rank,average_proportion,num_verbs,sd_proportion
1,0.4086651042779737,100,0.1828500017249009
2,0.1925242763818461,99,0.07832041329262546
3,0.1090222311804108,97,0.048047228549592855
4,0.06525472865288014,97,0.02944169463829698
5,0.047674990355957396,96,0.02101546695791296
6,0.0362654642465238,95,0.01797504642614849
7,0.02592412452098506,95,0.014487725869551769
8,0.020712124515867465,95,0.012301214385665473
9,0.016133337982874373,94,0.009087911034745832
10,0.013493632083819962,92,0.007620233596342411
11,0.011751409275063582,89,0.006801734856298187
12,0.010565284975551398,83,0.006228573088516421
13,0.009680077819872296,78,0.005702781422736162
14,0.008544100708689177,71,0.005101213662890206
15,0.007859258778054457,68,0.004884865309889285
16,0.007413451720339174,64,0.004841212878355245
17,0.006831656853422561,62,0.004359715576812972
18,0.006464671726946395,58,0.004316837163821685
19,0.005427935143865127,48,0.004091672926414734
20,0.004936329766702485,45,0.003634918772750436
21,0.004910482762155815,43,0.003716330742946166
22,0.004317055305040025,39,0.003050748608552562
23,0.0038764076584541247,36,0.00262748549950322
24,0.0034411185144373672,33,0.0022357093213622482
25,0.0033447741471635496,33,0.002195807946149038
26,0.0032177397200278805,32,0.002108609805659113
27,0.0030758521209834,30,0.0021106603543753974
28,0.002708920901325257,27,0.001862947459503478
29,0.002665009686118148,27,0.0018865411599434227
30,0.0024141687118955715,26,0.001725814615057542
31,0.0023602054267504195,26,0.0017416875161084073
32,0.0020797907124573043,24,0.001497062610198951
33,0.0019539066400376458,23,0.0013947969080801087
34,0.001873875920318971,23,0.0013479509977433598
35,0.0019297192906435829,22,0.001348251116884393
36,0.0018567352691188786,20,0.0012731338521952368
37,0.001840068747227966,20,0.0012864187861368434
38,0.0018519236591825507,18,0.0013431947624413742
39,0.0018284180548210445,18,0.0013584793747432903
40,0.0017470597773677821,17,0.0013585751957205636
41,0.001730362932051847,17,0.0013689972142264645
42,0.001730362932051847,17,0.0013689972142264645
43,0.0017270138356380595,17,0.0013697166506711034
44,0.0017270138356380595,17,0.0013697166506711034
45,0.001723664739224272,17,0.0013705748403069172
46,0.0011724130124756446,14,0.0006454792238582325
47,0.0011724130124756446,14,0.0006454792238582325
48,0.0011424381744058532,14,0.000670289906285846
49,0.0011424381744058532,14,0.000670289906285846
50,0.0011383714144748256,14,0.0006693704528109928
51,0.0011383714144748256,14,0.0006693704528109928
52,0.0011383714144748256,14,0.0006693704528109928
53,0.0010198929854983395,12,0.0005633229559287832
54,0.0008245174429174504,10,0.000432089449714667
55,0.0008188239790140115,10,0.0004261569741324417
56,0.0007961328058803605,10,0.00044013834572764743
57,0.0007961328058803605,10,0.00044013834572764743
58,0.0006862300836911852,10,0.00037292995359590946
59,0.0006862300836911852,10,0.00037292995359590946
60,0.0006862300836911852,10,0.00037292995359590946
61,0.0006916613563568227,9,0.00039513223538966346
62,0.0006853352853530018,9,0.0003874619501548676
63,0.0006853352853530018,9,0.0003874619501548676
64,0.0006853352853530018,9,0.0003874619501548676
65,0.0007140805202479923,8,0.0004038248079201808
66,0.0007069636903686938,8,0.0003968609871969652
67,0.0007069636903686938,8,0.0003968609871969652
68,0.0007069636903686938,8,0.0003968609871969652
69,0.0007069636903686938,8,0.0003968609871969652
70,0.0006998468604893952,8,0.00039081095059711763
71,0.0006927300306100966,8,0.00038571769901676753
72,0.0006927300306100966,8,0.00038571769901676753
73,0.0006927300306100966,8,0.00038571769901676753
74,0.0006927300306100966,8,0.00038571769901676753
75,0.0006927300306100966,8,0.00038571769901676753
76,0.0006927300306100966,8,0.00038571769901676753
77,0.000685613200730798,8,0.00038161954331958765
78,0.000685613200730798,8,0.00038161954331958765
79,0.000685613200730798,8,0.00038161954331958765
80,0.000685613200730798,8,0.00038161954331958765
81,0.0006784963708514995,8,0.00037854880350174884
82,0.0006784963708514995,8,0.00037854880350174884
83,0.0006784963708514995,8,0.00037854880350174884
84,0.0006184385525586997,7,0.00036540061354973694
85,0.0006184385525586997,7,0.00036540061354973694
86,0.000610305032696644,7,0.00036137279654444645
87,0.000610305032696644,7,0.00036137279654444645
88,0.0006021715128345886,7,0.00035859328746789713
89,0.0006021715128345886,7,0.00035859328746789713
90,0.0006021715128345886,7,0.00035859328746789713
91,0.0006021715128345886,7,0.00035859328746789713
92,0.0006021715128345886,7,0.00035859328746789713
93,0.0006021715128345886,7,0.00035859328746789713
94,0.0005940379929725329,7,0.00035709123706213265
95,0.0005940379929725329,7,0.00035709123706213265
96,0.0005940379929725329,7,0.00035709123706213265
97,0.0005940379929725329,7,0.00035709123706213265
98,0.0005940379929725329,7,0.00035709123706213265
99,0.0005616220313530316,7,0.0003814120529954219
100,0.0005534885114909761,7,0.0003804091494036084
101,0.0005534885114909761,7,0.0003804091494036084
102,0.0005534885114909761,7,0.0003804091494036084
103,0.0005534885114909761,7,0.0003804091494036084
104,0.0005534885114909761,7,0.0003804091494036084
105,0.0005534885114909761,7,0.0003804091494036084
106,0.0005534885114909761,7,0.0003804091494036084
107,0.0005453549916289206,7,0.0003806221824389923
108,0.0005453549916289206,7,0.0003806221824389923
