rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3430383184032335,0.3497363435036633,4.4863540245987256e-05,100
2,0.15087675357663008,0.13160987337758223,0.00037121267260446203,100
3,0.08352954927572437,0.0743018788914128,8.514990072150069e-05,98
4,0.05503810185987411,0.04952633345719704,3.037959092474929e-05,96
5,0.03812079895789009,0.03615705576568699,3.856287324924012e-06,95
6,0.028503074966250017,0.02796066538195755,2.942081571323255e-07,94
7,0.023279879968485313,0.02249844636009859,6.106384843162912e-07,85
8,0.018728757875663086,0.01863733808691045,8.357577775576401e-09,78
9,0.015506946513218337,0.015785517603023578,7.760185207527987e-08,66
10,0.013730304509266504,0.013606322646815236,1.5371502216885344e-08,64
11,0.011882783695135393,0.0118953460059757,1.5781165364850238e-10,55
12,0.009926917626954846,0.01052192515541021,3.5403395891856124e-07,45
13,0.009276583543292439,0.009398978116080415,1.4980431447951254e-08,42
14,0.0078114263635474255,0.008466428301335194,4.290275385057324e-07,40
15,0.007538662579151488,0.00768160709767355,2.043313537550412e-08,37
16,0.0062062285986318475,0.007013448133930592,6.516033781679206e-07,29
17,0.004431297298078802,0.0064388422635383285,4.030236788341891e-06,24
18,0.0033355222108770437,0.005940274757037849,6.784735826731197e-06,20
19,0.003247008096683216,0.005504250465638374,5.095143112206293e-06,20
20,0.0032089912425519113,0.005120218227086047,3.652788586411446e-06,20
21,0.003192953677418751,0.004779820192394397,2.5181453363509522e-06,19
22,0.00270282270019615,0.004476357721206039,3.145426470748547e-06,17
23,0.0021679782834098955,0.004204404733756856,4.14703268767272e-06,16
24,0.0021397338500224743,0.003959523404170978,3.3116340213880112e-06,15
25,0.0021397338500224743,0.003738052123911754,2.554621304648407e-06,15
26,0.0020684927032377787,0.0035369453095544625,2.1563530569982616e-06,13
27,0.0020599554253551387,0.0033536509400997876,1.6736480848704222e-06,13
28,0.0021675164554392627,0.0031860159156934537,1.0373411505380785e-06,12
29,0.0020077263572440803,0.003032212181541397,1.0495712041861529e-06,11
30,0.0019976368470191424,0.0028906785246657213,7.97523438013816e-07,11
31,0.001928515294053133,0.0027600743230503464,6.914904187067885e-07,11
32,0.0016337222805669993,0.0026392424979338118,1.0110709075334018e-06,10
33,0.0016337222805669993,0.002527179616087568,7.982660103955143e-07,10
34,0.001560692949340931,0.0024230115935709967,7.435934441867786e-07,10
35,0.0015495944880934997,0.0023259738222627174,6.027648705250378e-07,10
36,0.0015384960268460684,0.0022353948141898227,4.856679198011952e-07,10
37,0.0015384960268460684,0.0021506826631886105,3.7477247771639585e-07,10
38,0.0013851691333736382,0.002071313777584504,4.707944727792558e-07,9
39,0.0012536873611046547,0.001996823454742648,5.522512536675364e-07,8
40,0.0012536873611046547,0.0019267979580890337,4.530778757726671e-07,8
41,0.0012536873611046547,0.0018608678264594577,3.686681175084751e-07,8
42,0.001120971644310822,0.0017987021994528528,4.593187053731252e-07,7
43,0.0011051166996716346,0.0017400039845656121,4.030818645200466e-07,7
44,0.0010349290790463283,0.0016845057250234525,4.219498189988902e-07,7
45,0.0010349290790463283,0.0016319660534701587,3.564531488291616e-07,7
46,0.0010349290790463283,0.001582166637571801,2.994689454609202e-07,7
47,0.0010349290790463283,0.0015349095403288675,2.499804616643007e-07,7
48,0.0010349290790463283,0.001490014931356591,2.071031329729583e-07,7
49,0.0010190741344071408,0.0014473190962864047,1.8339374737497218e-07,7
50,0.0010190741344071408,0.0014066727002928004,1.5023264827661998e-07,7
51,0.0010190741344071408,0.0013679392689748416,1.2170688211693998e-07,7
52,0.0010190741344071408,0.0013309938557444219,9.729391255912707e-08,7
53,0.0010190741344071408,0.0012957218697488223,7.653396946968106e-08,7
54,0.0010190741344071408,0.0012620180423843189,5.902174242322356e-08,7
55,0.0010190741344071408,0.0012297855138000563,4.4399285405665156e-08,7
56,0.0010190741344071408,0.0011989350235743663,3.234993945202499e-08,7
57,0.0010032191897679534,0.0011693841920709087,2.7610807990341164e-08,7
58,0.0010032191897679534,0.0011410568809313514,1.8999229105256295e-08,7
59,0.0010032191897679534,0.0011138826228008682,1.2246395410630432e-08,7
60,0.0010032191897679534,0.001087796111766025,7.153255734667903e-09,7
61,0.0010032191897679534,0.001062736747155304,3.542339637356586e-09,7
62,0.0010032191897679534,0.0010386482243460846,1.2552164911384144e-09,7
63,0.0009873642451287657,0.0010154781670675813,7.903926067818183e-10,7
64,0.0009873642451287657,0.000993177796410983,3.379737851097007e-11,7
65,0.0009873642451287657,0.0009717016323756231,2.453174382549071e-10,7
