rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34613513304156585,0.3556020945823861,8.962336081537017e-05,100
2,0.16646496188811433,0.13106330541176267,0.0012532772812696112,100
3,0.0927347104897997,0.0730987084412287,0.0003855725764514843,100
4,0.055118392914967514,0.048305649171245996,4.641347731761668e-05,100
5,0.03977902263202645,0.03503059421138353,2.2547572465969437e-05,100
6,0.029879548402704126,0.02694179391966017,8.630401402644862e-06,100
7,0.021616071329458444,0.021578593449127693,1.4045915140860407e-09,99
8,0.013428123862894954,0.017803882898607848,1.914726713862304e-05,99
9,0.009738493645499018,0.015026405235466894,2.796200898331659e-05,98
10,0.007366718617230878,0.012911131677314648,3.074051618082748e-05,98
11,0.005825505078048372,0.011255345834442418,2.948317063979786e-05,97
12,0.004988400117210361,0.009929864358588891,2.4418068848822696e-05,97
13,0.004221023476474677,0.008848830639452736,2.1416599137711025e-05,96
14,0.0037464783355629374,0.007953164018622096,1.769620443605489e-05,96
15,0.003313137712205015,0.007201001433324392,1.5115484313996212e-05,96
16,0.003065638175771989,0.006561929126418255,1.2224050411570975e-05,95
17,0.002722221617669456,0.006013369127756987,1.0831651933155353e-05,95
18,0.002574573579727644,0.005538241671297673,8.783328556990337e-06,95
19,0.0024855876348262203,0.005123410158379813,6.958107665766643e-06,95
20,0.002394395361407719,0.004758620998064254,5.589562861024e-06,95
21,0.0022500729718182766,0.004435764960726764,4.777249470378739e-06,93
22,0.0021185352319724755,0.004148352473421021,4.120158033681784e-06,93
23,0.002023165574221261,0.003891134354497801,3.489307364087824e-06,92
24,0.0019564025503968113,0.0036598233389359127,2.901642382827174e-06,92
25,0.001915078108957488,0.0034508866778294868,2.358707960220657e-06,91
26,0.0018676283599724567,0.003261389655191876,1.942570548051713e-06,91
27,0.0017490280089048427,0.003088876111703179,1.7951929385723016e-06,91
28,0.0016877562275402222,0.0029312762231804377,1.5463419795570415e-06,91
29,0.0016288227765438332,0.002786834597068008,1.3409913764737138e-06,91
30,0.0015418092489604567,0.0026540536867048136,1.2370876892932607e-06,90
31,0.0015249394361979039,0.002531648874329889,1.0134638928240172e-06,89
32,0.0014892351635877198,0.0024185125292810806,8.635564223899923e-07,89
33,0.0014551736581027005,0.0023136850319268546,7.370417789854365e-07,88
34,0.0014348381276997498,0.002216331249315192,6.107314991322483e-07,88
35,0.0014127987292349253,0.002125721311221583,5.082586079065226e-07,86
36,0.001376227274340066,0.0020412148034782457,4.422084139093015e-07,84
37,0.0013683733491933433,0.00196224769566566,3.526867393979212e-07,83
38,0.0013275189810507835,0.0018883214710139714,3.144994327489114e-07,79
39,0.0013233752759673869,0.0018189940408500803,2.4563796010384654e-07,79
40,0.0012985768784117622,0.0017538721135502973,2.072937511398539e-07,78
41,0.0012677705986470869,0.001692604755520421,1.8048406084627675e-07,78
42,0.0012434752747458005,0.0016348779341844853,1.5319604181567505e-07,77
43,0.001218096461030333,0.0015804098739674404,1.312710091941349e-07,76
44,0.0012113183748923653,0.001528947088509504,1.0088799971407839e-07,76
45,0.0011426632076103793,0.0014802609778708624,1.1397225448484988e-07,71
46,0.0011385486736404545,0.0014341448997949975,8.737712891680771e-08,71
47,0.0011121193793662617,0.0013904116403490603,7.744658252291809e-08,70
48,0.0010858588515058369,0.001348891222329189,6.918602810095343e-08,69
49,0.001059676533872264,0.0013094290003819366,6.237629452766518e-08,68
50,0.0010451605104706252,0.001271884000370992,5.140354087260166e-08,66
51,0.001041574585331235,0.001236127467515673,3.7850823966271766e-08,65
52,0.001041226502194119,0.001202041593560256,2.5861493611098925e-08,65
53,0.0010383898808278792,0.0011695183979490967,1.7194688002409424e-08,65
54,0.0010158254512306981,0.001138458741877457,1.5038923974852434e-08,65
55,0.0010170871585840873,0.0011087714573171361,8.406010634170933e-09,64
56,0.0010123857376929636,0.0010803725758030602,4.62221015620849e-09,64
57,0.0010112581059539903,0.0010531846440107722,1.7578345934267833e-09,64
58,0.001017395498027384,0.0010271361150348036,9.487961968523199e-11,63
59,0.0010125405956874025,0.0010021608058582703,1.0774003689695729e-10,62
60,0.001010496905428887,0.000978197412836717,1.0432572217116534e-09,62
61,0.0010072033942758133,0.0009551890781464204,2.7054890824084244e-09,62
