rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.40885874242133874,0.41093634728917017,4.316441986836848e-06,100
2,0.14419701331436974,0.14229795635528722,3.60641733383974e-06,99
3,0.07519521174766584,0.07652071802819246,1.7569668997155143e-06,96
4,0.044983750476323116,0.04927456166013589,1.8411060615132797e-05,95
5,0.031356154544346926,0.03502276657877152,1.3444043810987265e-05,91
6,0.02377160274714427,0.026497392761873944,7.429931204399999e-06,87
7,0.01827969467408581,0.020930256712501864,7.025479119492266e-06,82
8,0.01625240346599304,0.017062665473117456,6.565245201892851e-07,79
9,0.013334758598325218,0.014248971467665681,8.357851704677234e-07,70
10,0.011507508934394204,0.012127591396923829,3.8450226033680373e-07,58
11,0.01029287046091389,0.010481990167521597,3.57662634273855e-08,51
12,0.00904517596422486,0.009175447398681374,1.697064663535774e-08,46
13,0.007404174839203674,0.008117853831803258,5.093377044779569e-07,38
14,0.006236259677677112,0.007247674185619644,1.0229593068766327e-06,32
15,0.004950758097133001,0.006521611591723045,2.467580701465753e-06,27
16,0.004917769144404526,0.0059084148745060915,9.813789625684633e-07,25
17,0.0047353988877043155,0.005385024785661729,4.2201380729697557e-07,25
18,0.0036436979604284885,0.004934096322676541,1.6651279332924554e-06,21
19,0.0032932655254891553,0.004542359958308373,1.560236902099963e-06,19
20,0.0031706965926138245,0.00419951041731495,1.0584578858961582e-06,19
21,0.0031891580975327324,0.0038974363857573672,5.016581335704188e-07,18
22,0.003156500296024969,0.003629675956419947,2.2389520559022355e-07,17
23,0.002633820156663098,0.0033910248093635027,5.733588860711403e-07,16
24,0.00251755278648764,0.003177249766516833,4.352001054596377e-07,15
25,0.0025061780259176434,0.0029848763364998194,2.2915207255422936e-07,15
26,0.002368222476689492,0.002811029050792812,1.9607766206911904e-07,15
27,0.0022581376502864986,0.002653310020059499,1.5616120183200902e-07,13
28,0.0020816504686455082,0.002509705534071227,1.8323113903661637e-07,12
29,0.00207454124328926,0.002378513493166412,9.239912869537771e-08,12
30,0.00207454124328926,0.0022582864907593884,3.376231596785877e-08,12
31,0.002050250150584048,0.0021477867790907256,9.513393900449664e-09,12
32,0.002050250150584048,0.002045950346051453,1.8488319018522507e-11,12
33,0.002089194726034845,0.0019518580414566908,1.8861364930919417e-08,10
34,0.0020600454147885897,0.0018647122041580166,3.815506317524784e-08,10
35,0.0020515143443610925,0.0017838176158213907,7.166153847085883e-08,10
36,0.001752777588442353,0.001708565883277644,1.9546748735711672e-09,8
37,0.001340424706139402,0.0016384225568563627,8.880271903192805e-08,8
38,0.0013297608681050303,0.0015729164464552189,5.912463528281471e-08,8
39,0.0013297608681050303,0.0015116307139907983,3.3076640842513e-08,8
40,0.0013297608681050303,0.0014541954101133503,1.5483955244820365e-08,8
41,0.00123234069986497,0.0014002811917017976,2.820400879839558e-08,8
42,0.00123234069986497,0.0013495940098181387,1.3748338694973851e-08,8
43,0.00123234069986497,0.0013018705992562266,4.834406909358264e-09,8
44,0.00123234069986497,0.001256874633352962,6.019138923932133e-10,8
45,0.0009614270532984587,0.0012143934334152833,6.39919894694098e-08,7
46,0.0009614270532984587,0.0011742351425121083,4.528728283476464e-08,7
47,0.0009197851800895229,0.0011362262896647366,4.684675391414964e-08,7
48,0.0009197851800895229,0.0011002096835389232,3.255300144496263e-08,7
49,0.0009197851800895229,0.001066042585283802,2.139122857416353e-08,7
50,0.0009197851800895229,0.001033595118706538,1.2952702128008755e-08,7
51,0.0009075979366216698,0.0010027488829273204,9.053702582860804e-09,7
52,0.0009075979366216698,0.0009733957383469979,4.329350711885588e-09,7
