rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.43321986541528423,0.4351221248110505,3.618590808781056e-06,100
2,0.15098748580077964,0.14757213937172434,1.1664591230460823e-05,99
3,0.07822310243719224,0.07839746307193965,3.040163094951826e-08,96
4,0.04788409425797109,0.05004925072059808,4.6879025076554065e-06,95
5,0.03351202443782331,0.035336046667839204,3.3270570955921647e-06,90
6,0.02489440913682231,0.026588584416078108,2.8702298768414616e-06,86
7,0.019245461716831464,0.020905387604117268,2.755353951281562e-06,81
8,0.016819431818480526,0.016974257528269223,2.3971000411573938e-08,77
9,0.014059530892480536,0.014125142955635914,4.304942831505326e-09,68
10,0.011945345055966648,0.011984258456120892,1.514252711564364e-09,54
11,0.010790423487224449,0.010328531485004806,2.1334422171447077e-07,49
12,0.009655115297999232,0.009017547169889825,4.0649311798093267e-07,44
13,0.007738970889188504,0.007959018917889511,4.842113493519934e-08,36
14,0.006683019729108146,0.0070900848226791045,1.657019904039329e-07,30
15,0.005303906730533383,0.006366618141868168,1.129355543781172e-06,25
16,0.0052164781897321875,0.005756837804515315,2.919885132885703e-07,24
17,0.005082857669332299,0.005237340973074121,2.3865091134988042e-08,24
18,0.0036924424515907234,0.0047905575148581726,1.205856692174874e-06,20
19,0.003475139669816658,0.0044030695860264495,8.61053929397111e-07,18
20,0.0034335869765898977,0.004064474220706242,3.980187147887154e-07,17
21,0.0033536859262517957,0.0037665962249335515,1.704949147574568e-07,17
22,0.0034599401045185807,0.0035029326271842627,1.8483570051591758e-09,16
23,0.0028796071172214137,0.003268253556084987,1.5104605444133728e-07,15
24,0.002716962017813586,0.0030583108784090125,1.1651904462979593e-07,14
25,0.002716962017813586,0.002869622395445701,2.3305190898779964e-08,14
26,0.002572445467844259,0.0026993098765617004,1.6094578199226014e-08,14
27,0.002463660386028128,0.002544976019620255,6.612232266489034e-09,12
28,0.002304597139162479,0.002404609938104385,1.0002559952194055e-08,11
29,0.002304597139162479,0.0022765138134049514,7.88673185603416e-10,11
30,0.002304597139162479,0.0021592454306163045,2.1127119177292082e-08,11
31,0.002284343593288024,0.0020515727607777843,5.418226046751009e-08,11
32,0.002284343593288024,0.0019524377695049587,1.1016147586111525e-07,11
33,0.002337440595689803,0.001860927356968234,2.2706486667691924e-07,9
34,0.0023126862618432467,0.0017762498570978392,2.8776401633617863e-07,9
35,0.0020124332972716085,0.0016977159051821083,9.904703688361617e-08,9
36,0.0014734696104399183,0.001624722763885891,2.287751642735099e-08,7
37,0.0014734696104399183,0.001556741406582145,6.934192032752577e-09,7
38,0.0014734696104399183,0.001493305813614178,3.9347495637051553e-10,7
39,0.0014734696104399183,0.0014340040557006067,1.5575300108815995e-09,7
40,0.0013668146885535883,0.0013784708291523981,1.358656136592221e-10,7
41,0.0013668146885535883,0.001326381177086592,1.634868849551716e-09,7
42,0.0013668146885535883,0.0012774451846232309,7.986908232758178e-09,7
43,0.0013668146885535883,0.0012314034779733476,1.83361959508063e-08,7
44,0.0010054322547723674,0.001188023390198954,3.333952273637008e-08,6
45,0.0010054322547723674,0.001147095682360427,2.0068526715997397e-08,6
46,0.0010054322547723674,0.0011084317293452845,1.0608891762296995e-08,6
47,0.0009683007540025329,0.0010718610960909578,1.0724744453471592e-08,6
48,0.0009683007540025329,0.0010372294430824897,4.751164178281361e-09,6
49,0.0009683007540025329,0.001004396710620404,1.3029180841592294e-09,6
50,0.0009683007540025329,0.0009732355399505984,2.4352112353224484e-11,6
51,0.0009683007540025329,0.0009436298963423965,6.086512176867082e-10,6
52,0.0009683007540025329,0.0009154738649164615,2.790680210512093e-09,6
53,0.0009683007540025329,0.0008886705947144804,6.340962268240614e-09,6
54,0.0009683007540025329,0.0008631313703668477,1.1060599254309926e-08,6
55,0.0009683007540025329,0.0008387747939107036,1.6776974337710157e-08,6
56,0.0009683007540025329,0.0008155260619640218,2.33401065274619e-08,6
57,0.0009683007540025329,0.0007933163256719844,3.061955015816888e-08,6
58,0.0009683007540025329,0.00077208212268989,3.8501751274206865e-08,6
59,0.0009683007540025329,0.0007517648720168712,4.6887788187308414e-08,6
60,0.0009683007540025329,0.0007323104237989229,5.569143594960886e-08,6
61,0.0009683007540025329,0.0007136686573205563,6.48375046606595e-08,6
62,0.0009683007540025329,0.0006957931213362278,7.426040986139384e-08,6
63,0.0009683007540025329,0.000678640711683793,8.390294011609422e-08,6
64,0.0009683007540025329,0.0006621713817956769,9.371519252776377e-08,6
65,0.0009683007540025329,0.0006463478822982993,1.0365365159860267e-07,6
66,0.0010735359369622726,0.0006311355263822165,1.957181232814022e-07,5
67,0.0010735359369622726,0.0006165019780474982,2.0888003960131164e-07,5
68,0.0010735359369622726,0.0006024170606918096,2.2195299557834378e-07,5
69,0.0010735359369622726,0.0005888525838215459,2.3491795281173838e-07,5
70,0.0010735359369622726,0.0005757821859366976,2.4775879666003006e-07,5
71,0.0010875924586197714,0.0005631811918741946,2.750071766897004e-07,3
72,0.0010875924586197714,0.0005510264830975857,2.879030460880747e-07,3
73,0.0010875924586197714,0.0005392963795975459,3.0062859027114656e-07,3
74,0.0010875924586197714,0.0005279705322215787,3.131767005056242e-07,3
75,0.0010875924586197714,0.0005170298243856431,3.2554171958418764e-07,3
76,0.0010875924586197714,0.0005064562822379404,3.3771925549969447e-07,3
77,0.001013329457080102,0.0004962329924480797,2.673887537349363e-07,3
78,0.001013329457080102,0.000486344026885239,2.777136436376648e-07,3
79,0.001013329457080102,0.0004767743735284458,2.878913576851247e-07,3
80,0.0012414704232799599,0.00046750987302213116,5.990149333554009e-07,2
81,0.0012414704232799599,0.0004585371603519156,6.129844941991543e-07,2
82,0.0012414704232799599,0.0004498436111702021,6.266730096510578e-07,2
83,0.0012414704232799599,0.00044141729234949915,6.400850123116329e-07,2
84,0.00022278900461900725,0.00043324691638426646,4.429253262459363e-08,1
85,0.00022278900461900725,0.00042532179930013404,4.101953292134746e-08,1
86,0.00022278900461900725,0.0004176318217631896,3.796372339268127e-08,1
87,0.00022278900461900725,0.0004101673931121662,3.511066047429321e-08,1
88,0.00022278900461900725,0.0004029194180632389,3.244696584758982e-08,1
89,0.00022278900461900725,0.00039587926586112854,2.9960238536865795e-08,1
90,0.00022278900461900725,0.000389038741671674,2.763897507008084e-08,1
91,0.00022278900461900725,0.0003823900600302378,2.5472496888378687e-08,1
92,0.00022278900461900725,0.00037592582017753,2.3450884279405013e-08,1
93,0.00022278900461900725,0.0003696389831298897,2.156491618864664e-08,1
94,0.00022278900461900725,0.00036352285034494975,1.9806015332813383e-08,1
95,0.00022278900461900725,0.00035757104385610575,1.816619810091076e-08,1
96,0.00022278900461900725,0.0003517774877604612,1.6638028783133148e-08,1
97,0.00022278900461900725,0.00034613639095507076,1.5214577715938106e-08,1
98,0.00022278900461900725,0.00034064223102546194,1.3889382974411068e-08,1
