rank,average_proportion,num_verbs,sd_proportion
1,0.4222731060063608,100,0.17210341949425031
2,0.17683915197075722,100,0.07117117990711729
3,0.10344314210517001,100,0.04544907812168661
4,0.06360558807163791,100,0.027832959976183336
5,0.04503446919439268,98,0.021657053932884394
6,0.03265893453985706,97,0.016253436875008322
7,0.0230723413811243,97,0.012172794825935045
8,0.015966849680521727,96,0.00987441675123964
9,0.012017568061180173,96,0.007546188968705836
10,0.00944799593633059,94,0.005631468286943021
11,0.008300917756165078,93,0.004829429649184297
12,0.00733799370035145,91,0.004260112481065272
13,0.0064792453179501,90,0.0037615137947607123
14,0.006062917698312256,88,0.003549844626564463
15,0.005566317824761452,87,0.0032262797827997073
16,0.005138470330434173,87,0.0027222169148721355
17,0.004959561129295959,86,0.0026196594334190033
18,0.004717958250731874,85,0.0025784546200637247
19,0.004484008499756743,82,0.002498415922257638
20,0.00415387469113363,77,0.00231350459201697
21,0.004132260319574291,77,0.0023336908482519854
22,0.003975092194031879,74,0.0023790928494439754
23,0.0038600424461748997,72,0.0023013367276066682
24,0.0036593491360312597,69,0.002189194536385525
25,0.003446543468606566,66,0.0021031584566354425
26,0.0034413234265270893,66,0.002108835147995155
27,0.0033095826109164317,63,0.0020692383029355904
28,0.003260053745045165,63,0.0020779985482571764
29,0.0032326280018307283,62,0.002124320185825919
30,0.00314042364915328,60,0.002108850052323851
31,0.002962360159024517,56,0.0019873673326704566
32,0.002890811756994222,54,0.001952326929787035
33,0.00294485545688314,50,0.00200675724351105
34,0.002787433007164255,46,0.0019717286376151324
35,0.0026838585565808247,44,0.0019772431952919316
36,0.002577625343757667,42,0.0019531201104497338
37,0.002332645462269516,38,0.001833872110123122
38,0.0020535984048545824,36,0.001456542233725189
39,0.001988175133246936,36,0.0014349938132598881
40,0.0018992045629154218,34,0.0014229652136190693
41,0.001835564268247397,33,0.001402867182876894
42,0.0018311845847233284,33,0.001406670682635435
43,0.0017951749835835706,32,0.0014258511017896493
44,0.001581167113822828,28,0.0012826350032934593
45,0.0015588619656852615,27,0.001301522688893339
46,0.0015422831666534634,27,0.0013013093851066144
47,0.001572325661459256,25,0.0013171358702431242
48,0.001516362068393236,24,0.0013147519416725703
49,0.0014902878089022057,24,0.0013263855632569782
50,0.0013472542919715483,22,0.0012920540207438556
51,0.0013472542919715483,22,0.0012920540207438556
52,0.0011408464876931372,21,0.0008767651770216905
53,0.001133964127869601,21,0.0008819551953806944
54,0.001133964127869601,21,0.0008819551953806944
55,0.0010662842248103446,20,0.0008470711222352751
56,0.0010662842248103446,20,0.0008470711222352751
57,0.0010662842248103446,20,0.0008470711222352751
58,0.001055927969632217,20,0.0008540343766746862
59,0.0008727510624679507,18,0.0006088232412559665
60,0.0008727510624679507,18,0.0006088232412559665
61,0.0008727510624679507,18,0.0006088232412559665
62,0.0008727510624679507,18,0.0006088232412559665
63,0.0008727510624679507,18,0.0006088232412559665
64,0.0008727510624679507,18,0.0006088232412559665
65,0.0008727510624679507,18,0.0006088232412559665
66,0.000872399088369353,17,0.000627558745036258
67,0.0008252696037698241,14,0.0005568611481129624
68,0.0007805148597669597,14,0.0004863070923820718
69,0.0007805148597669597,14,0.0004863070923820718
70,0.000772780309531056,14,0.0004930711195200262
71,0.000772780309531056,14,0.0004930711195200262
72,0.0007624567697957516,14,0.00050214860246361
73,0.0007624567697957516,14,0.00050214860246361
74,0.0007624567697957516,14,0.00050214860246361
75,0.0007624567697957516,14,0.00050214860246361
76,0.0007624567697957516,14,0.00050214860246361
77,0.0007624567697957516,14,0.00050214860246361
78,0.0007624567697957516,14,0.00050214860246361
79,0.0007624567697957516,14,0.00050214860246361
80,0.0007624567697957516,14,0.00050214860246361
81,0.0007624567697957516,14,0.00050214860246361
82,0.0007624567697957516,14,0.00050214860246361
83,0.0007624567697957516,14,0.00050214860246361
84,0.0007624567697957516,14,0.00050214860246361
85,0.0007624567697957516,14,0.00050214860246361
86,0.0007624567697957516,14,0.00050214860246361
87,0.000729465066582028,13,0.0005338183384741174
88,0.000729465066582028,13,0.0005338183384741174
89,0.0006950321762852165,13,0.000536662303195454
90,0.0006950321762852165,13,0.000536662303195454
91,0.0006950321762852165,13,0.000536662303195454
92,0.0006950321762852165,13,0.000536662303195454
93,0.0006282010253069885,12,0.0005008464021892376
94,0.0006282010253069885,12,0.0005008464021892376
95,0.0006446531920246022,11,0.0005218801935505878
96,0.0004938872576329076,9,0.00032447458645425733
97,0.0004938872576329076,9,0.00032447458645425733
98,0.0004938872576329076,9,0.00032447458645425733
99,0.0004938872576329076,9,0.00032447458645425733
100,0.0004938872576329076,9,0.00032447458645425733
