rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3584915410634918,0.3645593024766707,3.6817728567262615e-05,100
2,0.15774190798066198,0.13436463937961782,0.0005464966872453655,100
3,0.09183133738291666,0.07493998085859374,0.0002853179252317863,100
4,0.052588907963359646,0.04952241293244757,9.403391774608441e-06,100
5,0.036315078202017535,0.03591297460169079,1.616873053957327e-07,100
6,0.027375509455317314,0.02762042673105228,5.998447195343779e-08,99
7,0.019940465475037618,0.022122133407229103,4.759674966352672e-06,98
8,0.014065913242665902,0.018252342238071557,1.75261877335732e-05,98
9,0.010706274339596198,0.015404903106116134,2.2077112285568656e-05,98
10,0.008697746274208159,0.013236348239157472,2.0598907796241765e-05,98
11,0.007039549096702651,0.011538855054711685,2.0243754103775595e-05,98
12,0.006080153727278445,0.010179986224508669,1.680862650534501e-05,98
13,0.0052339292303932305,0.009071722508950794,1.472865724894161e-05,98
14,0.004674092264386989,0.008153495075771247,1.2106243923868678e-05,97
15,0.004238123004127914,0.007382386379779999,9.886392175467041e-06,96
16,0.003858285256664084,0.006727216576262767,8.23076691657424e-06,96
17,0.003637889615485731,0.006164838981964814,6.385473100749038e-06,96
18,0.0034776750880823205,0.005677743611174774,4.840301506302209e-06,95
19,0.0033832407466184372,0.005252462969416237,3.4939917182011468e-06,95
20,0.0032216692953356265,0.0048784851895837845,2.7450389074333236e-06,91
21,0.003036722752491386,0.0045474967798828725,2.2824381618406923e-06,91
22,0.0029937669416421186,0.004252844702486317,1.5852768078524403e-06,89
23,0.00286479944316945,0.003989147554894613,1.26415867633994e-06,87
24,0.002750453046703096,0.0037520100808101473,1.0031164925693127e-06,85
25,0.002649590566763926,0.0035378105454440356,7.889347305264944e-07,83
26,0.0025611300546553696,0.003343540310688239,6.1216580874542e-07,81
27,0.00252239463739136,0.0031666813493936583,4.151053672627324e-07,79
28,0.002431728139285595,0.003005111700886032,3.287687087136021e-07,78
29,0.002378956881732824,0.002857031756289576,2.2855558568245405e-07,77
30,0.002311008253297784,0.0027209062474646876,1.6801636562205087e-07,75
31,0.002152370733773455,0.0025954181986060443,1.9629105609458448e-07,73
32,0.0021520767525768742,0.002479432079108658,1.0716150980873087e-07,69
33,0.0021164694828403685,0.0023719640976258387,6.527749818437577e-08,67
34,0.0021122687260091482,0.0022721580851667346,2.5564607171823642e-08,65
35,0.002059247984243975,0.002179265786915079,1.4404272958000084e-08,60
36,0.0020401654069458334,0.002092630657406547,2.7526025059054092e-09,58
37,0.0019870834636874298,0.002011674458943867,6.047170477021205e-10,55
38,0.0019560978981617546,0.0019358861176929428,4.08516069719441e-10,54
39,0.0019072956060751573,0.0018648124092753092,1.8048220103346306e-09,53
40,0.0017759304970248494,0.0017980501355034796,4.892784064252944e-10,50
41,0.0017169507431627153,0.0017352395231695148,3.344794741371123e-10,49
42,0.0016730547189292234,0.0016760586295779321,9.02347918542545e-12,47
43,0.0015998574023826958,0.0016202185815509295,4.1457761712091095e-10,44
44,0.0015506894815470382,0.001567459507698778,2.812337771300362e-10,42
45,0.0015194150875397394,0.0015175470499120224,3.4895645785667557e-12,41
46,0.001426302450513997,0.0014702693608532986,1.9330892047841907e-09,39
47,0.0014329541384071498,0.0014254345108860457,5.6544798056147576e-11,37
48,0.0014263460933231103,0.001382868241276075,1.8903236186238863e-09,37
49,0.0014231371376620498,0.0013424120113312967,6.51654602111606e-09,37
50,0.0014112678679277662,0.0013039212959389962,1.1523286517740194e-08,37
51,0.0013635331705554915,0.001267264097133607,9.267734497508172e-09,36
52,0.0013563479690270103,0.0012323196392048995,1.53830265984623e-08,36
53,0.0013226408284083009,0.0011989772216911873,1.5292687626284944e-08,35
54,0.0012452817517377044,0.0011671352085952298,6.106882205118652e-09,33
55,0.0012078339698440633,0.00113670013547102,5.060022392611547e-09,32
56,0.0011894350687813348,0.0011075859187843955,6.699283355221467e-09,31
57,0.00113379876677596,0.0010797131542507113,2.9252534822313476e-09,29
58,0.0010722561528279599,0.0010530084927802136,3.7047241731360873e-10,28
59,0.001004326590320954,0.0010274040842819202,5.325707275184284e-10,27
60,0.0010015032661000497,0.0010028370809430582,1.7790620354296617e-12,27
61,0.0009499857377215901,0.0009792491927566995,8.563498005918689e-10,25
62,0.0008691066897424666,0.0009565862890505035,7.652680295094691e-09,24
63,0.0008691066897424666,0.0009347980406034142,4.315353577936121e-09,24
64,0.0008508082322354458,0.0009138375976484928,3.972700904371401e-09,24
65,0.0008484101712253151,0.0008936612996684812,2.047664625379916e-09,24
66,0.0008376323689325932,0.0008742284134123598,1.3392704715650566e-09,24
67,0.000831553228279827,0.0008555008960095896,5.734907896951138e-10,24
68,0.000831553228279827,0.0008374431804451025,3.469153650923446e-11,24
69,0.0007928994346912951,0.0008200219809917999,7.35632517823027e-10,24
70,0.0007928994346912951,0.0008032061164861427,1.0622768962024173e-10,24
71,0.0007928994346912951,0.0007869663495829747,3.5201498902573463e-11,24
72,0.0007793030549856237,0.0007712752403435283,6.444580792784123e-11,24
73,0.0007818552092817664,0.0007561070127002787,6.629696271989383e-10,23
74,0.0007627135630697259,0.0007414374325079189,4.5267373168305795e-10,21
75,0.0007581398097158159,0.000727243696034538,9.545698406064483e-10,21
76,0.000741335555763653,0.0007135043278739713,7.745772458473969e-10,21
77,0.000741335555763653,0.0007001990873716547,1.692209031765871e-09,21
