rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3983870184274317,0.4031871454293915,2.304121923494366e-05,100
2,0.15047499071804848,0.14156353009043496,7.941413051750607e-05,100
3,0.08230014227383003,0.07674561712584899,3.085274961955389e-05,99
4,0.048351195189348106,0.04970454360672331,1.8315519388119617e-06,98
5,0.032169937220048114,0.035486402221772385,1.099894010766197e-05,98
6,0.02311793483647397,0.02694624717693724,1.4655975376143352e-05,98
7,0.017422791587796006,0.021350528848724192,1.5427119990883647e-05,98
8,0.013637422957570228,0.0174518228923396,1.4549646862368594e-05,98
9,0.011132028801384917,0.014608327211808093,1.2084650638310696e-05,96
10,0.00910514151296984,0.012459673939686432,1.1252887801893103e-05,95
11,0.00824735899267721,0.010789559708767273,6.462784480888832e-06,93
12,0.007312063595597619,0.009461129692004747,4.618485086726574e-06,90
13,0.006592810509061728,0.008384018256413077,3.208425194171493e-06,89
14,0.0062971138182953,0.007496410208971746,1.4383118326895526e-06,82
15,0.005896533132971551,0.006754743718789921,7.365254096107102e-07,81
16,0.005359479399988695,0.00612753080835836,5.899029658986258e-07,78
17,0.005047378459378215,0.005591506138701144,2.96074931405356e-07,74
18,0.004768047283399003,0.005129147573931957,1.3039341982298384e-07,70
19,0.004364057183212007,0.004727034150434115,1.3175227873375868e-07,67
20,0.00405640821394879,0.0043747313044897205,1.0132958997152935e-07,63
21,0.0038345669605657335,0.004064017246168714,5.264743356328951e-08,61
22,0.003757974135799725,0.0037883354611118404,9.218100747080974e-10,58
23,0.0037470142037127705,0.0035424003729730286,4.1866819729991766e-08,57
24,0.003592698238251863,0.0033219087786571723,7.332693142758473e-08,54
25,0.0033008137193214692,0.003123325624144794,3.150202392944447e-08,51
26,0.003253965566401121,0.0029437228695782915,9.625053093190212e-08,49
27,0.0031533692834525124,0.0027806568234028262,1.389145778762889e-07,42
28,0.0028261564290327466,0.0026320737261050957,3.7668095575702795e-08,36
29,0.00281557095244556,0.0024962363351803754,1.019745977839018e-07,34
30,0.002653145161493769,0.002371666300694483,7.92303490768638e-08,32
31,0.002658053342439371,0.0022570985388561285,1.6076475451647676e-07,31
32,0.0025641230793179244,0.002151444811181402,1.703033529921593e-07,30
33,0.0025059027942598857,0.002053764431114665,2.0442909942763962e-07,29
34,0.0023440995368015074,0.001963240536039095,1.450535784617434e-07,28
35,0.002290979462056969,0.0018791607395282554,1.6959466022518153e-07,28
36,0.0022822737776491105,0.0018009012567781805,2.3171950384963396e-07,28
37,0.0020851732036183093,0.0017279138032870098,1.2763427912507974e-07,26
38,0.001973703299525511,0.001659714722503928,9.858882650003852e-08,25
39,0.001540871590930711,0.0015958759161271135,3.0254757903116062e-09,23
40,0.0014494009586888687,0.0015360172408302984,7.502380332003746e-09,22
41,0.0010715967341862693,0.0014798001045339695,1.666299915632217e-07,20
42,0.0010715967341862693,0.001426922049073125,1.2625607939944325e-07,20
43,0.0010143938205892703,0.0013771121480382243,1.315645850673666e-07,20
44,0.0010143938205892703,0.0013301270814837672,9.968749203507243e-08,20
45,0.0010103168716022266,0.001285747775201006,7.586218265724015e-08,18
46,0.001005289732939281,0.0012437765129085854,5.687594422012742e-08,18
47,0.001005289732939281,0.0012040344462158844,3.94994610553993e-08,18
48,0.0009629072930393297,0.001166359440463534,4.1392776291520147e-08,18
49,0.0009629072930393297,0.0011306042052375757,2.812225436082624e-08,18
50,0.0009565939410976251,0.0010966346670228347,1.9611404917659675e-08,18
51,0.0009565939410976251,0.0010643285485219989,1.1606745636883933e-08,18
52,0.0009465723897899088,0.0010335741249429965,7.569301919648011e-09,18
53,0.0009337022098202904,0.0010042691323021075,4.979690548554792e-09,18
54,0.0009495206022901963,0.0009763198067034995,7.181973571860106e-10,17
55,0.0009319082493102234,0.00094964003679576,3.1441628743223343e-10,17
56,0.0008818431488231374,0.00092415061429823,1.789921634926153e-09,16
57,0.0008818431488231374,0.0008997785697350846,3.216793232887122e-10,16
58,0.0008281235510312274,0.0008764565823937693,2.3360819206924605e-09,15
59,0.0008281235510312274,0.0008541224551016101,6.759430128609587e-10,15
60,0.0008281235510312274,0.000832718645742715,2.1114895407541316e-11,15
