rank,average_proportion,num_verbs,sd_proportion
1,0.40979235771410344,100,0.1530603096117215
2,0.180315072958076,100,0.07081970562563052
3,0.10497257521487739,100,0.04413069934278536
4,0.06011448002366773,100,0.02563689580683951
5,0.041511834485213554,100,0.018030113577756534
6,0.03129299656566336,99,0.015721577990955273
7,0.02279398374837836,98,0.012040038311444932
8,0.016078771995608174,98,0.00875376409912733
9,0.012238362419770726,98,0.006954906672857129
10,0.009942410194486453,98,0.005761892742697156
11,0.008046921868851161,98,0.004481964982835704
12,0.006950235209941383,98,0.003933745466471197
13,0.005982914389189838,98,0.0035269443992524113
14,0.005342963695919292,97,0.003179800964432676
15,0.00484460641105159,96,0.0024938888431718896
16,0.004410413164482212,96,0.002305474769215488
17,0.004158478490764505,96,0.0020787112610049334
18,0.003975336961873963,95,0.0020202926340629336
19,0.0038673888877775375,95,0.0019467989801833455
20,0.0036826962566374744,91,0.0019247548792110658
21,0.003471283514182302,91,0.0018135741387626638
22,0.0034221806456648973,89,0.0018130973848999804
23,0.0032747576545649627,87,0.0017009426376459478
24,0.0031440480727850132,85,0.0016550454697060945
25,0.0030287519814559192,83,0.0015816812958853932
26,0.0029276326029790307,81,0.0015791864887392576
27,0.0028833540743404794,79,0.0016011798154522807
28,0.002779713029103481,78,0.0014870744806457653
29,0.0027193901049197325,77,0.0014943787788875133
30,0.0026417178994132067,75,0.001466017392088549
31,0.00246037905120792,73,0.0012975048374347464
32,0.002460043000746832,69,0.001310408262691645
33,0.0024193402634554648,67,0.001317030924125749
34,0.0024145383703872416,65,0.0013338894454583102
35,0.002353930260329066,60,0.0013280239213661286
36,0.00233211693017609,58,0.0013488964531597246
37,0.002271438860575405,55,0.0013401444908497347
38,0.0022360192020969855,54,0.0013264884255778956
39,0.002180233209834264,53,0.0013054350983723682
40,0.002030069505554386,50,0.0011645332897538153
41,0.0019626496375126992,49,0.0011606957785933395
42,0.001912472009299898,47,0.0011792981448797684
43,0.0018288000184993269,44,0.0011257204732057382
44,0.0017725960753229492,42,0.001097032595539794
45,0.0017368462564616419,41,0.001105069617043995
46,0.0016304090252049115,39,0.001018864385236683
47,0.0016380125821993865,37,0.0010051882509582817
48,0.0016304589133824422,37,0.0010145288652464448
49,0.0016267907501051582,37,0.0010178017275666662
50,0.0016132229654530364,37,0.0010090085503640543
51,0.0015586573427247468,36,0.0009790911084359688
52,0.001550443925286019,36,0.0009810217902335649
53,0.0015119132291781983,35,0.0009785641086186624
54,0.0014234839225190062,33,0.0009327249405135053
55,0.0013806772923044292,32,0.0009141222416596649
56,0.0013596454737474924,31,0.0009258032121783091
57,0.001296047511838432,29,0.0009227676640642065
58,0.0012256980335918217,28,0.0009491157270391757
59,0.0011480476223836439,27,0.000871863402777894
60,0.0011448202751339893,27,0.0008744242796807095
61,0.0010859304911374592,25,0.0008894444488171616
62,0.0009934774986269132,24,0.0008444327536919931
63,0.0009934774986269132,24,0.0008444327536919931
64,0.0009725604972882252,24,0.0008241838110689931
65,0.0009698192692180497,24,0.0008256123883142258
66,0.0009574991430599578,24,0.000824502483323684
67,0.0009505500658974049,24,0.000829212460951249
68,0.0009505500658974049,24,0.000829212460951249
69,0.0009063648414364647,24,0.0007915359206589949
70,0.0009063648414364647,24,0.0007915359206589949
71,0.0009063648414364647,24,0.0007915359206589949
72,0.0008908227941138571,24,0.0008003385543596539
73,0.0008937401665103268,23,0.000818195445938952
74,0.0008718593145703028,21,0.00080058992634983
75,0.0008666310484724713,21,0.0008054065992490833
76,0.0008474220740396165,21,0.0008116913914956204
77,0.0008474220740396165,21,0.0008116913914956204
78,0.0007301567558489734,20,0.000644076680571237
79,0.0007301567558489734,20,0.000644076680571237
80,0.0007301567558489734,20,0.000644076680571237
81,0.0007301567558489734,20,0.000644076680571237
82,0.0007301567558489734,20,0.000644076680571237
83,0.0007246164857329474,19,0.0006612360770780971
84,0.0007174732204035,19,0.0006640355054322519
85,0.0005610933402908309,18,0.00030754295042584437
86,0.0005610933402908309,18,0.00030754295042584437
87,0.0005610933402908309,18,0.00030754295042584437
88,0.0005610933402908309,18,0.00030754295042584437
89,0.0005610933402908309,18,0.00030754295042584437
90,0.0005574383695305969,18,0.00030919493446992385
91,0.0005410115346531411,18,0.00029831648772769425
92,0.0005410115346531411,18,0.00029831648772769425
93,0.0005410115346531411,18,0.00029831648772769425
94,0.0005410115346531411,18,0.00029831648772769425
95,0.0005057621628569647,17,0.0002660669304392122
96,0.0005057621628569647,17,0.0002660669304392122
97,0.0005057621628569647,17,0.0002660669304392122
98,0.0004959517009804196,17,0.00027571326980552045
99,0.00048494599411965267,16,0.000280872302614104
100,0.00048494599411965267,16,0.000280872302614104
101,0.00048494599411965267,16,0.000280872302614104
102,0.00048494599411965267,16,0.000280872302614104
