rank,average_proportion,num_verbs,sd_proportion
1,0.47421350706411297,100,0.1963151229335097
2,0.17918067850671238,100,0.0741964788254503
3,0.0926150966331784,99,0.045889046267057615
4,0.05931094314732398,98,0.03220873321030106
5,0.04325328282757108,96,0.024931144787088
6,0.030814925772613393,95,0.017729904845276402
7,0.0215700490146446,94,0.012212494018076565
8,0.018488827419935596,87,0.01151977928332456
9,0.015846309122825777,81,0.009330634261686394
10,0.013637556385775837,80,0.008387389049359956
11,0.011823471233659026,77,0.007383541478911163
12,0.0107677612164889,74,0.0068898977191820315
13,0.009682015984572474,69,0.006566731818498894
14,0.008905351605621325,66,0.005977415889438384
15,0.008015429056671294,62,0.005476217566001255
16,0.007177048450452008,56,0.004817268023225454
17,0.006838870550652634,48,0.004864875705334337
18,0.005903719350682803,38,0.0048326729761456475
19,0.005427792636913936,35,0.004679797149071273
20,0.005104340463344771,35,0.0043374822764798236
21,0.004938287153915059,34,0.004337649583171232
22,0.0036381973375730725,30,0.0027658690445925066
23,0.003305069165375433,27,0.0024045342434041816
24,0.003103322495963232,26,0.002435883937111422
25,0.003258748803305702,24,0.0024629967618005236
26,0.0026436844220836414,22,0.0019342456011781173
27,0.002503384951170187,21,0.001951952045086759
28,0.002503384951170187,21,0.001951952045086759
29,0.0024861040562785537,20,0.002001011736314516
30,0.0024861040562785537,20,0.002001011736314516
31,0.002458676738670216,20,0.0019931384768566646
32,0.002444776266054147,20,0.0020059933722017614
33,0.0022875588731534457,18,0.001960902671585731
34,0.0019696324720267257,17,0.0014670920588686688
35,0.0018988014680933548,17,0.0014878974453204111
36,0.0015483016612095793,15,0.001158363896162364
37,0.0015483016612095793,15,0.001158363896162364
38,0.0015483016612095793,15,0.001158363896162364
39,0.0015309676345151783,15,0.0011725403381426035
40,0.0013732490958000357,14,0.0011181213766302748
41,0.0013732490958000357,14,0.0011181213766302748
42,0.001390834527175312,13,0.001152055651726055
43,0.001390834527175312,13,0.001152055651726055
44,0.0015399883235968264,11,0.0011942813021648857
45,0.0015401410021103552,10,0.0012588829141048654
46,0.0015401410021103552,10,0.0012588829141048654
47,0.0012564534149485992,10,0.0006976937624283896
48,0.0012564534149485992,10,0.0006976937624283896
49,0.0012564534149485992,10,0.0006976937624283896
50,0.0012564534149485992,10,0.0006976937624283896
51,0.0012032902038906514,10,0.0007333916540259056
52,0.0012032902038906514,10,0.0007333916540259056
53,0.0012032902038906514,10,0.0007333916540259056
54,0.0012032902038906514,10,0.0007333916540259056
