z,mse
0.1,8.410472737546279e-05
0.11,8.405330425734443e-05
0.12,8.399906775209676e-05
0.13,8.394186556945624e-05
0.13999999999999999,8.388153788200228e-05
0.14999999999999997,8.381791702318223e-05
0.15999999999999998,8.375082718043147e-05
0.16999999999999998,8.368008408414913e-05
0.17999999999999997,8.360549469340576e-05
0.18999999999999995,8.352685687938403e-05
0.19999999999999996,8.344395910769254e-05
0.20999999999999996,8.335658012083638e-05
0.21999999999999995,8.326448862228834e-05
0.22999999999999995,8.316744296377224e-05
0.23999999999999994,8.306519083755075e-05
0.24999999999999992,8.295746897570189e-05
0.2599999999999999,8.284400285857082e-05
0.2699999999999999,8.272450643479922e-05
0.2799999999999999,8.259868185555913e-05
0.2899999999999999,8.246621922585495e-05
0.29999999999999993,8.232679637600186e-05
0.30999999999999994,8.218007865664575e-05
0.3199999999999999,8.202571876094975e-05
0.32999999999999985,8.18633565778443e-05
0.33999999999999986,8.169261908050797e-05
0.34999999999999987,8.151312025452496e-05
0.3599999999999999,8.132446107043969e-05
0.3699999999999999,8.112622950570148e-05
0.3799999999999999,8.091800062126044e-05
0.3899999999999999,8.069933669833093e-05
0.3999999999999998,8.046978744108283e-05
0.4099999999999998,8.022889025124136e-05
0.4199999999999998,7.997617058077915e-05
0.4299999999999998,7.97111423690485e-05
0.43999999999999984,7.943330857083612e-05
0.44999999999999984,7.914216178191074e-05
0.45999999999999985,7.883718496867073e-05
0.46999999999999986,7.851785230847817e-05
0.47999999999999976,7.818363014717845e-05
0.48999999999999977,7.783397808013969e-05
0.4999999999999998,7.74683501629011e-05
0.5099999999999998,7.708619625717723e-05
0.5199999999999998,7.668696351752541e-05
0.5299999999999998,7.627009802343044e-05
0.5399999999999998,7.583504656089217e-05
0.5499999999999998,7.538125855680578e-05
0.5599999999999997,7.490818816849685e-05
0.5699999999999997,7.441529652970832e-05
0.5799999999999997,7.390205415313037e-05
0.5899999999999997,7.336794348821218e-05
0.5999999999999998,7.281246163150123e-05
0.6099999999999998,7.223512318511729e-05
0.6199999999999998,7.163546325719644e-05
0.6299999999999997,7.101304059623452e-05
0.6399999999999997,7.036744084924121e-05
0.6499999999999997,6.969827993148738e-05
0.6599999999999997,6.900520749342268e-05
0.6699999999999997,6.82879104680638e-05
0.6799999999999997,6.754611667984845e-05
0.6899999999999997,6.67795984936321e-05
0.6999999999999996,6.598817648021994e-05
0.7099999999999996,6.517172307260287e-05
0.7199999999999996,6.433016618495276e-05
0.7299999999999996,6.346349276446577e-05
0.7399999999999997,6.257175224437368e-05
0.7499999999999997,6.165505986491513e-05
0.7599999999999997,6.071359982782288e-05
0.7699999999999997,5.97476282489807e-05
0.7799999999999997,5.875747587338537e-05
0.7899999999999996,5.774355051645366e-05
0.7999999999999996,5.670633919607779e-05
0.8099999999999996,5.564640992069288e-05
0.8199999999999996,5.456441309999411e-05
0.8299999999999996,5.3461082546854126e-05
0.8399999999999996,5.23372360414436e-05
0.8499999999999996,5.119377543155253e-05
0.8599999999999995,5.003168624662925e-05
0.8699999999999996,4.885203680707675e-05
0.8799999999999996,4.765597681482994e-05
0.8899999999999996,4.644473541613901e-05
0.8999999999999996,4.521961873273974e-05
0.9099999999999996,4.39820068631317e-05
0.9199999999999996,4.27333503614281e-05
0.9299999999999996,4.147516620710183e-05
0.9399999999999996,4.020903328483015e-05
0.9499999999999995,3.8936587399443215e-05
0.9599999999999995,3.7659515856602565e-05
0.9699999999999995,3.6379551645177914e-05
0.9799999999999995,3.509846726225359e-05
0.9899999999999995,3.381806822618977e-05
0.9999999999999996,3.2540186327100684e-05
1.0099999999999996,3.126667266742082e-05
1.0199999999999996,2.999939054784412e-05
1.0299999999999996,2.874020825579525e-05
1.0399999999999996,2.7490991814688574e-05
1.0499999999999996,2.6253597752533477e-05
1.0599999999999996,2.502986594795049e-05
1.0699999999999996,2.3821612610387644e-05
1.0799999999999996,2.263062344929693e-05
1.0899999999999996,2.1458647084295665e-05
1.0999999999999996,2.030738874495216e-05
1.1099999999999997,1.9178504304869733e-05
1.1199999999999997,1.8073594690279437e-05
1.1299999999999997,1.6994200698474025e-05
1.1399999999999997,1.594179825622051e-05
1.1499999999999995,1.491779414286704e-05
1.1599999999999995,1.3923522197311888e-05
1.1699999999999995,1.2960240022421017e-05
1.1799999999999995,1.202912619495493e-05
1.1899999999999995,1.1131277983683844e-05
1.1999999999999995,1.0267709573207383e-05
1.2099999999999995,9.439350786120592e-06
1.2199999999999995,8.647046291643033e-06
1.2299999999999995,7.891555284699137e-06
1.2399999999999995,7.173551615745475e-06
1.2499999999999996,6.4936243484120525e-06
1.2599999999999996,5.852278719276233e-06
1.2699999999999996,5.249937471828092e-06
1.2799999999999996,4.686942534911435e-06
1.2899999999999996,4.163557014625738e-06
1.2999999999999994,3.6799674678322757e-06
1.3099999999999994,3.2362864249975106e-06
1.3199999999999994,2.8325551301004686e-06
1.3299999999999994,2.46874646569093e-06
1.3399999999999994,2.1447680318786107e-06
1.3499999999999994,1.8604653490172608e-06
1.3599999999999994,1.615625155083977e-06
1.3699999999999994,1.4099787702015306e-06
1.3799999999999994,1.2432055023709715e-06
1.3899999999999995,1.1149360702346337e-06
1.3999999999999995,1.0247560205396348e-06
1.4099999999999995,9.722091198856154e-07
1.4199999999999995,9.568007022855144e-07
1.4299999999999995,9.780009560179385e-07
1.4399999999999995,1.035248135177692e-06
1.4499999999999995,1.1279516832166037e-06
1.4599999999999995,1.2554952575906034e-06
1.4699999999999993,1.4172396463759494e-06
1.4799999999999993,1.6125255693749594e-06
1.4899999999999993,1.8406763577896318e-06
1.4999999999999993,2.101000507993946e-06
1.5099999999999993,2.392794106276169e-06
1.5199999999999994,2.7153431226503773e-06
1.5299999999999994,3.0679255729494654e-06
1.5399999999999994,3.4498135494123508e-06
1.5499999999999994,3.860275120866864e-06
1.5599999999999994,4.298576104392349e-06
1.5699999999999994,4.7639817110246595e-06
1.5799999999999994,5.255758068648016e-06
1.5899999999999994,5.773173625708048e-06
1.5999999999999994,6.315500439784298e-06
1.6099999999999994,6.882015355385404e-06
1.6199999999999992,7.472001075582806e-06
1.6299999999999992,8.084747132284809e-06
1.6399999999999992,8.71955076007899e-06
1.6499999999999992,9.375717678645356e-06
1.6599999999999993,1.005256278876661e-05
