rank,average_proportion,num_verbs,sd_proportion
1,0.407476961368412,100,0.1593576567852515
2,0.21664990649245539,100,0.0847492999700682
3,0.13066929096235394,99,0.055681580246016195
4,0.07912438254992583,97,0.03494890938323459
5,0.04959992501259392,96,0.029500801369606342
6,0.029094698501620705,95,0.019062706284139513
7,0.020729185804385243,92,0.014746027142836361
8,0.01605222490758878,89,0.011193980133594562
9,0.0121936187934189,86,0.008172757941156038
10,0.010616487877672913,77,0.007273924577531304
11,0.009307677854811926,70,0.006632911516271536
12,0.008352332566632878,67,0.0055950902896177
13,0.007069144059445824,58,0.004787887803246763
14,0.006373983860616774,54,0.004623480692435833
15,0.005387545770062874,48,0.003910016944076128
16,0.004509511953236,45,0.0035430864671253414
17,0.004214403817278444,43,0.003437065297099402
18,0.003952296505768507,39,0.0032348801098347076
19,0.003575769821744195,36,0.0027668633397488094
20,0.002897601159237775,31,0.0020949412420042126
21,0.0025571717052624747,28,0.0019388560462912064
22,0.0024601466103115494,27,0.001987957888279139
23,0.002238406166304101,25,0.0018536560691959933
24,0.002238406166304101,25,0.0018536560691959933
25,0.002120818731464313,24,0.0017481647263771433
26,0.0020976856898318108,22,0.0017451816764414343
27,0.0018496506972697474,20,0.001493629269614083
28,0.0018070154557525806,20,0.0014976629513365868
29,0.0017155074841279459,19,0.0014075273909467734
30,0.0016429718978987332,18,0.0014113197361203791
31,0.001625446486051555,18,0.0013763802338634802
32,0.0015826709002329758,18,0.001402349610097585
33,0.0015476200765386192,18,0.0013423035525225119
34,0.0016235231506999351,17,0.0013432072020169471
35,0.0015082195278705852,16,0.0013437295061283236
36,0.001509445309917141,15,0.0013961162873056036
37,0.001509445309917141,15,0.0013961162873056036
38,0.0015806555643237527,14,0.0013743853988026774
39,0.0012350142646504485,12,0.0009466855932495301
40,0.0011529932672751204,12,0.0009196093557353928
41,0.0011107775246317739,12,0.0008791447300366022
42,0.0010972515818735637,12,0.0008880941487242474
43,0.0010586176767584346,12,0.0009060656810310016
44,0.0010586176767584346,12,0.0009060656810310016
45,0.0010586176767584346,12,0.0009060656810310016
46,0.0010586176767584346,12,0.0009060656810310016
47,0.0011226412281988155,11,0.000921381311043953
48,0.0010169811488872941,11,0.0009085657347833643
49,0.0010169811488872941,11,0.0009085657347833643
50,0.000988303202228275,11,0.0008714255461022416
51,0.0009735476283102274,11,0.0008820731600386216
52,0.0009735476283102274,11,0.0008820731600386216
53,0.00094543721058942,11,0.0008992812529508841
54,0.0007816701690800571,11,0.0005688964369264165
55,0.0007816701690800571,11,0.0005688964369264165
56,0.0007816701690800571,11,0.0005688964369264165
57,0.0007284818177542567,11,0.000529835442925417
58,0.0007284818177542567,11,0.000529835442925417
59,0.0007284818177542567,11,0.000529835442925417
60,0.0007549693133915277,10,0.0005507652604467655
61,0.0007549693133915277,10,0.0005507652604467655
62,0.0007549693133915277,10,0.0005507652604467655
63,0.0007549693133915277,10,0.0005507652604467655
64,0.0006944426391291253,9,0.0005274040701432392
65,0.0006944426391291253,9,0.0005274040701432392
66,0.0006944426391291253,9,0.0005274040701432392
67,0.000748283833999169,8,0.0005367257185334568
68,0.0006772772370771501,7,0.0005376140216093405
69,0.0006772772370771501,7,0.0005376140216093405
70,0.0006772772370771501,7,0.0005376140216093405
71,0.0006772772370771501,7,0.0005376140216093405
72,0.0006772772370771501,7,0.0005376140216093405
73,0.0006772772370771501,7,0.0005376140216093405
74,0.0006772772370771501,7,0.0005376140216093405
75,0.0006772772370771501,7,0.0005376140216093405
76,0.0006772772370771501,7,0.0005376140216093405
77,0.0006772772370771501,7,0.0005376140216093405
78,0.0006772772370771501,7,0.0005376140216093405
79,0.0006772772370771501,7,0.0005376140216093405
80,0.0006772772370771501,7,0.0005376140216093405
81,0.0006772772370771501,7,0.0005376140216093405
82,0.0006929750467552175,6,0.0005871666417263296
83,0.0006929750467552175,6,0.0005871666417263296
84,0.0006403988112136822,6,0.0005381175219025458
85,0.0006403988112136822,6,0.0005381175219025458
86,0.0006403988112136822,6,0.0005381175219025458
87,0.0006133469256972618,6,0.0005607699290552364
88,0.0006133469256972618,6,0.0005607699290552364
89,0.0006741733918509379,5,0.0006044250981554176
90,0.0006741733918509379,5,0.0006044250981554176
91,0.0006741733918509379,5,0.0006044250981554176
92,0.0006741733918509379,5,0.0006044250981554176
93,0.0006741733918509379,5,0.0006044250981554176
94,0.0006741733918509379,5,0.0006044250981554176
95,0.0006741733918509379,5,0.0006044250981554176
96,0.0006741733918509379,5,0.0006044250981554176
97,0.0006741733918509379,5,0.0006044250981554176
98,0.0006741733918509379,5,0.0006044250981554176
99,0.0006741733918509379,5,0.0006044250981554176
100,0.0006741733918509379,5,0.0006044250981554176
101,0.0006741733918509379,5,0.0006044250981554176
102,0.0006741733918509379,5,0.0006044250981554176
103,0.0006359470921567484,5,0.000632876437245725
104,0.00039235737566292413,4,0.00037211617346044634
105,0.00039235737566292413,4,0.00037211617346044634
106,0.00039235737566292413,4,0.00037211617346044634
107,0.00039235737566292413,4,0.00037211617346044634
108,0.00031349302235062133,4,0.00021641794633023994
109,0.00031349302235062133,4,0.00021641794633023994
110,0.00031349302235062133,4,0.00021641794633023994
111,0.00031349302235062133,4,0.00021641794633023994
112,0.00032811921268929785,3,0.00026262432975213617
113,0.00032811921268929785,3,0.00026262432975213617
114,0.00032811921268929785,3,0.00026262432975213617
115,0.00032811921268929785,3,0.00026262432975213617
116,0.00032811921268929785,3,0.00026262432975213617
117,0.00032811921268929785,3,0.00026262432975213617
118,0.00032811921268929785,3,0.00026262432975213617
119,0.00032811921268929785,3,0.00026262432975213617
120,0.00032811921268929785,3,0.00026262432975213617
121,0.00032811921268929785,3,0.00026262432975213617
122,0.00032811921268929785,3,0.00026262432975213617
123,0.00032811921268929785,3,0.00026262432975213617
124,0.00032811921268929785,3,0.00026262432975213617
125,0.00032811921268929785,3,0.00026262432975213617
126,0.00032811921268929785,3,0.00026262432975213617
127,0.00032811921268929785,3,0.00026262432975213617
128,0.00032811921268929785,3,0.00026262432975213617
129,0.00032811921268929785,3,0.00026262432975213617
130,0.00041102316248468537,2,0.0003109737735010153
131,0.00041102316248468537,2,0.0003109737735010153
132,0.00041102316248468537,2,0.0003109737735010153
133,0.00041102316248468537,2,0.0003109737735010153
134,0.00041102316248468537,2,0.0003109737735010153
135,0.00041102316248468537,2,0.0003109737735010153
136,0.00041102316248468537,2,0.0003109737735010153
137,0.00041102316248468537,2,0.0003109737735010153
138,0.00041102316248468537,2,0.0003109737735010153
139,0.00041102316248468537,2,0.0003109737735010153
140,0.00041102316248468537,2,0.0003109737735010153
141,0.00041102316248468537,2,0.0003109737735010153
142,0.00041102316248468537,2,0.0003109737735010153
