rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3998686908630188,0.403803847409271,1.5485457043511586e-05,100
2,0.14775865263430982,0.14276621938615677,2.4924389737263957e-05,100
3,0.06959390343181271,0.07771208666718311,6.59048990430491e-05,98
4,0.04523679734085646,0.050475480926158924,2.7443805706917438e-05,96
5,0.030260024799146256,0.03611731409532333,3.430783789911052e-05,90
6,0.02314477114207168,0.02747537173126095,1.8754101463086458e-05,88
7,0.019083900669313095,0.021803358340734817,7.395450026654454e-06,83
8,0.016351940988863826,0.017845777423269614,2.2315472927581967e-06,77
9,0.01445249387958549,0.014955698052195245,2.5321443933186786e-07,72
10,0.011953777853381186,0.012769398857523807,6.652376223986174e-07,64
11,0.009565512799515914,0.01106831281618578,2.258407890102953e-06,57
12,0.008177321296924582,0.009714010833397898,2.3614147315065754e-06,52
13,0.0068749079774883095,0.00861500282286252,3.027930070897896e-06,48
14,0.006350092100090411,0.007708651267686934,1.8456830118605578e-06,44
15,0.006224027921951255,0.006950780338447068,5.281690748825041e-07,40
16,0.005306439606001434,0.006309435115769872,1.0059999926156487e-06,34
17,0.0048723468613009815,0.005760989324910809,7.896854281305442e-07,31
18,0.004180640807566942,0.005287637755042852,1.2254422417209809e-06,29
19,0.003332014276488623,0.004875734525955496,2.3830722086140634e-06,26
20,0.0032949325037214673,0.004514664261915421,1.4877455619469125e-06,25
21,0.0030352088698694926,0.0041960582690870425,1.3475713276637465e-06,23
22,0.003135926232246977,0.0039132395243094715,6.042159540170327e-07,22
23,0.002696694389226099,0.003660822723327685,9.295434446174988e-07,20
24,0.0022901902746504327,0.0034344214664076213,1.3092650201900762e-06,18
25,0.002199136542873557,0.003230430779274175,1.063567802033134e-06,18
26,0.0021198672599922986,0.0030458634579936697,8.574689587129944e-07,18
27,0.0020950558650801214,0.0028782254321178973,6.133545707341374e-07,17
28,0.0020950558650801214,0.0027254197925918543,3.9735868110801723e-07,17
29,0.0020950558650801214,0.0025856721379951516,2.407043272490353e-07,17
30,0.0017540969864362653,0.002457471955927025,4.947363477061275e-07,15
31,0.0016604314879754285,0.002339526192694065,4.6116961797689197e-07,14
32,0.001482051741601826,0.0022307221779087035,5.605074221999303e-07,13
33,0.0014281292873324046,0.0021300977946332833,4.927597852422238e-07,13
34,0.0013780807005455923,0.002036817308993873,4.339339193099432e-07,13
35,0.001413577834912454,0.0019501516555068049,2.8791146494721874e-07,11
36,0.001447831268687526,0.0018694622565244073,1.7777268990430444e-07,10
37,0.001447831268687526,0.001794187664434901,1.1996275287511233e-07,10
38,0.0013739933662257025,0.001723832473284255,1.2238740082752527e-07,9
39,0.0013739933662257025,0.0016579580662830216,8.063595087864316e-08,9
40,0.0013739933662257025,0.0015961748571904776,4.936461492733041e-08,9
41,0.0012816959881484238,0.0015381357540243576,6.576135352250377e-08,8
42,0.0012423945664712097,0.001483530628162668,5.814660024806675e-08,8
43,0.001077754058691896,0.0014320816145283544,1.2554801682503858e-07,7
44,0.001077754058691896,0.0013835391020232237,9.350449272514197e-08,7
45,0.001077754058691896,0.0013376782998267922,6.75606111295517e-08,7
46,0.001077754058691896,0.0012942962861934057,4.689053629131559e-08,7
47,0.0010361732416680534,0.0012532094631738419,4.7104721445509655e-08,7
48,0.0010361732416680534,0.0012142513541747383,3.171181415394351e-08,7
49,0.0010361732416680534,0.0011772706921553122,1.9908490534004447e-08,7
50,0.0009432258662068304,0.0011421297550892567,3.956275701255258e-08,7
51,0.0009432258662068304,0.0011087029125119395,2.7382652853863215e-08,7
52,0.0009432258662068304,0.0010768753528578158,1.7862185282071915e-08,7
53,0.0009432258662068304,0.0010465419661280751,1.0674216502936613e-08,7
54,0.0009432258662068304,0.0010176063604170737,5.5324579189600276e-09,7
55,0.0009432258662068304,0.0009899799941289428,2.1859484777572443e-09,7
56,0.0009432258662068304,0.0009635814084608676,4.1434810045589143e-10,7
57,0.0009432258662068304,0.0009383355470191868,2.3915221757035855e-11,7
58,0.0009432258662068304,0.0009141731513507455,8.440602405089776e-10,7
59,0.0009432258662068304,0.0008910302227810153,2.7243851926348372e-09,7
60,0.0009432258662068304,0.0008688475423058843,5.5321350663140584e-09,7
61,0.0009432258662068304,0.00084757024142922,9.149998551595e-09,7
62,0.0009432258662068304,0.0008271474178087598,1.3474206182503553e-08,7
63,0.0009432258662068304,0.0008075317903975869,1.8412882209724735e-08,7
64,0.0009432258662068304,0.0007886793894712347,2.388461347138604e-08,7
65,0.0009432258662068304,0.0007705492775309276,2.9817204276746926e-08,7
66,0.0009432258662068304,0.0007531032975878526,3.6146591098277955e-08,7
67,0.0009432258662068304,0.0007363058457750603,4.281589485548419e-08,7
68,0.0009432258662068304,0.0007201236656138517,4.977459190942972e-08,7
69,0.0009432258662068304,0.0007045256615895798,5.697778768431733e-08,7
70,0.0009432258662068304,0.0006894827299755171,6.438557918450282e-08,7
