rank,actual_frequency,predicted_frequency,squared_error,num_verbs
140,0.0003139620701499237,0.0003259301700112177,1.432354142899052e-10,9
141,0.0002992258081812327,0.00032267561364039666,5.498933760726367e-10,9
142,0.0002992258081812327,0.00031947621310289814,4.1007889949141256e-10,9
143,0.0002992258081812327,0.000316330655036807,2.925757859526506e-10,9
144,0.00028691853590930537,0.0003132376662443755,6.926966215944081e-10,9
145,0.00028691853590930537,0.00031019601219561593,5.418409022597506e-10,9
146,0.00028691853590930537,0.0003072044955974984,4.1152016047099347e-10,9
147,0.00028691853590930537,0.0003042619550254526,3.007941866383414e-10,9
148,0.00028691853590930537,0.0003013672636140562,2.0876573228603359e-10,9
149,0.00028691853590930537,0.0002985193278039736,1.3457837258340013e-10,9
150,0.00028691853590930537,0.00029571708614236736,7.741448620371515e-11,9
151,0.00028691853590930537,0.00029295950813416346,3.6493345421506916e-11,9
152,0.00028691853590930537,0.0002902455931416938,1.1069309827588242e-11,9
153,0.00028691853590930537,0.00028757436933037685,4.301174761943223e-13,9
154,0.00028691853590930537,0.00028494489265822325,3.895267682542011e-12,9
155,0.00028691853590930537,0.0002823562459070752,2.08144900644495e-11,9
156,0.00028691853590930537,0.00027980753775359906,5.05662947704586e-11,9
157,0.00028691853590930537,0.0002772979018781573,9.255659916128427e-11,9
158,0.00028691853590930537,0.0002748264961097868,1.462174265131408e-10,9
159,0.00028691853590930537,0.00027239250160560107,2.1100567259239415e-10,9
160,0.00028691853590930537,0.00026999512206302617,2.8640193621243455e-10,9
161,0.00028691853590930537,0.00026763358296335985,3.7190941012733264e-10,9
162,0.00028691853590930537,0.00026530713084522316,4.670528288438379e-10,9
163,0.0002448807768118562,0.00026301503260654806,3.2885123322731496e-10,9
164,0.00026148346136767574,0.0002607565748338121,5.283640331122669e-13,8
165,0.00026148346136767574,0.00025853106315729926,8.716655192634236e-12,8
166,0.00026148346136767574,0.000256337821631226,2.647760829733076e-11,8
167,0.00026148346136767574,0.0002541761921376303,5.339618360036897e-11,8
168,0.00026148346136767574,0.00025204553381297804,8.907447652772223e-11,8
169,0.00026148346136767574,0.00024994522249649015,1.3313095624853817e-10,8
170,0.0002511683329674291,0.0002478746501992464,1.0848346177423477e-11,8
171,0.0002511683329674291,0.0002458332245931662,2.846338136512992e-11,8
172,0.0002511683329674291,0.0002438203685190101,5.399258153522941e-11,8
173,0.0002511683329674291,0.00024183551951259018,8.710140698282226e-11,8
174,0.0002511683329674291,0.0002398781293484128,1.2746869775884869e-10,8
175,0.0002511683329674291,0.00023794766360001808,1.747860985223999e-10,8
176,0.0002511683329674291,0.0002360436012163127,2.2875751054322834e-10,8
177,0.0002511683329674291,0.00023416543411322813,2.8909856944618837e-10,8
178,0.0002511683329674291,0.0002323126667800665,3.55536147369249e-10,8
179,0.0002511683329674291,0.00023048481589992747,4.278078782816311e-10,8
180,0.0002511683329674291,0.00022868140998363577,5.056617052790522e-10,8
181,0.0002511683329674291,0.00022690198901661923,5.888554487390066e-10,8
182,0.00023459003825265169,0.0002251461041182087,8.91878919356974e-11,8
183,0.00023459003825265169,0.00022341331721285906,1.2491909320134319e-10,8
184,0.00023459003825265169,0.0002217032007128103,1.6607058177826538e-10,8
185,0.00023459003825265169,0.00022001533721173263,2.1242191043216698e-10,8
186,0.00022743600899666224,0.00021834931918891673,8.256793166218616e-11,8
187,0.00022743600899666224,0.00021670474872359307,1.1515994704835264e-10,8
188,0.00022743600899666224,0.00021508123721898114,1.5264038567858561e-10,8
189,0.00022743600899666224,0.000213478405135687,1.9481470553991083e-10,8
190,0.00022743600899666224,0.0002118958817340858,2.4149555533707123e-10,8
191,0.00022743600899666224,0.0002103333048253406,2.925024899717425e-10,8
192,0.00022743600899666224,0.00020879032053072426,3.476616983688127e-10,8
193,0.00022743600899666224,0.00020726658304892682,4.068057430611828e-10,8
194,0.00022743600899666224,0.00020576175443104286,4.697733109752726e-10,8
195,0.00022743600899666224,0.00020427550436294753,5.364089748883207e-10,8
196,0.00022743600899666224,0.00020280750995478266,6.065629650558633e-10,8
197,0.00022743600899666224,0.00020135745553728486,6.800909505336042e-10,8
198,0.00022743600899666224,0.00019992503246470106,7.568538297421189e-10,8
199,0.00022743600899666224,0.00019850993892404513,8.367175298459555e-10,8
200,0.00022743600899666224,0.000197111879750462,9.195528145402575e-10,8
201,0.00022743600899666224,0.00019573056624847346,1.005235099858677e-09,8
202,0.00022743600899666224,0.00019436571601889107,1.0936442776356215e-09,8
203,0.00022743600899666224,0.00019301705279118847,1.1846645462743218e-09,8
204,0.00022743600899666224,0.00019168430626113566,1.2781842484894587e-09,8
