rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34360800116166673,0.34917707129197534,3.101454211629552e-05,100
2,0.15708578379591184,0.13049177066533946,0.0007072415343890565,100
3,0.09166229508928128,0.07337253706834797,0.0003345152484642945,100
4,0.05745243642338554,0.04876638133303136,7.544755303266777e-05,100
5,0.037625900061426756,0.03552289170689422,4.422644139233656e-06,100
6,0.027404760452485785,0.027420220476764786,2.3901235070729454e-10,99
7,0.018984022295972174,0.022029594401935505,9.275509452621924e-06,99
8,0.0126331553276206,0.01822459712358171,3.126422135762079e-05,98
9,0.009888679419398527,0.015417762615187552,3.0570760985956575e-05,98
10,0.007794743303512562,0.013275341994347782,3.0036962009984733e-05,98
11,0.006401824589221722,0.011594929306110516,2.6968336600572637e-05,98
12,0.005310331584665333,0.010247273994274053,2.4373400355793153e-05,98
13,0.004641688704983411,0.009146315069601854,2.0291658684815573e-05,97
14,0.004173431470041656,0.008232730659866436,1.647790991251212e-05,97
15,0.003722727055989003,0.007464421071220851,1.400027410362183e-05,96
16,0.003407436046681954,0.0068107563292151485,1.1582588945501822e-05,96
17,0.003029405749446633,0.006248967265492983,1.0365576355606671e-05,96
18,0.002901909704793426,0.005761807715236239,8.17901663013476e-06,96
19,0.002624136400667068,0.00533599734322826,7.354189771788878e-06,96
20,0.002457860753017404,0.0049611587514056575,6.266500868734636e-06,95
21,0.002376737556994043,0.004629076089893392,5.073028866783193e-06,94
22,0.002232542526201792,0.004333167840303635,4.4126267102454655e-06,94
23,0.0021520783198607026,0.004068105347626702,3.6711595711298117e-06,92
24,0.002080391182139846,0.003829532457724229,3.059495201952961e-06,92
25,0.0019959471094467152,0.00361385651855868,2.6176308560930265e-06,92
26,0.0018983979953033454,0.003418090552393187,2.3094654680742617e-06,90
27,0.0018280001409566717,0.0032397326514257744,1.9929886811153953e-06,90
28,0.0017225161016686656,0.0030766728102787928,1.8337403914738129e-06,89
29,0.0016847447636630698,0.002927120228535358,1.5434967957166338e-06,88
30,0.0016698065468956093,0.0027895460574523245,1.253816571501792e-06,87
31,0.0016284074587733651,0.002662637920351455,1.069632647656029e-06,87
