z,mse
0.1,7.984580502819441e-05
0.11,7.980656071043406e-05
0.12,7.976506951269933e-05
0.13,7.97212042928637e-05
0.13999999999999999,7.967483127128322e-05
0.14999999999999997,7.962580974113185e-05
0.15999999999999998,7.957399177193597e-05
0.16999999999999998,7.951922190681781e-05
0.17999999999999997,7.946133685406074e-05
0.18999999999999995,7.94001651737131e-05
0.19999999999999996,7.933552696007063e-05
0.20999999999999996,7.926723352100082e-05
0.21999999999999995,7.91950870552169e-05
0.22999999999999995,7.911888032875652e-05
0.23999999999999994,7.90383963520858e-05
0.24999999999999992,7.895340805942105e-05
0.2599999999999999,7.886367799204985e-05
0.2699999999999999,7.876895798763096e-05
0.2799999999999999,7.866898887766483e-05
0.2899999999999999,7.85635001955493e-05
0.29999999999999993,7.845220989787202e-05
0.30999999999999994,7.833482410183708e-05
0.3199999999999999,7.821103684198145e-05
0.32999999999999985,7.808052984960485e-05
0.33999999999999986,7.794297235861078e-05
0.34999999999999987,7.779802094174155e-05
0.3599999999999999,7.764531938147554e-05
0.3699999999999999,7.748449858014595e-05
0.3799999999999999,7.731517651413096e-05
0.3899999999999999,7.713695823724993e-05
0.3999999999999998,7.694943593878188e-05
0.4099999999999998,7.675218906178915e-05
0.4199999999999998,7.654478448768188e-05
0.4299999999999998,7.63267767931892e-05
0.43999999999999984,7.609770858610754e-05
0.44999999999999984,7.585711092636419e-05
0.45999999999999985,7.560450383906459e-05
0.46999999999999986,7.533939692627132e-05
0.47999999999999976,7.506129008428676e-05
0.48999999999999977,7.47696743331687e-05
0.4999999999999998,7.446403276509432e-05
0.5099999999999998,7.414384161798701e-05
0.5199999999999998,7.380857148052903e-05
0.5299999999999998,7.345768863428852e-05
0.5399999999999998,7.309065653818312e-05
0.5499999999999998,7.270693745987586e-05
0.5599999999999997,7.230599425794227e-05
0.5699999999999997,7.188729231775701e-05
0.5799999999999997,7.145030164301128e-05
0.5899999999999997,7.099449910359177e-05
0.5999999999999998,7.051937083921512e-05
0.6099999999999998,7.002441481673007e-05
0.6199999999999998,6.95091435373605e-05
0.6299999999999997,6.897308688838375e-05
0.6399999999999997,6.841579513181689e-05
0.6499999999999997,6.783684202063847e-05
0.6599999999999997,6.723582803091424e-05
0.6699999999999997,6.661238369594278e-05
0.6799999999999997,6.596617302621708e-05
0.6899999999999997,6.529689699663321e-05
0.6999999999999996,6.460429708000448e-05
0.7099999999999996,6.388815880358985e-05
0.7199999999999996,6.314831530306419e-05
0.7299999999999996,6.238465084618305e-05
0.7399999999999997,6.159710429637683e-05
0.7499999999999997,6.078567248469382e-05
0.7599999999999997,5.995041345695071e-05
0.7699999999999997,5.909144956169221e-05
0.7799999999999997,5.820897034365551e-05
0.7899999999999996,5.730323520693303e-05
0.7999999999999996,5.637457581196471e-05
0.8099999999999996,5.542339817091626e-05
0.8199999999999996,5.445018440693517e-05
0.8299999999999996,5.345549414425571e-05
0.8399999999999996,5.243996549815747e-05
0.8499999999999996,5.140431563637616e-05
0.8599999999999995,5.0349340886713966e-05
0.8699999999999996,4.927591636928458e-05
0.8799999999999996,4.818499513601757e-05
0.8899999999999996,4.7077606804704056e-05
0.8999999999999996,4.595485567992543e-05
0.9099999999999996,4.4817918358608406e-05
0.9199999999999996,4.3668040823611137e-05
0.9299999999999996,4.250653503457722e-05
0.9399999999999996,4.133477503120549e-05
0.9499999999999995,4.015419256996677e-05
0.9599999999999995,3.896627232105312e-05
0.9699999999999995,3.777254665786394e-05
0.9799999999999995,3.657459007651021e-05
0.9899999999999995,3.537401328755973e-05
0.9999999999999996,3.4172457026453755e-05
1.0099999999999996,3.2971585632622386e-05
1.0199999999999996,3.1773080450239165e-05
1.0299999999999996,3.0578633105729975e-05
1.0399999999999996,2.9389938718546952e-05
1.0499999999999996,2.8208689102308952e-05
1.0599999999999996,2.7036566013193058e-05
1.0699999999999996,2.5875234501442006e-05
1.0799999999999996,2.4726336420063387e-05
1.0899999999999996,2.3591484142275093e-05
1.0999999999999996,2.2472254536060392e-05
1.1099999999999997,2.1370183240402927e-05
1.1199999999999997,2.0286759283457422e-05
1.1299999999999997,1.9223420078167525e-05
1.1399999999999997,1.8181546825760333e-05
1.1499999999999995,1.716246035222824e-05
1.1599999999999995,1.616741739744974e-05
1.1699999999999995,1.519760737110174e-05
1.1799999999999995,1.4254149584065526e-05
1.1899999999999995,1.3338090958720853e-05
1.1999999999999995,1.245040421642907e-05
1.2099999999999995,1.1591986535705402e-05
1.2199999999999995,1.0763658670126169e-05
1.2299999999999995,9.9661645109632e-06
1.2399999999999995,9.200171075920426e-06
1.2499999999999996,8.4662689021956e-06
1.2599999999999996,7.764972819418499e-06
1.2699999999999996,7.0967230758326665e-06
1.2799999999999996,6.461886789386637e-06
1.2899999999999996,5.860759694170631e-06
1.2999999999999994,5.2935681518560824e-06
1.3099999999999994,4.760471397441619e-06
1.3199999999999994,4.261563988649939e-06
1.3299999999999994,3.7968784287174273e-06
1.3399999999999994,3.36638793303759e-06
1.3499999999999994,2.9700093111171653e-06
1.3599999999999994,2.6076059365410933e-06
1.3699999999999994,2.2789907790783046e-06
1.3799999999999994,1.9839294746547723e-06
1.3899999999999995,1.722143410635881e-06
1.3999999999999995,1.4933128056602227e-06
1.4099999999999995,1.2970797651197472e-06
1.4199999999999995,1.1330512952547594e-06
1.4299999999999995,1.0008022607017083e-06
1.4399999999999995,8.998782721707971e-07
1.4499999999999995,8.297984927213802e-07
1.4599999999999995,7.900583528263288e-07
1.4699999999999993,7.80132166059652e-07
1.4799999999999993,7.994756387925714e-07
1.4899999999999993,8.475282687341607e-07
1.4999999999999993,9.237156284973858e-07
1.5099999999999993,1.027451531606741e-06
1.5199999999999994,1.158140079487874e-06
1.5299999999999994,1.3151775889930827e-06
1.5399999999999994,1.497954400921218e-06
1.5499999999999994,1.7058565707889886e-06
1.5599999999999994,1.938267443807738e-06
1.5699999999999994,2.1945691166195e-06
1.5799999999999994,2.474143788855038e-06
1.5899999999999994,2.7763750079996737e-06
1.5999999999999994,3.1006488113971582e-06
1.6099999999999994,3.4463547694932848e-06
1.6199999999999992,3.8128869346265865e-06
1.6299999999999992,4.1996446998190606e-06
1.6399999999999992,4.606033572111938e-06
1.6499999999999992,5.031465865036312e-06
1.6599999999999993,5.475361314811018e-06
1.6699999999999993,5.937147624826862e-06
1.6799999999999993,6.4162609429109635e-06
1.6899999999999993,6.912146275774439e-06
1.6999999999999993,7.424257844931679e-06
1.7099999999999993,7.952059388249241e-06
1.7199999999999993,8.495024411134163e-06
1.7299999999999993,9.05263639121544e-06
1.7399999999999993,9.624388940204443e-06
1.7499999999999993,1.0209785926449232e-05
1.7599999999999993,1.0808341561521407e-05
1.7699999999999994,1.1419580453996919e-05
1.7799999999999994,1.2043037633415139e-05
1.7899999999999991,1.2678258547224994e-05
1.7999999999999992,1.3324799033354406e-05
1.8099999999999992,1.3982225270869347e-05
1.8199999999999992,1.4650113711027018e-05
1.8299999999999992,1.532805099086586e-05
1.8399999999999992,1.6015633831324636e-05
1.8499999999999992,1.6712468921735645e-05
1.8599999999999992,1.741817279239637e-05
1.8699999999999992,1.813237167679202e-05
1.8799999999999992,1.8854701364914123e-05
1.8899999999999992,1.9584807049001945e-05
1.8999999999999992,2.0322343162919365e-05
1.9099999999999993,2.1066973216276246e-05
1.9199999999999993,2.1818369624302062e-05
1.9299999999999993,2.2576213534388182e-05
1.939999999999999,2.3340194650127797e-05
1.949999999999999,2.4110011053602384e-05
1.959999999999999,2.4885369026588746e-05
1.969999999999999,2.566598287129054e-05
1.979999999999999,2.6451574731135823e-05
1.989999999999999,2.7241874412120367e-05
1.9999999999999991,2.803661920512456e-05
2.009999999999999,2.883555370958002e-05
2.019999999999999,2.9638429658816375e-05
2.029999999999999,3.044500574737671e-05
2.039999999999999,3.125504746055296e-05
2.049999999999999,3.206832690635335e-05
2.059999999999999,3.2884622650089514e-05
2.069999999999999,3.3703719551733056e-05
2.079999999999999,3.452540860617294e-05
2.089999999999999,3.534948678647666e-05
2.099999999999999,3.617575689023832e-05
2.109999999999999,3.700402738907853e-05
2.119999999999999,3.7834112281342024e-05
2.129999999999999,3.86658309480241e-05
2.1399999999999992,3.949900801194584e-05
2.149999999999999,4.033347320018023e-05
2.1599999999999993,4.1169061209728155e-05
2.169999999999999,4.200561157642557e-05
2.1799999999999993,4.284296854706309e-05
2.189999999999999,4.368098095468395e-05
2.199999999999999,4.451950209702766e-05
2.209999999999999,4.535838961807509e-05
2.219999999999999,4.6197505392649536e-05
2.229999999999999,4.703671541402403e-05
2.239999999999999,4.787588968448074e-05
2.249999999999999,4.871490210876702e-05
2.259999999999999,4.9553630390388956e-05
2.269999999999999,5.0391955930683466e-05
2.279999999999999,5.122976373060757e-05
2.289999999999999,5.206694229518199e-05
2.299999999999999,5.290338354052744e-05
2.309999999999999,5.373898270342986e-05
2.319999999999999,5.4573638253372186e-05
2.329999999999999,5.5407251806969644e-05
2.339999999999999,5.623972804474571e-05
2.3499999999999988,5.707097463018798e-05
2.359999999999999,5.790090213102176e-05
2.3699999999999988,5.872942394264098e-05
2.379999999999999,5.955645621363856e-05
2.389999999999999,6.0381917773375604e-05
2.399999999999999,6.120573006153437e-05
2.409999999999999,6.202781705959565e-05
2.419999999999999,6.284810522419144e-05
2.429999999999999,6.366652342227145e-05
2.439999999999999,6.448300286803742e-05
2.449999999999999,6.529747706159121e-05
2.459999999999999,6.610988172924719e-05
2.469999999999999,6.692015476546008e-05
2.479999999999999,6.772823617632225e-05
2.489999999999999,6.853406802458297e-05
2.4999999999999987,6.93375943761455e-05
2.509999999999999,7.013876124800003e-05
2.5199999999999987,7.093751655754713e-05
2.529999999999999,7.173381007327384e-05
2.5399999999999987,7.25275933667422e-05
2.549999999999999,7.331881976584964e-05
2.5599999999999987,7.4107444309327e-05
2.569999999999999,7.489342370243528e-05
2.5799999999999987,7.567671627382775e-05
2.589999999999999,7.645728193354373e-05
2.5999999999999988,7.723508213209837e-05
2.609999999999999,7.801007982064142e-05
2.6199999999999988,7.878223941214871e-05
2.629999999999999,7.955152674362082e-05
2.639999999999999,8.031790903925748e-05
2.649999999999999,8.108135487458095e-05
2.659999999999999,8.184183414148026e-05
2.6699999999999986,8.259931801415165e-05
2.679999999999999,8.335377891590732e-05
2.6899999999999986,8.410519048683081e-05
2.699999999999999,8.485352755225313e-05
2.7099999999999986,8.559876609202641e-05
2.719999999999999,8.63408832105755e-05
2.7299999999999986,8.707985710770157e-05
2.739999999999999,8.781566705012142e-05
2.7499999999999987,8.854829334371769e-05
2.759999999999999,8.927771730648518e-05
2.7699999999999987,9.000392124214882e-05
2.779999999999999,9.072688841444054e-05
2.7899999999999987,9.144660302201206e-05
2.799999999999999,9.216305017397064e-05
2.8099999999999987,9.287621586601775e-05
2.819999999999999,9.358608695717607e-05
2.8299999999999987,9.429265114708891e-05
2.8399999999999985,9.499589695387669e-05
2.8499999999999988,9.569581369253606e-05
2.8599999999999985,9.639239145386584e-05
2.8699999999999988,9.70856210839078e-05
2.8799999999999986,9.777549416388794e-05
2.889999999999999,9.846200299064539e-05
2.8999999999999986,9.914514055753574e-05
2.909999999999999,9.982490053579663e-05
2.9199999999999986,0.00010050127725636434
2.929999999999999,0.00010117426569212979
2.9399999999999986,0.00010184386144062132
2.949999999999999,0.00010251006070710413
2.9599999999999986,0.00010317286028808779
2.969999999999999,0.0001038322575552265
2.9799999999999986,0.00010448825043960843
2.9899999999999984,0.0001051408374164196
2.9999999999999987,0.0001057900174899737
