rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3834763799546837,0.3872728721607435,1.4413353070672963e-05,100
2,0.16382668582060253,0.14175016813958088,0.00048737263292046134,97
3,0.08067014959231474,0.07873924697397387,3.7283849215156e-06,94
4,0.050332767319302085,0.05188359839276195,2.4050770184086793e-06,91
5,0.03829985954364002,0.03754140914294622,5.752470103125833e-07,87
6,0.028263934224438146,0.028820251301031267,3.0948868970911683e-07,87
7,0.02176019032552572,0.023047558097477057,1.6573157802589503e-06,85
8,0.018377495221084394,0.01899050856525756,3.757853601343669e-07,80
9,0.01639947692814739,0.01600904545530652,1.5243673498468887e-07,78
10,0.014855357577640617,0.013740960032957475,1.2418818875958154e-06,69
11,0.01188231988330158,0.011967341464547388,7.228669277537495e-09,59
12,0.009674901894344515,0.010548829420849547,7.63749321583204e-07,52
13,0.008851366924646487,0.009392889550779717,2.932467546142294e-07,49
14,0.0077183572039934275,0.008435900034247986,5.148677132497222e-07,45
15,0.007151266050047685,0.007632815254435166,2.3188963624621622e-07,42
16,0.005949686375455389,0.006950932987281619,1.0024947776935056e-06,39
17,0.005681056232186228,0.006365992760891607,4.6913804835497403e-07,38
18,0.005050229591797277,0.005859653614214401,6.55167248065917e-07,33
19,0.004776462350522076,0.005417817292596642,4.113361617234701e-07,32
20,0.004716952828372059,0.005029485758203394,9.767683222895823e-08,30
21,0.004017702816399871,0.004685965632085428,4.4657519082798825e-07,25
22,0.003863350080831502,0.004380303364185202,2.672406971701713e-07,24
23,0.003667503120040317,0.004106877171805195,1.9304955736428585e-07,23
24,0.0027460288769964422,0.0038610975660090512,1.2433781812162985e-06,20
25,0.002866188827549879,0.003639184414272918,5.975221770932951e-07,18
26,0.0027891813323574696,0.0034379988087234296,4.209641176378931e-07,18
27,0.0021902630496433107,0.003254914750134493,1.133483243358766e-06,16
28,0.0020673542730328767,0.0030877201431424232,1.041146508884412e-06,16
29,0.0017585286705987086,0.0029345396338955718,1.383001785794416e-06,14
30,0.0017071712134110765,0.0027937739084535253,1.180705416873513e-06,13
31,0.0017071712134110765,0.002664051526007493,9.156199326346157e-07,13
32,0.0015077490822183255,0.002544190390038905,1.0742105845568328e-06,12
33,0.001420361256393004,0.0024331666970150165,1.0257748605535488e-06,12
34,0.0013506856475693817,0.002330089735428701,9.592323673155452e-07,11
35,0.0013506856475693817,0.0022341812982038132,7.805645646899574e-07,11
36,0.0013648032746353437,0.0021447587599418482,6.08330559059705e-07,10
37,0.0014349486436969119,0.0020612210857363757,3.9221717165807356e-07,9
38,0.001066127735583494,0.0019830372003344,8.407229665497933e-07,7
39,0.001066127735583494,0.0019097362694465336,7.116753584065475e-07,7
40,0.001066127735583494,0.0018408995391369575,6.002713475814869e-07,7
41,0.001066127735583494,0.001776153451781751,5.04136517662848e-07,7
42,0.0010049849263421566,0.0017151638134072695,5.043540516330423e-07,7
43,0.0010049849263421566,0.0016576308312327742,4.2594667717049306e-07,7
44,0.0010049849263421566,0.0016032848748515143,3.5796282838630007e-07,7
45,0.0010049849263421566,0.001551882841864097,2.990973300022434e-07,7
46,0.0010049849263421566,0.001503205030561403,2.482232722482368e-07,7
47,0.0010049849263421566,0.001457052439679594,2.043650366150942e-07,7
48,0.0010049849263421566,0.0014132444292610808,1.6667582172360705e-07,7
49,0.0010049849263421566,0.0013716166879773127,1.344188486396979e-07,7
50,0.0010049849263421566,0.0013320194614613102,1.0695158716060088e-07,7
51,0.0009091402953937817,0.001294316003694473,1.4836032626493915e-07,6
52,0.0009091402953937817,0.0012583812196325188,1.219692231631273e-07,6
53,0.0009091402953937817,0.0012241004723056806,9.919991304037462e-08,6
54,0.0009091402953937817,0.0011913685317985856,7.965277742416586e-08,6
55,0.0009091402953937817,0.0011600886469720036,6.297507515982687e-08,6
56,0.0009091402953937817,0.0011301717236645004,4.8854892283393866e-08,6
57,0.0009091402953937817,0.0011015355955130489,3.7015951507982883e-08,6
58,0.0009091402953937817,0.001074104375543005,2.7213147739479398e-08,6
