verb,subject,frequency,rank,total,proportion
go,book,1,106,3713,0.00026932399676811203
go,bike,1,107,3713,0.00026932399676811203
go,ding,1,108,3713,0.00026932399676811203
go,mister,1,109,3713,0.00026932399676811203
go,peter,1,110,3713,0.00026932399676811203
go,duck,1,111,3713,0.00026932399676811203
go,shoesies,1,112,3713,0.00026932399676811203
go,lion,1,113,3713,0.00026932399676811203
go,turtle,1,114,3713,0.00026932399676811203
go,poohbear,1,115,3713,0.00026932399676811203
go,ernie,1,116,3713,0.00026932399676811203
go,sheep,1,117,3713,0.00026932399676811203
go,somebody,1,118,3713,0.00026932399676811203
go,jane,1,119,3713,0.00026932399676811203
go,blankie,1,120,3713,0.00026932399676811203
go,oatmeal,1,121,3713,0.00026932399676811203
go,cheeto,1,122,3713,0.00026932399676811203
go,silverware,1,123,3713,0.00026932399676811203
go,dog,1,124,3713,0.00026932399676811203
go,bus,1,125,3713,0.00026932399676811203
go,apple,1,126,3713,0.00026932399676811203
go,pear,1,127,3713,0.00026932399676811203
go,henry,1,128,3713,0.00026932399676811203
go,lid,1,129,3713,0.00026932399676811203
go,towel,1,130,3713,0.00026932399676811203
go,answer,1,131,3713,0.00026932399676811203
go,sister,1,132,3713,0.00026932399676811203
go,pepper,1,133,3713,0.00026932399676811203
go,xavier,1,134,3713,0.00026932399676811203
go,yaya,1,135,3713,0.00026932399676811203
go,cheerios,1,136,3713,0.00026932399676811203
go,useta,1,137,3713,0.00026932399676811203
go,dyeisha,1,138,3713,0.00026932399676811203
go,blockbuster,1,139,3713,0.00026932399676811203
go,would,1,140,3713,0.00026932399676811203
go,trash,1,141,3713,0.00026932399676811203
go,frog,1,142,3713,0.00026932399676811203
go,shape,1,143,3713,0.00026932399676811203
go,bow,1,144,3713,0.00026932399676811203
go,tie,1,145,3713,0.00026932399676811203
go,pacifier,1,146,3713,0.00026932399676811203
go,bib,1,147,3713,0.00026932399676811203
go,picnic,1,148,3713,0.00026932399676811203
go,everyone,1,149,3713,0.00026932399676811203
go,egg,1,150,3713,0.00026932399676811203
go,number,1,151,3713,0.00026932399676811203
go,end,1,152,3713,0.00026932399676811203
go,trick,1,153,3713,0.00026932399676811203
go,charlie,1,154,3713,0.00026932399676811203
go,pup,1,155,3713,0.00026932399676811203
go,toe,1,156,3713,0.00026932399676811203
go,butterfly,1,157,3713,0.00026932399676811203
go,jar,1,158,3713,0.00026932399676811203
go,sun,1,159,3713,0.00026932399676811203
go,dirt,1,160,3713,0.00026932399676811203
get,you,959,1,1885,0.5087533156498674
get,i,313,2,1885,0.1660477453580902
get,we,245,3,1885,0.129973474801061
get,mommy,88,4,1885,0.04668435013262599
get,he,64,5,1885,0.03395225464190981
get,it,40,6,1885,0.021220159151193633
get,she,22,7,1885,0.011671087533156498
get,whatcha,21,8,1885,0.011140583554376658
get,that,10,9,1885,0.005305039787798408
get,who,8,10,1885,0.004244031830238726
get,daddy,8,11,1885,0.004244031830238726
get,mama,6,12,1885,0.003183023872679045
get,they,6,13,1885,0.003183023872679045
get,kitty,5,14,1885,0.002652519893899204
get,needta,5,15,1885,0.002652519893899204
get,this,4,16,1885,0.002122015915119363
get,joseph,4,17,1885,0.002122015915119363
get,water,3,18,1885,0.0015915119363395225
get,baby,3,19,1885,0.0015915119363395225
get,cold,3,20,1885,0.0015915119363395225
get,somebody,3,21,1885,0.0015915119363395225
get,thing,3,22,1885,0.0015915119363395225
get,ball,3,23,1885,0.0015915119363395225
get,timmy,3,24,1885,0.0015915119363395225
get,stuff,3,25,1885,0.0015915119363395225
get,dad,3,26,1885,0.0015915119363395225
get,catherine,3,27,1885,0.0015915119363395225
get,morgie,2,28,1885,0.0010610079575596816
get,something,2,29,1885,0.0010610079575596816
get,fta,2,30,1885,0.0010610079575596816
get,mister,2,31,1885,0.0010610079575596816
get,froggie,2,32,1885,0.0010610079575596816
get,grandma,2,33,1885,0.0010610079575596816
get,dakota,2,34,1885,0.0010610079575596816
get,your,1,35,1885,0.0005305039787798408
get,miss,1,36,1885,0.0005305039787798408
get,hill,1,37,1885,0.0005305039787798408
get,horsie,1,38,1885,0.0005305039787798408
get,mom,1,39,1885,0.0005305039787798408
get,lady,1,40,1885,0.0005305039787798408
get,boy,1,41,1885,0.0005305039787798408
get,hand,1,42,1885,0.0005305039787798408
get,someone,1,43,1885,0.0005305039787798408
get,bummie,1,44,1885,0.0005305039787798408
get,bum,1,45,1885,0.0005305039787798408
get,cracker,1,46,1885,0.0005305039787798408
get,hair,1,47,1885,0.0005305039787798408
get,door,1,48,1885,0.0005305039787798408
get,toe,1,49,1885,0.0005305039787798408
get,foot,1,50,1885,0.0005305039787798408
get,doggie,1,51,1885,0.0005305039787798408
get,car,1,52,1885,0.0005305039787798408
get,block,1,53,1885,0.0005305039787798408
get,spoon,1,54,1885,0.0005305039787798408
get,fat,1,55,1885,0.0005305039787798408
get,xavier,1,56,1885,0.0005305039787798408
get,grams,1,57,1885,0.0005305039787798408
get,mammy,1,58,1885,0.0005305039787798408
get,clothes,1,59,1885,0.0005305039787798408
get,nobody,1,60,1885,0.0005305039787798408
get,crap,1,61,1885,0.0005305039787798408
get,pampers,1,62,1885,0.0005305039787798408
get,guy,1,63,1885,0.0005305039787798408
get,tea,1,64,1885,0.0005305039787798408
get,fingernail,1,65,1885,0.0005305039787798408
get,one,1,66,1885,0.0005305039787798408
get,charlie,1,67,1885,0.0005305039787798408
want,you,1582,1,1859,0.8509951586874663
want,i,122,2,1859,0.0656266810112964
want,he,52,3,1859,0.027972027972027972
want,we,37,4,1859,0.019903173749327596
want,she,15,5,1859,0.008068854222700376
want,mommy,10,6,1859,0.0053792361484669175
want,whatcha,3,7,1859,0.0016137708445400753
want,kitty,3,8,1859,0.0016137708445400753
want,elmo,3,9,1859,0.0016137708445400753
want,joseph,3,10,1859,0.0016137708445400753
want,mama,2,11,1859,0.0010758472296933835
want,tabitha,2,12,1859,0.0010758472296933835
want,henry,2,13,1859,0.0010758472296933835
want,they,2,14,1859,0.0010758472296933835
want,cat,1,15,1859,0.0005379236148466917
want,mandy,1,16,1859,0.0005379236148466917
want,roo,1,17,1859,0.0005379236148466917
want,baby,1,18,1859,0.0005379236148466917
want,piggy,1,19,1859,0.0005379236148466917
want,dillon,1,20,1859,0.0005379236148466917
want,nana,1,21,1859,0.0005379236148466917
want,one,1,22,1859,0.0005379236148466917
want,jaylen,1,23,1859,0.0005379236148466917
want,puppy,1,24,1859,0.0005379236148466917
want,timmy,1,25,1859,0.0005379236148466917
want,thankyou,1,26,1859,0.0005379236148466917
want,someone,1,27,1859,0.0005379236148466917
want,doggie,1,28,1859,0.0005379236148466917
want,dakota,1,29,1859,0.0005379236148466917
want,it,1,30,1859,0.0005379236148466917
want,nobody,1,31,1859,0.0005379236148466917
want,xavier,1,32,1859,0.0005379236148466917
want,manman,1,33,1859,0.0005379236148466917
want,who,1,34,1859,0.0005379236148466917
want,aunt,1,35,1859,0.0005379236148466917
do,you,926,1,1486,0.6231493943472409
do,we,125,2,1486,0.08411843876177658
do,i,121,3,1486,0.08142664872139974
do,he,76,4,1486,0.05114401076716016
do,it,43,5,1486,0.028936742934051143
do,she,30,6,1486,0.020188425302826378
do,they,27,7,1486,0.01816958277254374
do,mommy,21,8,1486,0.014131897711978465
do,that,13,9,1486,0.008748317631224764
do,who,6,10,1486,0.004037685060565276
do,mama,6,11,1486,0.004037685060565276
do,guy,5,12,1486,0.0033647375504710633
do,baby,5,13,1486,0.0033647375504710633
do,daddy,4,14,1486,0.0026917900403768506
do,dillon,4,15,1486,0.0026917900403768506
do,one,3,16,1486,0.002018842530282638
do,everybody,2,17,1486,0.0013458950201884253
do,wind,2,18,1486,0.0013458950201884253
do,piggy,2,19,1486,0.0013458950201884253
do,phone,2,20,1486,0.0013458950201884253
do,cheerios,2,21,1486,0.0013458950201884253
do,airplane,2,22,1486,0.0013458950201884253
do,catherine,2,23,1486,0.0013458950201884253
do,brisco,1,24,1486,0.0006729475100942127
do,dan,1,25,1486,0.0006729475100942127
do,magnet,1,26,1486,0.0006729475100942127
do,needta,1,27,1486,0.0006729475100942127
do,uncle,1,28,1486,0.0006729475100942127
do,rooster,1,29,1486,0.0006729475100942127
do,bike,1,30,1486,0.0006729475100942127
do,low,1,31,1486,0.0006729475100942127
do,clothes,1,32,1486,0.0006729475100942127
do,their,1,33,1486,0.0006729475100942127
do,target,1,34,1486,0.0006729475100942127
do,boy,1,35,1486,0.0006729475100942127
do,whatcha,1,36,1486,0.0006729475100942127
do,all,1,37,1486,0.0006729475100942127
do,leave,1,38,1486,0.0006729475100942127
do,wuss,1,39,1486,0.0006729475100942127
do,squash,1,40,1486,0.0006729475100942127
do,father,1,41,1486,0.0006729475100942127
do,mister,1,42,1486,0.0006729475100942127
do,oopsie,1,43,1486,0.0006729475100942127
do,upstairs,1,44,1486,0.0006729475100942127
do,piggie,1,45,1486,0.0006729475100942127
do,elmo,1,46,1486,0.0006729475100942127
do,cheese,1,47,1486,0.0006729475100942127
do,kid,1,48,1486,0.0006729475100942127
do,fan,1,49,1486,0.0006729475100942127
do,work,1,50,1486,0.0006729475100942127
do,slam,1,51,1486,0.0006729475100942127
do,dakota,1,52,1486,0.0006729475100942127
do,battery,1,53,1486,0.0006729475100942127
do,block,1,54,1486,0.0006729475100942127
do,person,1,55,1486,0.0006729475100942127
do,henry,1,56,1486,0.0006729475100942127
do,kind,1,57,1486,0.0006729475100942127
do,woman,1,58,1486,0.0006729475100942127
do,milk,1,59,1486,0.0006729475100942127
do,xavier,1,60,1486,0.0006729475100942127
do,minnie,1,61,1486,0.0006729475100942127
do,fitti,1,62,1486,0.0006729475100942127
do,child,1,63,1486,0.0006729475100942127
do,taste,1,64,1486,0.0006729475100942127
do,miss,1,65,1486,0.0006729475100942127
do,dyeisha,1,66,1486,0.0006729475100942127
do,this,1,67,1486,0.0006729475100942127
do,his,1,68,1486,0.0006729475100942127
do,youall,1,69,1486,0.0006729475100942127
do,two,1,70,1486,0.0006729475100942127
do,lifeguard,1,71,1486,0.0006729475100942127
do,thomas,1,72,1486,0.0006729475100942127
do,joseph,1,73,1486,0.0006729475100942127
do,car,1,74,1486,0.0006729475100942127
do,hasta,1,75,1486,0.0006729475100942127
do,useta,1,76,1486,0.0006729475100942127
do,charlie,1,77,1486,0.0006729475100942127
do,fishy,1,78,1486,0.0006729475100942127
do,ball,1,79,1486,0.0006729475100942127
do,the,1,80,1486,0.0006729475100942127
have,you,460,1,1108,0.4151624548736462
have,i,195,2,1108,0.1759927797833935
have,we,121,3,1108,0.1092057761732852
have,mommy,55,4,1108,0.04963898916967509
have,he,54,5,1108,0.048736462093862815
have,she,29,6,1108,0.026173285198555957
have,they,19,7,1108,0.017148014440433214
have,it,19,8,1108,0.017148014440433214
have,piggy,19,9,1108,0.017148014440433214
have,piggie,8,10,1108,0.007220216606498195
have,joseph,8,11,1108,0.007220216606498195
have,book,7,12,1108,0.00631768953068592
have,thomas,6,13,1108,0.005415162454873646
have,baby,5,14,1108,0.004512635379061372
have,that,5,15,1108,0.004512635379061372
have,daddy,5,16,1108,0.004512635379061372
have,one,4,17,1108,0.0036101083032490976
have,some,4,18,1108,0.0036101083032490976
have,farmer,4,19,1108,0.0036101083032490976
have,mama,4,20,1108,0.0036101083032490976
have,oldmacdonald,4,21,1108,0.0036101083032490976
have,kitty,3,22,1108,0.002707581227436823
have,elmo,3,23,1108,0.002707581227436823
have,macdonald,3,24,1108,0.002707581227436823
have,somebody,3,25,1108,0.002707581227436823
have,cup,3,26,1108,0.002707581227436823
have,guy,3,27,1108,0.002707581227436823
have,morgie,2,28,1108,0.0018050541516245488
have,lemme,2,29,1108,0.0018050541516245488
have,who,2,30,1108,0.0018050541516245488
have,someone,2,31,1108,0.0018050541516245488
have,pokemon,2,32,1108,0.0018050541516245488
have,boy,2,33,1108,0.0018050541516245488
have,this,2,34,1108,0.0018050541516245488
have,sister,2,35,1108,0.0018050541516245488
have,timmy,2,36,1108,0.0018050541516245488
have,fuzzywuzzy,2,37,1108,0.0018050541516245488
have,catherine,2,38,1108,0.0018050541516245488
have,everybody,2,39,1108,0.0018050541516245488
have,thing,1,40,1108,0.0009025270758122744
have,max,1,41,1108,0.0009025270758122744
have,morgan,1,42,1108,0.0009025270758122744
have,sheep,1,43,1108,0.0009025270758122744
have,mcdonald,1,44,1108,0.0009025270758122744
have,lord,1,45,1108,0.0009025270758122744
have,buddy,1,46,1108,0.0009025270758122744
have,kitten,1,47,1108,0.0009025270758122744
have,bear,1,48,1108,0.0009025270758122744
have,tabitha,1,49,1108,0.0009025270758122744
have,target,1,50,1108,0.0009025270758122744
have,ten,1,51,1108,0.0009025270758122744
have,number,1,52,1108,0.0009025270758122744
have,hasta,1,53,1108,0.0009025270758122744
have,genie,1,54,1108,0.0009025270758122744
have,pooh,1,55,1108,0.0009025270758122744
have,farm,1,56,1108,0.0009025270758122744
have,henry,1,57,1108,0.0009025270758122744
have,xavier,1,58,1108,0.0009025270758122744
have,maggie,1,59,1108,0.0009025270758122744
have,rainbow,1,60,1108,0.0009025270758122744
have,corduroy,1,61,1108,0.0009025270758122744
have,piglet,1,62,1108,0.0009025270758122744
have,miss,1,63,1108,0.0009025270758122744
have,grandma,1,64,1108,0.0009025270758122744
have,girl,1,65,1108,0.0009025270758122744
have,camel,1,66,1108,0.0009025270758122744
have,moo,1,67,1108,0.0009025270758122744
have,camera,1,68,1108,0.0009025270758122744
have,misslucy,1,69,1108,0.0009025270758122744
have,what,1,70,1108,0.0009025270758122744
know,i,602,1,912,0.6600877192982456
know,you,261,2,912,0.28618421052631576
know,we,14,3,912,0.015350877192982455
know,he,11,4,912,0.01206140350877193
know,she,5,5,912,0.005482456140350877
know,they,4,6,912,0.0043859649122807015
know,panther,1,7,912,0.0010964912280701754
know,elephant,1,8,912,0.0010964912280701754
know,marni,1,9,912,0.0010964912280701754
know,mama,1,10,912,0.0010964912280701754
know,mommy,1,11,912,0.0010964912280701754
know,tweetie,1,12,912,0.0010964912280701754
know,god,1,13,912,0.0010964912280701754
know,vas,1,14,912,0.0010964912280701754
know,useta,1,15,912,0.0010964912280701754
know,who,1,16,912,0.0010964912280701754
know,lord,1,17,912,0.0010964912280701754
know,joseph,1,18,912,0.0010964912280701754
know,blitzen,1,19,912,0.0010964912280701754
know,guy,1,20,912,0.0010964912280701754
know,one,1,21,912,0.0010964912280701754
see,you,457,1,884,0.5169683257918553
see,i,347,2,884,0.3925339366515837
see,we,51,3,884,0.057692307692307696
see,she,8,4,884,0.00904977375565611
see,they,4,5,884,0.004524886877828055
see,mommy,4,6,884,0.004524886877828055
see,he,4,7,884,0.004524886877828055
see,mother,2,8,884,0.0022624434389140274
see,man,1,9,884,0.0011312217194570137
see,fuzzytaillamb,1,10,884,0.0011312217194570137
see,lamb,1,11,884,0.0011312217194570137
see,aladin,1,12,884,0.0011312217194570137
see,sister,1,13,884,0.0011312217194570137
see,xavier,1,14,884,0.0011312217194570137
see,car,1,15,884,0.0011312217194570137
think,i,445,1,710,0.6267605633802817
think,you,228,2,710,0.3211267605633803
think,he,10,3,710,0.014084507042253521
think,we,10,4,710,0.014084507042253521
think,she,5,5,710,0.007042253521126761
think,mommy,3,6,710,0.004225352112676056
think,joseph,3,7,710,0.004225352112676056
think,baby,1,8,710,0.0014084507042253522
think,boy,1,9,710,0.0014084507042253522
think,useta,1,10,710,0.0014084507042253522
think,who,1,11,710,0.0014084507042253522
think,crunch,1,12,710,0.0014084507042253522
think,thomas,1,13,710,0.0014084507042253522
like,you,505,1,668,0.7559880239520959
like,i,66,2,668,0.09880239520958084
like,he,29,3,668,0.04341317365269461
like,we,9,4,668,0.01347305389221557
like,joseph,8,5,668,0.011976047904191617
like,she,5,6,668,0.0074850299401197605
like,who,5,7,668,0.0074850299401197605
like,mommy,4,8,668,0.005988023952095809
like,baby,4,9,668,0.005988023952095809
like,daddy,3,10,668,0.004491017964071856
like,they,3,11,668,0.004491017964071856
like,kitty,3,12,668,0.004491017964071856
like,timmy,2,13,668,0.0029940119760479044
like,fuzzytaillamb,2,14,668,0.0029940119760479044
like,bear,2,15,668,0.0029940119760479044
like,elmo,2,16,668,0.0029940119760479044
like,father,1,17,668,0.0014970059880239522
like,cousin,1,18,668,0.0014970059880239522
like,that,1,19,668,0.0014970059880239522
like,boy,1,20,668,0.0014970059880239522
like,mama,1,21,668,0.0014970059880239522
like,puppy,1,22,668,0.0014970059880239522
like,gorilla,1,23,668,0.0014970059880239522
like,colt,1,24,668,0.0014970059880239522
like,sister,1,25,668,0.0014970059880239522
like,mikie,1,26,668,0.0014970059880239522
like,person,1,27,668,0.0014970059880239522
like,cj,1,28,668,0.0014970059880239522
like,everybody,1,29,668,0.0014970059880239522
like,thomas,1,30,668,0.0014970059880239522
like,monkey,1,31,668,0.0014970059880239522
like,fishy,1,32,668,0.0014970059880239522
say,you,288,1,609,0.4729064039408867
say,he,48,2,609,0.07881773399014778
say,i,41,3,609,0.06732348111658457
say,it,36,4,609,0.059113300492610835
say,mommy,16,5,609,0.026272577996715927
say,cow,15,6,609,0.024630541871921183
say,she,12,7,609,0.019704433497536946
say,that,12,8,609,0.019704433497536946
say,we,8,9,609,0.013136288998357963
say,they,8,10,609,0.013136288998357963
say,duck,7,11,609,0.011494252873563218
say,doggie,7,12,609,0.011494252873563218
say,joseph,7,13,609,0.011494252873563218
say,kitty,6,14,609,0.009852216748768473
say,sheep,6,15,609,0.009852216748768473
say,one,5,16,609,0.008210180623973728
say,daddy,5,17,609,0.008210180623973728
say,horsie,4,18,609,0.006568144499178982
say,pooh,4,19,609,0.006568144499178982
say,god,4,20,609,0.006568144499178982
say,baby,3,21,609,0.0049261083743842365
say,rooster,3,22,609,0.0049261083743842365
say,bird,3,23,609,0.0049261083743842365
say,catherine,3,24,609,0.0049261083743842365
say,tweet,3,25,609,0.0049261083743842365
say,driver,2,26,609,0.003284072249589491
say,mother,2,27,609,0.003284072249589491
say,dog,2,28,609,0.003284072249589491
say,dad,2,29,609,0.003284072249589491
say,book,2,30,609,0.003284072249589491
say,eve,2,31,609,0.003284072249589491
say,adam,2,32,609,0.003284072249589491
say,piggy,2,33,609,0.003284072249589491
say,horse,2,34,609,0.003284072249589491
say,owl,2,35,609,0.003284072249589491
say,morgan,1,36,609,0.0016420361247947454
say,cj,1,37,609,0.0016420361247947454
say,piggie,1,38,609,0.0016420361247947454
say,clown,1,39,609,0.0016420361247947454
say,dillon,1,40,609,0.0016420361247947454
say,littlebounder,1,41,609,0.0016420361247947454
say,mama,1,42,609,0.0016420361247947454
say,timmy,1,43,609,0.0016420361247947454
say,zipper,1,44,609,0.0016420361247947454
say,birdy,1,45,609,0.0016420361247947454
say,lamb,1,46,609,0.0016420361247947454
say,duckie,1,47,609,0.0016420361247947454
say,person,1,48,609,0.0016420361247947454
say,froggie,1,49,609,0.0016420361247947454
say,mister,1,50,609,0.0016420361247947454
say,winniethepooh,1,51,609,0.0016420361247947454
say,cookiemonster,1,52,609,0.0016420361247947454
say,keeper,1,53,609,0.0016420361247947454
say,xavier,1,54,609,0.0016420361247947454
say,useta,1,55,609,0.0016420361247947454
say,paul,1,56,609,0.0016420361247947454
say,chicken,1,57,609,0.0016420361247947454
say,animal,1,58,609,0.0016420361247947454
say,ladybug,1,59,609,0.0016420361247947454
say,madeleine,1,60,609,0.0016420361247947454
say,thomas,1,61,609,0.0016420361247947454
say,birdie,1,62,609,0.0016420361247947454
say,car,1,63,609,0.0016420361247947454
say,name,1,64,609,0.0016420361247947454
say,word,1,65,609,0.0016420361247947454
say,smile,1,66,609,0.0016420361247947454
say,cat,1,67,609,0.0016420361247947454
say,article,1,68,609,0.0016420361247947454
say,frog,1,69,609,0.0016420361247947454
say,swim,1,70,609,0.0016420361247947454
put,you,207,1,487,0.42505133470225875
put,we,120,2,487,0.2464065708418891
put,i,82,3,487,0.16837782340862423
put,mommy,37,4,487,0.07597535934291581
put,she,9,5,487,0.018480492813141684
put,daddy,5,6,487,0.01026694045174538
put,they,5,7,487,0.01026694045174538
put,mom,3,8,487,0.006160164271047228
put,catherine,3,9,487,0.006160164271047228
put,hasta,2,10,487,0.004106776180698152
put,timmy,2,11,487,0.004106776180698152
put,kitten,2,12,487,0.004106776180698152
put,who,2,13,487,0.004106776180698152
put,paul,2,14,487,0.004106776180698152
put,he,2,15,487,0.004106776180698152
put,needta,1,16,487,0.002053388090349076
put,mandy,1,17,487,0.002053388090349076
put,mama,1,18,487,0.002053388090349076
put,job,1,19,487,0.002053388090349076
come,you,79,1,366,0.21584699453551912
come,it,46,2,366,0.12568306010928962
come,he,35,3,366,0.09562841530054644
come,i,31,4,366,0.08469945355191257
come,they,18,5,366,0.04918032786885246
come,we,15,6,366,0.040983606557377046
come,that,9,7,366,0.02459016393442623
come,who,7,8,366,0.01912568306010929
come,kitty,6,9,366,0.01639344262295082
come,she,6,10,366,0.01639344262295082
come,mommy,5,11,366,0.01366120218579235
come,daddy,4,12,366,0.01092896174863388
come,one,4,13,366,0.01092896174863388
come,somebody,4,14,366,0.01092896174863388
come,baby,4,15,366,0.01092896174863388
come,this,4,16,366,0.01092896174863388
come,more,4,17,366,0.01092896174863388
come,what,3,18,366,0.00819672131147541
come,nana,3,19,366,0.00819672131147541
come,water,2,20,366,0.00546448087431694
come,monkey,2,21,366,0.00546448087431694
come,thing,2,22,366,0.00546448087431694
come,ball,2,23,366,0.00546448087431694
come,doggie,2,24,366,0.00546448087431694
come,girl,2,25,366,0.00546448087431694
come,sun,2,26,366,0.00546448087431694
come,boy,2,27,366,0.00546448087431694
come,tooth,2,28,366,0.00546448087431694
come,nobody,2,29,366,0.00546448087431694
come,bus,2,30,366,0.00546448087431694
come,hat,2,31,366,0.00546448087431694
come,friend,2,32,366,0.00546448087431694
come,visitor,2,33,366,0.00546448087431694
come,car,2,34,366,0.00546448087431694
come,brisco,1,35,366,0.00273224043715847
come,everything,1,36,366,0.00273224043715847
come,sock,1,37,366,0.00273224043715847
come,mandy,1,38,366,0.00273224043715847
come,horsie,1,39,366,0.00273224043715847
come,stuff,1,40,366,0.00273224043715847
come,arm,1,41,366,0.00273224043715847
come,chance,1,42,366,0.00273224043715847
come,bib,1,43,366,0.00273224043715847
come,shoe,1,44,366,0.00273224043715847
come,timber,1,45,366,0.00273224043715847
come,mail,1,46,366,0.00273224043715847
come,bubbler,1,47,366,0.00273224043715847
come,diaper,1,48,366,0.00273224043715847
come,daisy,1,49,366,0.00273224043715847
come,emily,1,50,366,0.00273224043715847
come,jill,1,51,366,0.00273224043715847
come,dakota,1,52,366,0.00273224043715847
come,scarf,1,53,366,0.00273224043715847
come,dream,1,54,366,0.00273224043715847
come,pooh,1,55,366,0.00273224043715847
come,mom,1,56,366,0.00273224043715847
come,cookiemonster,1,57,366,0.00273224043715847
come,teethie,1,58,366,0.00273224043715847
come,gus,1,59,366,0.00273224043715847
come,dadada,1,60,366,0.00273224043715847
come,maggie,1,61,366,0.00273224043715847
come,yuli,1,62,366,0.00273224043715847
come,poo,1,63,366,0.00273224043715847
come,foot,1,64,366,0.00273224043715847
come,soap,1,65,366,0.00273224043715847
