rank,average_proportion,num_verbs,sd_proportion
1,0.4682318893787135,100,0.177763029196019
2,0.21497292753830313,99,0.0873665961924678
3,0.1078415348135166,96,0.04588761554839727
4,0.07758253749398146,91,0.03778229078771988
5,0.05957979697349642,82,0.032535830313432226
6,0.04699396745753381,68,0.030212750384340542
7,0.03872504374629801,53,0.026547367133192785
8,0.028965571228370054,46,0.021716502654513855
9,0.022159850601757534,38,0.018867149687081333
10,0.017911361423564438,30,0.017960835218886778
11,0.012238378462222727,26,0.010041007315519697
12,0.008452915126801394,19,0.006107367354708433
13,0.007323232840607222,17,0.004766263357075107
14,0.006482709813140432,16,0.0038390980077401757
15,0.006180276322799881,14,0.003831066778220606
16,0.005469373682173738,14,0.0028499376292661963
17,0.005480929431866316,13,0.002965967730569039
18,0.00476544090408436,12,0.0030728735246409954
19,0.004903392268175904,11,0.0031669994809934926
20,0.004539030640292639,10,0.0030857256229292473
21,0.004679930060821265,9,0.003249843406895338
22,0.004679930060821265,9,0.003249843406895338
23,0.004623895677398283,8,0.0034695777429719853
24,0.003811698152667256,7,0.0028084562226619128
25,0.0031549915140291116,6,0.0024170844643880886
26,0.0031549915140291116,6,0.0024170844643880886
27,0.0031549915140291116,6,0.0024170844643880886
28,0.0031549915140291116,6,0.0024170844643880886
29,0.0031549915140291116,6,0.0024170844643880886
30,0.0031549915140291116,6,0.0024170844643880886
31,0.0031549915140291116,6,0.0024170844643880886
32,0.0031549915140291116,6,0.0024170844643880886
33,0.0031549915140291116,6,0.0024170844643880886
34,0.0031549915140291116,6,0.0024170844643880886
35,0.0031549915140291116,6,0.0024170844643880886
36,0.0033005529236310505,5,0.0026728188687681477
37,0.0033005529236310505,5,0.0026728188687681477
38,0.0033005529236310505,5,0.0026728188687681477
39,0.0033005529236310505,5,0.0026728188687681477
40,0.0036216588964742974,4,0.002972858439563961
41,0.004738669992907281,2,0.004522425790111335
42,0.004738669992907281,2,0.004522425790111335
43,0.004738669992907281,2,0.004522425790111335
44,0.004738669992907281,2,0.004522425790111335
45,0.004738669992907281,2,0.004522425790111335
46,0.004738669992907281,2,0.004522425790111335
47,0.004738669992907281,2,0.004522425790111335
48,0.0015408320493066256,1,
49,0.0015408320493066256,1,
50,0.0015408320493066256,1,
51,0.0015408320493066256,1,
52,0.0015408320493066256,1,
53,0.0015408320493066256,1,
54,0.0015408320493066256,1,
55,0.0015408320493066256,1,
56,0.0015408320493066256,1,
57,0.0015408320493066256,1,
58,0.0015408320493066256,1,
59,0.0015408320493066256,1,
60,0.0015408320493066256,1,
61,0.0015408320493066256,1,
62,0.0015408320493066256,1,
63,0.0015408320493066256,1,
64,0.0015408320493066256,1,
65,0.0015408320493066256,1,
66,0.0015408320493066256,1,
67,0.0015408320493066256,1,
68,0.0015408320493066256,1,
69,0.0015408320493066256,1,
70,0.0015408320493066256,1,
