rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.4333540766608305,0.4351221248110505,3.1259942614964524e-06,100
2,0.15103889876978707,0.14757213937172434,1.2018420724056299e-05,99
3,0.07825117199335667,0.07839746307193965,2.1401079672971683e-08,96
4,0.04790318466705259,0.05004925072059808,4.605599506180312e-06,95
5,0.033534373825332746,0.035336046667839204,3.246025031425299e-06,90
6,0.024914639777200966,0.026588584416078108,2.802090654025526e-06,86
7,0.01925311566464624,0.020905387604117268,2.730002561963356e-06,81
8,0.016825816412634687,0.016974257528269223,2.2034764810825637e-08,77
9,0.014077815578160043,0.014125142955635914,2.2398806587436313e-09,68
10,0.011949233947204043,0.011984258456120892,1.226716224866467e-09,54
11,0.010793504301132467,0.010328531485004806,2.1619971973768788e-07,49
12,0.009634476472259278,0.009017547169889825,3.806017641220598e-07,45
13,0.007742299360806879,0.007959018917889511,4.6967366422091986e-08,36
14,0.006685814308167874,0.0070900848226791045,1.63434648903175e-07,30
15,0.005323575760852634,0.006366618141868168,1.087937408594555e-06,25
16,0.005218531511945308,0.005756837804515315,2.897736646204659e-07,24
17,0.005103290014946035,0.005237340973074121,1.7969659375058015e-08,24
18,0.0036937863410180655,0.0047905575148581726,1.2029070077666064e-06,20
19,0.0034763143382754583,0.0044030695860264495,8.588752892340011e-07,18
20,0.00343470589319833,0.004064474220706242,3.966081463321122e-07,17
21,0.0033547642869497635,0.0037665962249335515,1.6960554514348257e-07,17
22,0.0034610334041044175,0.0035029326271842627,1.7555448946946286e-09,16
23,0.002880361660955092,0.003268253556084987,1.5046012230746156e-07,15
24,0.0027176102907084877,0.0030583108784090125,1.1607689045948295e-07,14
25,0.0027176102907084877,0.002869622395445701,2.3107679986637488e-08,14
26,0.002604616762612085,0.0026993098765617004,8.966785829474814e-09,14
27,0.002500920727594183,0.002544976019620255,1.9408687555024862e-09,12
28,0.002305135466301081,0.002404609938104385,9.895170540546301e-09,11
29,0.002305135466301081,0.0022765138134049514,8.191990145065161e-10,11
30,0.002305135466301081,0.0021592454306163045,2.128390251210533e-08,11
31,0.0022848716401988995,0.0020515727607777843,5.442836713914805e-08,11
32,0.0022848716401988995,0.0019524377695049587,1.1051227838455576e-07,11
33,0.002337855275036058,0.001860927356968234,2.274602390325091e-07,9
34,0.0023130883764667246,0.0017762498570978392,2.881955958781771e-07,9
35,0.0020130480496599805,0.0016977159051821083,9.943436134101363e-08,9
36,0.0014736945940429411,0.001624722763885891,2.2809508086110927e-08,7
37,0.0014736945940429411,0.001556741406582145,6.896773072921678e-09,7
38,0.0014736945940429411,0.001493305813614178,3.845999330712672e-10,7
39,0.0014736945940429411,0.0014340040557006067,1.5753388339043223e-09,7
40,0.0013669855366046464,0.0013784708291523981,1.319119449074418e-10,7
41,0.0013669855366046464,0.001326381177086592,1.648714011871406e-09,7
42,0.0013669855366046464,0.0012774451846232309,8.017474632955781e-09,7
43,0.0013669855366046464,0.0012314034779733476,1.8382494622700944e-08,7
44,0.001005332520987891,0.001188023390198954,3.3375953693093744e-08,6
45,0.001005332520987891,0.001147095682360427,2.0096793922335693e-08,6
46,0.001005332520987891,0.0011084317293452845,1.0629446763921251e-08,6
47,0.0009681821731338907,0.0010718610960909578,1.0749319065537447e-08,6
