rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.36389169004174,0.3685319291683481,2.1531819152104733e-05,100
2,0.16706863349040818,0.1415968938627565,0.0006488095196588807,99
3,0.0838102642091633,0.08091849356949064,8.362337432472767e-06,96
4,0.06029414340802697,0.05440418798128587,3.469157492899689e-05,91
5,0.04630311071250797,0.03998494607032172,3.99192044457725e-05,82
6,0.036521891455490285,0.031090406118540956,2.950103296549557e-05,68
7,0.030095604198335763,0.025132739242445124,2.463002857040739e-05,53
8,0.022510920136818765,0.020903111566641465,2.5850483983355735e-06,46
9,0.017221777647920725,0.017767259993813487,2.975509896806711e-07,38
10,0.013920016400458344,0.015362967810154277,2.0821087707434804e-06,30
11,0.009511193754653991,0.01346955397945346,1.5668615669274496e-05,26
12,0.006569278259437972,0.011945518384937643,2.8903957887032715e-05,19
13,0.005691332938629366,0.010696293086156449,2.5049626078334318e-05,17
14,0.005038110994712373,0.009656470794874302,2.132924724375173e-05,16
15,0.004803071399115259,0.008779487868986646,1.581188794186442e-05,14
16,0.004250585399719031,0.008031368344616414,1.429431967642693e-05,14
17,0.0042595660808317825,0.007386787559214412,9.779514174857641e-06,13
18,0.0037035161075471374,0.00682651523099584,9.753123525061363e-06,12
19,0.0038107265649327798,0.00633570797055812,6.3755310987537205e-06,11
20,0.0035275588192828005,0.00590274098458819,5.641490318384797e-06,10
21,0.003637060391954614,0.005518391319207705,3.5394060578389745e-06,9
22,0.003637060391954614,0.0051752558035103036,2.3660451241309776e-06,9
23,0.0035935126393414982,0.004867329046413158,1.6226082389249527e-06,8
24,0.002962304179118397,0.0045896926833575834,2.6483933437298565e-06,7
25,0.0024519372134835945,0.004338283295709215,3.5583015419279473e-06,6
26,0.0024519372134835945,0.004109716843974103,2.748233303269246e-06,6
27,0.0024519372134835945,0.0039011542820760934,2.1002301118998356e-06,6
28,0.0024519372134835945,0.003710197575868711,1.5832191395495247e-06,6
29,0.0024519372134835945,0.0035348084416470097,1.1726100967841433e-06,6
30,0.0024519372134835945,0.00337324425256619,8.488066602631389e-07,6
31,0.0024519372134835945,0.0032240070520575845,5.960918356356669e-07,6
32,0.0024519372134835945,0.0030858026701557897,4.017854171622506e-07,6
33,0.0024519372134835945,0.002957507696904115,2.556015137060588e-07,6
34,0.0024519372134835945,0.002838142617300922,1.491546139377049e-07,6
35,0.0024519372134835945,0.0027268498159071764,7.557693897130642e-08,6
36,0.002565061903506716,0.0026228754583005284,3.3424071178971404e-09,5
37,0.002565061903506716,0.0025255544802171726,1.5608364949791587e-09,5
38,0.002565061903506716,0.002434298083959855,1.709917650248409e-08,5
39,0.002565061903506716,0.002348583270010665,4.686299876031765e-08,5
40,0.002814613029329156,0.00226794403019629,2.9884699461292946e-07,4
41,0.0036827107922041127,0.0021919639047571523,2.2223262824328e-06,2
42,0.0036827107922041127,0.0021202696647813846,2.4412222766620057e-06,2
43,0.0036827107922041127,0.002052525927739286,2.6575026923302056e-06,2
44,0.0036827107922041127,0.0019884305503079344,2.8705855380797722e-06,2
45,0.0036827107922041127,0.0019277106715643365,3.0800254234456293e-06,2
46,0.0036827107922041127,0.0018701193026486583,3.285487908008861e-06,2
47,0.0036827107922041127,0.0018154323774466615,3.4867286782191e-06,2
48,0.0011974749930779825,0.0017634461936978628,3.2032339993110874e-07,1
49,0.0011974749930779825,0.0017139751859606082,2.667724492477896e-07,1
50,0.0011974749930779825,0.0016668499816429646,2.2031287989037706e-07,1
51,0.0011974749930779825,0.0016219156992946422,1.801499130936968e-07,1
52,0.0011974749930779825,0.001579030454906275,1.455845704510015e-07,1
53,0.0011974749930779825,0.0015380640473584,1.1600090389562917e-07,1
54,0.0011974749930779825,0.0014988967986245513,9.08551048589535e-08,1
55,0.0011974749930779825,0.0014614185280367035,6.966618964650557e-08,1
56,0.0011974749930779825,0.001425527643006893,5.200801113959818e-08,1
57,0.0011974749930779825,0.0013911303311783976,3.750238997478609e-08,1
58,0.0011974749930779825,0.0013581398411436616,2.581319340396776e-08,1
59,0.0011974749930779825,0.0013264758406870691,1.6641218683862793e-08,1
60,0.0011974749930779825,0.0012960638430478527,9.719761338381584e-09,1
61,0.0011974749930779825,0.0012668346929999906,4.810767973271012e-09,1
62,0.0011974749930779825,0.0012387241056512081,1.7014892880786406e-09,1
63,0.0011974749930779825,0.001211672251804426,2.0156215534557787e-10,1
64,0.0011974749930779825,0.0011856233845286784,1.4046062520593692e-10,1
65,0.0011974749930779825,0.0011605255022745897,1.3652648706300102e-09,1
66,0.0011974749930779825,0.0011363300444600514,3.738704741489437e-09,1
67,0.0011974749930779825,0.001112991615959873,7.137441009280712e-09,1
68,0.0011974749930779825,0.0010904677373713976,1.1450552773854451e-08,1
69,0.0011974749930779825,0.001068718618306913,1.6578204044188098e-08,1
70,0.0011974749930779825,0.0010477069512918817,2.2430466340443244e-08,1
