rank,average_proportion,num_verbs,sd_proportion
1,0.46762711497881454,100,0.21841993089176953
2,0.1997771034969147,97,0.08573874831621485
3,0.09837254989009078,94,0.05026827798148911
4,0.06137787879714159,91,0.030245525029803228
5,0.0467044484580841,87,0.021593278757988242
6,0.03446622193754637,87,0.017471304606968992
7,0.026535284975095427,85,0.012440631970027895
8,0.0224102852743843,80,0.011704033148692394
9,0.01999820714897079,78,0.010874987781970848
10,0.018115243517297385,69,0.011457052498524562
11,0.014489797173271392,59,0.009635773118763421
12,0.011797979476832534,52,0.00864593671776503
13,0.01079372653690032,49,0.008466983807091676
14,0.009412087159334082,45,0.007149509409353472
15,0.008720552519623045,42,0.0062251395651210725
16,0.007255296076154017,39,0.004552573149652875
17,0.00692771725915322,38,0.0045770705322798035
18,0.006158460905132867,33,0.0042319449237120405
19,0.005824617696254241,32,0.004183780989496668
20,0.005752049299316549,30,0.004413397241102388
21,0.004899354628040846,25,0.004017915989732933
22,0.0047111304551949095,24,0.004154478681310507
23,0.004472306490957599,23,0.004075919196920543
24,0.003348622310323539,20,0.002794770777955838
25,0.0034951503729383493,18,0.0028847840329953617
26,0.0034012442168073593,18,0.002958919793800465
27,0.002670898246902291,16,0.0018407469120127196
28,0.0025210181509790295,16,0.0017516371696760264
29,0.002144423312165358,14,0.0014458075446972718
30,0.002081795883742939,13,0.001484947627584321
31,0.002081795883742939,13,0.001484947627584321
32,0.001838612207388184,12,0.0012517354720015007
33,0.0017320478425117988,12,0.001239337934223119
34,0.0016470824948613563,11,0.0012626409270837502
35,0.0016470824948613563,11,0.0012626409270837502
36,0.0016642981189787603,10,0.0013295788622699892
37,0.0017498363118845699,9,0.001380738440964345
38,0.001300080691407175,7,0.0006283889306290572
39,0.001300080691407175,7,0.0006283889306290572
40,0.001300080691407175,7,0.0006283889306290572
41,0.001300080691407175,7,0.0006283889306290572
42,0.0012255205959702529,7,0.0006916400615855464
43,0.0012255205959702529,7,0.0006916400615855464
44,0.0012255205959702529,7,0.0006916400615855464
45,0.0012255205959702529,7,0.0006916400615855464
46,0.0012255205959702529,7,0.0006916400615855464
47,0.0012255205959702529,7,0.0006916400615855464
48,0.0012255205959702529,7,0.0006916400615855464
49,0.0012255205959702529,7,0.0006916400615855464
50,0.0012255205959702529,7,0.0006916400615855464
51,0.0011086436496981144,6,0.0006777118244216397
52,0.0011086436496981144,6,0.0006777118244216397
53,0.0011086436496981144,6,0.0006777118244216397
54,0.0011086436496981144,6,0.0006777118244216397
55,0.0011086436496981144,6,0.0006777118244216397
56,0.0011086436496981144,6,0.0006777118244216397
57,0.0011086436496981144,6,0.0006777118244216397
58,0.0011086436496981144,6,0.0006777118244216397
59,0.0011086436496981144,6,0.0006777118244216397
60,0.0011086436496981144,6,0.0006777118244216397
61,0.0011086436496981144,6,0.0006777118244216397
62,0.0011086436496981144,6,0.0006777118244216397
63,0.0011086436496981144,6,0.0006777118244216397
64,0.0011086436496981144,6,0.0006777118244216397
65,0.0011086436496981144,6,0.0006777118244216397
66,0.0011086436496981144,6,0.0006777118244216397
67,0.0011086436496981144,6,0.0006777118244216397
68,0.0011086436496981144,6,0.0006777118244216397
69,0.0011086436496981144,6,0.0006777118244216397
70,0.0011086436496981144,6,0.0006777118244216397
71,0.0011086436496981144,6,0.0006777118244216397
72,0.0011086436496981144,6,0.0006777118244216397
73,0.0011086436496981144,6,0.0006777118244216397
74,0.001154779754527992,5,0.0007470961082314534
75,0.001154779754527992,5,0.0007470961082314534
76,0.001154779754527992,5,0.0007470961082314534
77,0.001123781598530834,4,0.0008589514278533354
78,0.001123781598530834,4,0.0008589514278533354
79,0.001123781598530834,4,0.0008589514278533354
80,0.001123781598530834,4,0.0008589514278533354
81,0.001123781598530834,4,0.0008589514278533354
82,0.001123781598530834,4,0.0008589514278533354
83,0.001123781598530834,4,0.0008589514278533354
84,0.001123781598530834,4,0.0008589514278533354
85,0.001244116629213245,3,0.001009858017476172
86,0.001244116629213245,3,0.001009858017476172
87,0.001244116629213245,3,0.001009858017476172
88,0.001244116629213245,3,0.001009858017476172
89,0.001244116629213245,3,0.001009858017476172
90,0.001244116629213245,3,0.001009858017476172
91,0.001244116629213245,3,0.001009858017476172
92,0.001244116629213245,3,0.001009858017476172
93,0.001244116629213245,3,0.001009858017476172
94,0.001244116629213245,3,0.001009858017476172
95,0.001244116629213245,3,0.001009858017476172
96,0.001244116629213245,3,0.001009858017476172
97,0.001244116629213245,3,0.001009858017476172
98,0.001244116629213245,3,0.001009858017476172
99,0.001244116629213245,3,0.001009858017476172
100,0.001244116629213245,3,0.001009858017476172
101,0.001244116629213245,3,0.001009858017476172
102,0.0006671341764337767,2,0.00020536291298415882
103,0.0006671341764337767,2,0.00020536291298415882
104,0.0006671341764337767,2,0.00020536291298415882
105,0.0006671341764337767,2,0.00020536291298415882
106,0.0006671341764337767,2,0.00020536291298415882
107,0.0006671341764337767,2,0.00020536291298415882
108,0.0005219206680584551,1,
109,0.0005219206680584551,1,
110,0.0005219206680584551,1,
111,0.0005219206680584551,1,
112,0.0005219206680584551,1,
113,0.0005219206680584551,1,
114,0.0005219206680584551,1,
115,0.0005219206680584551,1,
116,0.0005219206680584551,1,
117,0.0005219206680584551,1,
118,0.0005219206680584551,1,
119,0.0005219206680584551,1,
120,0.0005219206680584551,1,
121,0.0005219206680584551,1,
122,0.0005219206680584551,1,
123,0.0005219206680584551,1,
124,0.0005219206680584551,1,
125,0.0005219206680584551,1,
126,0.0005219206680584551,1,
127,0.0005219206680584551,1,
128,0.0005219206680584551,1,
129,0.0005219206680584551,1,
