rank,actual_frequency,predicted_frequency,squared_error,num_verbs
180,0.0003333645435761274,0.00016490667122999163,2.8378054755386982e-08,5
181,0.0003333645435761274,0.00016354193070998254,2.8839719840684517e-08,5
182,0.0003333645435761274,0.00016219591082764962,2.9298700836983265e-08,5
183,0.0003333645435761274,0.00016086825402849092,2.975496990770205e-08,5
184,0.0003333645435761274,0.00015955861149061917,3.0208502028112305e-08,5
185,0.0003333645435761274,0.00015826664286549606,3.0659274833270116e-08,5
186,0.0003333645435761274,0.00015699201602771442,3.11072684738157e-08,5
187,0.0003333645435761274,0.00015573440683346618,3.155246547921653e-08,5
188,0.0003333645435761274,0.00015449349888735025,3.199485062805452e-08,5
189,0.0003333645435761274,0.00015326898331718915,3.2434410824980864e-08,5
190,0.0003152696126175121,0.00015206055855653943,2.663719532747749e-08,5
191,0.0003152696126175121,0.00015086793013459365,2.702791320321433e-08,5
192,0.0003152696126175121,0.00014969081047318578,2.7416339719549953e-08,5
193,0.0003152696126175121,0.00014852891869062454,2.780245901121999e-08,5
194,0.0003152696126175121,0.00014738198041209022,2.8186257047543e-08,5
195,0.0003152696126175121,0.00014624972758634422,2.85677215359492e-08,5
196,0.0003152696126175121,0.00014513189830850866,2.8946841830292066e-08,5
197,0.0003152696126175121,0.0001440282366486864,2.9323608843696712e-08,5
198,0.0003152696126175121,0.0001429384924861995,2.9698014965712884e-08,5
199,0.00033315654628049684,0.0001418624213492359,3.6593442233216874e-08,4
200,0.00033315654628049684,0.00014079978425970022,3.7001123895125385e-08,4
201,0.00033315654628049684,0.00013975034758307613,3.740595769458618e-08,4
202,0.00033315654628049684,0.00013871388288311362,3.780794934906807e-08,4
203,0.00033315654628049684,0.0001376901667811635,3.82071055145774e-08,4
204,0.00033315654628049684,0.00013667898081998824,3.860343372928844e-08,4
205,0.00033315654628049684,0.0001356801113318858,3.899694236001301e-08,4
206,0.00033315654628049684,0.00013469334931096955,3.938764055136539e-08,4
207,0.00033315654628049684,0.00013371849028945377,3.9775538177486433e-08,4
208,0.00033315654628049684,0.00013275533421780062,4.0160645796197736e-08,4
209,0.00033315654628049684,0.00013180368534859008,4.054297460546378e-08,4
210,0.0003444206607603466,0.00013086335212398017,4.560672407200828e-08,3
211,0.0003444206607603466,0.0001299341470666298,4.600446455648498e-08,3
212,0.0003444206607603466,0.00012901588667396197,4.6399216699206415e-08,3
