rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34293886425717707,0.34360195604725663,4.3969072207091774e-07,100
2,0.1469110332135136,0.14149374225804406,2.9347041296211952e-05,93
3,0.09167593304206119,0.08420549272650422,5.580747850829884e-05,86
4,0.07128805885192524,0.05826648756164917,0.00016956131886774198,77
5,0.05291049498617068,0.043789906909931696,8.318512685643277e-05,63
6,0.04042791516332626,0.03467544370706944,3.309092785504945e-05,47
7,0.032055709318686766,0.02846624194660211,1.2884276015260334e-05,39
8,0.02516653078464769,0.023993877881753525,1.3751148306661128e-06,29
9,0.020295409875585597,0.020635985565629813,1.159918006490935e-07,26
10,0.017170008797933855,0.018032486989001492,7.438686300673038e-07,23
11,0.012772214563942102,0.01596147384147963,1.0171374739359192e-05,17
12,0.012023068754347483,0.014279191978454895,5.090092002356823e-06,16
13,0.009059311095388382,0.01288867095993837,1.4663996972226304e-05,13
14,0.008407282231052759,0.011722270581293449,1.0989147762231493e-05,13
15,0.0064839228199246165,0.010731460118030929,1.8041573098804272e-05,10
16,0.006990550593399363,0.009880571146413657,8.352218796845041e-06,8
17,0.007354449076369318,0.009142837652144267,3.1983336979623494e-06,7
18,0.006898098844323874,0.00849780617215801,2.5590635347262328e-06,6
19,0.00659618494141578,0.007929595214897382,1.7779829574262808e-06,6
20,0.00659618494141578,0.007425697151568011,6.880905067916388e-07,6
21,0.006473629005607224,0.006976135865931581,2.525131446730434e-07,5
22,0.006473629005607224,0.006572863239096984,9.847433096300332e-09,5
23,0.0066078376586793264,0.0062093193626967065,1.588168322328911e-07,4
24,0.0066078376586793264,0.005880107123647322,5.29591731617967e-07,4
25,0.0066078376586793264,0.005580748052891631,1.0549130583171234e-06,4
26,0.0066078376586793264,0.005307496813561336,1.6908863134821707e-06,4
27,0.0066078376586793264,0.005057198603991364,2.404481477923579e-06,4
28,0.0027721721534105606,0.004827178376366611,4.223050576388093e-06,3
29,0.0027721721534105606,0.0046151539246304454,3.3965818090487842e-06,3
30,0.0027721721534105606,0.004419167077687743,2.7125922805948027e-06,3
31,0.002248856790102492,0.004237528766153523,3.954816228330714e-06,2
32,0.002248856790102492,0.004068774820829729,3.3121016385661024e-06,2
33,0.002248856790102492,0.003911630145895182,2.7648152327340845e-06,2
34,0.002248856790102492,0.0037649794813208837,2.298628014827298e-06,2
35,0.001811483417448562,0.003627843389651308,3.2991635486203606e-06,1
36,0.001811483417448562,0.0034993584149351394,2.8489220071403134e-06,1
37,0.001811483417448562,0.003378760596128663,2.4563577548114573e-06,1
38,0.001811483417448562,0.0032653716947787076,2.113791122958018e-06,1
39,0.001811483417448562,0.0031585876322023396,1.8146897654073915e-06,1
40,0.001811483417448562,0.00305786873549041,1.5534763610302782e-06,1
41,0.001811483417448562,0.0029627314722916,1.3253720837798786e-06,1
