rank,average_proportion,num_verbs,sd_proportion
1,0.38704004286615223,100,0.17241683996557175
2,0.1834114812721686,100,0.07316410571437797
3,0.10511052345905635,100,0.0456180962365339
4,0.06396294954282557,100,0.027529010439319136
5,0.045910372441814534,100,0.02173689863454738
6,0.033921549595645126,100,0.016857126133107008
7,0.024689565305169227,99,0.014546780732412305
8,0.01584661524370453,99,0.010839608290607637
9,0.011109469110635008,99,0.00794536056024927
10,0.008319960560533262,99,0.005674542712437024
11,0.00660848631207227,98,0.004155024646036047
12,0.005442580368831187,97,0.003094278528520255
13,0.004814457833382132,97,0.0027943058070396785
14,0.004358609474088602,96,0.0025626569187640496
15,0.003901586824858115,96,0.002255710650885302
16,0.003439075019911112,96,0.001895718547528815
17,0.0032214323595183415,96,0.0018114480702673878
18,0.002946450609121352,96,0.0016627119612454856
19,0.002766881649229084,95,0.0015707704664704976
20,0.0025438276353367205,95,0.001469734440398338
21,0.0023233165659959244,95,0.0012004691534021217
22,0.002231613379286627,95,0.0011384135884634152
23,0.0022136448692072867,93,0.001144421630536195
24,0.002142237442723008,93,0.0011322129976176628
25,0.0020602824099605426,92,0.0010684587688272779
26,0.0019992599360506434,92,0.001047413735402745
27,0.0019303631922062134,92,0.000992799177710998
28,0.0018542309694488804,92,0.001001960560118557
29,0.0017944215476989084,92,0.0009564064168999071
30,0.0017555117751141714,91,0.0009684944550368773
31,0.0017400965920024505,91,0.000971555273765305
32,0.001658368393966196,91,0.0008707302969167492
33,0.0016040752210152948,91,0.0008597106941977804
34,0.00153823392408667,91,0.0007953649920981788
35,0.0015003022030350213,91,0.0007922909282724025
36,0.0014906901810597675,91,0.0007825372921873345
37,0.0014461784193602724,91,0.0007256438433263825
38,0.0014068334755039254,91,0.000707310828190769
39,0.0013879929634736483,90,0.0007093495361037514
40,0.0013747274834137206,89,0.000715639071790734
41,0.0013323409438060194,89,0.000658663149895339
42,0.0013159943339177348,88,0.000670598586898624
43,0.001297725775383364,86,0.0006675914767307533
44,0.0012853621206292737,85,0.0006694723781368272
45,0.0012697711542250453,85,0.0006554103941652718
46,0.001257557047891278,83,0.000660457477792211
47,0.001244396134562553,82,0.0006630010196618337
48,0.0012285497855261793,82,0.0006663770158944576
49,0.0012042040861540407,81,0.0006473881988865796
50,0.0011694082393055821,79,0.0006479923472261642
51,0.0011320248077840726,78,0.0006292307601697454
52,0.0011078990664544854,77,0.0006205562897131533
53,0.0011153411769546627,76,0.0006212296013236947
54,0.0010898874023633999,75,0.0006021724927500748
55,0.0010710661720043223,74,0.0005881984618477506
56,0.001060892317411405,74,0.0005975549318841003
57,0.0010478901089128623,73,0.0005923548523236856
58,0.0010305500707475637,72,0.0005832839012622797
59,0.0010157619285619483,71,0.0005794364417952611
60,0.0010156043383032927,70,0.0005833920713071352
61,0.0010005890905109033,69,0.0005745629499196223
62,0.0009974758130639884,69,0.000577414675628526
63,0.0009983866141705178,68,0.0005822023716923821
64,0.000997745080237222,68,0.0005818304271345874
65,0.0009962820995017524,68,0.0005817090562197315
66,0.0009678098174995231,67,0.0005588699868255424
67,0.0009678057946540255,64,0.0005634580772552426
68,0.0009462538009922031,63,0.0005407393079929719
69,0.0009363569995042379,63,0.0005496348908290203
70,0.0009330755735242132,63,0.0005477997393228852
71,0.0009330755735242132,63,0.0005477997393228852
72,0.000925085598239477,62,0.000549928960119837
73,0.0009189291126780923,61,0.0005496402437094232
74,0.0009151834056767862,61,0.000554430200158497
75,0.0009114670820612104,60,0.0005594876703854463
76,0.0009107400102701418,60,0.0005591061852522343
77,0.0008820249662554871,59,0.0005718874810824229
78,0.0008598323381398381,58,0.0005506587486205047
79,0.0008598323381398381,58,0.0005506587486205047
80,0.0008241808164768558,56,0.000526009624810344
81,0.0008219522946360455,56,0.0005266506874133181
82,0.0008173249886834767,56,0.0005271367988979065
83,0.0007839578085886453,55,0.00046852508218437055
84,0.000747372400972372,53,0.00043528740633543743
85,0.0007261758771619507,52,0.0004176883144345653
86,0.000710418215842771,50,0.0004187857426329113
87,0.0007028001937555991,49,0.0004240267216727369
88,0.0007023452461013528,48,0.00042850181614033535
89,0.0006775647097725691,46,0.00042036561540702375
90,0.000670835210948343,45,0.00042260243346982997
91,0.0006430447879016122,40,0.00041493374886052495
92,0.0006430447879016122,40,0.00041493374886052495
93,0.0006416881566882412,40,0.00041662943592662104
94,0.0006232772096263301,38,0.0004211550105076351
95,0.0006073227495348874,37,0.0004151591763704857
96,0.0006048880448509171,37,0.00041529751017574114
97,0.0006048880448509171,37,0.00041529751017574114
98,0.0006042038682813649,37,0.0004157422444299112
99,0.0006003361115928228,37,0.0004151297951773547
100,0.0006003361115928228,37,0.0004151297951773547
101,0.0005806169745655166,36,0.0004172604722129951
102,0.0005665348759854212,35,0.0004150686269340406
103,0.0005361620122769544,34,0.00038740945463277746
104,0.0005313647908276178,34,0.00038274616940985154
105,0.0005257912140404505,34,0.0003863944828655977
106,0.0005068321399447197,33,0.00037770933428180753
107,0.0005068321399447197,33,0.00037770933428180753
108,0.0005055101912336858,33,0.00037662181313644565
109,0.0005055101912336858,33,0.00037662181313644565
110,0.0005044868896329351,33,0.0003775153334642153
111,0.0004942537688274752,32,0.00037887735542037777
112,0.0004942537688274752,32,0.00037887735542037777
113,0.00047356525712597693,32,0.00037100592619378534
114,0.0004704564230631039,32,0.00037121639116101585
115,0.0004563925309976198,31,0.00036906249054188735
116,0.0004563925309976198,31,0.00036906249054188735
117,0.0004563925309976198,31,0.00036906249054188735
118,0.00045557593315654124,31,0.0003694392473803364
119,0.0004169115014184636,30,0.0003053696529439424
120,0.0004169115014184636,30,0.0003053696529439424
121,0.0004169115014184636,30,0.0003053696529439424
122,0.00038790156180063266,26,0.0002878621930414981
123,0.00038790156180063266,26,0.0002878621930414981
124,0.00038622370382124347,26,0.0002858380720976727
125,0.000370373747435752,25,0.00027982817348244936
126,0.0003513422427710782,24,0.0002688115921985759
127,0.0003513422427710782,24,0.0002688115921985759
128,0.0003434914068397915,24,0.00025876000274584795
129,0.0003434914068397915,24,0.00025876000274584795
130,0.0003434914068397915,24,0.00025876000274584795
131,0.0003434914068397915,24,0.00025876000274584795
132,0.0003434914068397915,24,0.00025876000274584795
133,0.0003434914068397915,24,0.00025876000274584795
134,0.0003414262469138068,24,0.0002601635043461726
135,0.000338201527735103,24,0.00025876766230751804
136,0.000338201527735103,24,0.00025876766230751804
137,0.000338201527735103,24,0.00025876766230751804
138,0.000338201527735103,24,0.00025876766230751804
139,0.00031638832009708525,22,0.0002460124558088283
140,0.00031638832009708525,22,0.0002460124558088283
141,0.00031392171789095625,22,0.00024845565628542874
142,0.00031392171789095625,22,0.00024845565628542874
143,0.00030824911684162104,22,0.00024809045422319976
144,0.00030824911684162104,22,0.00024809045422319976
145,0.00030824911684162104,22,0.00024809045422319976
146,0.0003062661937750702,22,0.0002453515283766481
147,0.0003062661937750702,22,0.0002453515283766481
148,0.0003101844263059907,21,0.00024750782834760053
149,0.00030797205650395353,21,0.0002493119890921436
150,0.00030797205650395353,21,0.0002493119890921436
151,0.00030797205650395353,21,0.0002493119890921436
152,0.00030797205650395353,21,0.0002493119890921436
153,0.00030797205650395353,21,0.0002493119890921436
154,0.00030797205650395353,21,0.0002493119890921436
155,0.00030676660254807555,21,0.0002497796173907482
156,0.00026746012393230996,20,0.0001775413155156142
157,0.000265278908559104,20,0.00017331970178200768
158,0.000265278908559104,20,0.00017331970178200768
159,0.000265278908559104,20,0.00017331970178200768
160,0.000265278908559104,20,0.00017331970178200768
161,0.00026364179249318843,19,0.0001779101216384322
162,0.00026364179249318843,19,0.0001779101216384322
163,0.0002550572909522704,19,0.00016126496444606044
164,0.0002550572909522704,19,0.00016126496444606044
165,0.0002550572909522704,19,0.00016126496444606044
166,0.0002550572909522704,19,0.00016126496444606044
167,0.00025276127476994833,19,0.00015682460582237137
168,0.00025276127476994833,19,0.00015682460582237137
169,0.00025276127476994833,19,0.00015682460582237137
170,0.000251428930923978,19,0.00015738173367654143
171,0.000251428930923978,19,0.00015738173367654143
172,0.0002520585360633453,18,0.00016191984436944492
173,0.0002520585360633453,18,0.00016191984436944492
174,0.0002520585360633453,18,0.00016191984436944492
175,0.0002520585360633453,18,0.00016191984436944492
176,0.0002501824831286357,18,0.00016354246976212365
177,0.0002501824831286357,18,0.00016354246976212365
178,0.0002501824831286357,18,0.00016354246976212365
179,0.0002501824831286357,18,0.00016354246976212365
180,0.0002446556670168614,18,0.0001634963882146791
181,0.00025307463857234365,17,0.00016445728419548034
182,0.00025307463857234365,17,0.00016445728419548034
183,0.00023963150385764695,16,0.00015991329156740168
184,0.00023963150385764695,16,0.00015991329156740168
185,0.00023653376396866994,16,0.00016225527629916517
186,0.0002349516056515801,16,0.00016299413479943178
187,0.00023222508643507266,16,0.00015813828014351586
188,0.00023222508643507266,16,0.00015813828014351586
189,0.00023222508643507266,16,0.00015813828014351586
190,0.00023222508643507266,16,0.00015813828014351586
191,0.00023222508643507266,16,0.00015813828014351586
192,0.00023222508643507266,16,0.00015813828014351586
193,0.00023222508643507266,16,0.00015813828014351586
194,0.00023222508643507266,16,0.00015813828014351586
195,0.00023222508643507266,16,0.00015813828014351586
196,0.00023222508643507266,16,0.00015813828014351586
197,0.00023222508643507266,16,0.00015813828014351586
198,0.00023222508643507266,16,0.00015813828014351586
199,0.00023222508643507266,16,0.00015813828014351586
200,0.00023222508643507266,16,0.00015813828014351586
201,0.00023075616983110863,15,0.00016357564498765444
202,0.00023075616983110863,15,0.00016357564498765444
203,0.00023075616983110863,15,0.00016357564498765444
204,0.00023075616983110863,15,0.00016357564498765444
205,0.00023075616983110863,15,0.00016357564498765444
206,0.00021610162547915207,14,0.00015920455930112565
207,0.00021610162547915207,14,0.00015920455930112565
