rank,average_proportion,num_verbs,sd_proportion
1,0.4319095888960093,100,0.1955895776362601
2,0.18640837033603097,100,0.08006306059727228
3,0.09831277647607495,99,0.05008120931308098
4,0.06263034989673426,97,0.03303924483828366
5,0.04418509044561358,96,0.022354478299134013
6,0.031085697669071405,96,0.0155891060832955
7,0.025246696550889892,96,0.013020990259974401
8,0.0183148316770866,94,0.009712992366423711
9,0.014479131836844097,90,0.008076442253543922
10,0.012207510436732055,90,0.006512100949861386
11,0.010598913128438959,90,0.005738420923914992
12,0.009350741697886088,87,0.005266964636926076
13,0.008214315437058271,85,0.004514574938220082
14,0.007507536615094905,80,0.004050884558052915
15,0.007012754051388107,75,0.004156604904802229
16,0.0064574015683753665,73,0.003830202744203625
17,0.005962370413443186,70,0.003532016513540417
18,0.005238694534333492,65,0.0030736211954580247
19,0.0049155652313052755,62,0.002828315161420164
20,0.004607912461020743,58,0.0026855898616295047
21,0.004274714845050884,55,0.002622303658491217
22,0.004153873940618566,53,0.002601105494502431
23,0.0041053166063503375,52,0.002636545155092957
24,0.00389912023472617,49,0.0026468732264066305
25,0.0037062326444681367,47,0.002621997420909183
26,0.0036148505836618335,45,0.002675140655152143
27,0.003458730612372515,43,0.002602707226518065
28,0.0032306535179241055,42,0.002407764930573325
29,0.00314645427132159,41,0.002424077101433509
30,0.002926849296526829,40,0.0021253943377385186
31,0.0027377370976057734,36,0.001969896446749402
32,0.0026024390859166486,34,0.0017879212244874822
33,0.0024915689344840518,33,0.0017864911618521004
34,0.0024979903400171393,30,0.001875352129001237
35,0.002384965597966222,28,0.0019381309251052276
36,0.002359898003558298,28,0.0019502977336207474
37,0.0021846276117804464,27,0.0017483481523428068
38,0.0019863188594086267,25,0.001646982342640944
39,0.0017157418760902201,23,0.0014714603719269297
40,0.0016693029875933228,23,0.0014918927913309943
41,0.0014998315523732791,22,0.001388538700357908
42,0.001363308663101805,21,0.0012624945048577397
43,0.001407202785740613,20,0.0012768083608151934
44,0.001407202785740613,20,0.0012768083608151934
