rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.411010067924117,0.4149871789039316,1.581741174576204e-05,100
2,0.16118080294047463,0.14570665422714862,0.00023944927840212877,100
3,0.07621305749223693,0.07899172259169861,7.720979734966359e-06,100
4,0.04857694137768298,0.05115924097256179,6.668271197711262e-06,99
5,0.03295181105111181,0.03652497882039373,1.2767527907435168e-05,95
6,0.02603263646804673,0.027734880004907137,2.8976330587830242e-06,91
7,0.02074487986813855,0.021975392408909798,1.5141611129953093e-06,88
8,0.017626421821321358,0.017962583457639958,1.1300464573239869e-07,82
9,0.015033432135718288,0.015035867504350873,5.931020376578013e-12,77
10,0.013071544982767757,0.01282432983518522,6.111532919425543e-08,72
11,0.0113939444457616,0.011105336556274182,8.32945138743824e-08,63
12,0.010091300089394569,0.00973802752552502,1.2480150438296404e-07,59
13,0.00871567818620897,0.0086293923889923,7.445238801316227e-09,55
14,0.007527811476744526,0.007715806815256265,3.5342247302143127e-08,50
15,0.006044219334532378,0.006952434054152112,8.248539769339514e-07,44
16,0.005710794084632098,0.006306864573024642,3.55300027132526e-07,43
17,0.005275015635479382,0.005755152128802098,2.3053105222023446e-07,41
18,0.005236562061652788,0.005279261767190266,1.8232648529872958e-09,37
19,0.0040386333282909125,0.004865379734718585,6.835096205410702e-07,31
20,0.004008383403484168,0.0045027660804499514,2.4441423128385434e-07,30
21,0.00357464947253965,0.004182958388240164,3.700397369207348e-07,29
22,0.0034600351881057495,0.0038992082549512853,1.9287298264251345e-07,27
23,0.0027767417938085546,0.0036460754118604615,7.557409394752187e-07,24
24,0.0028143560104387927,0.003419130714504797,3.6575244267812327e-07,23
25,0.0028143560104387927,0.0032147356488308413,1.603038548389476e-07,23
26,0.00256137721802776,0.003029876480363178,2.1949155880883078e-07,22
27,0.0021968379464708575,0.0028620379982972227,4.424911089497989e-07,20
28,0.001966188569458149,0.002709106335967745,5.51926807795607e-07,18
29,0.0016866235579641874,0.002569293407186284,7.79106062725759e-07,17
30,0.0016440081172392042,0.002441077595315072,6.35319752880136e-07,15
31,0.001801948694135508,0.002323156791495788,2.716578807539231e-07,13
32,0.001801948694135508,0.002214410907889493,1.7012507777483814e-07,13
33,0.001801948694135508,0.00211387172697144,9.729597841356583e-08,13
34,0.001777605851431738,0.002020698479097184,5.909402562529104e-08,13
35,0.0016920523993989337,0.0019341579285057455,5.86150872240893e-08,12
36,0.0016920523993989337,0.0018536080341524741,2.6100223120619345e-08,12
37,0.0014780455073204416,0.001778484464953795,9.026356726381589e-08,11
38,0.0015034432342442801,0.001708289409236254,4.1961955408842387e-08,10
39,0.0015034432342442801,0.0016425822395925035,1.9359662809292915e-08,10
40,0.0015034432342442801,0.0015809716870837007,6.010660999674261e-09,10
41,0.001430508734280753,0.0015231092500934892,8.574855528784816e-09,10
42,0.0013257162946656382,0.001468683618447293,2.043965566928853e-08,8
43,0.0011990005701777336,0.0014174159365623867,4.770527227294225e-08,7
44,0.0011990005701777336,0.0013690557632754083,2.8918768699487426e-08,7
45,0.0011990005701777336,0.001323377612757036,1.5469648720773613e-08,7
46,0.0011537924337278749,0.0012801779821854336,1.5973306858917943e-08,7
47,0.0009591663436410395,0.0012392727888339652,7.84596206386175e-08,6
48,0.0009591663436410395,0.0012004951528661655,5.823959416201726e-08,6
49,0.0009077822770847323,0.001163693473135864,6.549054026432075e-08,6
50,0.0009077822770847323,0.0011287297522131856,4.881778676563848e-08,6
51,0.0009077822770847323,0.0010954781341247167,3.5229734749974274e-08,6
52,0.0009077822770847323,0.0010638236242412865,2.434890202243225e-08,6
53,0.0009077822770847323,0.0010336609656305031,1.584544423000317e-08,6
54,0.0009077822770847323,0.0010048936502189928,9.430618792021563e-09,6
55,0.0009077822770847323,0.0009774330464439704,4.851229672333779e-09,6
56,0.0009077822770847323,0.0009511976278448106,1.884892681620632e-09,6
57,0.0009077822770847323,0.0009261122893561315,3.359893498696442e-10,6
58,0.0009077822770847323,0.0009021077399975494,3.220037115381406e-11,6
59,0.0009077822770847323,0.000879119962278635,8.215282900438279e-10,6
60,0.0009077822770847323,0.0008570897300047716,2.5697343294540348e-09,6
61,0.0009077822770847323,0.0008359621773245712,5.158126729559488e-09,6
62,0.0009077822770847323,0.0008156864128380471,8.481648211343874e-09,6
63,0.0009077822770847323,0.0007962151734161811,1.244721862098925e-08,6
64,0.0009077822770847323,0.0007775045130909315,1.6972295791224454e-08,6
65,0.0009077822770847323,0.000759513522979889,2.1983623443802505e-08,6
66,0.0009077822770847323,0.0007422040787281177,2.7416139771022428e-08,6
67,0.0009077822770847323,0.0007255406123947448,3.321202434897783e-08,6
68,0.0009077822770847323,0.0007094899060949014,3.9319864392768754e-08,6
69,0.0009077822770847323,0.0006940209050380525,4.569392417927908e-08,6
70,0.0009077822770847323,0.0006791045478894787,5.229350382989774e-08,6
71,0.0009077822770847323,0.0006647136126292528,5.9082375640170484e-08,6
72,0.0009077822770847323,0.0006508225762980565,6.602828782837797e-08,6
73,0.0009077822770847323,0.0006374074872062827,7.31025270018158e-08,6
74,0.0009077822770847323,0.0006244458483459981,8.027953185041982e-08,6
75,0.0009077822770847323,0.0006119165108878602,8.753655160726218e-08,6
76,0.0009077822770847323,0.0005997995767698371,9.485334369325455e-08,6
77,0.0009077822770847323,0.0005880763094939656,1.0221190571314838e-07,6
78,0.0009077822770847323,0.0005767290523434839,1.0959623761157952e-07,6
79,0.0009077822770847323,0.000565741153317249,1.1699213034812284e-07,6
80,0.0009077822770847323,0.0005550968961528902,1.2438697792303857e-07,6
81,0.0009993771735207265,0.0005447814368759833,2.0665728377557668e-07,5
