rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3470471578594268,0.3529036353109897,3.429832814066497e-05,100
2,0.1591013554793353,0.1328017623003522,0.0006916686013800138,100
3,0.08376569934376563,0.07497477359238708,7.728037556625048e-05,100
4,0.05541979655102684,0.049974855188265735,2.9647386443906788e-05,100
5,0.03951665183231155,0.03648450227969936,9.193930909406304e-06,99
6,0.029034591376881573,0.028213883521955467,6.735613831374102e-07,98
7,0.020500256469690524,0.022702197403298846,4.848543875099889e-06,97
8,0.015225576212885096,0.01880612205611903,1.2820308535499811e-05,96
9,0.011358610993599407,0.01592847483782963,2.0883655554802628e-05,96
10,0.009537982192087945,0.013729544596857287,1.7569195393075754e-05,93
11,0.007853965692449505,0.012003072962724322,1.7215091140247344e-05,92
12,0.006871463461882837,0.010617214100814546,1.4030647849057305e-05,92
13,0.005890957837811504,0.00948409739789732,1.291065189825369e-05,90
14,0.005362364283996979,0.008543102200099894,1.011709369093471e-05,90
15,0.005053166988443641,0.007751173477260598,7.279239013698408e-06,90
16,0.004685677760474508,0.007076963514097178,5.7182475554787426e-06,89
17,0.004406496448615762,0.0064971538823585745,4.370848505264083e-06,87
18,0.0041812254929600315,0.005994071235215522,3.286409685213859e-06,86
19,0.004028731551060445,0.005554098208742906,2.3267434403693616e-06,84
20,0.0038821452636535617,0.005166588086963658,1.6497933663528118e-06,82
21,0.0036255925003080424,0.004823107330311494,1.4340417680781967e-06,77
22,0.003531663951750388,0.004516896634019628,9.706834382114407e-07,76
23,0.003504704378503151,0.004242480778512477,5.443140164107202e-07,74
24,0.0034819159282097603,0.003995381747954506,2.6364714804614343e-07,74
25,0.0033589966943020043,0.0037719047734500223,1.7049308182570592e-07,70
26,0.0032187234940531805,0.003568976690078678,1.226773013260756e-07,68
27,0.0030976549590290055,0.003384022365159018,8.200629129363151e-08,65
28,0.0030841694032748006,0.0032148691998751754,1.708243683137935e-08,65
29,0.0030249911407043786,0.003059672584153432,1.2028025197098936e-09,62
30,0.002883264601533379,0.002916857166316363,1.128460408698983e-09,59
31,0.0027605127141875885,0.0027850701833702445,6.030692926570978e-10,56
32,0.002731719146209992,0.002663144077785395,4.702540009438178e-09,54
33,0.0025818547416646704,0.002550066329013909,1.0105031788550785e-09,52
34,0.0025170544920914443,0.002444954937212359,5.198345813762238e-09,51
35,0.0024876495473188072,0.0023470383697944534,1.9771503244785352e-08,50
36,0.0023968562483452347,0.002255639057639601,1.9942294950791378e-08,47
37,0.0022564620289635406,0.0021701597341473654,7.448086090538036e-09,46
38,0.0022228085354067126,0.002090072065877974,1.7618970342953705e-08,45
39,0.0020479538254132715,0.002014907141743903,1.0920833015433154e-09,41
40,0.0019513618246085047,0.0019442474782787043,5.061392370034533e-11,40
41,0.0018702755618807752,0.0018777202683939078,5.542365506667921e-11,37
42,0.00186323926246144,0.0018149916553414638,2.3278315928035794e-09,37
43,0.0015888839205257172,0.001755761856080536,2.784824537503829e-08,35
44,0.0015782781172839848,0.0016997609916875112,1.4758088773342964e-08,34
45,0.0015262783860230814,0.001646745508928544,1.4512327701119853e-08,33
46,0.0013984712384217642,0.0015964950982024699,3.921344904244859e-08,31
47,0.0012157719436270001,0.0015488100299473272,1.1091436693990565e-07,29
48,0.001182135894039887,0.0015035088451935165,1.0328057373319313e-07,28
49,0.0010888700017096231,0.0014604263469379431,1.3805411767942652e-07,26
50,0.0010888700017096231,0.0014194118479449816,1.0925791211267933e-07,26
51,0.0010831769648693254,0.001380327637870506,8.829852246505452e-08,26
52,0.0010625197789229809,0.0013430476385817122,7.86958800447089e-08,26
53,0.0009626578929329935,0.0013074562214650779,1.1888588735851917e-07,24
54,0.0009626578929329935,0.0012734471645804801,9.658997137117523e-08,24
55,0.0009937261442583833,0.0012409227308922423,6.110615244343095e-08,23
56,0.0009816869964823698,0.0012097928516160324,5.203228114625947e-08,23
57,0.0009730051218653273,0.0011799744010668018,4.283628253317792e-08,22
58,0.0009730051218653273,0.0011513905513599423,3.1821361455978254e-08,22
59,0.0009645808676321088,0.0011239701969722484,2.5404958307499484e-08,22
60,0.0008711914911577416,0.0010976474405650922,5.1282297021984516e-08,21
61,0.0008711914911577416,0.001072361132653503,4.046922465953313e-08,21
62,0.0008658427235069015,0.0010480544587074016,3.3201116444777144e-08,21
63,0.0008658427235069015,0.0010246745681245916,2.522755486465803e-08,21
64,0.0008033629793868819,0.0010021722402433783,3.9525122202306445e-08,20
65,0.0008033629793868819,0.0009805015831858734,3.137808495585611e-08,20
66,0.0008033629793868819,0.000959619761857667,2.441618206812226e-08,20
67,0.0008033629793868819,0.0009394867518893079,1.8529681440292228e-08,20
68,0.0008033629793868819,0.0009200651167013838,1.3619388853772854e-08,20
69,0.0008033629793868819,0.000901319805217438,9.595539726797908e-09,20
70,0.0007647236734699994,0.000883217968045519,1.4040897846950013e-08,20
71,0.0007647236734699994,0.000865728790206526,1.0202033606959372e-08,20
72,0.0007737541531090262,0.000848823338711344,5.635382626995236e-09,19
73,0.0007737541531090262,0.0008324744234838177,3.4480701528886186e-09,19
74,0.0007737541531090262,0.0008166564702969472,1.8406088200929857e-09,19
75,0.0007737541531090262,0.0008013454045386904,7.61277155454946e-10,19
76,0.0007591804479064835,0.000786518544754388,7.473715392654056e-10,19
77,0.000813265753101493,0.0007721545050275114,1.690134718200459e-09,17
78,0.000813265753101493,0.0007582331053613352,3.0285923172922997e-09,17
79,0.000813265753101493,0.0007447352893130494,4.696424467059187e-09,17
80,0.000813265753101493,0.0007316430482102977,6.66226595375517e-09,17
81,0.0006666955515384277,0.0007189393513495232,2.7294146187018214e-09,14
82,0.0006666955515384277,0.0007066080816369418,1.593010058864798e-09,14
83,0.0006666955515384277,0.0006946339761874572,7.805555718694998e-10,14
84,0.0006646527599693925,0.0006830025714452421,3.3671558119922144e-10,13
