rank,actual_frequency,predicted_frequency,squared_error,num_verbs
48,0.0010799434598476499,0.0013768106524344372,8.81301300343607e-08,7
49,0.0010799434598476499,0.0013359805861255876,6.555501003266464e-08,7
50,0.0010799434598476499,0.0012971500529646003,4.7178704093472475e-08,7
51,0.0010799434598476499,0.0012601840164856368,3.248665825717137e-08,7
52,0.0010799434598476499,0.0012249589702697042,2.102949826296894e-08,7
53,0.0009295833972975982,0.0011913617553736958,6.852790875701757e-08,6
54,0.0009295833972975982,0.0011592885186153727,5.276444275961349e-08,6
55,0.0009295833972975982,0.0011286437926908324,3.962504101411071e-08,6
56,0.0009295833972975982,0.0010993396819628028,2.8817196183333967e-08,6
57,0.0009295833972975982,0.0010712951401468979,2.0082218061386027e-08,6
58,0.0008816580346618794,0.0010444353281237509,2.6496447266772224e-08,6
59,0.0008816580346618794,0.0010186910417861916,1.8778045041531814e-08,6
60,0.0008816580346618794,0.0009939982012478572,1.2620313028565245e-08,6
61,0.0008816580346618794,0.0009702973939379095,7.856936012865143e-09,6
62,0.0008816580346618794,0.00094753346512269,4.339572338397096e-09,6
63,0.0008816580346618794,0.0009256551502592628,1.935746180889516e-09,6
64,0.0008816580346618794,0.0009046147443226905,5.270105184507777e-10,6
65,0.0008816580346618794,0.000884367803878896,7.342849209490893e-12,6
66,0.0008816580346618794,0.0008648728782150102,2.817414769458745e-10,6
67,0.0008816580346618794,0.0008460912663031643,1.264995011482497e-09,6
68,0.0008816580346618794,0.0008279867967734078,2.8806017764809034e-09,6
69,0.0008816580346618794,0.0008105256284165387,5.059819218252178e-09,6
70,0.0008816580346618794,0.0007936760690362636,7.740826275347042e-09,6
71,0.0008816580346618794,0.000777408410729069,1.0867984090132399e-08,6
72,0.0008816580346618794,0.000761694779895244,1.4391182494204662e-08,6
73,0.0008816580346618794,0.0007465090004804707,1.826526144016757e-08,6
74,0.0008816580346618794,0.0007318264691184197,2.244949803320407e-08,6
75,0.0008816580346618794,0.0007176240409942824,2.6907151078541235e-08,6
76,0.0008816580346618794,0.0007038799253801352,3.1605056139791785e-08,6
77,0.0008816580346618794,0.0006905735899079406,3.6513265026921075e-08,6
78,0.0008816580346618794,0.0006776856727470142,4.160472442512876e-08,6
79,0.0008816580346618794,0.0006651979019417398,4.685498905722045e-08,6
80,0.0008816580346618794,0.0006530930212437931,5.2241965358809983e-08,6
81,0.0008816580346618794,0.0006413547218424566,5.7745682151989366e-08,6
82,0.00048788619737109656,0.0006299675794579772,2.018711913571817e-08,5
83,0.0004669495225164156,0.0006189169963172893,2.3094113093419225e-08,4
84,0.0004669495225164156,0.0006081891475797099,1.9948631688019965e-08,4
85,0.0004669495225164156,0.0005977709318231281,1.7114241132994398e-08,4
86,0.000368028082257962,0.0005876499252394173,4.8233753914571e-08,3
87,0.000368028082257962,0.0005778143392218708,4.401027361092718e-08,3
88,0.000368028082257962,0.0005682529810578707,4.009001009943367e-08,3
89,0.000368028082257962,0.0005589552174671888,3.6453170959202354e-08,3
90,0.000368028082257962,0.0005499109407506625,3.308137421347572e-08,3
91,0.000368028082257962,0.0005411105373357993,2.995753625577155e-08,3
92,0.000368028082257962,0.0005325448585254395,2.7065769673443234e-08,3
93,0.000368028082257962,0.0005242051932732076,2.439129000506834e-08,3
94,0.000368028082257962,0.0005160832428252967,2.192033057061927e-08,3
95,0.000368028082257962,0.0005081710970823907,1.9640064604080042e-08,3
96,0.000368028082257962,0.0005004612125483796,1.7538533998518727e-08,3
97,0.000368028082257962,0.0004929463917441257,1.5604584044880977e-08,3
98,0.000368028082257962,0.0004856197639750213,1.3827803609046173e-08,3
99,0.000368028082257962,0.00047847476735056596,1.2198470247944823e-08,3
100,0.000368028082257962,0.00047150513196277875,1.0707499815613115e-08,3
