rank,average_proportion,num_verbs,sd_proportion
1,0.45898268864202435,100,0.1851334360389644
2,0.17720407234533878,100,0.07328221785273088
3,0.09291248439184495,100,0.042318077270692915
4,0.06216002818282291,98,0.028873256875279377
5,0.041855065351379936,98,0.02001394347117089
6,0.033011857555739876,95,0.016675827034434612
7,0.0244024570459679,90,0.01278856446916253
8,0.020708680218097065,86,0.010917120889069208
9,0.018811277134206356,83,0.01007448844609802
10,0.01671923992329387,75,0.009780747155296539
11,0.01554085675339896,69,0.009555131789105912
12,0.014306607108324727,68,0.009403357627869792
13,0.012025267427077298,59,0.00829697829230996
14,0.010942770405893292,56,0.007714157758672755
15,0.00988440353237385,50,0.0068368345781855844
16,0.009747962162153125,47,0.0071230375996197874
17,0.008969612372805436,44,0.00721991450150288
18,0.008096109278011064,42,0.007058801851034498
19,0.006547948855516131,36,0.005339295929585865
20,0.006057764628376467,32,0.005609847031045562
21,0.004538325889968398,28,0.004523310079244863
22,0.0043969185815307755,27,0.0045696250016615475
23,0.004359582554572807,27,0.0045853514436577985
24,0.004215743249328673,25,0.004752451837854117
25,0.0031682695180158676,22,0.002594577209527441
26,0.0032638164367473016,21,0.0026109491595211025
27,0.003243825232877005,21,0.002628610786500087
28,0.0033934269506446096,19,0.00271612648800763
29,0.003380930150012625,17,0.0028997425593897
30,0.003380930150012625,17,0.0028997425593897
31,0.0028767074701733894,16,0.002193887085978195
32,0.0022984545846040853,14,0.0016335588995635183
33,0.0022984545846040853,14,0.0016335588995635183
34,0.0022984545846040853,14,0.0016335588995635183
35,0.002322185550707769,13,0.0017189671400853076
36,0.0022669447943612767,12,0.0017833098930993576
37,0.001986322028970805,11,0.0012682764066721365
38,0.001986322028970805,11,0.0012682764066721365
39,0.0017865478573658934,10,0.001139940606482281
40,0.0017865478573658934,10,0.001139940606482281
41,0.001550740898433453,9,0.0010395493560034315
42,0.0014248904161084785,8,0.0010354393234367667
43,0.0014248904161084785,8,0.0010354393234367667
44,0.0014248904161084785,8,0.0010354393234367667
45,0.0013270598125025167,7,0.0010777272255018538
46,0.0012670862008916256,7,0.0011202160031762544
47,0.0012670862008916256,7,0.0011202160031762544
48,0.0012670862008916256,7,0.0011202160031762544
49,0.0012670862008916256,7,0.0011202160031762544
50,0.0012670862008916256,7,0.0011202160031762544
51,0.0012670862008916256,7,0.0011202160031762544
52,0.0012670862008916256,7,0.0011202160031762544
53,0.001090670335148757,6,0.0011155407603336822
54,0.001090670335148757,6,0.0011155407603336822
55,0.001090670335148757,6,0.0011155407603336822
56,0.001090670335148757,6,0.0011155407603336822
57,0.001090670335148757,6,0.0011155407603336822
58,0.0010344400157605428,6,0.0011487079759479489
59,0.0010344400157605428,6,0.0011487079759479489
60,0.0010344400157605428,6,0.0011487079759479489
61,0.0010344400157605428,6,0.0011487079759479489
62,0.0010344400157605428,6,0.0011487079759479489
63,0.0010344400157605428,6,0.0011487079759479489
64,0.0010344400157605428,6,0.0011487079759479489
65,0.0010344400157605428,6,0.0011487079759479489
66,0.0010344400157605428,6,0.0011487079759479489
67,0.0010344400157605428,6,0.0011487079759479489
