rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3436131727927734,0.35138125626448136,6.0343120823421954e-05,100
2,0.1550784687828472,0.13131550172784023,0.0005646786032573465,100
3,0.09267230365680956,0.07383570219829849,0.0003548175545067814,100
4,0.06112064828834143,0.04907421977299549,0.00014511643997533973,99
5,0.039945480526584365,0.035747130439954734,1.7626143449903025e-05,99
6,0.029896341839835316,0.0275933109883899,5.3039511027093946e-06,98
7,0.02109868958577219,0.02216865651375025,1.1448292269668019e-06,98
8,0.01522037149865537,0.018339640138752042,9.729836849090539e-06,98
9,0.012037787023564735,0.015515087449662852,1.2091618253342151e-05,98
10,0.009415639765425565,0.013359142769755375,1.5551215945158237e-05,98
11,0.007819211359638232,0.011668122453756879,1.4814116610429599e-05,98
12,0.006399249742895838,0.010311960049586214,1.5309301944081095e-05,97
13,0.005531177028862735,0.009204051306851419,1.3490005461910895e-05,97
14,0.004771098173860791,0.008284699883206402,1.2345396971916398e-05,97
15,0.004288701250257161,0.007511540329918925,1.0386691733395087e-05,97
16,0.00379098593592124,0.0068537493204121665,9.380519549378315e-06,97
17,0.0034688013440449953,0.006288413955647401,7.95021527950734e-06,97
18,0.0032056074391795175,0.00579817920415847,6.721428356566082e-06,97
19,0.002915203151380193,0.005369680898433525,6.0244610107800025e-06,97
20,0.002672387353269668,0.004992476132943924,5.382811945570379e-06,97
21,0.002592051010657351,0.00465829719515147,4.269373294936505e-06,96
22,0.00243069392588683,0.004360521020744733,3.724232616047694e-06,95
23,0.0023028246992115946,0.004093785317507407,3.207539936286517e-06,95
24,0.0021911941599526076,0.003853706433019364,2.763947058097593e-06,94
25,0.002069048081360058,0.003636669036578626,2.457435459240375e-06,94
26,0.0019486848641375475,0.0034396672951110675,2.223028609471707e-06,93
27,0.0018712232946311326,0.003260183507487966,1.9292104728993e-06,93
28,0.0017871788635014899,0.0030960943488942644,1.7132597479010025e-06,93
29,0.0017366557491804492,0.0029455977144612912,1.4615406754171048e-06,92
30,0.001709461184649702,0.002807155104567587,1.2049319418246925e-06,92
