rank,average_proportion,num_verbs,sd_proportion
1,0.40667681595144595,100,0.1654957490742231
2,0.1747940968379327,100,0.07874506994825661
3,0.1025913450517484,99,0.04565812199182664
4,0.06496781045688949,99,0.03174666861153005
5,0.04541872999040278,99,0.02298304662707982
6,0.030938241604477765,99,0.016052851002164574
7,0.0226731026102712,98,0.011753878242987726
8,0.017821736050668453,97,0.008870766839776532
9,0.014271033425120625,97,0.007520412542303804
10,0.011566347748731743,95,0.005475707763037705
11,0.00912061969497493,95,0.004182658091402798
12,0.00801355334271087,95,0.0038070930792865852
13,0.007314618694293526,95,0.0036972574689304993
14,0.006274454185828919,95,0.003257336490447223
15,0.005755514487414694,94,0.002965029378841965
16,0.005192392494005829,93,0.002448459504843793
17,0.004810287355732699,93,0.002368212219302955
18,0.0043962585825535,90,0.00221745090277896
19,0.004158329694581845,90,0.0021127847508816775
20,0.004015851955861353,89,0.002144356490330482
21,0.003814043122079229,88,0.0020172350320807066
22,0.0035795774970552837,87,0.001861450962170312
23,0.0034395825112329944,84,0.0018315647539526036
24,0.003407523929903959,82,0.0018782759101176735
25,0.003293853122665124,81,0.0018271034263368058
26,0.003190494358127089,78,0.0018061764954797135
27,0.0030232593663839895,75,0.001715788491807653
28,0.0029535218978648447,73,0.0017382366425965593
29,0.002930495768284311,72,0.001739329683773908
30,0.0027557589899517526,68,0.0015689879092231076
31,0.002644450465806988,65,0.001511514076006473
32,0.0026157855459039234,65,0.0015289473109088788
33,0.002593949649173423,63,0.001513728883016095
34,0.0025587786335652873,60,0.0014826185703349678
35,0.0025083544399332534,58,0.0014932371126182159
36,0.0024341261289438153,55,0.0015098205750035379
37,0.0022867422164500033,51,0.001436892523482438
38,0.002201729041813034,48,0.001435807688595361
39,0.0021717358200862014,45,0.0014655723100901563
40,0.0020674920776760693,42,0.001444042003457149
41,0.0019269354383271164,36,0.0014478570915413777
42,0.0017463099590094503,33,0.001213036074499763
43,0.0016932347757118308,31,0.0012466433730369403
44,0.001679862250737387,31,0.0012426840905188417
45,0.0016243749389169278,30,0.0012242462792562809
46,0.0015874320211050701,29,0.00124921006388026
47,0.0015798470791647695,29,0.0012551647467559522
48,0.001547529592172558,29,0.001259367858448513
49,0.001547529592172558,29,0.001259367858448513
50,0.0015453715873774713,29,0.0012607233545737292
51,0.0014641155157608002,27,0.001211222388697196
52,0.0013573199026654388,25,0.001198592503036945
53,0.0013573199026654388,25,0.001198592503036945
54,0.0013407379716971284,25,0.0011955661458979384
55,0.0013407379716971284,25,0.0011955661458979384
56,0.0011845586571480056,24,0.00108180032827209
57,0.0011777670244395024,24,0.0010879191508806844
58,0.0011712094753890355,24,0.0010928205693386181
59,0.0010271618468087578,23,0.0008531775172931815
60,0.0010171322595262744,23,0.0008444319668531371
61,0.0010171322595262744,23,0.0008444319668531371
