rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33769895654982784,0.34337816297762674,3.2253385649552336e-05,100
2,0.15370560344596074,0.1301159925507741,0.0005564697421863077,100
3,0.08849935337560845,0.07375694436555566,0.0002173386234196857,100
4,0.05846704048020374,0.049304741369287995,8.39477249978875e-05,100
5,0.0390672905012483,0.03607569169943303,8.94966339102253e-06,100
6,0.02810305435895519,0.027948655617514633,2.383897135842837e-08,98
7,0.02104118591104568,0.02252347609203079,2.1971841806448687e-06,98
8,0.015460082322900961,0.0186830033252351,1.0387219787286485e-05,98
9,0.01119128531732597,0.015842844504058137,2.1637002867672425e-05,98
10,0.009327136454257725,0.01367013088928808,1.886160066270463e-05,96
11,0.007552644389261137,0.011962526522261898,1.944706042695934e-05,95
12,0.006294264172544374,0.01059056008279021,1.8458158548395094e-05,95
13,0.005601980194127123,0.009467863318225316,1.4945052329187206e-05,94
14,0.005029932642713555,0.008534801462022991,1.2284105440567518e-05,93
15,0.004476400148297474,0.007748986605759756,1.0709822121565527e-05,93
16,0.004250153991158757,0.0070795344130569265,8.005393571820664e-06,93
17,0.003910788048952455,0.006503455650254565,6.721925290841635e-06,92
18,0.003764995898997518,0.0060033154688622845,5.010074496839593e-06,92
19,0.0034182330988470986,0.005565672294001477,4.611495096885283e-06,91
20,0.0031023942990963983,0.005180010963814867,4.3164910055158934e-06,89
21,0.002977826455484991,0.0048379977300626415,3.4602371707638406e-06,89
22,0.0028976874524571043,0.004532949906778095,2.6740832945119104e-06,89
23,0.0027656762362566604,0.004259451744439367,2.2313652688465033e-06,85
24,0.00271277217672756,0.004013071841527215,1.690779218278095e-06,85
25,0.0026115273882954216,0.0037901522924663643,1.3891566647319636e-06,84
26,0.0025651121199459616,0.0035876493202225564,1.045582325949497e-06,84
27,0.0024981338655841734,0.003403011392876785,8.18803339399191e-07,83
28,0.0024544849474160916,0.0032340849919663545,6.077762294627719e-07,83
29,0.0024336097568574007,0.003079041027603154,4.165815252564778e-07,81
