rank,average_proportion,num_verbs,sd_proportion
1,0.3996311023334103,100,0.16808808417766316
2,0.20890276521519285,100,0.08467847258513521
3,0.1262646107953377,100,0.05395086531414542
4,0.07410152199296391,98,0.03395099086093144
5,0.04943171093161849,97,0.028776465474667008
6,0.030863986621995115,96,0.02010975990653851
7,0.023198202150743273,92,0.014840261328962037
8,0.018230702582873286,88,0.011619381746342628
9,0.0140596711249997,85,0.009293754645934937
10,0.011143641463039347,85,0.007536430313493057
11,0.009848052479082077,82,0.0064519693950264335
12,0.008591564044962238,77,0.005365646114970951
13,0.007732816292923462,70,0.0055402198358397384
14,0.0065345829342843345,64,0.004125378077111936
15,0.006365228961788432,59,0.004298305912842947
16,0.006014244849379533,55,0.004189787084272209
17,0.005412478405192944,54,0.0036890599775589654
18,0.005189168227137685,51,0.0036496364726196972
19,0.004809712912090211,47,0.0036230919013461927
20,0.004282538804211875,44,0.003343845587494335
21,0.0038390088067143187,42,0.0029414952318580507
22,0.0036142794807010924,39,0.002995190978232387
23,0.0031292292810798667,35,0.0027490372722923186
24,0.0028000002244476306,30,0.002281070535282908
25,0.0026823733313519073,29,0.0022269277846003683
26,0.002533684440772437,27,0.0022625301596427365
27,0.002191112894004624,24,0.002074028798443074
28,0.0017984811726169086,22,0.0013859948917385031
29,0.0017833924607991093,21,0.0012412202110699381
30,0.0017095248452326955,20,0.0012448167453875288
31,0.001629858547847763,20,0.0012436650799098623
32,0.0015978965521910987,19,0.0012692770800197288
33,0.0015890360170147742,19,0.0012754215452903761
34,0.001560416196829433,17,0.001239717688157523
35,0.001568055653815562,16,0.001285720288107928
36,0.0016378338076699721,14,0.0012944787330065812
37,0.001540386916225809,14,0.0011372607769323216
38,0.0015602588880853881,13,0.0011811659505687661
39,0.0015602588880853881,13,0.0011811659505687661
40,0.0015054093298117108,13,0.0011753148370550978
41,0.0015341606293827893,12,0.0012352273872443774
42,0.0015201314486869419,12,0.0012467941366645897
43,0.0014994890574723436,12,0.0012627761652329813
44,0.0011521915372537978,11,0.0007624420645337247
45,0.0011521915372537978,11,0.0007624420645337247
46,0.0011035770501366367,11,0.0007476385840470163
47,0.0010259648303382704,10,0.0007398973119993657
48,0.0010259648303382704,10,0.0007398973119993657
49,0.0010081363404113673,10,0.0007503468291332955
50,0.0009651994576290573,10,0.0007718231938800598
51,0.0009651994576290573,10,0.0007718231938800598
52,0.0009651994576290573,10,0.0007718231938800598
53,0.0008751093675389673,10,0.0007137123574271932
54,0.0008582743507039505,10,0.0007253025810854178
55,0.0008582743507039505,10,0.0007253025810854178
56,0.0008272184500828323,10,0.0007430177796088907
57,0.0006907928020610043,10,0.00040222274697583957
58,0.0006729643121341011,10,0.00041369043939990365
59,0.0007166145640581204,9,0.0004136388842464578
60,0.0007166145640581204,9,0.0004136388842464578
61,0.0007166145640581204,9,0.0004136388842464578
62,0.0007166145640581204,9,0.0004136388842464578
63,0.0007166145640581204,9,0.0004136388842464578
64,0.0007166145640581204,9,0.0004136388842464578
65,0.0007166145640581204,9,0.0004136388842464578
66,0.0006890913757719893,9,0.00043773619391317044
67,0.0006890913757719893,9,0.00043773619391317044
68,0.0006890913757719893,9,0.00043773619391317044
69,0.0006890913757719893,9,0.00043773619391317044
70,0.0006296736692954593,9,0.00041536475522942304
71,0.0006296736692954593,9,0.00041536475522942304
72,0.0005601029254069766,8,0.00038391529458615405
73,0.0005601029254069766,8,0.00038391529458615405
