rank,average_proportion,num_verbs,sd_proportion
1,0.38090628496911266,100,0.16574106854747442
2,0.16449150150195047,100,0.06717962088895217
3,0.09683631777982836,100,0.04607118047343466
4,0.0630039859685032,99,0.029441010974837787
5,0.04323122739098418,99,0.020486202191903138
6,0.0314514022591833,99,0.01568394108758065
7,0.024171935149446065,99,0.011529974753502618
8,0.018979166266198392,99,0.008799698613478237
9,0.014479123707045948,99,0.006901021325835308
10,0.012181476094798695,99,0.0056466933977967594
11,0.010041267526180002,98,0.004794910009047127
12,0.008520911202815654,96,0.004113170959168338
13,0.007306142040502243,96,0.0033942539459358707
14,0.0064083071143495795,96,0.003021560710276698
15,0.0056815104446781605,96,0.002709027831926999
16,0.005193202876356987,96,0.0025538300841806204
17,0.00475264246969606,96,0.0023215303536879388
18,0.004384007394623725,96,0.0021924376406882193
19,0.004023578396696695,96,0.0018678745684048992
20,0.0037973299450409525,95,0.001891971043768748
21,0.00361584550480534,95,0.0018697809365975826
22,0.003391925260266836,95,0.0018487726976161327
23,0.0033476487671046454,94,0.0018121345176134738
24,0.0030699940276216133,94,0.0017425087956752907
25,0.0029158258544205837,94,0.0016452105996616296
26,0.0027599235746304583,94,0.0015700278939009156
27,0.002635962677170915,93,0.0014649563627863033
28,0.002525974032103383,93,0.0013867967996235545
29,0.0024064424536666125,92,0.0013189101059431464
30,0.002323333764425835,90,0.0013157554522502943
31,0.002231828547434607,88,0.0011909872669336602
32,0.002163534849167658,87,0.0011880538478081684
33,0.002117223268716611,87,0.0010972430430558318
34,0.002071223392192998,86,0.0010939665393156425
35,0.0020419582683725668,86,0.001103927603677527
36,0.0019801596667602677,86,0.0010888718259971961
37,0.0019663275494281067,86,0.0010967626821627625
38,0.0019604302077327928,86,0.00109498359241414
39,0.0018960131266981645,83,0.0011024521152491686
40,0.001855870593952504,82,0.001066423512068218
41,0.0018300646491556346,81,0.0010816243802634431
42,0.0017627360185190324,81,0.0010116422314512825
43,0.0017608851654397314,81,0.0010108621807925161
44,0.0017361161082184798,80,0.0010124326084450096
45,0.0017114184092903973,78,0.0010185485006145606
46,0.0017028136190276571,78,0.0010172364591396234
47,0.0016959336181717527,78,0.0010205012865413827
48,0.0016717645507608482,78,0.0010074398210494439
49,0.001665852106771202,78,0.0010075398737309387
50,0.0016169688062152143,76,0.0009731887184443776
51,0.0015744813648485394,74,0.0009719018848002975
52,0.0015644696047553326,72,0.0009914335492967928
53,0.0014911731066334115,71,0.0008821718934609268
54,0.0014312830274419261,67,0.0008644550675794673
55,0.0014175756577369447,66,0.0008531796829406429
56,0.001417689931654991,65,0.0008602920319949058
57,0.001378026633559057,64,0.0008301969881702043
58,0.0013943655780129704,63,0.0008216279162237244
59,0.0013824650847221007,62,0.0008228430951148933
60,0.0013708314855883986,60,0.0008344936243488037
61,0.0013614767931061083,58,0.0008471111424734692
62,0.001348336076168187,58,0.0008557315751739
63,0.0013104032894111254,57,0.0008260918712340572
64,0.0012800386604573505,56,0.0008027301200499986
65,0.0012393302929195563,55,0.0007805879085279522
66,0.001136316941614686,52,0.0006708403814627344
67,0.0011205241841401598,51,0.0006676814991469617
68,0.0011137508266507927,51,0.0006709706115967057
69,0.001104089417195338,50,0.0006779614708504352
70,0.0010862546355067991,49,0.00067740219615466
