rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.2678837506914176,0.271220044313336,1.1130855131653368e-05,100
2,0.11977199665195522,0.11403398150401894,3.2924817837946134e-05,100
3,0.06609654726306624,0.0686942227777597,6.747918079637943e-06,99
4,0.04286827550586621,0.04794538313191898,2.5777021846523187e-05,99
5,0.031088944876329346,0.036275155029963826,2.689677575766138e-05,99
6,0.022962737576656244,0.028882362841229105,3.5041963272969316e-05,99
7,0.018305654280402074,0.02382041001239372,3.0412530783534732e-05,97
8,0.014552633303760472,0.020158550401798297,3.142630651007282e-05,97
9,0.0121315874822777,0.017398773954880768,2.7743253337172748e-05,97
10,0.009752623739494669,0.01525182391373467,3.0241202556361265e-05,96
11,0.00821249287986419,0.013538823486899249,2.8369797735438453e-05,95
12,0.007082553926422333,0.012143537688623324,2.56135566412621e-05,94
13,0.006374126067856334,0.01098734071763902,2.1281749404969583e-05,94
14,0.00566422541643646,0.010015248694647788,1.893140356753685e-05,93
15,0.005179376018881239,0.009187719098103465,1.6066814240748717e-05,92
16,0.004698594691054978,0.008475626384791761,1.4265968415492149e-05,91
17,0.004486335607785362,0.007857070153745826,1.1361851379331293e-05,91
18,0.004153135859194164,0.007315283324234468,9.99917659066082e-06,90
19,0.003989853804569439,0.006837223574617142,8.10751460738151e-06,89
20,0.003868696339763157,0.006412602027570185,6.4714561484569476e-06,88
21,0.003739680075130575,0.006033199191423084,5.260229936799173e-06,84
22,0.003637931872524301,0.0056923740684431895,4.220732736372024e-06,83
23,0.003634961650235739,0.005384705892929999,3.06160491484171e-06,81
24,0.0034719032854055895,0.005105728655430868,2.669385339738238e-06,77
25,0.003315694958333154,0.004851731647561004,2.359408710654054e-06,75
26,0.0032079819013616593,0.0046196077113169155,1.992687427331833e-06,74
27,0.003156560288718672,0.0044067364458346345,1.562940423821236e-06,72
28,0.0030551179525155,0.004210893362601886,1.3358167985603544e-06,71
29,0.0028976286667090454,0.004030178531355748,1.282669195911265e-06,68
30,0.002657925849263548,0.0038629600269766487,1.4521073694566884e-06,62
31,0.002601154728411153,0.0037078287304527307,1.2247273467947217e-06,59
32,0.0025189468388205076,0.0035635619220005968,1.0912206720073447e-06,57
33,0.0025432084999261195,0.003429093742361327,7.847926627644867e-07,56
34,0.0024796712411188273,0.0033034910633409093,6.786790994860228e-07,53
35,0.002464193820787903,0.0031859336512703217,5.209083829047907e-07,53
36,0.0024308752901154884,0.003075697761957022,4.1579602019182524e-07,53
37,0.00240591176832753,0.0029721424970978595,3.2061723820377867e-07,52
38,0.0023098688835721075,0.002874698397091872,3.1903237934297404e-07,49
39,0.0023131311269837585,0.002782857855891637,2.2064319985049573e-07,46
40,0.002187334714654253,0.0026961670287162357,2.5891032383367237e-07,46
41,0.002175977506397299,0.0026142189694759867,1.9205557996134872e-07,46
42,0.002152445964863921,0.002536647786289641,1.4761103958684067e-07,44
43,0.0021020287046621716,0.00246312364395378,1.3038955518201022e-07,43
44,0.0020806282241785114,0.0023933484742185407,9.779395478509845e-08,42
45,0.0020649710203617133,0.0023270522801605606,6.86865867377509e-08,40
46,0.001969832939260463,0.002263989941280195,8.65283418372365e-08,40
47,0.001913166189315484,0.002203938442294995,8.454850310278059e-08,39
48,0.0019105871067104318,0.002146694461804993,5.574668312974917e-08,39
49,0.0018619665773621382,0.0020920722677230503,5.294862873647195e-08,38
50,0.0018506900007776383,0.0020399018751035237,3.580113338591467e-08,38
51,0.0018912178919174541,0.0019900274291613754,9.763324650357866e-09,36
52,0.0018912178919174541,0.001942305782162406,2.60997252968026e-09,36
53,0.0018879541208492623,0.001896605237728636,7.484182326058504e-11,36
54,0.0019267003431476214,0.0018528044401351204,5.4606044820329494e-09,35
55,0.0018963864948776065,0.0018107913895301908,7.326522059435179e-09,34
56,0.0018461022282402208,0.0017704625668137934,5.721358380704581e-09,32
57,0.0018414924547785465,0.0017317221542574837,1.2049518876484444e-08,32
58,0.0016927134848682749,0.0016944813399247646,3.125311500756423e-12,30
59,0.0016901849852984068,0.00165865769561657,9.939699946824556e-10,29
60,0.0016901849852984068,0.0016241746194765286,4.357368395938191e-09,29
