rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.25284669275817734,0.24837119404987068,2.003008868805456e-05,100
2,0.1052427147579222,0.10810984144332299,8.220415430137316e-06,100
3,0.055398064346778554,0.06645929340261554,0.0001223507882256924,99
4,0.03613187183545813,0.04705754168316976,0.00011937026162119505,99
5,0.026461343505974518,0.03600287809813862,9.104088237346414e-05,99
6,0.020574708103601038,0.028928087653954684,6.977894991226648e-05,99
7,0.0162590501977277,0.02404271880892873,6.058549704899619e-05,97
8,0.013443317811499836,0.020482984709807146,4.9556910039123666e-05,94
9,0.011182891680272162,0.017783212326499008,4.3564232633008375e-05,92
10,0.009343021075014587,0.015671162904308138,4.004537901165473e-05,90
11,0.008494682366583267,0.013977516159050941,3.006146639582546e-05,88
12,0.007960019086034855,0.012591681501114955,2.145229672726563e-05,83
13,0.007392688789649686,0.01143850331630071,1.6368615184060458e-05,75
14,0.006741045825659021,0.010465201201141618,1.3869333260735918e-05,72
15,0.006250232793498489,0.009633668864121004,1.1447639643989523e-05,67
16,0.00579138543327669,0.008915736938554256,9.761572328530189e-06,64
17,0.005661280015327287,0.008290152498748685,6.910970534090191e-06,62
18,0.005546202363617277,0.007740592754024148,4.815349185510019e-06,59
19,0.005374855722138643,0.007254323256261709,3.532398211822639e-06,56
20,0.004866268396917146,0.006821269846925389,3.822030669534332e-06,52
21,0.004583529877293709,0.006433363215213845,3.4218833780807513e-06,48
22,0.0043180474792004556,0.006084067282871239,3.118825946957392e-06,46
23,0.004303352640694249,0.00576803413659191,2.1452918844250083e-06,43
24,0.004291111654129284,0.0054808477118205075,1.4154718869706546e-06,42
25,0.004162762599968772,0.005218830775879599,1.1152799921716214e-06,41
26,0.0039256993497398685,0.004978897752635086,1.1092268758610362e-06,39
27,0.003924019675964565,0.004758441212029202,6.962592998484687e-07,36
28,0.003842110273071043,0.0045552434003305565,5.085588571949337e-07,35
29,0.0035467807517889157,0.0043674066166074724,6.734268100092042e-07,33
30,0.0033877849525256716,0.004193297928134438,6.488511538740885e-07,32
31,0.0032324476017862574,0.004031504905640343,6.384925748425607e-07,31
32,0.003251784710212681,0.0038807999070292363,3.956601178261699e-07,29
33,0.003220156215649697,0.0037401110503484727,2.703530301266313e-07,29
34,0.003126152582397931,0.0036084984637982202,2.326575493038217e-07,29
35,0.0029478797325068187,0.003485134730446557,2.8864293281122814e-07,28
36,0.0030294705807439237,0.00336928869113081,1.15476348146914e-07,27
37,0.003105041624170979,0.003260311953893538,2.41088752921522e-08,25
38,0.0032054580673666674,0.003157627598535403,2.2877537486185344e-09,24
39,0.0032054580673666674,0.0030607206721089382,2.0948913585992113e-08,24
40,0.0031450854695797463,0.002969130153817883,3.0960273144857085e-08,24
41,0.0031144433961385327,0.0028824421319308506,5.3824586593962724e-08,24
42,0.002798544067254157,0.0028002839854464894,3.027315316008655e-12,23
43,0.002981040925297867,0.0027223194026765314,6.69368262675022e-08,21
44,0.002981040925297867,0.002648244100117539,1.1075372685010576e-07,21
45,0.0029693087072954726,0.0025777821298218024,1.532930608682458e-07,21
46,0.0029927163024040084,0.0025106826833606803,2.3235640988800835e-07,20
47,0.002640188765234798,0.0024467173164732722,3.743120148588376e-08,18
48,0.002640188765234798,0.0023856775314328085,6.477596813141107e-08,18
49,0.0023769957675590994,0.0023273726646784484,2.4624523395036726e-09,17
50,0.0019519383882120322,0.0022716280358445677,1.0220147080341468e-07,16
51,0.0019519383882120322,0.002218283321358667,7.093962341288524e-08,16
52,0.0019944897709961223,0.0021671911215751403,2.982575649181688e-08,15
53,0.0019944897709961223,0.0021182156952041244,1.5308104321124283e-08,15
54,0.0019944897709961223,0.0020712318387717575,5.889344966480192e-09,15
55,0.0020322595751431287,0.0020261238921613005,3.764660565349626e-11,14
56,0.0020945587516110397,0.00198278485405436,1.249340417501118e-08,13
57,0.0020945587516110397,0.00194111559341503,2.3544802797165672e-08,13
58,0.0020945587516110397,0.0019010241451154278,3.7455643911411366e-08,13
59,0.0020754355657939625,0.0018624250794523095,4.537346729150752e-08,13
60,0.0020754355657939625,0.001825238936702953,6.259835320850423e-08,13
61,0.0018714910262832038,0.0017893917190564092,6.740296247119599e-09,12
62,0.0018714910262832038,0.0017548144332681453,1.3613427357601602e-08,12
63,0.0018714910262832038,0.001721442678250528,2.2514506747335027e-08,12
64,0.0018714910262832038,0.0016892162725519245,3.322408584779851e-08,12
65,0.0018714910262832038,0.0016580789173129278,4.554472825514096e-08,12
66,0.0018714910262832038,0.0016279778908354615,5.92986471355905e-08,12
67,0.0018714910262832038,0.0015988637713727234,7.432562012002408e-08,12
68,0.0018714910262832038,0.0015706901851563703,9.048114602261053e-08,12
69,0.0018102068794007772,0.001543413577031372,7.117866618917293e-08,12
70,0.0018102068794007772,0.0015169930013765687,8.597437826599543e-08,12
71,0.0018102068794007772,0.001491389931256737,1.0164424642387965e-07,12
72,0.0018102068794007772,0.0014665680839855942,1.18087621714398e-07,12
73,0.0018102068794007772,0.001442493261483384,1.3521330480189866e-07,12
74,0.0018102068794007772,0.0014191332039915538,1.529386195980786e-07,12
75,0.0018102068794007772,0.0013964574558639829,1.7118858547702962e-07,12
76,0.0018102068794007772,0.001374437242292192,1.8989517662574805e-07,12
77,0.0018102068794007772,0.0013530453559435,2.089966585297787e-07,12
78,0.0018102068794007772,0.0013322560525982643,2.2843699284120572e-07,12
79,0.0018102068794007772,0.001312044954967104,2.481653029554608e-07,12
80,0.0015910209559588907,0.0012923889639528331,8.918106664950601e-08,11
81,0.0015910209559588907,0.0012732661766961895,1.0096809974428797e-07,11
82,0.0015910209559588907,0.0012546558108104417,1.1314151087073714e-07,11
83,0.0015910209559588907,0.0012365381342686684,1.2565807087346195e-07,11
84,0.0015910209559588907,0.001218894400459779,1.384781733076335e-07,11
85,0.0015910209559588907,0.0012017067879759767,1.515655213922286e-07,11
86,0.0015910209559588907,0.0011849583447360115,1.6488684423314312e-07,11
87,0.0015910209559588907,0.0011686329360858165,1.7841163933229654e-07,11
88,0.0015910209559588907,0.001152715196551481,1.9211193872970613e-07,11
89,0.0015910209559588907,0.001137190484949429,2.0596209641666975e-07,11
