rank,average_proportion,num_verbs,sd_proportion
1,0.3647326843728637,100,0.20593754093269487
2,0.16307357851610382,100,0.08269243651297653
3,0.08999265931141212,99,0.04704296147118805
4,0.058366590580184036,99,0.029002333591013077
5,0.04232863803719645,99,0.02196026867829406
6,0.031264535065178865,99,0.015899783599118165
7,0.024923760428394497,97,0.01254061296559564
8,0.019813896870843475,97,0.010153762608449008
9,0.01651756202716605,97,0.008664642880616625
10,0.01327852334082751,96,0.0069423311126228715
11,0.011181583674764716,95,0.006320649915914394
12,0.009643134005448821,94,0.005340187671949772
13,0.008678585786781618,94,0.004697798536209087
14,0.007712032311394913,93,0.004011867343829422
15,0.0070518936436688925,92,0.003735191045683061
16,0.006397293788911671,91,0.003419487846056042
17,0.006108295949275515,91,0.0034013566626820467
18,0.005654633349650265,90,0.0032350493429313
19,0.005432319372264623,89,0.003165899153243272
20,0.005267359432527518,88,0.0030552361866196163
21,0.005091699474035273,84,0.0031308769371701066
22,0.004953165893812823,83,0.003065318739451227
23,0.00494912183684522,81,0.0030686756794602106
24,0.004727112420594891,77,0.0030656823968159596
25,0.00451442955981117,75,0.0027660365219882807
26,0.004367774630910777,74,0.002648534539921606
27,0.004297762385802029,72,0.002678484532662179
28,0.004159645252915317,71,0.00264534868078492
29,0.003945218323981051,68,0.002556748927766408
30,0.0036188549225691273,62,0.0024010481478885996
31,0.003541559143150231,59,0.00234121815952933
32,0.0034296303525101325,57,0.0022830593894016264
33,0.0034626634153948907,56,0.002289934945151973
34,0.0033761553128964605,53,0.0023306461028672083
35,0.0033550822875640356,53,0.0023124592472989376
36,0.0033097179939100023,53,0.0023498559100150764
37,0.0032757293242366,52,0.002370664387184126
38,0.0031449637250490978,49,0.002354611880852991
39,0.0031494053785407266,46,0.002369371585699843
40,0.002978129356628263,46,0.002238781692105684
41,0.0029626661378109632,46,0.0022492754713384455
42,0.0029306271571383834,44,0.002297824114248542
43,0.0028619823714630785,43,0.002278912165783623
44,0.0028328449016705717,42,0.0022878979055524946
45,0.0028115270951103223,40,0.0023467398721501837
46,0.002681993416353845,40,0.002042529195388179
47,0.0026048397414154714,39,0.0020727094415898917
48,0.0026013282342063474,39,0.0020761611332896467
49,0.0025351297576691858,38,0.002081863268669639
50,0.0025197763215701868,38,0.002094340738797669
51,0.0025749564005755157,36,0.0021174087172904526
52,0.0025749564005755157,36,0.0021174087172904526
53,0.002570512667128423,36,0.0021217492065352473
54,0.002623266944428606,35,0.0021286359342904517
55,0.002581993626339483,34,0.002164971510585887
56,0.002513529915849252,32,0.0021931076307991236
57,0.002507253555134249,32,0.002199032446951516
58,0.0023046860125582468,30,0.001981641847511312
59,0.00230124337584298,29,0.00202112477541094
60,0.00230124337584298,29,0.00202112477541094
61,0.00230124337584298,29,0.00202112477541094
62,0.0022712322717344602,29,0.0020094044367926223
63,0.0022712322717344602,29,0.0020094044367926223
64,0.0021967554712578087,29,0.001970417777260922
65,0.0022452187360387154,28,0.0019899683269395743
66,0.002039023133669779,27,0.0016958855963566468
67,0.002039023133669779,27,0.0016958855963566468
68,0.0020946753191406595,26,0.0017041422064992505
69,0.0021641202738209506,25,0.0017013208762415475
70,0.0021641202738209506,25,0.0017013208762415475
71,0.0021641202738209506,25,0.0017013208762415475
72,0.0021641202738209506,25,0.0017013208762415475
73,0.0021641202738209506,25,0.0017013208762415475
74,0.0021641202738209506,25,0.0017013208762415475
75,0.0021207449433498153,24,0.0017237342400623842
76,0.0021104720965385067,24,0.001734556891648069
77,0.0021699778501875168,23,0.0017483137209946282
78,0.0022233127800193454,22,0.0017698670299426404
79,0.0020824540004841206,21,0.0016824741146671904
80,0.0020824540004841206,21,0.0016824741146671904
81,0.0020824540004841206,21,0.0016824741146671904
82,0.002130206914713513,20,0.0017115188666517829
83,0.002130206914713513,20,0.0017115188666517829
84,0.002130206914713513,20,0.0017115188666517829
85,0.002079843374698366,20,0.0017170388154758714
86,0.002079843374698366,20,0.0017170388154758714
87,0.002079843374698366,20,0.0017170388154758714
88,0.002079843374698366,20,0.0017170388154758714
89,0.002156917381732181,19,0.001729558891857047
90,0.002156917381732181,19,0.001729558891857047
91,0.002156917381732181,19,0.001729558891857047
92,0.002156917381732181,19,0.001729558891857047
93,0.002156917381732181,19,0.001729558891857047
94,0.002156917381732181,19,0.001729558891857047
95,0.002156917381732181,19,0.001729558891857047
96,0.002156917381732181,19,0.001729558891857047
97,0.002156917381732181,19,0.001729558891857047
98,0.002116431551772667,19,0.0017536751068280279
99,0.002116431551772667,19,0.0017536751068280279
100,0.0021080118462939645,19,0.0017631380205457626
101,0.0021080118462939645,19,0.0017631380205457626
102,0.0021080118462939645,19,0.0017631380205457626
103,0.0021080118462939645,19,0.0017631380205457626
104,0.0021080118462939645,19,0.0017631380205457626
105,0.0021080118462939645,19,0.0017631380205457626
106,0.0021865968779766543,18,0.0017796851103980005
107,0.0021865968779766543,18,0.0017796851103980005
108,0.0021865968779766543,18,0.0017796851103980005
109,0.0021865968779766543,18,0.0017796851103980005
110,0.0021865968779766543,18,0.0017796851103980005
111,0.0021865968779766543,18,0.0017796851103980005
112,0.0021865968779766543,18,0.0017796851103980005
113,0.0021865968779766543,18,0.0017796851103980005
114,0.0021865968779766543,18,0.0017796851103980005
115,0.0021865968779766543,18,0.0017796851103980005
116,0.0021865968779766543,18,0.0017796851103980005
117,0.0021865968779766543,18,0.0017796851103980005
118,0.0018783248290641678,16,0.0016359339778712263
119,0.0018783248290641678,16,0.0016359339778712263
120,0.0018783248290641678,16,0.0016359339778712263
121,0.0018783248290641678,16,0.0016359339778712263
122,0.0018783248290641678,16,0.0016359339778712263
123,0.0018783248290641678,16,0.0016359339778712263
124,0.0018783248290641678,16,0.0016359339778712263
125,0.0018783248290641678,16,0.0016359339778712263
126,0.0018783248290641678,16,0.0016359339778712263
127,0.0018783248290641678,16,0.0016359339778712263
128,0.0018783248290641678,16,0.0016359339778712263
129,0.0018783248290641678,16,0.0016359339778712263
130,0.0018783248290641678,16,0.0016359339778712263
131,0.001739514373884518,14,0.001701099061862554
132,0.001739514373884518,14,0.001701099061862554
133,0.001739514373884518,14,0.001701099061862554
134,0.001739514373884518,14,0.001701099061862554
135,0.0016773485153740119,14,0.0017168841185615888
136,0.0016773485153740119,14,0.0017168841185615888
137,0.0016773485153740119,14,0.0017168841185615888
138,0.0016773485153740119,14,0.0017168841185615888
139,0.0016773485153740119,14,0.0017168841185615888
140,0.0016773485153740119,14,0.0017168841185615888
141,0.0016773485153740119,14,0.0017168841185615888
142,0.0016773485153740119,14,0.0017168841185615888
143,0.00165547022429478,13,0.0017957164558342975
144,0.00165547022429478,13,0.0017957164558342975
145,0.00165547022429478,13,0.0017957164558342975
146,0.00165547022429478,13,0.0017957164558342975
147,0.0017448068620058484,12,0.0018451442329037138
148,0.0017448068620058484,12,0.0018451442329037138
149,0.0017448068620058484,12,0.0018451442329037138
150,0.0017448068620058484,12,0.0018451442329037138
151,0.001577586632126289,11,0.0018373640288551361
152,0.0012277310821409483,10,0.001501672626743548
153,0.0012277310821409483,10,0.001501672626743548
154,0.0012277310821409483,10,0.001501672626743548
155,0.0012277310821409483,10,0.001501672626743548
156,0.0012277310821409483,10,0.001501672626743548
157,0.0012277310821409483,10,0.001501672626743548
158,0.0012277310821409483,10,0.001501672626743548
159,0.0012277310821409483,10,0.001501672626743548
160,0.0012277310821409483,10,0.001501672626743548
161,0.0012277310821409483,10,0.001501672626743548
162,0.0012277310821409483,10,0.001501672626743548
163,0.0012277310821409483,10,0.001501672626743548
164,0.0012277310821409483,10,0.001501672626743548
165,0.0012277310821409483,10,0.001501672626743548
166,0.0012277310821409483,10,0.001501672626743548
167,0.0012277310821409483,10,0.001501672626743548
168,0.0012277310821409483,10,0.001501672626743548
169,0.0008299576126352417,9,0.00086998923322096
170,0.0008299576126352417,9,0.00086998923322096
171,0.0008299576126352417,9,0.00086998923322096
172,0.0008299576126352417,9,0.00086998923322096
173,0.0008299576126352417,9,0.00086998923322096
174,0.0008299576126352417,9,0.00086998923322096
175,0.0008299576126352417,9,0.00086998923322096
176,0.0008299576126352417,9,0.00086998923322096
177,0.0008299576126352417,9,0.00086998923322096
178,0.0008299576126352417,9,0.00086998923322096
179,0.0008299576126352417,9,0.00086998923322096
180,0.0008299576126352417,9,0.00086998923322096
181,0.0008299576126352417,9,0.00086998923322096
182,0.0008698942488751881,8,0.00092119602486143
183,0.0008698942488751881,8,0.00092119602486143
184,0.0008698942488751881,8,0.00092119602486143
185,0.0008698942488751881,8,0.00092119602486143
186,0.0008698942488751881,8,0.00092119602486143
187,0.0008698942488751881,8,0.00092119602486143
188,0.0008698942488751881,8,0.00092119602486143
189,0.0008698942488751881,8,0.00092119602486143
190,0.0008698942488751881,8,0.00092119602486143
191,0.0008698942488751881,8,0.00092119602486143
192,0.0008698942488751881,8,0.00092119602486143
193,0.0008698942488751881,8,0.00092119602486143
194,0.0008698942488751881,8,0.00092119602486143
195,0.0008698942488751881,8,0.00092119602486143
196,0.0008698942488751881,8,0.00092119602486143
197,0.0008698942488751881,8,0.00092119602486143
198,0.0008698942488751881,8,0.00092119602486143
199,0.0008698942488751881,8,0.00092119602486143
200,0.0008698942488751881,8,0.00092119602486143
201,0.0008698942488751881,8,0.00092119602486143
202,0.0008698942488751881,8,0.00092119602486143
203,0.0008698942488751881,8,0.00092119602486143
204,0.0009589436667900149,7,0.0009570916082076653
205,0.0009589436667900149,7,0.0009570916082076653
206,0.0009589436667900149,7,0.0009570916082076653
207,0.0009589436667900149,7,0.0009570916082076653
208,0.0009589436667900149,7,0.0009570916082076653
209,0.0009589436667900149,7,0.0009570916082076653
210,0.0009589436667900149,7,0.0009570916082076653
211,0.0009589436667900149,7,0.0009570916082076653
212,0.0009589436667900149,7,0.0009570916082076653
213,0.0009589436667900149,7,0.0009570916082076653
214,0.0009589436667900149,7,0.0009570916082076653
215,0.0009589436667900149,7,0.0009570916082076653
216,0.0009589436667900149,7,0.0009570916082076653
217,0.0009589436667900149,7,0.0009570916082076653
218,0.0009589436667900149,7,0.0009570916082076653
219,0.0009589436667900149,7,0.0009570916082076653
220,0.0009589436667900149,7,0.0009570916082076653
221,0.0009589436667900149,7,0.0009570916082076653
222,0.0009589436667900149,7,0.0009570916082076653
223,0.0007161911217220062,6,0.0007773205975986221
224,0.0007161911217220062,6,0.0007773205975986221
225,0.0007161911217220062,6,0.0007773205975986221
226,0.0007161911217220062,6,0.0007773205975986221
227,0.00042746390330182846,5,0.00036063636725786757
228,0.00042746390330182846,5,0.00036063636725786757
229,0.00042746390330182846,5,0.00036063636725786757
230,0.00042746390330182846,5,0.00036063636725786757
231,0.00042746390330182846,5,0.00036063636725786757
232,0.00042746390330182846,5,0.00036063636725786757
233,0.0004841189934072615,4,0.000389888177498246
234,0.0004841189934072615,4,0.000389888177498246
235,0.0004841189934072615,4,0.000389888177498246
236,0.0004841189934072615,4,0.000389888177498246
237,0.0004841189934072615,4,0.000389888177498246
238,0.0004841189934072615,4,0.000389888177498246
239,0.0004841189934072615,4,0.000389888177498246
240,0.0004841189934072615,4,0.000389888177498246
241,0.0004841189934072615,4,0.000389888177498246
242,0.0004841189934072615,4,0.000389888177498246
243,0.0004841189934072615,4,0.000389888177498246
244,0.0004841189934072615,4,0.000389888177498246
245,0.0004841189934072615,4,0.000389888177498246
246,0.0003890817347994256,3,0.0004169252970103872
247,0.0003890817347994256,3,0.0004169252970103872
248,0.0003890817347994256,3,0.0004169252970103872
249,0.0003890817347994256,3,0.0004169252970103872
250,0.0003890817347994256,3,0.0004169252970103872
251,0.0003890817347994256,3,0.0004169252970103872
252,0.0003890817347994256,3,0.0004169252970103872
253,0.0003890817347994256,3,0.0004169252970103872
254,0.0003890817347994256,3,0.0004169252970103872
255,0.0003890817347994256,3,0.0004169252970103872
256,0.0003890817347994256,3,0.0004169252970103872
257,0.0003890817347994256,3,0.0004169252970103872
258,0.0003890817347994256,3,0.0004169252970103872
259,0.0003890817347994256,3,0.0004169252970103872
260,0.0003890817347994256,3,0.0004169252970103872
