rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3337619514747198,0.3395150166402154,3.3097758798438496e-05,100
2,0.14413257724731338,0.12865213382515703,0.00023964412854658374,100
3,0.08485099792575605,0.07292714823928594,0.0001421781913455335,100
4,0.05520605497291457,0.048750042638925836,4.168009525661469e-05,99
5,0.03788054801939608,0.03566982524872537,4.887295168761994e-06,99
6,0.027558698317337153,0.027634221683661336,5.703778860936851e-09,99
7,0.021180202492730442,0.022270077671420186,1.1878279051240016e-06,99
8,0.01663013665128473,0.018472811811477047,3.3954517459897784e-06,99
9,0.012687059192261436,0.01566460595158496,8.865784703958027e-06,99
10,0.01067378878658394,0.013516336263505985,8.08007615855588e-06,99
11,0.00879847137489299,0.011827943151788006,9.177699247003445e-06,98
12,0.007466287807840106,0.010471411902136591,9.03077082212127e-06,96
13,0.006401869229821862,0.009361345940463886,8.758502400832531e-06,96
14,0.005615158301491622,0.008438781416011225,7.972847492849383e-06,96
15,0.004978316421041866,0.007661807301854396,7.201123307404007e-06,96
16,0.00455044611972624,0.006999886723171182,5.999759269804723e-06,96
17,0.004164413368700432,0.006430289084687507,5.134192760299939e-06,96
18,0.003841403833564645,0.005935775687168679,4.386393461168796e-06,96
19,0.0035255847188289616,0.005503056179012229,3.910393375839343e-06,96
20,0.003327338778232634,0.00512173369828032,3.21985312909294e-06,95
21,0.0031683164587656635,0.004783568254847255,2.609038364744806e-06,95
22,0.002972110565765164,0.004481952345727074,2.279622200518548e-06,95
23,0.0029333141233187808,0.0042115311508197206,1.6338387693933382e-06,94
24,0.002690024392109498,0.003967923123705649,1.6330251682150512e-06,94
25,0.0025549374366736206,0.0037475115117600304,1.422232924568206e-06,94
26,0.0024183310030298976,0.003547286781698995,1.2745411501903474e-06,94
27,0.00230971260350412,0.0033647261073928105,1.1130534933874917e-06,93
28,0.002213337126736189,0.0031977001983520734,9.68970656761059e-07,93
29,0.00210859983450394,0.0030444005427063335,8.757229654721012e-07,92
30,0.002035777412296448,0.0029032820642077616,7.52564321087769e-07,90
31,0.001955597690936412,0.002773017538568103,6.681752073022166e-07,88
32,0.0018957566252820323,0.002652461067501688,5.726016128749601e-07,87
33,0.0018551769759636357,0.0025406185921677984,4.6983020922457473e-07,87
34,0.0018148704513355053,0.00243662392327796,3.8657737987249664e-07,86
35,0.001789227438285068,0.0023397191284086666,3.030411008951361e-07,86
36,0.001735077578630738,0.0022492383860328027,2.643613358683431e-07,86
37,0.001722957446577302,0.002164594616809122,1.9504339013036967e-07,86
38,0.0017177900120916756,0.0020852683542415622,1.3504033194922915e-07,86
39,0.0016613457592063075,0.0020107984320555153,1.2211717056145551e-07,83
40,0.001626171621642744,0.001940774153934513,9.897475332439357e-08,82
41,0.0016035596490003119,0.0018748286794164962,7.358688686293672e-08,81
42,0.001544564205663862,0.001812633412726305,7.186109977508696e-08,81
43,0.001542942430544844,0.0017538932227733864,4.450023674184968e-08,81
44,0.0015212390110934575,0.0016983423551821671,3.136559448740388e-08,80
45,0.001499598118001236,0.0016457409230746668,2.1357719474730794e-08,78
46,0.0014920583327483995,0.0015958718839180137,1.0777253406446105e-08,78
47,0.0014860298616980972,0.0015485384262421877,3.907320641362725e-09,78
48,0.0014648521720072023,0.0015035617033100856,1.4984278136888983e-09,78
49,0.001459671504420871,0.0014607788615625616,1.2262398392530527e-12,78
50,0.0014168384338418053,0.0014200413203907768,1.0258482245582545e-11,76
51,0.0013796096143045824,0.0013812132669153991,2.5717016961792513e-12,74
52,0.001370836998261567,0.0013441703352961305,7.111109137121834e-10,72
53,0.0013066123235455295,0.00130879844490654,4.779126605065855e-12,71
54,0.001254134770683553,0.0012749927756863324,4.3505637269596805e-10,67
55,0.0012421239463867289,0.001242656862283134,2.839993526412286e-13,66
56,0.0012422240767531597,0.0012117017913439564,9.31609906600863e-10,65
57,0.0012074698595170334,0.0011820454886130266,6.463986358645048e-10,64
58,0.0012217865515779622,0.0011536120844183094,4.64775797250258e-09,63
