rank,average_proportion,num_verbs,sd_proportion
1,0.39932337692903636,100,0.1967604322836696
2,0.1662108995608117,100,0.08376013623000536
3,0.08749073159301675,99,0.042819062028375356
4,0.057063436024063455,99,0.029316040268553768
5,0.041790671381218746,99,0.0228637169543249
6,0.03249384767360562,99,0.016666961416451923
7,0.02567808484971913,97,0.013417104876821535
8,0.021231169793280845,94,0.011086919322555126
9,0.017661255604671078,92,0.008914203497474791
10,0.014755529074537675,90,0.007044112767399203
11,0.01341573904550849,88,0.006591925696365053
12,0.012571339839097894,83,0.006481191578591035
13,0.01167534927930304,75,0.006416257192545295
14,0.010646202858227764,72,0.006061210028734466
15,0.009871056799146929,67,0.005552111949214667
16,0.009146394453834063,64,0.005277362981949379
17,0.008940917631948129,62,0.005318559212937058
18,0.008759174315519409,59,0.005409657339807121
19,0.008488564806040332,56,0.005606829128438515
20,0.007685347623504391,52,0.004915509867570765
21,0.007238815777616539,48,0.005031963366356702
22,0.006819536701567054,46,0.00500904119004654
23,0.006796328992295818,43,0.005163392767855633
24,0.006776996676580146,42,0.00504307618101912
25,0.006574293698052197,41,0.0050195780036798535
26,0.006199897273900759,39,0.004947040350989401
27,0.006197244547868329,36,0.0051253036287594155
28,0.0060678841872130905,35,0.005175108169352217
29,0.005601467243179716,33,0.004807974584791765
30,0.005350363545572516,32,0.004712153746990836
31,0.005105037673266967,31,0.004669771134682232
32,0.0051355769670684785,29,0.004810171179450975
33,0.005085625760990605,29,0.004841476751442512
34,0.0049371648582031795,29,0.004859109259472501
35,0.004655616716692122,28,0.004701220019791688
36,0.004784473980709041,27,0.0047401189135394305
37,0.0049038241052060385,25,0.004896626658981897
38,0.005062412824554863,24,0.004935922600672293
39,0.005062412824554863,24,0.004935922600672293
40,0.0049670657612444135,24,0.004967713278937553
41,0.004918672420168145,24,0.0049648294946115145
42,0.004419769367873246,23,0.004418679794904612
43,0.004707988528812207,21,0.004518840849699717
44,0.004707988528812207,21,0.004518840849699717
45,0.004689459716509076,21,0.004536523111959999
46,0.004726427571704508,20,0.0046705763007489085
47,0.004169677214136967,18,0.0037321192063675293
48,0.004169677214136967,18,0.0037321192063675293
49,0.0037540138116638607,17,0.0033904153365364657
50,0.0030827163299451173,16,0.002369564979585115
51,0.0030827163299451173,16,0.002369564979585115
52,0.003149918165496092,15,0.002436899553572153
53,0.003149918165496092,15,0.002436899553572153
54,0.003149918165496092,15,0.002436899553572153
55,0.0032095684048304685,14,0.002517500291921854
56,0.003307958133624972,13,0.002592129792089822
57,0.003307958133624972,13,0.002592129792089822
58,0.003307958133624972,13,0.002592129792089822
59,0.003277756689995966,13,0.002626037399049602
60,0.003277756689995966,13,0.002626037399049602
61,0.0029556649855908682,12,0.002460024958321649
62,0.0029556649855908682,12,0.002460024958321649
63,0.0029556649855908682,12,0.002460024958321649
64,0.0029556649855908682,12,0.002460024958321649
65,0.0029556649855908682,12,0.002460024958321649
66,0.0029556649855908682,12,0.002460024958321649
67,0.0029556649855908682,12,0.002460024958321649
68,0.0029556649855908682,12,0.002460024958321649
69,0.002858878303438332,12,0.0024601825221097977
