rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33713796645498306,0.341797698577416,2.1713103452833248e-05,100
2,0.1571986564370092,0.12951710853222928,0.0007662680944046255,100
3,0.08297515677692274,0.07341746376542885,9.134949570195924e-05,99
4,0.05303673665106302,0.04907780676220631,1.5673125864883004e-05,99
5,0.04116400140041516,0.03590964635179207,2.7608246976990922e-05,96
6,0.030218230255369734,0.02782001652510936,5.751429096009389e-06,95
7,0.022602738780258952,0.022419807437554437,3.3463876143676655e-08,95
8,0.01765847360081539,0.018597011189368042,8.808528051262248e-07,94
9,0.01410818283914602,0.01576992474841727,2.7613861730284587e-06,93
10,0.011851506348567062,0.013607211468235236,3.082500467229039e-06,90
11,0.010497939416339131,0.011907466680537939,1.9867671085197753e-06,87
12,0.00926517037486221,0.010541814981925326,1.6298214527433364e-06,84
13,0.008151695439368997,0.009424285646335063,1.6194858348659355e-06,82
14,0.007517042834511815,0.008495518387768578,9.57414408321128e-07,80
15,0.006663152778367735,0.007713320396348206,1.1028520258547763e-06,78
16,0.00607011005312579,0.007046949486826098,9.542152792319377e-07,70
17,0.005710701405063319,0.006473522237936069,5.818956230646758e-07,69
18,0.005592432601695392,0.005975684048449596,1.468816714391906e-07,64
19,0.005409181746769499,0.005540055210935884,1.712786362290986e-08,62
20,0.005205549772216842,0.0051561689616036075,2.4384644568201265e-09,60
21,0.004934059433080552,0.004815729909900873,1.400187605593013e-08,58
22,0.00463392830276699,0.004512086128215484,1.4845515499439787e-08,54
23,0.004357120956620709,0.004239846794060094,1.375322920429351e-08,51
24,0.003827850407365145,0.003994600902297934,2.780572756033023e-08,48
25,0.003783738188189711,0.00377270738357153,1.2167865052447572e-10,43
26,0.0032390978008985847,0.003571136470419054,1.1024967805692337e-07,40
27,0.0030534909702742076,0.003387348374840592,1.1146076658380234e-07,37
28,0.0028001596255438194,0.0032191994903586364,1.7559440830402006e-07,34
29,0.002637136416829974,0.00306486914582501,1.8295528745354082e-07,33
30,0.0025079910811846608,0.002922801876886882,1.7206799623111004e-07,32
31,0.0024516039744111933,0.0027916615358483106,1.1563914509055876e-07,31
32,0.0022877006824212616,0.0026702945201360676,1.4637804465734332e-07,30
33,0.0019897391024674563,0.002557700087493241,3.2257968051145953e-07,28
34,0.0019879418698261686,0.002453006224928292,2.1628485438655387e-07,28
