rank,average_proportion,num_verbs,sd_proportion
1,0.40138669890007783,100,0.17710506624670871
2,0.18715616767298676,100,0.07812203783943615
3,0.09878781858836586,99,0.04538012277441744
4,0.06314400264274449,99,0.027711390459425552
5,0.049008667903432473,96,0.022137448886651652
6,0.03597694978214471,95,0.017088586392668054
7,0.026910166186579064,95,0.013758190283606827
8,0.021023667256389773,94,0.010629531364170951
9,0.016796793896660372,93,0.008497573904897492
10,0.014110060223311693,90,0.007019101187665642
11,0.012498542634888971,87,0.0064807069398227155
12,0.011030843516727784,84,0.005479826778119745
13,0.009705172506235777,82,0.004974879599896381
14,0.008949573495271302,80,0.004954308106609352
15,0.00793295672421108,78,0.004479931038186086
16,0.00722689723083938,70,0.004247130750932389
17,0.00679899570340581,69,0.004127091009550581
18,0.00665818829133686,64,0.004178328403423648
19,0.0064400151306491195,62,0.004252255441918879
20,0.006197576799197922,60,0.004268843286790506
21,0.005874348264141402,58,0.004187404652051615
22,0.005517020832584401,54,0.003907280709110124
23,0.0051874620229693386,51,0.003941489749763679
24,0.004557327835400498,48,0.0030976502617818106
25,0.004504809104798412,43,0.003119530520106481
26,0.0038563760331952607,40,0.002438492688568237
27,0.0036353979160730753,37,0.0024117507398849288
28,0.0033337889538477376,34,0.002324480572298994
29,0.0031396982429206847,33,0.0023094532896443406
30,0.0029859415465210326,32,0.002173700028670762
31,0.0029188086902417016,31,0.002200086845782739
32,0.0027236701776545144,30,0.0021199221581458356
33,0.0023689257499227923,28,0.0016600541177074924
34,0.002366786016790309,28,0.0016612567043029674
35,0.0022965756928742744,27,0.0016931878041073188
36,0.002119221265678591,25,0.0014975016346561905
37,0.0018099353373349897,23,0.0013018373664926833
38,0.0017378990109782394,22,0.0013154187188820494
39,0.001797903819735169,21,0.0013150486617143876
40,0.00170531725889711,20,0.0012770588275089428
41,0.0016622138106212481,20,0.0012908638692746307
42,0.001581448846320147,19,0.0012839787785270925
43,0.001581448846320147,19,0.0012839787785270925
44,0.0013737988413284768,18,0.0009370884716460473
