rank,average_proportion,num_verbs,sd_proportion
1,0.3737820067376717,100,0.17127095647358526
2,0.18582642683465866,100,0.06805111458145942
3,0.10451885666627371,100,0.046750430658742924
4,0.06137587236406034,100,0.02807675677116009
5,0.04383618653400952,99,0.020402393319982816
6,0.03341172800998758,98,0.015964714480603603
7,0.025845070220997315,98,0.013875358170716836
8,0.01775038774024476,98,0.010826104046543725
9,0.012303697888177803,98,0.007316672567717479
10,0.009679416386195907,98,0.005858929559196194
11,0.007753281585805094,98,0.004294307770727815
12,0.006373625865304182,97,0.003291261903458269
13,0.0053647902808232,96,0.0028100366229936694
14,0.004811515814234125,95,0.0023439662587318747
15,0.004368850033737982,95,0.0021102325408842897
16,0.003991873991485785,94,0.001942909110540139
17,0.003716795797329211,94,0.0017633879553942294
18,0.003446784253243346,94,0.001733303432228235
19,0.0030957163736440516,94,0.0015233894505612578
20,0.0029259498650219574,94,0.001431973351560151
21,0.0027568275351012497,94,0.0013841375516804974
22,0.0026529948684292184,94,0.0013541524119474655
23,0.0025614891566225996,94,0.0013370516694932754
24,0.0025287737091684113,94,0.0013192206502409506
25,0.0023401561886129472,93,0.0011819927368552558
26,0.002261986600418409,93,0.0012048357534991338
27,0.0021078405332966696,93,0.0010725742970206416
28,0.0020425669918442387,92,0.0010737117283416428
29,0.0019785309780385725,92,0.0010686237760306025
30,0.001904114105148222,92,0.0010005612892463797
31,0.0018680168624226187,90,0.001012629392041936
32,0.0017877227870384707,90,0.000986333387123205
33,0.0017329516856298397,90,0.0009355100038747889
34,0.0016755173227674057,90,0.0009058440146262977
35,0.0016409975890814413,89,0.0008443895293978917
36,0.0016163114915019295,89,0.000821854492240066
37,0.0015619912555982552,89,0.0007979458479786028
38,0.0015174990967592552,89,0.0007994059384749966
39,0.0015138470313064167,89,0.0007966176127428452
40,0.001499723134935953,88,0.0007904100537184987
41,0.001457823300579138,87,0.0007796169130585265
42,0.0014523477208227276,87,0.000784886346697211
43,0.0014380279209498352,86,0.0007793033908655212
44,0.0014109771074866818,85,0.0007808301896151755
45,0.0013659589595459863,82,0.0007679848736501713
46,0.001368546112236618,81,0.000768394925433171
47,0.0013781088903463453,80,0.0007674984067670677
48,0.001353494119180497,79,0.0007521370853798216
49,0.0013536428450891382,77,0.0007515305002829885
50,0.0013342938308213165,77,0.00075765763504041
51,0.0012730588323598489,76,0.0007246094122435418
52,0.0012719356097764538,76,0.0007258283637192391
53,0.0012522279085266466,76,0.0007126532038949963
54,0.001218460502742441,75,0.0006776365227583581
55,0.0011929244179098798,73,0.0006713820076197682
56,0.0011929244179098798,73,0.0006713820076197682
57,0.001165904426627394,72,0.0006544793616480785
58,0.0011746575825884301,71,0.000654902778484687
59,0.0011746575825884301,71,0.000654902778484687
60,0.0011508175413792465,70,0.000634115088909898
61,0.0011492256278389796,70,0.0006359335271395265
62,0.0011447038866525849,70,0.0006344149169739905
63,0.001129470771137007,70,0.0006411601114835788
64,0.001135933038553756,69,0.0006439916592449255
65,0.0011335434666455632,69,0.0006473242791545044
66,0.0011295426109505064,69,0.0006474862767898845
67,0.0011285078701688907,69,0.0006486589947554249
68,0.0011155839236023073,66,0.0006598040137328475
69,0.0010943456127145011,65,0.0006422401150071261
70,0.0010942146597567321,65,0.0006423917924534468
71,0.0010973108677580835,64,0.000646981046607287
72,0.001085035816585433,63,0.0006469512327044145
73,0.001085035816585433,63,0.0006469512327044145
74,0.0010825381555051325,63,0.0006486705501714763
75,0.0010734943544859449,61,0.0006535134059081404
76,0.0010587478830621684,59,0.0006595819892194123
77,0.0010331922772344683,57,0.0006439382603127266
78,0.0010271251001460024,57,0.0006462577012796885
79,0.0010142981815516746,56,0.0006559262852561963
80,0.0009676103592091111,54,0.0006404646687201771
81,0.0009236952901393618,52,0.0006075202918418084
82,0.0009235315989421505,52,0.000607679303605471
83,0.0009233679077449394,52,0.0006078405660379547
84,0.0009063358438625898,51,0.0006046812371518543
85,0.0008717093510177889,50,0.0005807281232854181
86,0.000832397500605,49,0.0005639873285653636
87,0.0008109446096514428,46,0.0005784696721297728
88,0.0007899107288817365,45,0.0005669376328642948
89,0.0007897215746094036,45,0.0005671011004691034
90,0.0007714041379230702,43,0.0005576621656265812
91,0.0007269023418362902,41,0.0005275042990031041
92,0.0006440243840939956,38,0.00042994806082409515
93,0.0006363686154320632,38,0.0004352797476800321
94,0.0006175797152337503,37,0.0004253750945356449
95,0.0005898060226581303,34,0.0004239957673339087
96,0.0005895556714153366,34,0.00042418098804841963
97,0.0005895556714153366,34,0.00042418098804841963
98,0.0005895556714153366,34,0.00042418098804841963
99,0.0005779089385527868,33,0.0004285074299734489
100,0.000574532152255251,33,0.0004310700361519666
101,0.000574532152255251,33,0.0004310700361519666
102,0.000574532152255251,33,0.0004310700361519666
103,0.0005731585739991649,33,0.0004320521771955679
104,0.0005729006363550745,33,0.00043224509212161025
105,0.0005729006363550745,33,0.00043224509212161025
106,0.0005781262964541523,32,0.00043810108880726865
107,0.0005671809772216879,31,0.00044087291711791474
108,0.0005671809772216879,31,0.00044087291711791474
109,0.0005572451726799895,31,0.00043689270428242516
110,0.0005569705938975706,31,0.0004370913884389564
111,0.0005525160225339354,30,0.0004438472972036076
112,0.0005525160225339354,30,0.0004438472972036076
113,0.0005525160225339354,30,0.0004438472972036076
114,0.0005115982841805328,29,0.000389890320310471
115,0.0005115982841805328,29,0.000389890320310471
116,0.0005103287621048134,29,0.00039080538522985977
117,0.0005103287621048134,29,0.00039080538522985977
118,0.0004951769522066876,28,0.00038920579022095714
119,0.0004948729542690096,28,0.00038941020884296254
120,0.0004948729542690096,28,0.00038941020884296254
121,0.0004945689563313316,28,0.0003896211616256257
122,0.0004931390694067896,28,0.00039081319343426004
123,0.0004931390694067896,28,0.00039081319343426004
124,0.00046656445149494347,27,0.0003715843784809672
125,0.0004639201139419249,27,0.0003733868271485862
126,0.0004639201139419249,27,0.0003733868271485862
127,0.000460312069784823,25,0.0003682039707065875
128,0.0004313778055639635,24,0.000345874125724879
129,0.00042878110441310554,24,0.00034801620007490503
