rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.367702993191229,0.3721797507060648,2.0041357846638657e-05,100
2,0.1562497364248681,0.1352847822574357,0.00043952930324254156,99
3,0.09196411326115062,0.07484377918092877,0.0002931058390184055,99
4,0.05738570757199992,0.04917508885349349,6.741425974068819e-05,99
5,0.039469091286994,0.035502303661108334,1.573540406887966e-05,98
6,0.026420901741021133,0.02720519950536512,6.151229831549764e-07,97
7,0.020150478048698472,0.021722489813018706,2.4712209871612142e-06,97
8,0.016012507066220552,0.01787480693244097,3.468160791724593e-06,95
9,0.013258438703691706,0.015050768537129732,3.2124462318319808e-06,93
10,0.010308448609098082,0.012904843456202944,6.74126620207268e-06,90
11,0.00856608194076326,0.011228439939698976,7.08815011449699e-06,89
12,0.007228691248721097,0.009888903102254251,7.076727105678298e-06,88
13,0.006429335208645976,0.0087982327416014,5.611675521642293e-06,87
14,0.005827411632322038,0.007895975798974905,4.27895771156027e-06,85
15,0.005262507966127415,0.007139363628959979,3.522587179106664e-06,81
16,0.005048990699265811,0.006497369508043936,2.0978011737175415e-06,76
17,0.004608130926649182,0.005946991468115486,1.7925475494954446e-06,74
18,0.004231865421345232,0.005470850954383963,1.5350851510792683e-06,70
19,0.0041633166558716975,0.0050555974166807734,7.961649561100235e-07,69
20,0.0040183268628489095,0.004690821931409984,4.522496172389646e-07,66
21,0.0037853391531407557,0.004368301144114485,3.3984468292005433e-07,63
22,0.0033653217044559538,0.0040814607711760105,5.128551628826738e-07,54
23,0.0032823990586408375,0.0038249882031709116,2.9440297976187765e-07,51
24,0.003194936768524159,0.0035945483342803117,1.5968940348608394e-07,50
25,0.0029362373329891657,0.0033865721142926418,2.028014152516496e-07,47
26,0.0027280242658000984,0.0031980971518190426,2.209685181701793e-07,45
27,0.002531148299868702,0.003026646115913614,2.4551808570527736e-07,42
28,0.0024700111475469987,0.002870132952283949,1.60097458625954e-07,42
29,0.0024386318243363745,0.0027267898184347578,8.30350295628039e-08,42
30,0.002281375441526215,0.0025951096269160034,9.842913908219423e-08,40
31,0.0022640697958373947,0.0024738004697372916,4.398695557450486e-08,40
32,0.001736544174397298,0.002361749174892718,3.9088129264447824e-07,33
33,0.0017300510285809978,0.0022579919455555084,2.787216118158871e-07,33
34,0.0016647686885058516,0.002161690538844572,2.4693132534405747e-07,30
35,0.0014531896481470342,0.002072112811495189,3.830658821288865e-07,27
36,0.0013282133948717724,0.001988616733507469,4.3613256968117466e-07,26
37,0.001320569219534967,0.0019106371750541962,3.48180192130643e-07,26
38,0.0012736623262467586,0.0018376749256223512,3.181102122544127e-07,25
39,0.0012439971073903956,0.0017692875210045715,2.7593001863495207e-07,24
40,0.001293238006910016,0.0017050815429783743,1.696150982012892e-07,22
41,0.0012494717450458079,0.0016447061252666357,1.5621021530854192e-07,22
42,0.001261089395766734,0.0015878474527303333,1.0677082779062682e-07,21
43,0.0011601196272349422,0.0015342240824287095,1.3995414339582546e-07,20
44,0.001100016225330255,0.0014835829479527207,1.471234307033395e-07,20
45,0.001100016225330255,0.0014356959343557534,1.126808670514433e-07,20
46,0.0010835823689597708,0.001390356931621226,9.411063229612717e-08,20
47,0.001075476028592779,0.0013473792910939076,7.393138415875758e-08,20
48,0.0010554675060147672,0.001306593622555769,6.306432640896484e-08,20
49,0.0010554675060147672,0.0012678458803347576,4.510457387880196e-08,20
50,0.0010540617519600147,0.0012309956955262097,3.130562038588548e-08,20
51,0.0010540617519600147,0.0011959149184933072,2.0122320855522023e-08,20
