z,mse
0.1,5.969668733933177e-05
0.11,5.966606055134128e-05
0.12,5.963367697800788e-05
0.13,5.959943613904546e-05
0.13999999999999999,5.9563232218776244e-05
0.14999999999999997,5.9524953826983076e-05
0.15999999999999998,5.9484483753687026e-05
0.16999999999999998,5.944169871823612e-05
0.17999999999999997,5.939646911317292e-05
0.18999999999999995,5.9348658743438956e-05
0.19999999999999996,5.9298124561571914e-05
0.20999999999999996,5.924471639965917e-05
0.21999999999999995,5.918827669892892e-05
0.22999999999999995,5.912864023798664e-05
0.23999999999999994,5.906563386084342e-05
0.24999999999999992,5.899907620603019e-05
0.2599999999999999,5.89287774382522e-05
0.2699999999999999,5.8854538984208755e-05
0.2799999999999999,5.877615327438552e-05
0.2899999999999999,5.8693403492820416e-05
0.29999999999999993,5.8606063337049236e-05
0.30999999999999994,5.8513896790653016e-05
0.3199999999999999,5.84166579110548e-05
0.32999999999999985,5.831409063545133e-05
0.33999999999999986,5.820592860800776e-05
0.34999999999999987,5.809189503169771e-05
0.3599999999999999,5.7971702548428813e-05
0.3699999999999999,5.784505315135599e-05
0.3799999999999999,5.7711638133550095e-05
0.3899999999999999,5.7571138077452075e-05
0.3999999999999998,5.742322288980337e-05
0.4099999999999998,5.726755188699431e-05
0.4199999999999998,5.710377393601383e-05
0.4299999999999998,5.693152765640687e-05
0.43999999999999984,5.67504416888486e-05
0.44999999999999984,5.6560135036120544e-05
0.45999999999999985,5.6360217482414363e-05
0.46999999999999986,5.615029009699074e-05
0.47999999999999976,5.5929945828274675e-05
0.48999999999999977,5.5698770194465165e-05
0.4999999999999998,5.545634207667173e-05
0.5099999999999998,5.520223462045067e-05
0.5199999999999998,5.493601625139351e-05
0.5299999999999998,5.4657251810108466e-05
0.5399999999999998,5.436550381152544e-05
0.5499999999999998,5.4060333832934706e-05
0.5599999999999997,5.374130403453423e-05
0.5699999999999997,5.3407978815499734e-05
0.5799999999999997,5.3059926607699405e-05
0.5899999999999997,5.269672180814786e-05
0.5999999999999998,5.231794685012356e-05
0.6099999999999998,5.19231944115636e-05
0.6199999999999998,5.151206975789493e-05
0.6299999999999997,5.1084193214868056e-05
0.6399999999999997,5.063920276523064e-05
0.6499999999999997,5.017675676122824e-05
0.6599999999999997,4.969653674295264e-05
0.6699999999999997,4.9198250350500935e-05
0.6799999999999997,4.868163431577129e-05
0.6899999999999997,4.814645751753846e-05
0.6999999999999996,4.75925240812444e-05
0.7099999999999996,4.7019676502745856e-05
0.7199999999999996,4.642779877311524e-05
0.7299999999999996,4.58168194795353e-05
0.7399999999999997,4.518671485540648e-05
0.7499999999999997,4.453751175104168e-05
0.7599999999999997,4.386929049480913e-05
0.7699999999999997,4.3182187613343604e-05
0.7799999999999997,4.247639837852993e-05
0.7899999999999996,4.1752179148417796e-05
0.7999999999999996,4.100984946909378e-05
0.8099999999999996,4.0249793904856176e-05
0.8199999999999996,3.9472463564843884e-05
0.8299999999999996,3.867837729558565e-05
0.8399999999999996,3.7868122510780225e-05
0.8499999999999996,3.704235563199614e-05
0.8599999999999995,3.620180211688963e-05
0.8699999999999996,3.534725605496422e-05
0.8799999999999996,3.447957931480699e-05
0.8899999999999996,3.359970023109616e-05
0.8999999999999996,3.2708611824426116e-05
0.9099999999999996,3.180736955207792e-05
0.9199999999999996,3.089708859319649e-05
0.9299999999999996,2.9978940677338703e-05
0.9399999999999996,2.9054150470931525e-05
0.9499999999999995,2.8123991541732125e-05
0.9599999999999995,2.718978192680688e-05
0.9699999999999995,2.6252879334741427e-05
0.9799999999999995,2.5314676017657738e-05
0.9899999999999995,2.4376593353051336e-05
0.9999999999999996,2.3440076179379464e-05
1.0099999999999996,2.250658693265399e-05
1.0199999999999996,2.1577599633949167e-05
1.0299999999999996,2.0654593779674185e-05
1.0399999999999996,1.9739048187642545e-05
1.0499999999999996,1.8832434852375603e-05
1.0599999999999996,1.793621286270059e-05
1.0699999999999996,1.7051822433556438e-05
1.0799999999999996,1.6180679102035505e-05
1.0899999999999996,1.532416813510712e-05
1.0999999999999996,1.4483639193253757e-05
1.1099999999999997,1.3660401290469897e-05
1.1199999999999997,1.2855718086812297e-05
1.1299999999999997,1.2070803545035926e-05
1.1399999999999997,1.1306817977898684e-05
1.1499999999999995,1.0564864507566082e-05
1.1599999999999995,9.845985953292696e-06
1.1699999999999995,9.151162158295671e-06
1.1799999999999995,8.481307761555904e-06
1.1899999999999995,7.837270415270525e-06
1.1999999999999995,7.219829443909846e-06
1.2099999999999995,6.6296949363701505e-06
1.2199999999999995,6.067507258615934e-06
1.2299999999999995,5.533836970515617e-06
1.2399999999999995,5.029185127327041e-06
1.2499999999999996,4.553983943505505e-06
1.2599999999999996,4.108597794197945e-06
1.2699999999999996,3.6933245279547747e-06
1.2799999999999996,3.308397062826448e-06
1.2899999999999996,2.9539852370998742e-06
1.2999999999999994,2.630197885446072e-06
1.3099999999999994,2.337085111166501e-06
1.3199999999999994,2.0746407255070037e-06
