rank,average_proportion,num_verbs,sd_proportion
1,0.3611288479308564,100,0.1735773444307251
2,0.18282937008142683,100,0.07270505866431377
3,0.09729919851558469,100,0.04693657330054608
4,0.06144535976746139,100,0.028687537201745304
5,0.04421199235744203,100,0.021195092028190796
6,0.0330791624630491,100,0.015604145610320277
7,0.024394333690851342,100,0.012936394556741065
8,0.016323283540806012,99,0.008923309430687199
9,0.011505402427076246,99,0.005876127976420605
10,0.009234688543978933,99,0.004771001883396133
11,0.007334720416241497,99,0.003831290347624082
12,0.006227777976570548,98,0.0031597802150175546
13,0.005430988340092499,98,0.002936406492858388
14,0.004885082632837201,98,0.0026995084208059064
15,0.004437537128094488,97,0.0024885867902115686
16,0.004034959309302356,97,0.002317980293412842
17,0.003814213261447393,96,0.0021816244321057375
18,0.0035954821477014055,96,0.002170441641532903
19,0.0032945043185113342,96,0.0019881604583245924
20,0.00307071567327002,96,0.0018769287725543815
21,0.0029573579086836373,96,0.0018392283138691464
22,0.0028485145260432124,96,0.0018052386695732218
23,0.0027632070780307266,94,0.0017876911402917453
24,0.002642939713066678,94,0.0016804829320863815
25,0.00257009367126033,94,0.001690444408509701
26,0.002481494001892056,93,0.001671886739867202
27,0.002365263854246428,93,0.0015937008555678245
28,0.002273218700147262,93,0.0014800104233334917
29,0.0022032858245491864,93,0.0014127204011646446
30,0.0021307669378830226,93,0.001387629288338304
31,0.002025247153252094,93,0.001372093537114361
32,0.0018839390789996367,93,0.001239623875177102
33,0.0018436875769334978,93,0.0012180621671922759
34,0.0018027659985370874,92,0.0012340247824979779
35,0.0017461514040128915,91,0.0011707712029324073
36,0.0017196838861678458,91,0.0010859143458487469
37,0.0016970276049013105,90,0.0010860858752326625
38,0.0016752044708609286,90,0.0010943074260288533
39,0.001650777644653867,90,0.001076164373884151
40,0.0016245800587444236,90,0.0010817294501637167
41,0.0015823455205734552,90,0.0010887572954592427
42,0.001558129401982525,89,0.0010927255897358473
43,0.0015218631474146391,88,0.0010293729174843296
44,0.0014984588154981471,88,0.0009961085786648948
45,0.0014750819078904512,87,0.000955837711137235
46,0.0014598565454978353,86,0.000956359582550329
47,0.001419176870656339,86,0.0009477808488858017
48,0.0014222148268665188,85,0.0009536943739996605
49,0.0014107773773837666,85,0.0009182012423381177
50,0.001366976212440407,83,0.0009047406623605035
51,0.0013647836386877072,83,0.0009034029255627903
52,0.0013479940887093957,82,0.0009045655607975037
53,0.0013490698911034897,81,0.0008729299863602926
54,0.001318048395530101,79,0.0008676236680976804
55,0.0013143459219625334,79,0.0008679416290279516
56,0.0013129323939336307,79,0.0008693274862077974
57,0.001294953299841134,79,0.0008686311029984273
58,0.0012906402585926876,79,0.0008716626190810037
59,0.0012761725684874855,78,0.0008698307704775749
60,0.0012562463071640313,76,0.0008730053269209522
61,0.0012406361100946194,74,0.0008787385602295559
62,0.0012364597626143914,74,0.0008812817798064937
63,0.0012055865005937063,74,0.000811494265107247
64,0.0012055865005937063,74,0.000811494265107247
65,0.0012011150037156732,74,0.000813330222480936
66,0.001174611354058235,73,0.0007815022912148089
67,0.001187141456394608,72,0.0007794624255658454
68,0.001169022543721002,70,0.0007756764093180178
69,0.0011597833406764412,69,0.0007858236496004922
70,0.001141407973412471,68,0.0007781204815321159
71,0.0011373449859003234,67,0.0007834448172662944
72,0.0011009465013976296,65,0.0007644877333034565
73,0.0010886119284781869,64,0.0007639843991290912
74,0.0010866620194827522,64,0.000764923600689347
75,0.00108381852539722,64,0.0007645547376021336
76,0.0010789232022446744,62,0.000776908764701989
77,0.0010643135715761377,62,0.0007714023151333821
78,0.0010460704117567774,61,0.0007847646319156159
79,0.0010425242848916586,60,0.0007927534577512049
80,0.0010423720556465938,60,0.0007928847791782099
81,0.0010160397370612667,58,0.0007848688859031549
82,0.0010031253710447326,56,0.0007716002201934473
83,0.0010031253710447326,56,0.0007716002201934473
84,0.000991491983551847,56,0.0007772528071467969
85,0.000989070019241913,56,0.0007797452156988446
86,0.0009706900797899967,54,0.0007792646275240292
87,0.0009665859373889785,54,0.0007797666060471351
88,0.0009468689432163553,53,0.0007776488552604382
89,0.0009393339597075153,52,0.0007832797811990213
90,0.0009379710419732297,52,0.0007845040425156092
91,0.0008836701271103709,50,0.0006896048908585446
92,0.0008833047769222155,50,0.0006899046862827381
93,0.0008831221018281378,50,0.0006900581620507156
94,0.0008368938901493447,49,0.0006252751566373849
95,0.0008368938901493447,49,0.0006252751566373849
96,0.0008255096049968753,48,0.0006348466957220034
97,0.0008201881916294849,48,0.0006385997358179686
98,0.0008189568343782683,48,0.0006396889770234082
99,0.000795931646079707,47,0.0006261763543800442
100,0.0007922828210127797,47,0.000628303137669106
101,0.0007914394153068027,47,0.0006290353866347251
102,0.0007978773438928918,46,0.0006344188164621443
103,0.0007381836408393198,43,0.0006107879574258192
104,0.0007390039711505136,42,0.0006181677426939966
105,0.0007457835325244802,41,0.0006242643338228202
106,0.0007387327281787698,39,0.0006378272800351023
107,0.0007387327281787698,39,0.0006378272800351023
108,0.0007387327281787698,39,0.0006378272800351023
109,0.0007384985293402086,39,0.0006380040598140042
110,0.0007199589789807024,38,0.0006358327871783023
111,0.0007199589789807024,38,0.0006358327871783023
112,0.0007197186170148108,38,0.0006360111706528851
113,0.0007271263418375361,37,0.0006431200931576805
114,0.0007222078655814802,37,0.0006423787627392377
115,0.0007102102975557255,36,0.0006491681181371979
116,0.0007013475013925947,35,0.0006564320147553896
117,0.0006451822497441047,34,0.0005746357060360046
118,0.0006388311884817678,34,0.00057824667275035
119,0.0006398242364339242,33,0.0005871828299764818
120,0.0006398242364339242,33,0.0005871828299764818
121,0.0006398242364339242,33,0.0005871828299764818
122,0.000612155204374059,33,0.000556588213585714
123,0.000612155204374059,33,0.000556588213585714
124,0.000612155204374059,33,0.000556588213585714
125,0.0006233426841453817,32,0.0005599920084804325
