z,mse
0.1,5.852523345311234e-05
0.11,5.8469966796621606e-05
0.12,5.8411946427955124e-05
0.13,5.8351031861500225e-05
0.13999999999999999,5.828707606907449e-05
0.14999999999999997,5.8219925244782964e-05
0.15999999999999998,5.814941856862679e-05
0.16999999999999998,5.8075387969750885e-05
0.17999999999999997,5.7997657890329834e-05
0.18999999999999995,5.791604505121182e-05
0.19999999999999996,5.7830358220570096e-05
0.20999999999999996,5.774039798694866e-05
0.21999999999999995,5.764595653823733e-05
0.22999999999999995,5.754681744826592e-05
0.23999999999999994,5.7442755472873993e-05
0.24999999999999992,5.733353635748616e-05
0.2599999999999999,5.721891665840538e-05
0.2699999999999999,5.709864358022876e-05
0.2799999999999999,5.697245483198853e-05
0.2899999999999999,5.6840078504826634e-05
0.29999999999999993,5.67012329742243e-05
0.30999999999999994,5.655562683002368e-05
0.3199999999999999,5.640295883770025e-05
0.32999999999999985,5.624291793456584e-05
0.33999999999999986,5.6075183264806137e-05
0.34999999999999987,5.589942425747445e-05
0.3599999999999999,5.57153007517804e-05
0.3699999999999999,5.552246317421761e-05
0.3799999999999999,5.5320552772271375e-05
0.3899999999999999,5.510920190962689e-05
0.3999999999999998,5.4888034427959744e-05
0.4099999999999998,5.465666608052811e-05
0.4199999999999998,5.441470504289303e-05
0.4299999999999998,5.416175250616823e-05
0.43999999999999984,5.389740335823156e-05
0.44999999999999984,5.3621246958319334e-05
0.45999999999999985,5.333286801035553e-05
0.46999999999999986,5.3031847540242226e-05
0.47999999999999976,5.271776398214285e-05
0.48999999999999977,5.2390194378520805e-05
0.4999999999999998,5.2048715698346074e-05
0.5099999999999998,5.1692906277442915e-05
0.5199999999999998,5.132234738441628e-05
0.5299999999999998,5.093662491495798e-05
0.5399999999999998,5.053533121658774e-05
0.5499999999999998,5.011806704502563e-05
0.5599999999999997,4.968444365241628e-05
0.5699999999999997,4.9234085006529996e-05
0.5799999999999997,4.8766630138847034e-05
0.5899999999999997,4.8281735618094204e-05
0.5999999999999998,4.777907814434567e-05
0.6099999999999998,4.7258357257229456e-05
0.6199999999999998,4.671929815010526e-05
0.6299999999999997,4.616165458030678e-05
0.6399999999999997,4.558521186368657e-05
0.6499999999999997,4.498978993978106e-05
0.6599999999999997,4.437524649194467e-05
0.6699999999999997,4.374148010481119e-05
0.6799999999999997,4.308843343945123e-05
0.6899999999999997,4.241609640463844e-05
0.6999999999999996,4.1724509300744314e-05
0.7099999999999996,4.10137659109899e-05
0.7199999999999996,4.028401651312772e-05
0.7299999999999996,3.9535470783147634e-05
0.7399999999999997,3.8768400561340606e-05
0.7499999999999997,3.798314245004815e-05
0.7599999999999997,3.7180100211720195e-05
0.7699999999999997,3.6359746935532545e-05
0.7799999999999997,3.5522626940818037e-05
0.7899999999999996,3.4669357385971575e-05
0.7999999999999996,3.380062955232944e-05
0.8099999999999996,3.291720977381771e-05
0.8199999999999996,3.2019939984928584e-05
0.8299999999999996,3.110973786182548e-05
0.8399999999999996,3.01875965340952e-05
0.8499999999999996,2.9254583847847945e-05
0.8599999999999995,2.8311841164492197e-05
0.8699999999999996,2.7360581683552348e-05
0.8799999999999996,2.6402088282307082e-05
0.8899999999999996,2.543771086976034e-05
0.8999999999999996,2.446886325744724e-05
0.9099999999999996,2.34970195547611e-05
0.9199999999999996,2.2523710101782813e-05
0.9299999999999996,2.1550516957921873e-05
0.9399999999999996,2.057906896994859e-05
0.9499999999999995,1.9611036448122707e-05
0.9599999999999995,1.8648125484012827e-05
0.9699999999999995,1.7692071948166625e-05
0.9799999999999995,1.6744635209948976e-05
0.9899999999999995,1.5807591625535522e-05
0.9999999999999996,1.4882727843162982e-05
1.0099999999999996,1.3971833977234104e-05
1.0199999999999996,1.30766967047049e-05
1.0299999999999996,1.2199092338311303e-05
1.0399999999999996,1.1340779931595998e-05
1.0499999999999996,1.0503494470369156e-05
1.0599999999999996,9.68894020418444e-06
1.0699999999999996,8.898784169655285e-06
1.0799999999999996,8.134649955012125e-06
1.0899999999999996,7.398111752254933e-06
1.0999999999999996,6.690688739648467e-06
1.1099999999999997,6.013839833207269e-06
1.1199999999999997,5.3689588413018875e-06
1.1299999999999997,4.757370051670241e-06
1.1399999999999997,4.180324275024015e-06
1.1499999999999995,3.6389953641907725e-06
1.1599999999999995,3.1344772224138776e-06
1.1699999999999995,2.667781309132532e-06
1.1799999999999995,2.2398346463638856e-06
1.1899999999999995,1.851478323785523e-06
1.1999999999999995,1.5034664958377702e-06
1.2099999999999995,1.1964658596926456e-06
1.2199999999999995,9.310555988212928e-07
1.2299999999999995,7.077277731762495e-07
1.2399999999999995,5.268881337212146e-07
1.2499999999999996,3.888573362111276e-07
1.2599999999999996,2.9387252676177556e-07
1.2699999999999996,2.4208926985432104e-07
1.2799999999999996,2.335837879907102e-07
1.2899999999999996,2.683554812381138e-07
1.2999999999999994,3.4632969435459966e-07
1.3099999999999994,4.6736069904875963e-07
1.3199999999999994,6.312348591627418e-07
1.3299999999999994,8.376739471472739e-07
1.3399999999999994,1.0863385810821727e-06
1.3499999999999994,1.3768317526483928e-06
1.3599999999999994,1.7087024178387498e-06
1.3699999999999994,2.0814491237654057e-06
1.3799999999999994,2.4945236466443964e-06
1.3899999999999995,2.947334617875196e-06
1.3999999999999995,3.4392511170504127e-06
1.4099999999999995,3.96960621269632e-06
1.4199999999999995,4.537700433528812e-06
1.4299999999999995,5.142805154984003e-06
1.4399999999999995,5.784165887726659e-06
1.4499999999999995,6.4610054567296816e-06
1.4599999999999995,7.172527061338561e-06
1.4699999999999993,7.917917208471638e-06
1.4799999999999993,8.696348512746382e-06
1.4899999999999993,9.506982358858515e-06
1.4999999999999993,1.034897142296494e-05
1.5099999999999993,1.1221462051131554e-05
1.5199999999999994,1.2123596494100003e-05
1.5299999999999994,1.3054514998702482e-05
1.5399999999999994,1.4013357757216073e-05
1.5499999999999994,1.4999266716793338e-05
1.5599999999999994,1.6011387251847264e-05
1.5699999999999994,1.7048869702902414e-05
1.5799999999999994,1.8110870785961463e-05
1.5899999999999994,1.9196554876880843e-05
1.5999999999999994,2.030509517560868e-05
1.6099999999999994,2.1435674755416594e-05
1.6199999999999992,2.25874875024658e-05
1.6299999999999992,2.375973895118936e-05
1.6399999999999992,2.4951647021053182e-05
1.6499999999999992,2.616244266029304e-05
1.6599999999999993,2.739137040220366e-05
1.6699999999999993,2.8637688839502342e-05
1.6799999999999993,2.9900671022198037e-05
1.6899999999999993,3.1179604784273294e-05
1.6999999999999993,3.2473793004342936e-05
1.7099999999999993,3.378255380528394e-05
1.7199999999999993,3.510522069765069e-05
1.7299999999999993,3.644114267149143e-05
1.7399999999999993,3.7789684240977456e-05
1.7499999999999993,3.915022544604487e-05
1.7599999999999993,4.052216181503232e-05
1.7699999999999994,4.1904904292081704e-05
1.7799999999999994,4.329787913285141e-05
1.7899999999999991,4.4700527771875386e-05
1.7999999999999992,4.611230666469478e-05
1.8099999999999992,4.7532687107674e-05
1.8199999999999992,4.896115503822365e-05
1.8299999999999992,5.0397210817947266e-05
1.8399999999999992,5.1840369001050424e-05
1.8499999999999992,5.3290158090167306e-05
1.8599999999999992,5.474612028159066e-05
1.8699999999999992,5.620781120172802e-05
1.8799999999999992,5.767479963645056e-05
1.8899999999999992,5.914666725486128e-05
1.8999999999999992,6.0623008328863267e-05
1.9099999999999993,6.210342944978807e-05
1.9199999999999993,6.358754924321562e-05
1.9299999999999993,6.50749980830131e-05
1.939999999999999,6.656541780550364e-05
1.949999999999999,6.805846142458985e-05
1.959999999999999,6.955379284855564e-05
1.969999999999999,7.105108659919404e-05
1.979999999999999,7.25500275338266e-05
1.989999999999999,7.405031057070962e-05
1.9999999999999991,7.555164041825748e-05
2.009999999999999,7.705373130845374e-05
2.019999999999999,7.85563067347638e-05
2.029999999999999,8.005909919481556e-05
2.039999999999999,8.156184993806746e-05
2.049999999999999,8.30643087186406e-05
2.059999999999999,8.456623355345913e-05
2.069999999999999,8.606739048580358e-05
2.079999999999999,8.756755335435645e-05
2.089999999999999,8.90665035677888e-05
2.099999999999999,9.056402988491423e-05
2.109999999999999,9.205992820041561e-05
2.119999999999999,9.355400133612936e-05
2.129999999999999,9.504605883785501e-05
2.1399999999999992,9.653591677764655e-05
2.149999999999999,9.802339756152323e-05
2.1599999999999993,9.950832974253415e-05
2.169999999999999,0.00010099054783909163
2.1799999999999993,0.00010246989215849241
2.189999999999999,0.0001039462086255251
2.199999999999999,0.00010541934861606931
2.209999999999999,0.0001068891687955793
2.219999999999999,0.00010835553096234306
