z,mse
0.1,2.6865616427067608e-05
0.11,2.6858562596855895e-05
0.12,2.6851037676541595e-05
0.13,2.6843010095488387e-05
0.13999999999999999,2.683444626403832e-05
0.14999999999999997,2.682531045622083e-05
0.15999999999999998,2.6815564687019915e-05
0.16999999999999998,2.680516858411218e-05
0.17999999999999997,2.6794079254010548e-05
0.18999999999999995,2.6782251142574776e-05
0.19999999999999996,2.676963588988003e-05
0.20999999999999996,2.6756182179470185e-05
0.21999999999999995,2.6741835582063275e-05
0.22999999999999995,2.6726538393821782e-05
0.23999999999999994,2.6710229469354014e-05
0.24999999999999992,2.6692844049670893e-05
0.2599999999999999,2.6674313585389534e-05
0.2699999999999999,2.6654565555549013e-05
0.2799999999999999,2.663352328248645e-05
0.2899999999999999,2.661110574331316e-05
0.29999999999999993,2.658722737863149e-05
0.30999999999999994,2.6561797899244643e-05
0.3199999999999999,2.6534722091732657e-05
0.32999999999999985,2.6505899623900783e-05
0.33999999999999986,2.647522485124975e-05
0.34999999999999987,2.644258662577331e-05
0.3599999999999999,2.6407868108554442e-05
0.3699999999999999,2.6370946587810902e-05
0.3799999999999999,2.6331693304230465e-05
0.3899999999999999,2.6289973285637037e-05
0.3999999999999998,2.6245645193240733e-05
0.4099999999999998,2.6198561181945594e-05
0.4199999999999998,2.6148566777418277e-05
0.4299999999999998,2.60955007728568e-05
0.43999999999999984,2.6039195148639062e-05
0.44999999999999984,2.5979475018274156e-05
0.45999999999999985,2.5916158604320863e-05
0.46999999999999986,2.5849057248176403e-05
0.47999999999999976,2.5777975457866978e-05
0.48999999999999977,2.570271099818885e-05
0.4999999999999998,2.562305502774562e-05
0.5099999999999998,2.553879228760094e-05
0.5199999999999998,2.5449701346407497e-05
0.5299999999999998,2.535555490697623e-05
0.5399999999999998,2.525612017930584e-05
0.5499999999999998,2.515115932509371e-05
0.5599999999999997,2.5040429978685314e-05
0.5699999999999997,2.4923685849282188e-05
0.5799999999999997,2.480067740900618e-05
0.5899999999999997,2.467115267110352e-05
0.5999999999999998,2.4534858062153614e-05
0.6099999999999998,2.439153939161726e-05
0.6199999999999998,2.4240942921407256e-05
0.6299999999999997,2.4082816537385603e-05
0.6399999999999997,2.3916911023777412e-05
0.6499999999999997,2.37429814404411e-05
0.6599999999999997,2.35607886017428e-05
0.6699999999999997,2.3370100654454635e-05
0.6799999999999997,2.31706947506331e-05
0.6899999999999997,2.2962358809845464e-05
0.6999999999999996,2.2744893363410362e-05
0.7099999999999996,2.2518113471520452e-05
0.7199999999999996,2.2281850702241336e-05
0.7299999999999996,2.2035955159459794e-05
0.7399999999999997,2.1780297544914168e-05
0.7499999999999997,2.151477123751998e-05
0.7599999999999997,2.1239294371342306e-05
0.7699999999999997,2.0953811891808768e-05
0.7799999999999997,2.065829756815117e-05
0.7899999999999996,2.0352755938658293e-05
0.7999999999999996,2.003722416416947e-05
0.8099999999999996,1.9711773764387996e-05
0.8199999999999996,1.9376512211093935e-05
0.8299999999999996,1.9031584352232422e-05
0.8399999999999996,1.867717364118587e-05
0.8499999999999996,1.831350314633861e-05
0.8599999999999995,1.7940836317333902e-05
0.8699999999999996,1.755947748621873e-05
0.8799999999999996,1.71697720839712e-05
0.8899999999999996,1.677210655569748e-05
0.8999999999999996,1.6366907961041478e-05
