rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33706814252848266,0.34648935574431844,8.87592584582387e-05,100
2,0.1597306750304052,0.12948733827359962,0.000914659418185547,100
3,0.09153938863838171,0.07280776771530895,0.00035087362240569727,100
4,0.055704501356980254,0.04839101258150714,5.348711806897126e-05,100
5,0.039982746609773565,0.03524946187375802,2.2403984392197743e-05,100
6,0.029541836625534928,0.02720915921600418,5.4413838969350805e-06,100
7,0.02150182150565499,0.021860026328168292,1.2831069487178573e-07,99
8,0.013800611239096533,0.018084317199537455,1.835013675551708e-05,99
9,0.009675092245931478,0.015299087697222298,3.162932483613984e-05,99
10,0.007245745508092058,0.013173157899193277,3.513421765418027e-05,99
11,0.005755244831102475,0.011505679826885813,3.306750264072972e-05,98
12,0.0047398724997514885,0.010168397802508071,2.946888696266845e-05,97
13,0.004192848748058406,0.00907591327281325,2.384431915291926e-05,97
14,0.0037958563371339816,0.00816936098295059,1.9127542886979452e-05,96
15,0.0033978412523670547,0.007406965292428886,1.6073075568601703e-05,96
16,0.002995045733235471,0.006758331994451119,1.416232348385445e-05,96
17,0.0028055035692508565,0.006200867181446455,1.152849405902194e-05,96
18,0.002566025537083529,0.005717457437248196,9.931523021375486e-06,96
19,0.0024096412639772187,0.005294924649169096,8.324860212864302e-06,95
20,0.002215386422567381,0.0049229712969396195,7.3310158519293305e-06,95
21,0.002023346198513934,0.004593444770425427,6.605406669341495e-06,95
22,0.001943483085180374,0.004299814211063608,5.55229637480615e-06,95
23,0.0019278345433096245,0.004036791980022506,4.447701469866569e-06,93
24,0.0018656467437487437,0.0038000554537250875,3.741937057232343e-06,93
25,0.0017942731709795344,0.0035860396338016354,3.2104270572940233e-06,92
26,0.0017411294916305333,0.003391780534135189,2.7246488641217063e-06,92
27,0.0016811282129464728,0.003214795504821988,2.3521353621687765e-06,92
28,0.001614825649724989,0.0030529907817978194,2.0683189471100617e-06,92
29,0.001562738401734637,0.0029045893489475713,1.800563964536249e-06,92
30,0.0015288523865455612,0.0027680741255130983,1.5356705183297266e-06,91
31,0.0015154275039423906,0.002642142836553913,1.2694874407418938e-06,91
32,0.001444251478587807,0.0025256718759826802,1.1694700759016854e-06,91
33,0.0013969682599755493,0.0024176871536012675,1.0418670598045104e-06,91
34,0.0013396279302953134,0.002317340411767571,9.5592169642664e-07,91
35,0.001306593687473546,0.0022238898593546475,8.414322669477234e-07,91
36,0.0012982227024737787,0.002136684238543178,7.030177474678567e-07,91
37,0.0012594579877801423,0.0020551496400725805,6.331252055278704e-07,91
38,0.0012251929875870418,0.0019787785333472605,5.678911747787267e-07,91
39,0.001208785030551632,0.0019071205923534692,4.876725568770877e-07,90
40,0.00119723229639411,0.0018397749860703905,4.128611080564287e-07,89
41,0.0011603184099962661,0.0017763838697387256,3.795366506876879e-07,89
42,0.0011460823599202092,0.0017166268659291346,3.255210333369687e-07,88
43,0.001130172509750048,0.0016602163654720083,2.809464889886023e-07,86
44,0.0011194051635293216,0.0016068935106695668,2.3764488859752827e-07,85
45,0.0011058271935415634,0.0015564247488297068,2.030381568316515e-07,85
46,0.0010951900870962439,0.0015085988645580476,1.709068172824632e-07,83
47,0.0010837284187457526,0.0014632244155725377,1.4401721160755525e-07,82
48,0.0010699280393431604,0.0014201275099430125,1.2263966920841667e-07,82
49,0.0010487256862089615,0.0013791498732816318,1.0918014340263499e-07,81
50,0.0010184224354701963,0.0013401471630408715,1.0350680033042515e-07,79
51,0.0009858656908734787,0.0013029874941191146,1.0056623809376379e-07,78
52,0.0009648548963394908,0.0012675501457466499,9.162441401366222e-08,77
53,0.0009713361336404436,0.0012337244243758201,6.884761511503249e-08,76
54,0.0009491687722008349,0.0012014086612245323,6.362496161468721e-08,75
55,0.0009327776073222466,0.0011705093263781412,5.6516370245270804e-08,74
