z,mse
0.1,6.854232146817479e-05
0.11,6.850656853427975e-05
0.12,6.846878581764865e-05
0.13,6.842885860432177e-05
0.13999999999999999,6.838666618119794e-05
0.14999999999999997,6.834208157335827e-05
0.15999999999999998,6.829497127519873e-05
0.16999999999999998,6.8245194975841e-05
0.17999999999999997,6.819260527938262e-05
0.18999999999999995,6.813704742064845e-05
0.19999999999999996,6.807835897721343e-05
0.20999999999999996,6.801636957858774e-05
0.21999999999999995,6.795090061358258e-05
0.22999999999999995,6.788176493701776e-05
0.23999999999999994,6.780876657708038e-05
0.24999999999999992,6.77317004448087e-05
0.2599999999999999,6.765035204734805e-05
0.2699999999999999,6.756449720681084e-05
0.2799999999999999,6.74739017867716e-05
0.2899999999999999,6.737832142863478e-05
0.29999999999999993,6.727750130033558e-05
0.30999999999999994,6.717117586006251e-05
0.3199999999999999,6.705906863793452e-05
0.32999999999999985,6.694089203881362e-05
0.33999999999999986,6.681634716969518e-05
0.34999999999999987,6.668512369538132e-05
0.3599999999999999,6.654689972641523e-05
0.3699999999999999,6.640134174352674e-05
0.3799999999999999,6.62481045631128e-05
0.3899999999999999,6.608683134854781e-05
0.3999999999999998,6.591715367238284e-05
0.4099999999999998,6.573869163474721e-05
0.4199999999999998,6.555105404350556e-05
0.4299999999999998,6.535383866194341e-05
0.43999999999999984,6.514663252994826e-05
0.44999999999999984,6.492901236481767e-05
0.45999999999999985,6.470054504794909e-05
0.46999999999999986,6.446078820374709e-05
0.47999999999999976,6.420929087710944e-05
0.48999999999999977,6.394559431581847e-05
0.4999999999999998,6.366923286405985e-05
0.5099999999999998,6.337973497310618e-05
0.5199999999999998,6.307662433493235e-05
0.5299999999999998,6.27594211441599e-05
0.5399999999999998,6.242764349325298e-05
0.5499999999999998,6.208080890530038e-05
0.5599999999999997,6.171843600800336e-05
0.5699999999999997,6.134004635164879e-05
0.5799999999999997,6.094516637286726e-05
0.5899999999999997,6.053332950485504e-05
0.5999999999999998,6.0104078433475093e-05
0.6099999999999998,5.965696749724077e-05
0.6199999999999998,5.919156522763215e-05
0.6299999999999997,5.8707457024499285e-05
0.6399999999999997,5.820424795947758e-05
0.6499999999999997,5.768156569839184e-05
0.6599999999999997,5.71390635315624e-05
0.6699999999999997,5.657642349878033e-05
0.6799999999999997,5.5993359593498516e-05
0.6899999999999997,5.538962102852647e-05
0.6999999999999996,5.476499554324599e-05
0.7099999999999996,5.411931273011774e-05
0.7199999999999996,5.3452447356064284e-05
0.7299999999999996,5.2764322652233556e-05
0.7399999999999997,5.2054913543716064e-05
0.7499999999999997,5.13242497890528e-05
0.7599999999999997,5.0572418997879425e-05
0.7699999999999997,4.979956949385476e-05
0.7799999999999997,4.900591298916403e-05
0.7899999999999996,4.8191727036417526e-05
0.7999999999999996,4.7357357223725624e-05
0.8099999999999996,4.650321907915828e-05
0.8199999999999996,4.562979965172347e-05
0.8299999999999996,4.473765873744948e-05
0.8399999999999996,4.382742972114403e-05
0.8499999999999996,4.2899820006935276e-05
0.8599999999999995,4.1955611013768756e-05
0.8699999999999996,4.099565771562392e-05
0.8799999999999996,4.0020887710292034e-05
0.8899999999999996,3.903229980508217e-05
0.8999999999999996,3.803096211273935e-05
0.9099999999999996,3.701800965610067e-05
0.9199999999999996,3.599464148550495e-05
0.9299999999999996,3.496211731862243e-05
0.9399999999999996,3.392175371808859e-05
0.9499999999999995,3.287491982801161e-05
0.9599999999999995,3.18230326959715e-05
0.9699999999999995,3.076755221244032e-05
0.9799999999999995,2.970997570452101e-05
0.9899999999999995,2.8651832225436074e-05
0.9999999999999996,2.7594676585201287e-05
1.0099999999999996,2.654008317132034e-05
1.0199999999999996,2.5489639611060113e-05
1.0299999999999996,2.4444940328865007e-05
1.0399999999999996,2.3407580053700555e-05
1.0499999999999996,2.2379147331561383e-05
1.0599999999999996,2.1361218098031e-05
1.0699999999999996,2.0355349364654123e-05
1.0799999999999996,1.9363073071003903e-05
1.0899999999999996,1.8385890151742214e-05
1.0999999999999996,1.7425264864738022e-05
1.1099999999999997,1.64826194225007e-05
1.1199999999999997,1.5559328964878658e-05
1.1299999999999997,1.4656716906263032e-05
1.1399999999999997,1.3776050685511714e-05
1.1499999999999995,1.2918537941570492e-05
1.1599999999999995,1.2085323132411862e-05
1.1699999999999995,1.127748460953512e-05
1.1799999999999995,1.0496032154962528e-05
1.1899999999999995,9.741904982513997e-06
1.1999999999999995,9.01597020022079e-06
1.2099999999999995,8.319021726116948e-06
1.2199999999999995,7.651779645382559e-06
1.2299999999999995,7.014889992952411e-06
1.2399999999999995,6.408924942282135e-06
1.2499999999999996,5.834383378007058e-06
1.2599999999999996,5.291691827749518e-06
1.2699999999999996,4.781205726332053e-06
1.2799999999999996,4.303210984131486e-06
1.2899999999999996,3.857925830247011e-06
1.2999999999999994,3.445502900533865e-06
1.3099999999999994,3.066031540344192e-06
1.3199999999999994,2.719540291986636e-06
1.3299999999999994,2.4059995374289572e-06
1.3399999999999994,2.1253242675856795e-06
1.3499999999999994,1.8773769506143264e-06
1.3599999999999994,1.6619704729488094e-06
1.3699999999999994,1.478871128286842e-06
1.3799999999999994,1.327801631380378e-06
1.3899999999999995,1.2084441352170014e-06
1.3999999999999995,1.1204432319909048e-06
1.4099999999999995,1.0634089201124667e-06
1.4199999999999995,1.0369195213664035e-06
1.4299999999999995,1.0405245341741037e-06
1.4399999999999995,1.073747410723537e-06
1.4499999999999995,1.1360882474809333e-06
1.4599999999999995,1.2270263802759191e-06
1.4699999999999993,1.3460228767435409e-06
1.4799999999999993,1.4925229204021207e-06
1.4899999999999993,1.6659580820382213e-06
1.4999999999999993,1.8657484753542863e-06
1.5099999999999993,2.0913047950079404e-06
1.5199999999999994,2.342030236233943e-06
1.5299999999999994,2.617322296191582e-06
1.5399999999999994,2.9165744580238885e-06
1.5499999999999994,3.239177759354496e-06
1.5599999999999994,3.584522247587356e-06
1.5699999999999994,3.951998324919768e-06
1.5799999999999994,4.340997986435393e-06
1.5899999999999994,4.750915955018191e-06
1.5999999999999994,5.181150717126135e-06
1.6099999999999994,5.631105463692085e-06
1.6199999999999992,6.1001889405853105e-06
1.6299999999999992,6.587816213175871e-06
1.6399999999999992,7.093409349603436e-06
1.6499999999999992,7.616398027366441e-06
1.6599999999999993,8.15622006782336e-06
1.6699999999999993,8.712321903140381e-06
1.6799999999999993,9.284158980133607e-06
1.6899999999999993,9.871196105344326e-06
1.6999999999999993,1.0472907735555461e-05
1.7099999999999993,1.1088778217813377e-05
1.7199999999999993,1.1718301982859366e-05
1.7299999999999993,1.2360983695709562e-05
1.7399999999999993,1.3016338366947217e-05
1.7499999999999993,1.3683891428113836e-05
1.7599999999999993,1.436317877440491e-05
1.7699999999999994,1.5053746777696946e-05
1.7799999999999994,1.575515227275188e-05
1.7899999999999991,1.6466962519270373e-05
1.7999999999999992,1.7188755142292097e-05
1.8099999999999992,1.7920118053273247e-05
1.8199999999999992,1.866064935401027e-05
1.8299999999999992,1.9409957225420907e-05
1.8399999999999992,2.016765980304528e-05
1.8499999999999992,2.0933385040985523e-05
1.8599999999999992,2.1706770565867308e-05
1.8699999999999992,2.248746352227612e-05
1.8799999999999992,2.3275120411000462e-05
1.8899999999999992,2.406940692129882e-05
1.8999999999999992,2.4869997758298297e-05
1.9099999999999993,2.5676576466533044e-05
1.9199999999999993,2.648883525053462e-05
1.9299999999999993,2.7306474793299805e-05
1.939999999999999,2.8129204073376888e-05
1.949999999999999,2.8956740181238735e-05
1.959999999999999,2.9788808135537073e-05
1.969999999999999,3.062514069977005e-05
1.979999999999999,3.1465478199833184e-05
1.989999999999999,3.2309568342870256e-05
1.9999999999999991,3.31571660377882e-05
2.009999999999999,3.400803321775666e-05
2.019999999999999,3.486193866496649e-05
2.029999999999999,3.5718657837886336e-05
2.039999999999999,3.657797270122089e-05
2.049999999999999,3.743967155873836e-05
2.059999999999999,3.8303548889113756e-05
2.069999999999999,3.916940518489937e-05
2.079999999999999,4.003704679471851e-05
2.089999999999999,4.0906285768750844e-05
2.099999999999999,4.177693970756402e-05
2.109999999999999,4.2648831614325535e-05
2.119999999999999,4.352178975041613e-05
2.129999999999999,4.439564749445065e-05
2.1399999999999992,4.527024320470422e-05
2.149999999999999,4.614542008492429e-05
2.1599999999999993,4.7021026053510074e-05
2.169999999999999,4.789691361602161e-05
2.1799999999999993,4.877293974098372e-05
2.189999999999999,4.9648965738938285e-05
2.199999999999999,5.052485714469477e-05
2.209999999999999,5.1400483602726335e-05
2.219999999999999,5.2275718755652154e-05
2.229999999999999,5.3150440135748226e-05
2.239999999999999,5.402452905942033e-05
2.249999999999999,5.489787052457895e-05
2.259999999999999,5.577035311084563e-05
2.269999999999999,5.664186888252872e-05
2.279999999999999,5.751231329429758e-05
2.289999999999999,5.838158509948918e-05
2.299999999999999,5.9249586260979516e-05
2.309999999999999,6.0116221864552275e-05
2.319999999999999,6.098140003469757e-05
2.329999999999999,6.184503185277504e-05
2.339999999999999,6.27070312774758e-05
2.3499999999999988,6.356731506751851e-05
2.359999999999999,6.442580270651564e-05
2.3699999999999988,6.528241632994944e-05
2.379999999999999,6.613708065419462e-05
2.389999999999999,6.69897229075281e-05
2.399999999999999,6.784027276307013e-05
2.409999999999999,6.868866227359357e-05
2.419999999999999,6.953482580815503e-05
2.429999999999999,7.037869999048354e-05
2.439999999999999,7.12202236390805e-05
2.449999999999999,7.205933770897822e-05
2.459999999999999,7.289598523510602e-05
2.469999999999999,7.373011127721472e-05
2.479999999999999,7.456166286631596e-05
2.489999999999999,7.53905889525864e-05
2.4999999999999987,7.621684035469454e-05
2.509999999999999,7.704036971050819e-05
2.5199999999999987,7.786113142913842e-05
2.529999999999999,7.86790816442809e-05
2.5399999999999987,7.949417816881714e-05
2.549999999999999,8.030638045063413e-05
2.5599999999999987,8.111564952962938e-05
2.569999999999999,8.192194799586374e-05
2.5799999999999987,8.27252399488285e-05
2.589999999999999,8.352549095779364e-05
2.5999999999999988,8.432266802320382e-05
2.609999999999999,8.51167395390943e-05
2.6199999999999988,8.590767525649252e-05
2.629999999999999,8.669544624777938e-05
2.639999999999999,8.748002487198099e-05
2.649999999999999,8.82613847409646e-05
2.659999999999999,8.903950068650992e-05
2.6699999999999986,8.981434872823428e-05
2.679999999999999,9.058590604234375e-05
2.6899999999999986,9.13541509311885e-05
2.699999999999999,9.211906279359773e-05
2.7099999999999986,9.288062209597394e-05
2.719999999999999,9.363881034412328e-05
2.7299999999999986,9.439361005580168e-05
2.739999999999999,9.514500473395793e-05
2.7499999999999987,9.589297884065176e-05
2.759999999999999,9.663751777163023e-05
2.7699999999999987,9.737860783154298e-05
2.779999999999999,9.811623620978006e-05
2.7899999999999987,9.885039095691225e-05
2.799999999999999,9.9581060961722e-05
2.8099999999999987,0.00010030823592880425
2.819999999999999,0.0001010319063567247
2.8299999999999987,0.00010175206351671871
2.8399999999999985,0.00010246869943191806
2.8499999999999988,0.00010318180685709015
2.8599999999999985,0.0001038913792588751
2.8699999999999988,0.00010459741079651055
2.8799999999999986,0.00010529989630302743
2.889999999999999,0.00010599883126690828
2.8999999999999986,0.00010669421181419274
2.909999999999999,0.00010738603469101925
2.9199999999999986,0.00010807429724659374
2.929999999999999,0.00010875899741657127
2.9399999999999986,0.000109440133706842
2.949999999999999,0.0001101177051777104
2.9599999999999986,0.00011079171142845727
2.969999999999999,0.00011146215258227498
2.9799999999999986,0.00011212902927156823
2.9899999999999984,0.00011279234262360729
2.9999999999999987,0.00011345209424652843
