rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3329244064230592,0.33717340736261103,1.8054008984312318e-05,100
2,0.1482827445564302,0.12954836039147746,0.0003509771500400319,99
3,0.08306170534516599,0.07403310822224946,8.151556600793678e-05,97
4,0.0545595826503757,0.049774914965554196,2.2893044854175176e-05,97
5,0.039320342148960186,0.03658261182461074,7.495167328862511e-06,96
6,0.030126767117702638,0.02844491165509618,2.828637797099188e-06,92
7,0.025067367452222423,0.022994184915956638,4.2980858286774335e-06,87
8,0.021301551264848506,0.019124457865320382,4.739735670268923e-06,81
9,0.018366941516812285,0.016255437093687816,4.4584509288741995e-06,74
10,0.016292086236619215,0.014055727044984407,5.0013024340094885e-06,65
11,0.015094400325653574,0.012323424516176221,7.678306936708673e-06,61
12,0.012433234936918353,0.01092906968916186,2.26251309255835e-06,50
13,0.01038987230214693,0.009786141445456765,3.644909473198408e-07,43
14,0.009607604225414595,0.008834798027820237,5.972294190402505e-07,38
15,0.008577099526186096,0.008032437912137296,2.966562738182437e-07,31
16,0.007468934331726923,0.007347976162199805,1.4630878775351027e-08,28
17,0.006228418708516479,0.006758243000612115,2.807137804946416e-07,26
18,0.005873170448721881,0.006245644457569337,1.3873688726689473e-07,25
19,0.005663089575675699,0.005796600173310053,1.7825079680682427e-08,24
20,0.003432602667081505,0.005400474512598809,3.872519600379679e-06,20
21,0.003401308183844585,0.005048829306205257,2.714325848624568e-06,20
22,0.0033611185981877265,0.004734891321846868,1.8872514962698568e-06,18
23,0.0024005999150330188,0.0044531661694486475,4.213028228765804e-06,16
24,0.0024309477019158975,0.004199153989959991,3.126553477078673e-06,15
25,0.002653317617160469,0.003969137122581249,1.7313809708457862e-06,12
26,0.002642886122748162,0.003760019477024126,1.247986931235866e-06,12
27,0.0024267364999345474,0.0035692035827212367,1.305231035251128e-06,11
28,0.0024267364999345474,0.0033944954551623015,9.365573954235141e-07,11
29,0.0023865830660098615,0.0032340302489768822,7.181667279187391e-07,9
30,0.0019532890187630124,0.0030862136181001787,1.2835181477832786e-06,8
31,0.0018273267125208364,0.002949675067656812,1.2596658302764304e-06,8
32,0.0015535836340835976,0.002823230549095206,1.612003288798494e-06,8
33,0.001537936392465138,0.002705852243838508,1.3640274358891833e-06,8
34,0.001537936392465138,0.002596643984188547,1.1208617647727807e-06,8
35,0.001537936392465138,0.002494821129529683,9.156284000270832e-07,8
36,0.001537936392465138,0.0023996939894968374,7.426261560418487e-07,8
37,0.001537936392465138,0.0023106540903969756,5.970926406970785e-07,8
38,0.001537936392465138,0.0022271627355525034,4.7503295200558274e-07,8
39,0.001472385439785263,0.0021487414276731027,4.5745742235173555e-07,8
40,0.0014567381981668035,0.002074963811397897,3.822029088549619e-07,8
41,0.0014567381981668035,0.002005448863686406,3.0108339445496535e-07,8
42,0.0014410909565483437,0.0019398551138166092,2.4876568457552314e-07,8
43,0.0014410909565483437,0.001877875717085622,1.9078092703760754e-07,8
44,0.0014410909565483437,0.0018192342396606113,1.4299234256292458e-07,8
45,0.0014410909565483437,0.0017636810384581416,1.0406436094657014e-07,8
46,0.0014410909565483437,0.0017109901409942587,7.284556976457006e-08,8
47,0.0014410909565483437,0.0016609565470254756,4.834087787585787e-08,8
48,0.001378551917456823,0.0016133938873940108,5.5150750843979025e-08,8
49,0.0013629046758383632,0.0015681323864921105,4.211841322017823e-08,8
50,0.0012054088505307687,0.0015250170837060098,1.021494227133993e-07,7
51,0.0012054088505307687,0.0014839062765068416,7.756081627529822e-08,7
52,0.0012054088505307687,0.0014446701538494782,5.724597126576751e-08,7
53,0.0012054088505307687,0.0014071895934771566,4.071546822399628e-08,7
54,0.0012383605839629953,0.0013713551008121315,1.7687541511935168e-08,6
55,0.0012383605839629953,0.001337065870501262,9.742733590601307e-09,6
56,0.0012383605839629953,0.0013042289545084746,4.338642238316557e-09,6
57,0.0012383605839629953,0.0012727585230061067,1.1832182104136015e-09,6
58,0.0012383605839629953,0.0012425752062968157,1.7763041416737082e-11,6
59,0.0012383605839629953,0.0012136055076637196,6.12813802582962e-10,6
60,0.0012383605839629953,0.0011857812784528115,2.7645833679332503e-09,6
61,0.0012383605839629953,0.001159039247882514,6.291874357592682e-09,6
62,0.0012383605839629953,0.0011333206010864488,1.1033398002705195e-08,6
63,0.0012174975951383825,0.0011085705997566366,1.1865090322894882e-08,6
64,0.0012174975951383825,0.0010847382404896378,1.7625046246751172e-08,6
65,0.0012174975951383825,0.0010617759465676609,2.4249231833583317e-08,6
66,0.0012174975951383825,0.001039639289446971,3.16335769034196e-08,6
67,0.0012174975951383825,0.0010182867366908183,3.968496612341543e-08,6
68,0.0012174975951383825,0.0009976794234850504,4.8320028589013755e-08,6
69,0.0012174975951383825,0.0009777809452211563,5.7464072247537994e-08,6
70,0.0012174975951383825,0.0009585571689317742,6.705014432405993e-08,6
71,0.0012174975951383825,0.0009399760616244067,7.70182015639488e-08,6
72,0.0006103267815755463,0.0009220075337859267,9.714489129842856e-08,4
73,0.0005790322983386269,0.0009046232965282344,1.0600949810210502e-07,4
74,0.0005790322983386269,0.0008877967310181852,9.53354748879295e-08,4
75,0.0005790322983386269,0.0008715027689861347,8.553897620077472e-08,4
76,0.0005790322983386269,0.0008557177832400403,7.655485755513029e-08,4
77,0.0004667512443380662,0.0008404194872285529,1.3962795574486373e-07,3
78,0.0004667512443380662,0.000825586842799041,1.287629867228459e-07,3
79,0.0004667512443380662,0.0008111999753868694,1.1864492832113078e-07,3
80,0.0004667512443380662,0.0007972400959520524,1.0922288104113134e-07,3
81,0.0004667512443380662,0.0007836894290499826,1.004498129284848e-07,3
82,0.0004667512443380662,0.0007705311464854713,9.2282228948687e-08,3
83,0.0004667512443380662,0.0007577493060548074,8.467987192290032e-08,3
84,0.0004667512443380662,0.000745328794929845,7.760545169371507e-08,3
85,0.0004667512443380662,0.0007332552772819922,7.102439957537719e-08,3
86,0.0004667512443380662,0.0007215151457830806,6.490464547948502e-08,3
87,0.0004667512443380662,0.0007100954766549707,5.9216415401903577e-08,3
88,0.0004667512443380662,0.0006989839879709407,5.393204721525238e-08,3
89,0.0004667512443380662,0.0006881690009397967,4.902582293854317e-08,3
90,0.0004667512443380662,0.000677639403928647,4.4473815855502267e-08,3
91,0.0004667512443380662,0.000667384619002705,4.025375102932133e-08,3
92,0.0004667512443380662,0.0006573945707806386,3.6344877917089225e-08,3
93,0.0004667512443380662,0.0006476596574220909,3.2727853924580114e-08,3
94,0.0004667512443380662,0.0006381707235803225,2.938463786368632e-08,3
95,0.0004667512443380662,0.0006289190351676223,2.6298392382538658e-08,3
96,0.0004667512443380662,0.0006198962557944106,2.345339453396385e-08,3
97,0.0004667512443380662,0.0006110944247549492,2.083495373286082e-08,3
98,0.0004667512443380662,0.0006025059364434168,1.8429336428618524e-08,3
99,0.0004667512443380662,0.0005941235210939309,1.622369688597259e-08,3
100,0.0004667512443380662,0.0005859402267469977,1.4206013527676568e-08,3
101,0.0004667512443380662,0.0005779494023529426,1.2365030345901427e-08,3
102,0.0004667512443380662,0.0005701446819302181,1.0690202937122205e-08,3
103,0.0004667512443380662,0.0005625199697031424,9.17164875805138e-09,3
104,0.0004250252666888404,0.0005550694261496996,1.691148340988137e-08,3
105,0.0004250252666888404,0.0005477874548955513,1.5070554853299922e-08,3
106,0.0004250252666888404,0.0005406686903954526,1.3373401446587046e-08,3
107,0.0004250252666888404,0.0005337079863478603,1.1811933552481111e-08,3
108,0.0004250252666888404,0.0005269004047927214,1.0378543763684837e-08,3
109,0.0004250252666888404,0.0005202412058462693,9.066075069631214e-09,3
110,0.0004250252666888404,0.0005137258380301604,7.867791356276599e-09,3
111,0.0004250252666888404,0.0005073499291555102,6.777350050251109e-09,3
112,0.0004250252666888404,0.0005011092777253218,5.788776735399429e-09,3
113,0.0004250252666888404,0.0004949998448215127,4.89644158484547e-09,3
114,0.0004250252666888404,0.0004890177464452185,4.09503746537046e-09,3
115,0.0004250252666888404,0.0004831592462813348,3.379559583260555e-09,3
116,0.0004250252666888404,0.0004774207488603522,2.7452865519852122e-09,3
117,0.0004250252666888404,0.000471798793092464,2.1877627722304748e-09,3
118,0.0004250252666888404,0.0004662900461507025,1.7027820240361193e-09,3
119,0.0004250252666888404,0.0004608912976814934,1.286372179165946e-09,3
120,0.0003873817436671774,0.00045559945432252415,4.653656047056613e-09,2
121,0.0003873817436671774,0.00045041153450921164,3.972754533590585e-09,2
122,0.00025035586589535516,0.0004453246635523402,3.801283205981038e-08,1
123,0.00025035586589535516,0.0004403360689706237,3.6092477560520274e-08,1
124,0.00025035586589535516,0.0004354430760630439,3.425727536765819e-08,1
125,0.00025035586589535516,0.0004306431037068303,3.2503488117691397e-08,1
126,0.00025035586589535516,0.00042593366036788546,3.0827561911838094e-08,1
