rank,actual_frequency,predicted_frequency,squared_error,num_verbs
66,0.0007390394318214068,0.0007836356153433492,1.9888195847227645e-09,7
67,0.0007390394318214068,0.0007663876233564772,7.479235802388974e-10,7
68,0.0007390394318214068,0.0007497664443496081,1.150687977801883e-10,7
69,0.0007390394318214068,0.0007337405759321714,2.807787373488464e-11,7
70,0.0007390394318214068,0.0007182805248854534,4.309322171755731e-10,7
71,0.0007390394318214068,0.0007033586526191281,1.2731180044817657e-09,7
72,0.0007390394318214068,0.0006889490344896598,2.509047904852283e-09,7
73,0.0007390394318214068,0.0006750273315649557,4.0975489792419404e-09,7
74,0.0007390394318214068,0.0006615706735813412,6.001408503257731e-09,7
75,0.0007280117169671351,0.0006485575519802363,6.312964333765332e-09,7
76,0.0007280117169671351,0.0006359677220356672,8.472097002944074e-09,7
77,0.0007280117169671351,0.0006237821131922944,1.0863810303060272e-08,7
78,0.0007280117169671351,0.0006119827468290556,1.3462721911303337e-08,7
79,0.0007337803331188896,0.0006005526607475053,1.7749612685496927e-08,6
80,0.0007337803331188896,0.0005894758397580106,2.082378680413997e-08,6
81,0.0007337803331188896,0.000578737151802384,2.4038388072742847e-08,6
82,0.0007209146657889061,0.0005683222891094228,2.3284433420693317e-08,6
83,0.0007209146657889061,0.0005582177139311198,2.647029814381484e-08,6
84,0.0007892796939891154,0.0005484106084528263,5.8017916367088155e-08,5
85,0.0007509228180303535,0.0005388888285111162,4.495841271144404e-08,5
86,0.0007509228180303535,0.0005296408607891037,4.896570460051832e-08,5
87,0.0007509228180303535,0.000520655783191071,5.302290733367536e-08,5
88,0.0007509228180303535,0.0005119232281269124,5.7120803974013045e-08,5
89,0.0007509228180303535,0.0005034333484625075,6.125103754697379e-08,5
90,0.0007509228180303535,0.0004951767859150541,6.540603294271975e-08,5
91,0.0007509228180303535,0.00048714464169292835,6.957892631189777e-08,5
92,0.0007509228180303535,0.0004793284491980626,7.376350118141049e-08,5
93,0.0007509228180303535,0.00047172014862538914,7.795413060285784e-08,5
94,0.0007509228180303535,0.00046431206330877997,8.214572472207e-08,5
95,0.0007509228180303535,0.0004570968776763221,8.633368322493082e-08,5
96,0.0007354840172343731,0.00045006761668985116,8.146252169979099e-08,5
97,0.0007354840172343731,0.0004432176266545737,8.541964306254386e-08,5
98,0.0007354840172343731,0.00043654055729446423,8.936719224084391e-08,5
99,0.0007354840172343731,0.00043003034499803467,9.330194588266447e-08,5
100,0.0007354840172343731,0.00042368119714714564,9.722099861434794e-08,5
101,0.0007354840172343731,0.00041748757744884164,1.0112173571627314e-07,5
102,0.0007354840172343731,0.0004114441921968322,1.0500180821036014e-07,5
103,0.0007354840172343731,0.0004055459773952643,1.0885911013287334e-07,5
104,0.0007354840172343731,0.00039978808668291344,1.1269175778881044e-07,5
105,0.0007354840172343731,0.0003941658800009038,1.1649807080452541e-07,5
106,0.0008067658620009324,0.00038867491295161056,1.7480004167696265e-07,4
107,0.0008067658620009324,0.00038331092680053604,1.793140821455719e-07,4
108,0.0008067658620009324,0.0003780698390767262,1.8378028007103153e-07,4
109,0.0007874673610059568,0.00037294773473074737,1.718265205673393e-07,4
110,0.0007874673610059568,0.0003679408578123903,1.7600248688182155e-07,4
111,0.0007874673610059568,0.0003630456036331566,1.801338281314161e-07,4
112,0.000689752757154261,0.0003582585113812205,1.09888434980637e-07,3
113,0.000689752757154261,0.0003535762571589788,1.1301463914907797e-07,3
114,0.0002502801978567085,0.0003489956474155208,9.744739981598416e-09,2
115,0.0002502801978567085,0.0003445136127483844,8.879936482146716e-09,2
116,0.0002502801978567085,0.0003401272020508364,8.072484162659636e-09,2
117,0.0002502801978567085,0.0003358335769826332,7.3193806798641994e-09,2
118,0.0002502801978567085,0.0003316300067437968,6.617791405965784e-09,2
119,0.0002502801978567085,0.0003275138631324011,5.96503905191772e-09,2
120,0.0002502801978567085,0.0003234826158686982,5.358594002802072e-09,2
121,0.0002502801978567085,0.00031953382816915434,4.796065311452914e-09,2
122,0.0002502801978567085,0.0003156651525551041,4.275192300911241e-09,2
123,0.0002502801978567085,0.0003118743268817819,3.793836730357388e-09,2
124,0.0002502801978567085,0.00030815917057446386,3.349975482862666e-09,2
125,0.0002502801978567085,0.0003045175810593502,2.9416937366701957e-09,2
126,0.0002502801978567085,0.00030094753037765003,2.567178584787657e-09,2
127,0.0002502801978567085,0.00029744706197209824,2.2247130704796383e-09,2
128,0.0002502801978567085,0.0002940142876358483,1.9126706088098577e-09,2
129,0.0002502801978567085,0.0002906473846143412,1.6295097667255937e-09,2
130,0.0002502801978567085,0.00028734459285136764,1.3737693763201117e-09,2
131,0.0002502801978567085,0.00028410421237110337,1.1440639578699933e-09,2
132,0.0002502801978567085,0.00028092460078842703,9.39079431041518e-10,2
133,0.0002502801978567085,0.0002778041709403199,7.575690943073624e-10,2
134,0.0002502801978567085,0.0002747413886315996,5.98349854125617e-10,2
135,0.0002502801978567085,0.000271734770488665,4.602986868198952e-10,2
136,0.0002116831958667576,0.00026878288191532204,3.260374146844624e-09,2
137,0.0002116831958667576,0.00026588433514512674,2.9377634990731705e-09,2
138,0.0002116831958667576,0.0002630377873850234,2.637294070007935e-09,2
139,0.0002116831958667576,0.00026024193904537296,2.357951539086724e-09,2
140,0.0002116831958667576,0.0002574955320517648,2.098770146728119e-09,2
141,0.0002116831958667576,0.0002547973482342804,1.8588301343699727e-09,2
142,0.0002116831958667576,0.0002521462077901351,1.6372553339113906e-09,2
143,0.0002116831958667576,0.0002495409678158679,1.4332108969508422e-09,2
144,0.0002116831958667576,0.00024698052090547137,1.24590115488861e-09,2
145,0.0002116831958667576,0.0002444637938110663,1.0745676015864158e-09,2
146,0.0002116831958667576,0.00024198974616292218,9.184869908539537e-10,2
147,0.0002116831958667576,0.00023955736924580813,7.769695415653695e-10,2
148,0.0002116831958667576,0.0002371656848288326,6.49357243702274e-10,2
149,0.0002116831958667576,0.00023481374404609067,5.350222590764482e-10,2
150,0.0002116831958667576,0.0002325006263255895,4.33365410908302e-10,2
151,0.0002116831958667576,0.00023022543836406412,3.4381475682892e-10,2
152,0.0002116831958667576,0.0002279873131454291,2.6582424023667456e-10,2
153,0.0002116831958667576,0.00022578540900073594,1.9887241527615129e-10,2
154,0.0002116831958667576,0.0002236189087076235,1.4246124101961109e-10,2
155,0.0002116831958667576,0.00022148701862735847,9.611494072127575e-11,2
156,0.0002116831958667576,0.00021938896787766654,5.937892228410767e-11,2
157,0.0002116831958667576,0.00021732400753965097,3.181875632905014e-11,2
158,0.0002116831958667576,0.0002152914098971886,1.3019208489399042e-11,2
159,0.0002116831958667576,0.0002132904677072763,2.5833227693243567e-12,2
160,0.0002116831958667576,0.00021132049349988416,1.3155300693559323e-13,2
161,0.0002116831958667576,0.00020938081890594602,5.300939669675987e-12,2
162,0.0002116831958667576,0.00020747079401219038,1.774432938436136e-11,2
163,0.0002116831958667576,0.00020558978674158182,3.712963476677545e-11,2
164,0.0002116831958667576,0.00020373718225820644,6.313913226728018e-11,2
165,0.0002116831958667576,0.0002019123823954946,9.546879589021431e-11,2
166,0.0002116831958667576,0.00020011480510673187,1.3382766477664873e-10,2
167,0.0002116831958667576,0.00019834388393685966,1.7793724276311757e-10,2
168,0.0002116831958667576,0.00019659906751462092,2.275309281437336e-10,2
169,0.00017308619387680667,0.00019487981906415015,4.74962098806412e-10,2
170,0.00017308619387680667,0.00019318561593515416,4.0398676707958544e-10,2
171,0.00017308619387680667,0.0001915159491508717,3.396558794619279e-10,2
172,0.00017308619387680667,0.00018987032297303893,2.8170698951899037e-10,2
173,0.00017308619387680667,0.00018824825448312768,2.298880818297512e-10,2
174,0.00017308619387680667,0.00018664927317915686,1.8395712016184005e-10,2
175,0.00017308619387680667,0.00018507292058741307,1.436816172347648e-10,2
176,0.00017308619387680667,0.00018351874988844748,1.0883822493602272e-10,2
177,0.00017308619387680667,0.00018198632555674573,7.921234392025488e-11,2
178,0.00017308619387680667,0.0001804752230134984,5.4597751582879434e-11,2
179,0.00017308619387680667,0.00017898502829192425,3.4796247456975455e-11,2
180,0.00015438800795980367,0.00017751533771462555,5.348733815882693e-10,1
181,0.00015438800795980367,0.00017606575758247946,4.699248287034201e-10,1
182,0.00015438800795980367,0.00017463590387459122,4.099772889760702e-10,1
183,0.00015438800795980367,0.00017322540195885799,3.548474126756074e-10,1
184,0.00015438800795980367,0.00017183388631271252,3.0435867150449346e-10,1
185,0.00015438800795980367,0.00017046100025363582,2.5834108127758765e-10,1
186,0.00015438800795980367,0.00016910639567904577,2.166309370539364e-10,1
187,0.00015438800795980367,0.00016776973281518797,1.7907056010520977e-10,1
188,0.00015438800795980367,0.0001664506799746706,1.4550805613825366e-10,1
189,0.00015438800795980367,0.00016514891332230174,1.157970842206396e-10,1
190,0.00015438800795980367,0.0001638641166489028,8.979663588762007e-11,1
191,0.00015438800795980367,0.00016259598115278583,6.737082393671374e-11,1
192,0.00015438800795980367,0.00016134420522859706,4.838868044236859e-11,1
193,0.00015438800795980367,0.00016010849426324075,3.272396354781116e-11,1
194,0.00015438800795980367,0.00015888856043861147,2.0254972614502976e-11,1
195,0.00015438800795980367,0.00015768412254087348,1.0864371331540953e-11,1
196,0.00015438800795980367,0.0001564949057760378,4.439018408052138e-12,1
197,0.00015438800795980367,0.00015532064159159815,8.698054911541576e-13,1
198,0.00015438800795980367,0.00015416106750399725,5.1501970481625117e-14,1
199,0.00015438800795980367,0.00015301592693170432,1.8826063476701704e-12,1
200,0.00015438800795980367,0.00015188496903369457,6.265203865617434e-12,1
201,0.00015438800795980367,0.00015076794855312933,1.3104830107851414e-11,1
202,0.00015438800795980367,0.00014966462566604524,2.2310340292990676e-11,1
203,0.00015438800795980367,0.0001485747658348674,3.379378400313365e-11,1
204,0.00015438800795980367,0.00014749813966657014,4.7470285098104747e-11,1
205,0.00015438800795980367,0.0001464345227753163,6.325792657986e-11,1
206,0.00015438800795980367,0.00014538369564941192,8.107764018307244e-11,1
207,0.00015438800795980367,0.00014434544352242133,1.008531004789765e-10,1
208,0.00015438800795980367,0.00014331955624829264,1.2251062329005153e-10,1
209,0.00015438800795980367,0.0001423058281803504,1.4597906822302948e-10,1
210,0.00015438800795980367,0.0001413040580540183,1.711897451371011e-10,1
211,0.00015438800795980367,0.00014031404887313877,1.980763243731176e-10,1
212,0.00015438800795980367,0.00013933560779976427,2.2657475057795413e-10,1
213,0.00015438800795980367,0.00013836854604729678,2.5662315996625915e-10,1
214,0.00015438800795980367,0.0001374126787768599,2.881618008693028e-10,1
215,0.00015438800795980367,0.00013646782499679056,3.211329574278654e-10,1
216,0.00015438800795980367,0.00013553380746514278,3.55480876292871e-10,1
217,0.00015438800795980367,0.00013461045259509943,3.9115169620394147e-10,1
218,0.00015438800795980367,0.00013369759036319253,4.2809338032215617e-10,1
219,0.00015438800795980367,0.0001327950542202363,4.662556511990967e-10,1
220,0.00015438800795980367,0.00013190268100488067,5.055899282697868e-10,1
221,0.00015438800795980367,0.00013102031085969693,5.460492677623372e-10,1
222,0.00015438800795980367,0.00013014778714970978,5.875883049221091e-10,1
223,0.00015438800795980367,0.00012928495638329452,6.301631984528788e-10,1
224,0.00015438800795980367,0.00012843166813535984,6.737315770820089e-10,1
225,0.00015438800795980367,0.00012758777497274068,7.182524881608593e-10,1
226,0.00015438800795980367,0.00012675313238172793,7.63686348215727e-10,1
227,0.00015438800795980367,0.0001259275986976648,8.099948953684396e-10,1
228,0.00015438800795980367,0.0001251110350365419,8.571411435494027e-10,1
229,0.00015438800795980367,0.00012430330522852605,9.050893384293431e-10,1
230,0.00015438800795980367,0.0001235042757533596,9.53804914999351e-10,1
231,0.00015438800795980367,0.0001227138156775706,1.003254456731874e-09,1
232,0.00015438800795980367,0.00012193179659343421,1.0534056562584504e-09,1
233,0.00015438800795980367,0.00012115809255963049,1.1042272775026672e-09,1
234,0.00015438800795980367,0.00012039258004354359,1.1556891192096355e-09,1
235,0.00015438800795980367,0.00011963513786515034,1.2077619798158499e-09,1
236,0.00015438800795980367,0.00011888564714244796,1.2604176236057144e-09,1
237,0.00015438800795980367,0.00011814399123837255,1.313628748103379e-09,1
238,0.00015438800795980367,0.00011741005570916106,1.3673689526508054e-09,1
239,0.00015438800795980367,0.00011668372825411215,1.421612708125022e-09,1
240,0.00015438800795980367,0.00011596489866670198,1.4763353277496375e-09,1
241,0.00015438800795980367,0.00011525345878701327,1.5315129389575505e-09,1
242,0.00015438800795980367,0.00011454930245543668,1.5871224562636812e-09,1
243,0.00015438800795980367,0.00011385232546760566,1.6431415551082887e-09,1
244,0.00015438800795980367,0.00011316242553052711,1.6995486466330763e-09,1
245,0.00015438800795980367,0.00011247950221987096,1.7563228533539732e-09,1
246,0.00015438800795980367,0.00011180345693838374,1.8134439856959178e-09,1
247,0.00015438800795980367,0.00011113419287539228,1.8708925193564547e-09,1
248,0.00015438800795980367,0.0001104716149673643,1.9286495734663784e-09,1
249,0.00015438800795980367,0.00010981562985949441,1.9866968895169284e-09,1
250,0.00015438800795980367,0.00010916614586828513,2.0450168110243214e-09,1
251,0.00015438800795980367,0.00010852307294509245,2.1035922639036836e-09,1
252,0.00015438800795980367,0.00010788632264060852,2.1624067375254505e-09,1
253,0.00015438800795980367,0.00010725580807025268,2.2214442664285906e-09,1
254,0.00015438800795980367,0.0001066314438804449,2.2806894126659013e-09,1
255,7.719400397990184e-05,0.0001060131462157353,8.305429592092e-10,1
