rank,average_proportion,num_verbs,sd_proportion
1,0.4335214589763447,100,0.17628188760895416
2,0.189530256479554,100,0.07469166845987099
3,0.10341143125244935,97,0.04463535409018192
4,0.06772663083591202,96,0.03362530961565794
5,0.047493490321272695,96,0.024322808169274446
6,0.03773962662394823,92,0.01882210606120128
7,0.030587493346295045,87,0.014014923521534469
8,0.02507923073657084,82,0.012855012700199734
9,0.021138082787618643,77,0.01068747675220003
10,0.017335335853898712,66,0.00989986237356529
11,0.01595568938425483,62,0.009571172278933183
12,0.014487339227393047,57,0.009989362644975642
13,0.012740898302560675,49,0.009401379418941818
14,0.010410322307364538,44,0.006484446294769557
15,0.008812054436650427,38,0.0057900908697774535
16,0.008298783356699719,37,0.005736988717416428
17,0.007137796973447994,33,0.0053713236881412635
18,0.006380111840410448,30,0.00527200753610659
19,0.005620627660813004,29,0.004507506931587944
20,0.005621838139087913,27,0.004672480981877652
21,0.004879779022091821,23,0.004249508673697208
22,0.004026038089249817,20,0.003096060063794488
23,0.0035789138790118355,18,0.002200703533892756
24,0.0035503181865768553,17,0.00226498361445496
25,0.0034944022840941893,17,0.0022948446958772637
26,0.0029562668111050754,16,0.0018017132329351756
27,0.0029022477964119036,16,0.0018531960169796103
28,0.002894253424449765,16,0.0018568171838334213
29,0.002703198723399472,15,0.0018088289033964446
30,0.002423247449621478,14,0.0015025055415177437
31,0.0024609748963630696,12,0.0016275387279762476
32,0.0024503157337468847,12,0.0016336485789852676
33,0.0021465115328083003,12,0.000996474467711214
34,0.0019156798115898329,11,0.0009510650397110074
35,0.0019156798115898329,11,0.0009510650397110074
36,0.0019971805330179547,10,0.0009585255752614992
37,0.0019971805330179547,10,0.0009585255752614992
38,0.0019971805330179547,10,0.0009585255752614992
39,0.0018165535061190584,10,0.0010976593924898104
40,0.0017554661512015264,10,0.0011501815375474513
41,0.0017426751560621046,10,0.0011614652041836181
42,0.0017426751560621046,10,0.0011614652041836181
43,0.0017426751560621046,10,0.0011614652041836181
44,0.0016310554237075885,9,0.0011736538014989347
45,0.0014915307582644437,8,0.0011721818753904834
46,0.001234681768843575,7,0.0009936191301191523
47,0.001234681768843575,7,0.0009936191301191523
48,0.001234681768843575,7,0.0009936191301191523
49,0.001234681768843575,7,0.0009936191301191523
50,0.0012164089186444008,7,0.0010047572039062862
51,0.0012164089186444008,7,0.0010047572039062862
52,0.0012164089186444008,7,0.0010047572039062862
53,0.0012164089186444008,7,0.0010047572039062862
54,0.0012164089186444008,7,0.0010047572039062862
55,0.0012164089186444008,7,0.0010047572039062862
56,0.0012164089186444008,7,0.0010047572039062862
57,0.0012164089186444008,7,0.0010047572039062862
58,0.0012164089186444008,7,0.0010047572039062862
59,0.0012164089186444008,7,0.0010047572039062862
60,0.0012164089186444008,7,0.0010047572039062862
61,0.0011981360684452265,7,0.001018071540033428
62,0.0011981360684452265,7,0.001018071540033428
63,0.0011981360684452265,7,0.001018071540033428
64,0.0011981360684452265,7,0.001018071540033428
65,0.0011981360684452265,7,0.001018071540033428
66,0.0011981360684452265,7,0.001018071540033428
67,0.0011981360684452265,7,0.001018071540033428
68,0.0011981360684452265,7,0.001018071540033428
69,0.0011981360684452265,7,0.001018071540033428
70,0.0011981360684452265,7,0.001018071540033428
71,0.0012537747073376392,6,0.0011035216646689456
72,0.0012537747073376392,6,0.0011035216646689456
73,0.0012537747073376392,6,0.0011035216646689456
74,0.0012537747073376392,6,0.0011035216646689456
75,0.0013144155803641022,5,0.001222546610310447
76,0.0013144155803641022,5,0.001222546610310447
77,0.0013144155803641022,5,0.001222546610310447
78,0.0013144155803641022,5,0.001222546610310447
79,0.0013144155803641022,5,0.001222546610310447
80,0.0013144155803641022,5,0.001222546610310447
81,0.0013144155803641022,5,0.001222546610310447
82,0.0013144155803641022,5,0.001222546610310447
83,0.001278055971805493,4,0.001408550133391963
84,0.0012460784839569382,4,0.0014329893766441414
85,0.0012460784839569382,4,0.0014329893766441414
86,0.0012460784839569382,4,0.0014329893766441414
87,0.0012460784839569382,4,0.0014329893766441414
88,0.0012460784839569382,4,0.0014329893766441414
89,0.0012460784839569382,4,0.0014329893766441414
90,0.0012460784839569382,4,0.0014329893766441414
91,0.0012460784839569382,4,0.0014329893766441414
92,0.0012460784839569382,4,0.0014329893766441414
93,0.0012460784839569382,4,0.0014329893766441414
94,0.0012460784839569382,4,0.0014329893766441414
95,0.0012460784839569382,4,0.0014329893766441414
96,0.0012460784839569382,4,0.0014329893766441414
97,0.0005314944757843923,3,0.0001280859162702905
98,0.000497301701678988,2,0.0001606148470330825
99,0.000497301701678988,2,0.0001606148470330825
100,0.000497301701678988,2,0.0001606148470330825
101,0.000497301701678988,2,0.0001606148470330825
102,0.000497301701678988,2,0.0001606148470330825
103,0.000497301701678988,2,0.0001606148470330825
104,0.000497301701678988,2,0.0001606148470330825
105,0.000497301701678988,2,0.0001606148470330825
106,0.000497301701678988,2,0.0001606148470330825
107,0.0004333467259818788,2,0.00025106084104517605
108,0.0004333467259818788,2,0.00025106084104517605
109,0.0004333467259818788,2,0.00025106084104517605
110,0.0004333467259818788,2,0.00025106084104517605
111,0.0004333467259818788,2,0.00025106084104517605
112,0.0004333467259818788,2,0.00025106084104517605
113,0.0004333467259818788,2,0.00025106084104517605
114,0.0004333467259818788,2,0.00025106084104517605
115,0.0004333467259818788,2,0.00025106084104517605
116,0.0004333467259818788,2,0.00025106084104517605
117,0.0004333467259818788,2,0.00025106084104517605
118,0.0004333467259818788,2,0.00025106084104517605
119,0.0004333467259818788,2,0.00025106084104517605
120,0.0004333467259818788,2,0.00025106084104517605
121,0.0004333467259818788,2,0.00025106084104517605
122,0.0004333467259818788,2,0.00025106084104517605
123,0.0004333467259818788,2,0.00025106084104517605
124,0.0004333467259818788,2,0.00025106084104517605
125,0.0004333467259818788,2,0.00025106084104517605
126,0.0004333467259818788,2,0.00025106084104517605
127,0.0004333467259818788,2,0.00025106084104517605
128,0.0004333467259818788,2,0.00025106084104517605
129,0.0004333467259818788,2,0.00025106084104517605
130,0.0004333467259818788,2,0.00025106084104517605
131,0.0004333467259818788,2,0.00025106084104517605
132,0.0004333467259818788,2,0.00025106084104517605
133,0.0004333467259818788,2,0.00025106084104517605
134,0.0004333467259818788,2,0.00025106084104517605
135,0.0004333467259818788,2,0.00025106084104517605
136,0.0004333467259818788,2,0.00025106084104517605
137,0.0004333467259818788,2,0.00025106084104517605
138,0.0004333467259818788,2,0.00025106084104517605
139,0.0004333467259818788,2,0.00025106084104517605
140,0.0004333467259818788,2,0.00025106084104517605
141,0.0004333467259818788,2,0.00025106084104517605
142,0.0004333467259818788,2,0.00025106084104517605
143,0.0004333467259818788,2,0.00025106084104517605
144,0.0004333467259818788,2,0.00025106084104517605
145,0.0004333467259818788,2,0.00025106084104517605
146,0.0004333467259818788,2,0.00025106084104517605
147,0.0004333467259818788,2,0.00025106084104517605
148,0.0004333467259818788,2,0.00025106084104517605
149,0.0004333467259818788,2,0.00025106084104517605
150,0.0004333467259818788,2,0.00025106084104517605
151,0.0004333467259818788,2,0.00025106084104517605
152,0.0004333467259818788,2,0.00025106084104517605
153,0.0004333467259818788,2,0.00025106084104517605
154,0.00025581990278843696,1,
155,0.00025581990278843696,1,
156,0.00025581990278843696,1,
157,0.00025581990278843696,1,
158,0.00025581990278843696,1,
159,0.00025581990278843696,1,
160,0.00025581990278843696,1,
161,0.00025581990278843696,1,
162,0.00025581990278843696,1,
163,0.00025581990278843696,1,
164,0.00025581990278843696,1,
165,0.00025581990278843696,1,
166,0.00025581990278843696,1,
167,0.00025581990278843696,1,
168,0.00025581990278843696,1,
169,0.00025581990278843696,1,
170,0.00025581990278843696,1,
171,0.00025581990278843696,1,
172,0.00025581990278843696,1,
173,0.00025581990278843696,1,
174,0.00025581990278843696,1,
175,0.00025581990278843696,1,
176,0.00025581990278843696,1,
177,0.00025581990278843696,1,
178,0.00025581990278843696,1,
179,0.00025581990278843696,1,
180,0.00025581990278843696,1,
181,0.00025581990278843696,1,
182,0.00025581990278843696,1,
183,0.00025581990278843696,1,
184,0.00025581990278843696,1,
185,0.00025581990278843696,1,
186,0.00025581990278843696,1,
187,0.00025581990278843696,1,
188,0.00025581990278843696,1,
189,0.00025581990278843696,1,
190,0.00025581990278843696,1,
191,0.00025581990278843696,1,
192,0.00025581990278843696,1,
193,0.00025581990278843696,1,
194,0.00025581990278843696,1,
195,0.00012790995139421848,1,
196,0.00012790995139421848,1,
197,0.00012790995139421848,1,
198,0.00012790995139421848,1,
199,0.00012790995139421848,1,
200,0.00012790995139421848,1,
201,0.00012790995139421848,1,
202,0.00012790995139421848,1,
203,0.00012790995139421848,1,
