z,mse
0.1,9.596545233528351e-05
0.11,9.589881502075048e-05
0.12,9.58286745570987e-05
0.13,9.57548480153043e-05
0.13999999999999999,9.567714378825057e-05
0.14999999999999997,9.559536126677714e-05
0.15999999999999998,9.550929051242169e-05
0.16999999999999998,9.541871192786132e-05
0.17999999999999997,9.532339592619207e-05
0.18999999999999995,9.522310260033194e-05
0.19999999999999996,9.511758139398636e-05
0.20999999999999996,9.500657077578095e-05
0.21999999999999995,9.488979791834395e-05
0.22999999999999995,9.476697838430817e-05
0.23999999999999994,9.463781582140136e-05
0.24999999999999992,9.450200166900544e-05
0.2599999999999999,9.435921487878361e-05
0.2699999999999999,9.42091216522095e-05
0.2799999999999999,9.40513751980695e-05
0.2899999999999999,9.388561551326419e-05
0.29999999999999993,9.371146919049005e-05
0.30999999999999994,9.352854925664891e-05
0.3199999999999999,9.333645504610315e-05
0.32999999999999985,9.3134772113169e-05
0.33999999999999986,9.292307218851213e-05
0.34999999999999987,9.270091318438811e-05
0.3599999999999999,9.246783925393339e-05
0.3699999999999999,9.222338090997857e-05
0.3799999999999999,9.196705520910081e-05
0.3899999999999999,9.169836600686872e-05
0.3999999999999998,9.141680429044291e-05
0.4099999999999998,9.11218485948829e-05
0.4199999999999998,9.081296550966392e-05
0.4299999999999998,9.048961028202472e-05
0.43999999999999984,9.015122752383653e-05
0.44999999999999984,8.979725202870206e-05
0.45999999999999985,8.942710970595315e-05
0.46999999999999986,8.904021863810529e-05
0.47999999999999976,8.863599026814085e-05
0.48999999999999977,8.821383072272644e-05
0.4999999999999998,8.777314227710248e-05
0.5099999999999998,8.731332496692202e-05
0.5199999999999998,8.683377835174142e-05
0.5299999999999998,8.633390343417263e-05
0.5399999999999998,8.581310473789499e-05
0.5499999999999998,8.527079254677433e-05
0.5599999999999997,8.47063853062596e-05
0.5699999999999997,8.411931218700209e-05
0.5799999999999997,8.350901580928342e-05
0.5899999999999997,8.287495512533026e-05
0.5999999999999998,8.221660845495232e-05
0.6099999999999998,8.153347666816008e-05
0.6199999999999998,8.082508650651065e-05
0.6299999999999997,8.00909940329105e-05
0.6399999999999997,7.933078819747298e-05
0.6499999999999997,7.85440945048203e-05
0.6599999999999997,7.7730578765943e-05
0.6699999999999997,7.688995091541386e-05
0.6799999999999997,7.602196887242993e-05
0.6899999999999997,7.512644242185109e-05
0.6999999999999996,7.420323708915939e-05
0.7099999999999996,7.325227798111291e-05
