rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34245829680644796,0.3475441513904752,2.586591684987065e-05,100
2,0.16439014837893662,0.13261061539502392,0.0010099387166755953,99
3,0.08390947929053107,0.07547644569623348,7.111605560255173e-05,97
4,0.05666641587268007,0.050599543238145556,3.680694356366378e-05,93
5,0.043354698701887774,0.03710578966178876,3.9048864191431147e-05,83
6,0.03505462960846145,0.028799155075871986,3.91309616278754e-05,70
7,0.027650951922065976,0.02324468733281223,1.9415167630511488e-05,60
8,0.021050243279385792,0.019307004709104417,3.0388807129166537e-06,51
9,0.01670828331653329,0.01639128102758976,1.004904511954367e-07,44
10,0.013576794355461799,0.014158263294264655,3.3810612679252016e-07,38
11,0.012624204252266565,0.012401498128223784,4.9598017686158495e-08,35
12,0.008846132503236438,0.010988743911208215,4.5907836455708e-06,29
13,0.00671206640668195,0.009831702411100204,9.732128800062684e-06,24
14,0.005460590390823792,0.008869354525278384,1.1619672924343965e-05,21
15,0.004339268424200597,0.008058294484942424,1.383115484047687e-05,18
16,0.004518530176729049,0.007366873433678878,8.11305930941156e-06,14
17,0.004500781167971728,0.006771517165393542,5.15624196998724e-06,14
18,0.004059690567526132,0.006254335903754845,4.816468151830439e-06,14
19,0.0038885718848267084,0.0058015291552121,3.6594055183203275e-06,12
20,0.0038885718848267084,0.005402294933939926,2.2913574694166152e-06,12
21,0.003454405676459377,0.005048067631642528,2.5397584273981837e-06,12
22,0.003015152157694531,0.004731975180777174,2.947481292586624e-06,11
23,0.002992562510185214,0.004448445686152863,2.1195958220656487e-06,11
24,0.003161916683754183,0.004192917897347704,1.0629635024313132e-06,10
25,0.003161916683754183,0.003961625079623318,6.395335184235856e-07,10
26,0.0030917806862238765,0.003751431586175356,4.351393098067969e-07,9
27,0.0030917806862238765,0.0035597078167504625,2.1895579948284465e-07,9
28,0.0021422670792128726,0.0033842335054355363,1.5424806038642952e-06,7
29,0.0021422670792128726,0.003223122169423606,1.1682477260344524e-06,7
30,0.0021422670792128726,0.0030747615415398655,8.695459222705077e-07,7
31,0.0021422670792128726,0.002937766201233392,6.328188531354173e-07,7
32,0.0021422670792128726,0.002810939604849822,4.4712294654169656e-07,7
33,0.0021422670792128726,0.0026932434232656063,3.0357493170571636e-07,7
34,0.0021422670792128726,0.0025837726080791,1.9492713201944707e-07,7
35,0.0021422670792128726,0.0024817349838130933,1.1523845825366451e-07,7
36,0.0021067690616982312,0.002386434442259624,7.821272508454869e-08,7
37,0.0021922711419023527,0.0022972570234411223,1.1022035322472574e-08,6
38,0.002277052581329262,0.0022136593247989106,4.0187049735229335e-09,5
39,0.002277052581329262,0.002135158799720976,2.0133845259099974e-08,5
40,0.002277052581329262,0.0020613255981116975,4.653813128815136e-08,5
41,0.002277052581329262,0.001991775672424503,8.138291475425408e-08,5
42,0.002277052581329262,0.0019261649275625324,1.231221455659203e-07,5
43,0.002277052581329262,0.001864184236086161,1.7046027050377632e-07,5
44,0.002277052581329262,0.0018055551740584926,2.2230980506305778e-07,5
45,0.0024737898865570323,0.0017500263597118415,5.238336427913893e-07,4
46,0.0024737898865570323,0.0016973702985129207,6.028273766985881e-07,4
47,0.001322792420864094,0.0016473806553431595,1.053575219622368e-07,3
48,0.0008347520671970673,0.00159986988831062,5.854052801855505e-07,2
49,0.0008347520671970673,0.00155466718987638,5.1827778386237e-07,2
50,0.0008347520671970673,0.0015116166900560498,4.581457176780326e-07,2
51,0.0008347520671970673,0.001470575883870119,4.042719258486865e-07,2
52,0.0008347520671970673,0.0014314142512964142,3.56005761934203e-07,2
53,0.0008347520671970673,0.0013940120429844995,3.127717205177592e-07,2
54,0.0008347520671970673,0.0013582592091310704,2.7405972765590856e-07,2
55,0.0008347520671970673,0.001324054452350511,2.3941682411684907e-07,2
56,0.0008347520671970673,0.001291304388235966,2.0844002184600566e-07,2
57,0.0008347520671970673,0.0012599227996977934,1.8077015177520399e-07,2
58,0.0008347520671970673,0.001229829973171929,1.5608655178948177e-07,2
59,0.0008347520671970673,0.001200952106478236,1.341024687695296e-07,2
60,0.0008347520671970673,0.0011732207795332465,1.1456106923051127e-07,2
61,0.0008347520671970673,0.0011465724803274922,9.723197004482888e-08,2
62,0.0008347520671970673,0.0011209481796013864,8.190821475534566e-08,2
63,0.0008347520671970673,0.0010962929485252824,6.840363260593952e-08,2
64,0.0008347520671970673,0.0010725556144334993,5.655052707822996e-08,2
65,0.0008347520671970673,0.0010496884502991053,4.6197648780986064e-08,2
66,0.0008347520671970673,0.0010276468941828984,3.720841427789373e-08,2
67,0.0008347520671970673,0.0010063892953602735,2.94593380915485e-08,2
68,0.0008347520671970673,0.0009858766842351923,2.2838649874919943e-08,2
69,0.0008347520671970673,0.0009660725635009556,1.724507274949956e-08,2
70,0.0008347520671970673,0.0009469427183110797,1.258674219738605e-08,2
71,0.0008347520671970673,0.0009284550434871557,8.780247765620881e-09,2
72,0.0004969722452049712,0.0009105793860198522,1.710708669330608e-07,1
73,0.0004969722452049712,0.000893287401319101,1.5706570296576708e-07,1
74,0.0004969722452049712,0.0008765524218440844,1.4408111049738037e-07,1
75,0.0004969722452049712,0.0008603493368964245,1.3204291076613892e-07,1
76,0.0004969722452049712,0.000844654482493938,1.2088293812626148e-07,1
77,0.0004969722452049712,0.0008294455403599643,1.1053849199121917e-07,1
78,0.0004969722452049712,0.0008147014451668288,1.009518445084021e-07,1
79,0.0004969722452049712,0.0008004022992632426,9.206979770580554e-08,1
80,0.0004969722452049712,0.000786529294196028,8.384328462040929e-08,1
81,0.0004969722452049712,0.0007730646384078018,7.622700958446646e-08,1
82,0.0004969722452049712,0.0007599914905553771,6.917912342469706e-08,1
