verb,subject,frequency,rank,total,proportion
like,monkey,1,31,595,0.0016806722689075631
like,fishie,1,32,595,0.0016806722689075631
come,you,81,1,472,0.1716101694915254
come,it,49,2,472,0.1038135593220339
come,he,35,3,472,0.07415254237288135
come,i,32,4,472,0.06779661016949153
come,sun,22,5,472,0.046610169491525424
come,they,21,6,472,0.04449152542372881
come,rain,18,7,472,0.038135593220338986
come,we,15,8,472,0.03177966101694915
come,us,13,9,472,0.02754237288135593
come,wanna,9,10,472,0.019067796610169493
come,that,7,11,472,0.014830508474576272
come,kitty,7,12,472,0.014830508474576272
come,who,7,13,472,0.014830508474576272
come,mommy,6,14,472,0.012711864406779662
come,she,6,15,472,0.012711864406779662
come,one,5,16,472,0.01059322033898305
come,daddy,4,17,472,0.00847457627118644
come,what,4,18,472,0.00847457627118644
come,somebody,4,19,472,0.00847457627118644
come,ball,4,20,472,0.00847457627118644
come,baby,4,21,472,0.00847457627118644
come,monkey,3,22,472,0.006355932203389831
come,mandy,3,23,472,0.006355932203389831
come,nana,3,24,472,0.006355932203389831
come,doggie,3,25,472,0.006355932203389831
come,this,3,26,472,0.006355932203389831
come,tooth,3,27,472,0.006355932203389831
come,car,3,28,472,0.006355932203389831
come,water,2,29,472,0.00423728813559322
come,those,2,30,472,0.00423728813559322
come,clown,2,31,472,0.00423728813559322
come,thing,2,32,472,0.00423728813559322
come,girl,2,33,472,0.00423728813559322
come,boy,2,34,472,0.00423728813559322
come,nobody,2,35,472,0.00423728813559322
come,gus,2,36,472,0.00423728813559322
come,henry,2,37,472,0.00423728813559322
come,cutie,2,38,472,0.00423728813559322
come,bus,2,39,472,0.00423728813559322
come,hat,2,40,472,0.00423728813559322
come,friend,2,41,472,0.00423728813559322
come,baba,2,42,472,0.00423728813559322
come,visitor,2,43,472,0.00423728813559322
come,thomas,2,44,472,0.00423728813559322
come,joseph,2,45,472,0.00423728813559322
come,guy,2,46,472,0.00423728813559322
come,brisco,1,47,472,0.00211864406779661
come,part,1,48,472,0.00211864406779661
come,knock,1,49,472,0.00211864406779661
come,number,1,50,472,0.00211864406779661
come,everything,1,51,472,0.00211864406779661
come,miranda,1,52,472,0.00211864406779661
come,sock,1,53,472,0.00211864406779661
come,horsie,1,54,472,0.00211864406779661
come,cow,1,55,472,0.00211864406779661
come,dillon,1,56,472,0.00211864406779661
come,a_lot_of,1,57,472,0.00211864406779661
come,stuff,1,58,472,0.00211864406779661
come,grandpa,1,59,472,0.00211864406779661
come,brooklyn,1,60,472,0.00211864406779661
come,applesauce,1,61,472,0.00211864406779661
come,arm,1,62,472,0.00211864406779661
come,russell,1,63,472,0.00211864406779661
come,chance,1,64,472,0.00211864406779661
come,bib,1,65,472,0.00211864406779661
come,bibbie,1,66,472,0.00211864406779661
come,shoe,1,67,472,0.00211864406779661
come,timber,1,68,472,0.00211864406779661
come,mail,1,69,472,0.00211864406779661
come,alexander,1,70,472,0.00211864406779661
come,bubbler,1,71,472,0.00211864406779661
come,diaper,1,72,472,0.00211864406779661
come,jaylen,1,73,472,0.00211864406779661
come,baby_daisy,1,74,472,0.00211864406779661
come,fred,1,75,472,0.00211864406779661
come,boogie,1,76,472,0.00211864406779661
come,someone,1,77,472,0.00211864406779661
come,dakota,1,78,472,0.00211864406779661
come,scarf,1,79,472,0.00211864406779661
come,world,1,80,472,0.00211864406779661
come,dream,1,81,472,0.00211864406779661
come,pooh,1,82,472,0.00211864406779661
come,alex,1,83,472,0.00211864406779661
come,book,1,84,472,0.00211864406779661
come,play,1,85,472,0.00211864406779661
come,mom,1,86,472,0.00211864406779661
come,teethie,1,87,472,0.00211864406779661
come,dadada,1,88,472,0.00211864406779661
come,maggie,1,89,472,0.00211864406779661
come,yuli,1,90,472,0.00211864406779661
come,poo,1,91,472,0.00211864406779661
come,foot,1,92,472,0.00211864406779661
come,dada,1,93,472,0.00211864406779661
come,soap,1,94,472,0.00211864406779661
come,byebye,1,95,472,0.00211864406779661
come,carrot,1,96,472,0.00211864406779661
come,name,1,97,472,0.00211864406779661
come,these,1,98,472,0.00211864406779661
come,noise,1,99,472,0.00211864406779661
come,winter,1,100,472,0.00211864406779661
come,poop,1,101,472,0.00211864406779661
come,bug,1,102,472,0.00211864406779661
come,grandma,1,103,472,0.00211864406779661
come,string,1,104,472,0.00211864406779661
come,truck,1,105,472,0.00211864406779661
come,kiss,1,106,472,0.00211864406779661
come,tummy,1,107,472,0.00211864406779661
come,nemo,1,108,472,0.00211864406779661
play,you,176,1,413,0.4261501210653753
play,we,54,2,413,0.13075060532687652
play,us,36,3,413,0.08716707021791767
play,i,35,4,413,0.0847457627118644
play,wanna,31,5,413,0.07506053268765134
play,he,13,6,413,0.031476997578692496
play,no,11,7,413,0.026634382566585957
play,they,7,8,413,0.01694915254237288
play,daddy,5,9,413,0.012106537530266344
play,mommy,3,10,413,0.007263922518159807
play,judy,3,11,413,0.007263922518159807
play,morgan,2,12,413,0.004842615012106538
play,hand,2,13,413,0.004842615012106538
play,timmy,2,14,413,0.004842615012106538
play,that,2,15,413,0.004842615012106538
play,fuzzy_tail_lamb,2,16,413,0.004842615012106538
play,who,2,17,413,0.004842615012106538
play,tabitha,2,18,413,0.004842615012106538
play,joseph,2,19,413,0.004842615012106538
play,baby,2,20,413,0.004842615012106538
play,girl,1,21,413,0.002421307506053269
play,go,1,22,413,0.002421307506053269
play,cymbal,1,23,413,0.002421307506053269
play,dolphin,1,24,413,0.002421307506053269
play,toy,1,25,413,0.002421307506053269
play,sean,1,26,413,0.002421307506053269
play,mama,1,27,413,0.002421307506053269
play,lamb,1,28,413,0.002421307506053269
play,hasta,1,29,413,0.002421307506053269
play,roo,1,30,413,0.002421307506053269
play,somebody,1,31,413,0.002421307506053269
play,none,1,32,413,0.002421307506053269
play,whatcha,1,33,413,0.002421307506053269
play,buddy,1,34,413,0.002421307506053269
play,brother,1,35,413,0.002421307506053269
play,guy,1,36,413,0.002421307506053269
play,catherine,1,37,413,0.002421307506053269
play,daddy'll,1,38,413,0.002421307506053269
play,boy,1,39,413,0.002421307506053269
play,op,1,40,413,0.002421307506053269
play,honey,1,41,413,0.002421307506053269
look,you,151,1,395,0.3822784810126582
look,it,29,2,395,0.07341772151898734
look,i,22,3,395,0.05569620253164557
look,we,21,4,395,0.053164556962025315
look,us,18,5,395,0.04556962025316456
look,that,17,6,395,0.043037974683544304
look,wanna,13,7,395,0.03291139240506329
look,they,11,8,395,0.027848101265822784
look,henry,10,9,395,0.02531645569620253
look,he,9,10,395,0.02278481012658228
look,whatcha,8,11,395,0.020253164556962026
look,theo,8,12,395,0.020253164556962026
look,duck,4,13,395,0.010126582278481013
look,horse,4,14,395,0.010126582278481013
look,frog,4,15,395,0.010126582278481013
look,mommy,4,16,395,0.010126582278481013
look,this,4,17,395,0.010126582278481013
look,everything,3,18,395,0.007594936708860759
look,one,3,19,395,0.007594936708860759
look,those,3,20,395,0.007594936708860759
look,morgan,2,21,395,0.005063291139240506
look,child,2,22,395,0.005063291139240506
look,thing,2,23,395,0.005063291139240506
look,kitten,2,24,395,0.005063291139240506
look,tabitha,2,25,395,0.005063291139240506
look,judy,2,26,395,0.005063291139240506
look,maggie,2,27,395,0.005063291139240506
look,she,2,28,395,0.005063291139240506
look,guy,2,29,395,0.005063291139240506
look,catherine,2,30,395,0.005063291139240506
look,what,1,31,395,0.002531645569620253
look,everyone,1,32,395,0.002531645569620253
look,lip,1,33,395,0.002531645569620253
look,mandy,1,34,395,0.002531645569620253
look,eye,1,35,395,0.002531645569620253
look,dillon,1,36,395,0.002531645569620253
look,stuff,1,37,395,0.002531645569620253
look,alexander,1,38,395,0.002531645569620253
look,daddy,1,39,395,0.002531645569620253
look,thank_you,1,40,395,0.002531645569620253
look,grass,1,41,395,0.002531645569620253
look,somebody,1,42,395,0.002531645569620253
look,look,1,43,395,0.002531645569620253
look,character,1,44,395,0.002531645569620253
look,dyiesha,1,45,395,0.002531645569620253
look,may,1,46,395,0.002531645569620253
look,cow,1,47,395,0.002531645569620253
look,rug,1,48,395,0.002531645569620253
look,joseph,1,49,395,0.002531645569620253
look,life,1,50,395,0.002531645569620253
look,aguh,1,51,395,0.002531645569620253
look,all_done,1,52,395,0.002531645569620253
look,boy,1,53,395,0.002531645569620253
look,op,1,54,395,0.002531645569620253
look,dododododo,1,55,395,0.002531645569620253
look,neck,1,56,395,0.002531645569620253
look,abuh,1,57,395,0.002531645569620253
look,sheep,1,58,395,0.002531645569620253
look,who,1,59,395,0.002531645569620253
try,you,165,1,294,0.5612244897959183
try,wanna,34,2,294,0.11564625850340136
try,us,25,3,294,0.08503401360544217
try,i,22,4,294,0.07482993197278912
try,we,20,5,294,0.06802721088435375
try,he,10,6,294,0.034013605442176874
try,mommy,6,7,294,0.02040816326530612
try,thing,1,8,294,0.003401360544217687
try,mama,1,9,294,0.003401360544217687
try,whatcha,1,10,294,0.003401360544217687
try,lemme,1,11,294,0.003401360544217687
try,ball,1,12,294,0.003401360544217687
try,kitty,1,13,294,0.003401360544217687
try,it,1,14,294,0.003401360544217687
try,useta,1,15,294,0.003401360544217687
try,being,1,16,294,0.003401360544217687
try,missy,1,17,294,0.003401360544217687
try,she,1,18,294,0.003401360544217687
try,mother,1,19,294,0.003401360544217687
take,you,89,1,267,0.3333333333333333
take,i,43,2,267,0.16104868913857678
take,we,29,3,267,0.10861423220973783
take,us,27,4,267,0.10112359550561797
take,it,14,5,267,0.052434456928838954
take,he,14,6,267,0.052434456928838954
take,mommy,11,7,267,0.04119850187265917
take,wanna,7,8,267,0.026217228464419477
take,they,3,9,267,0.011235955056179775
take,god,3,10,267,0.011235955056179775
take,that,2,11,267,0.00749063670411985
take,she,2,12,267,0.00749063670411985
take,joseph,2,13,267,0.00749063670411985
take,morgan,1,14,267,0.003745318352059925
take,go,1,15,267,0.003745318352059925
take,mandy,1,16,267,0.003745318352059925
take,egg,1,17,267,0.003745318352059925
take,one,1,18,267,0.003745318352059925
take,lemme,1,19,267,0.003745318352059925
take,tabitha,1,20,267,0.003745318352059925
take,daddy,1,21,267,0.003745318352059925
take,hadta,1,22,267,0.003745318352059925
take,aladin,1,23,267,0.003745318352059925
take,jafar,1,24,267,0.003745318352059925
take,ali,1,25,267,0.003745318352059925
take,carpet,1,26,267,0.003745318352059925
take,path,1,27,267,0.003745318352059925
take,henry,1,28,267,0.003745318352059925
take,mommy'll,1,29,267,0.003745318352059925
take,shoulda,1,30,267,0.003745318352059925
take,tigger,1,31,267,0.003745318352059925
take,eve,1,32,267,0.003745318352059925
take,hand,1,33,267,0.003745318352059925
take,blitzen,1,34,267,0.003745318352059925
make,you,61,1,262,0.23282442748091603
make,i,29,2,262,0.11068702290076336
make,that,28,3,262,0.10687022900763359
make,we,26,4,262,0.09923664122137404
make,us,15,5,262,0.05725190839694656
make,he,13,6,262,0.04961832061068702
make,mommy,11,7,262,0.04198473282442748
make,it,10,8,262,0.03816793893129771
make,they,8,9,262,0.030534351145038167
make,this,5,10,262,0.019083969465648856
make,she,5,11,262,0.019083969465648856
make,baby_donald,4,12,262,0.015267175572519083
make,kitty,4,13,262,0.015267175572519083
make,god,4,14,262,0.015267175572519083
make,wanna,3,15,262,0.011450381679389313
make,daddy,2,16,262,0.007633587786259542
make,wool,2,17,262,0.007633587786259542
make,doggie,2,18,262,0.007633587786259542
make,catherine,2,19,262,0.007633587786259542
make,morgie,1,20,262,0.003816793893129771
make,ball,1,21,262,0.003816793893129771
make,needta,1,22,262,0.003816793893129771
make,who,1,23,262,0.003816793893129771
make,first_years,1,24,262,0.003816793893129771
make,medicine,1,25,262,0.003816793893129771
make,everything,1,26,262,0.003816793893129771
make,nothing,1,27,262,0.003816793893129771
make,beet,1,28,262,0.003816793893129771
make,man,1,29,262,0.003816793893129771
make,useta,1,30,262,0.003816793893129771
make,baby_daisy,1,31,262,0.003816793893129771
make,book,1,32,262,0.003816793893129771
make,one,1,33,262,0.003816793893129771
make,terry,1,34,262,0.003816793893129771
make,taxi,1,35,262,0.003816793893129771
make,grandma,1,36,262,0.003816793893129771
make,glass,1,37,262,0.003816793893129771
make,nose,1,38,262,0.003816793893129771
make,reason,1,39,262,0.003816793893129771
make,weather,1,40,262,0.003816793893129771
make,door,1,41,262,0.003816793893129771
make,everybody,1,42,262,0.003816793893129771
make,cup,1,43,262,0.003816793893129771
make,bird,1,44,262,0.003816793893129771
make,thomas,1,45,262,0.003816793893129771
make,something,1,46,262,0.003816793893129771
make,hasta,1,47,262,0.003816793893129771
need,you,94,1,251,0.3745019920318725
need,i,43,2,251,0.17131474103585656
need,we,41,3,251,0.16334661354581673
need,mommy,31,4,251,0.12350597609561753
need,he,14,5,251,0.055776892430278883
need,she,4,6,251,0.01593625498007968
need,it,2,7,251,0.00796812749003984
need,who,2,8,251,0.00796812749003984
need,daddy,2,9,251,0.00796812749003984
need,catherine,2,10,251,0.00796812749003984
need,morgie,1,11,251,0.00398406374501992
need,towel,1,12,251,0.00398406374501992
need,someone,1,13,251,0.00398406374501992
need,mama,1,14,251,0.00398406374501992
need,this,1,15,251,0.00398406374501992
need,room,1,16,251,0.00398406374501992
need,doggie,1,17,251,0.00398406374501992
need,they,1,18,251,0.00398406374501992
need,thing,1,19,251,0.00398406374501992
need,look_it,1,20,251,0.00398406374501992
need,joseph,1,21,251,0.00398406374501992
need,grandma,1,22,251,0.00398406374501992
need,guy,1,23,251,0.00398406374501992
need,that,1,24,251,0.00398406374501992
need,what,1,25,251,0.00398406374501992
need,go,1,26,251,0.00398406374501992
hear,you,107,1,205,0.5219512195121951
hear,i,84,2,205,0.4097560975609756
hear,we,3,3,205,0.014634146341463415
hear,they,2,4,205,0.00975609756097561
hear,anyone,2,5,205,0.00975609756097561
hear,she,1,6,205,0.004878048780487805
hear,wanna,1,7,205,0.004878048780487805
hear,noise,1,8,205,0.004878048780487805
hear,it,1,9,205,0.004878048780487805
hear,ya,1,10,205,0.004878048780487805
hear,joseph,1,11,205,0.004878048780487805
hear,he,1,12,205,0.004878048780487805
eat,you,126,1,204,0.6176470588235294
eat,i,10,2,204,0.049019607843137254
eat,he,9,3,204,0.04411764705882353
eat,we,8,4,204,0.0392156862745098
eat,us,8,5,204,0.0392156862745098
eat,mommy,7,6,204,0.03431372549019608
eat,they,7,7,204,0.03431372549019608
eat,wanna,4,8,204,0.0196078431372549
eat,baby,3,9,204,0.014705882352941176
eat,it,3,10,204,0.014705882352941176
eat,kitty,2,11,204,0.00980392156862745
eat,timmy,2,12,204,0.00980392156862745
eat,bunny,2,13,204,0.00980392156862745
eat,she,2,14,204,0.00980392156862745
eat,morgan,1,15,204,0.004901960784313725
eat,brisco,1,16,204,0.004901960784313725
eat,mouth,1,17,204,0.004901960784313725
eat,boy,1,18,204,0.004901960784313725
eat,mommy'll,1,19,204,0.004901960784313725
eat,hasta,1,20,204,0.004901960784313725
eat,people,1,21,204,0.004901960784313725
eat,anyone,1,22,204,0.004901960784313725
eat,horse,1,23,204,0.004901960784313725
eat,joseph,1,24,204,0.004901960784313725
eat,who,1,25,204,0.004901960784313725
give,you,62,1,173,0.3583815028901734
give,i,53,2,173,0.3063583815028902
give,we,13,3,173,0.07514450867052024
give,wanna,8,4,173,0.046242774566473986
give,mommy,6,5,173,0.03468208092485549
give,us,4,6,173,0.023121387283236993
give,daddy,3,7,173,0.017341040462427744
give,lemme,3,8,173,0.017341040462427744
give,it,2,9,173,0.011560693641618497
give,she,2,10,173,0.011560693641618497
give,that,2,11,173,0.011560693641618497
give,max,1,12,173,0.005780346820809248
give,he,1,13,173,0.005780346820809248
give,mama,1,14,173,0.005780346820809248
give,needta,1,15,173,0.005780346820809248
give,grandma,1,16,173,0.005780346820809248
give,banana,1,17,173,0.005780346820809248
give,eve,1,18,173,0.005780346820809248
give,martha,1,19,173,0.005780346820809248
give,who,1,20,173,0.005780346820809248
give,carol,1,21,173,0.005780346820809248
give,joseph,1,22,173,0.005780346820809248
give,somebody,1,23,173,0.005780346820809248
give,triangle,1,24,173,0.005780346820809248
give,job,1,25,173,0.005780346820809248
give,man,1,26,173,0.005780346820809248
fall,you,57,1,164,0.3475609756097561
fall,it,21,2,164,0.12804878048780488
fall,he,11,3,164,0.06707317073170732
fall,all,10,4,164,0.06097560975609756
fall,bridge,7,5,164,0.042682926829268296
fall,i,5,6,164,0.03048780487804878
fall,uhoh,3,7,164,0.018292682926829267
fall,that,3,8,164,0.018292682926829267
fall,mike,3,9,164,0.018292682926829267
fall,thing,3,10,164,0.018292682926829267
fall,something,3,11,164,0.018292682926829267
fall,everything,3,12,164,0.018292682926829267
fall,battery,3,13,164,0.018292682926829267
fall,she,2,14,164,0.012195121951219513
fall,what,2,15,164,0.012195121951219513
fall,they,2,16,164,0.012195121951219513
fall,one,2,17,164,0.012195121951219513
fall,kitty,2,18,164,0.012195121951219513
fall,tower,1,19,164,0.006097560975609756
fall,milk,1,20,164,0.006097560975609756
fall,honey,1,21,164,0.006097560975609756
fall,everybody,1,22,164,0.006097560975609756
fall,monitor,1,23,164,0.006097560975609756
fall,this,1,24,164,0.006097560975609756
fall,jack,1,25,164,0.006097560975609756
fall,leaf,1,26,164,0.006097560975609756
fall,sock,1,27,164,0.006097560975609756
fall,hat,1,28,164,0.006097560975609756
fall,we,1,29,164,0.006097560975609756
fall,baby,1,30,164,0.006097560975609756
fall,chickie,1,31,164,0.006097560975609756
fall,sausage,1,32,164,0.006097560975609756
fall,curtain,1,33,164,0.006097560975609756
fall,cheese,1,34,164,0.006097560975609756
fall,adam,1,35,164,0.006097560975609756
fall,frog,1,36,164,0.006097560975609756
fall,balloon,1,37,164,0.006097560975609756
fall,mommy,1,38,164,0.006097560975609756
fall,dress,1,39,164,0.006097560975609756
fall,boy,1,40,164,0.006097560975609756
find,you,78,1,162,0.48148148148148145
find,we,32,2,162,0.19753086419753085
find,i,28,3,162,0.1728395061728395
find,mommy,6,4,162,0.037037037037037035
find,us,6,5,162,0.037037037037037035
find,he,4,6,162,0.024691358024691357
find,she,3,7,162,0.018518518518518517
find,morgan,1,8,162,0.006172839506172839
find,aladin,1,9,162,0.006172839506172839
find,they,1,10,162,0.006172839506172839
find,what,1,11,162,0.006172839506172839
find,needta,1,12,162,0.006172839506172839
love,i,56,1,142,0.39436619718309857
love,you,36,2,142,0.2535211267605634
love,mommy,14,3,142,0.09859154929577464
love,jesus,7,4,142,0.04929577464788732
love,mama,5,5,142,0.035211267605633804
love,baby,5,6,142,0.035211267605633804
love,we,4,7,142,0.028169014084507043
love,who,4,8,142,0.028169014084507043
love,pooh,2,9,142,0.014084507042253521
love,alex,2,10,142,0.014084507042253521
love,corduroy,2,11,142,0.014084507042253521
love,dada,1,12,142,0.007042253521126761
love,mm,1,13,142,0.007042253521126761
love,she,1,14,142,0.007042253521126761
love,he,1,15,142,0.007042253521126761
love,everybody,1,16,142,0.007042253521126761
sit,you,80,1,142,0.5633802816901409
sit,we,12,2,142,0.08450704225352113
sit,wanna,8,3,142,0.056338028169014086
sit,i,8,4,142,0.056338028169014086
sit,he,7,5,142,0.04929577464788732
sit,morgan,5,6,142,0.035211267605633804
sit,us,5,7,142,0.035211267605633804
sit,they,3,8,142,0.02112676056338028
sit,mommy,2,9,142,0.014084507042253521
sit,she,2,10,142,0.014084507042253521
sit,joseph,2,11,142,0.014084507042253521
sit,morgie,1,12,142,0.007042253521126761
sit,it,1,13,142,0.007042253521126761
sit,flamingo,1,14,142,0.007042253521126761
sit,bike,1,15,142,0.007042253521126761
sit,place,1,16,142,0.007042253521126761
sit,little,1,17,142,0.007042253521126761
sit,baby,1,18,142,0.007042253521126761
sit,whoop,1,19,142,0.007042253521126761
help,i,42,1,133,0.3157894736842105
help,mommy,32,2,133,0.24060150375939848
help,you,23,3,133,0.17293233082706766
help,that,8,4,133,0.06015037593984962
help,she,3,5,133,0.022556390977443608
help,mommy'll,2,6,133,0.015037593984962405
help,it,2,7,133,0.015037593984962405
help,wanna,2,8,133,0.015037593984962405
help,thomas,2,9,133,0.015037593984962405
help,nobody,1,10,133,0.007518796992481203
help,mom,1,11,133,0.007518796992481203
help,who,1,12,133,0.007518796992481203
help,ernie,1,13,133,0.007518796992481203
help,harry,1,14,133,0.007518796992481203
help,cookie_monster,1,15,133,0.007518796992481203
help,big_bird,1,16,133,0.007518796992481203
help,hasta,1,17,133,0.007518796992481203
help,lemme,1,18,133,0.007518796992481203
help,carpet,1,19,133,0.007518796992481203
help,daddy,1,20,133,0.007518796992481203
help,person,1,21,133,0.007518796992481203
help,grandma,1,22,133,0.007518796992481203
help,joseph,1,23,133,0.007518796992481203
help,us,1,24,133,0.007518796992481203
help,some,1,25,133,0.007518796992481203
help,catherine,1,26,133,0.007518796992481203
throw,you,77,1,127,0.6062992125984252
throw,i,14,2,127,0.11023622047244094
throw,we,10,3,127,0.07874015748031496
throw,mommy,7,4,127,0.05511811023622047
throw,he,4,5,127,0.031496062992125984
throw,who,3,6,127,0.023622047244094488
throw,no,3,7,127,0.023622047244094488
throw,alex,3,8,127,0.023622047244094488
throw,wanna,2,9,127,0.015748031496062992
throw,baby,1,10,127,0.007874015748031496
throw,mama,1,11,127,0.007874015748031496
throw,us,1,12,127,0.007874015748031496
throw,henry,1,13,127,0.007874015748031496
turn,you,33,1,123,0.2682926829268293
turn,us,29,2,123,0.23577235772357724
turn,we,16,3,123,0.13008130081300814
turn,i,14,4,123,0.11382113821138211
turn,mommy,5,5,123,0.04065040650406504
turn,it,5,6,123,0.04065040650406504
turn,wanna,4,7,123,0.032520325203252036
turn,one,3,8,123,0.024390243902439025
turn,they,2,9,123,0.016260162601626018
turn,ring,2,10,123,0.016260162601626018
turn,daddy,2,11,123,0.016260162601626018
turn,go,1,12,123,0.008130081300813009
turn,that,1,13,123,0.008130081300813009
turn,mommy'll,1,14,123,0.008130081300813009
turn,he,1,15,123,0.008130081300813009
turn,lemme,1,16,123,0.008130081300813009
turn,ernie,1,17,123,0.008130081300813009
turn,ink,1,18,123,0.008130081300813009
turn,catherine,1,19,123,0.008130081300813009
feel,you,49,1,120,0.4083333333333333
feel,that,20,2,120,0.16666666666666666
feel,it,18,3,120,0.15
feel,i,9,4,120,0.075
feel,they,4,5,120,0.03333333333333333
feel,he,2,6,120,0.016666666666666666
feel,water,2,7,120,0.016666666666666666
feel,belly,2,8,120,0.016666666666666666
feel,tooth,2,9,120,0.016666666666666666
feel,cheek,2,10,120,0.016666666666666666
feel,window,1,11,120,0.008333333333333333
feel,tongue,1,12,120,0.008333333333333333
feel,shoe,1,13,120,0.008333333333333333
feel,judy,1,14,120,0.008333333333333333
feel,mommy,1,15,120,0.008333333333333333
feel,sink,1,16,120,0.008333333333333333
feel,fussy,1,17,120,0.008333333333333333
feel,this,1,18,120,0.008333333333333333
feel,we,1,19,120,0.008333333333333333
feel,bath,1,20,120,0.008333333333333333
let,i,37,1,120,0.30833333333333335
let,you,30,2,120,0.25
let,us,10,3,120,0.08333333333333333
let,we,6,4,120,0.05
let,mommy,4,5,120,0.03333333333333333
let,catherine,3,6,120,0.025
let,joseph,3,7,120,0.025
let,it,3,8,120,0.025
let,mkay,2,9,120,0.016666666666666666
let,henry,2,10,120,0.016666666666666666
let,thomas,2,11,120,0.016666666666666666
let,guy,2,12,120,0.016666666666666666
let,what,2,13,120,0.016666666666666666
let,dillon,1,14,120,0.008333333333333333
let,sweetie+pie,1,15,120,0.008333333333333333
let,mooshas,1,16,120,0.008333333333333333
let,she,1,17,120,0.008333333333333333
let,hasta,1,18,120,0.008333333333333333
let,orange,1,19,120,0.008333333333333333
let,lord,1,20,120,0.008333333333333333
let,who,1,21,120,0.008333333333333333
let,daddy,1,22,120,0.008333333333333333
let,he,1,23,120,0.008333333333333333
let,egg,1,24,120,0.008333333333333333
let,friend,1,25,120,0.008333333333333333
let,idea,1,26,120,0.008333333333333333
let,nah,1,27,120,0.008333333333333333
read,you,25,1,119,0.21008403361344538
read,i,24,2,119,0.20168067226890757
read,we,21,3,119,0.17647058823529413
read,us,16,4,119,0.13445378151260504
read,wanna,14,5,119,0.11764705882352941
read,mommy,4,6,119,0.03361344537815126
read,they,3,7,119,0.025210084033613446
read,go,2,8,119,0.01680672268907563
read,judy,2,9,119,0.01680672268907563
read,guy,2,10,119,0.01680672268907563
read,he,1,11,119,0.008403361344537815
read,uncle,1,12,119,0.008403361344537815
read,sister,1,13,119,0.008403361344537815
read,catherine,1,14,119,0.008403361344537815
read,she,1,15,119,0.008403361344537815
read,doll,1,16,119,0.008403361344537815
tell,i,45,1,116,0.3879310344827586
tell,you,39,2,116,0.33620689655172414
tell,he,6,3,116,0.05172413793103448
tell,we,5,4,116,0.04310344827586207
tell,who,3,5,116,0.02586206896551724
tell,jesus,3,6,116,0.02586206896551724
tell,mommy,2,7,116,0.017241379310344827
tell,name,2,8,116,0.017241379310344827
tell,mandy,1,9,116,0.008620689655172414
tell,mother,1,10,116,0.008620689655172414
tell,sultan,1,11,116,0.008620689655172414
tell,aladin,1,12,116,0.008620689655172414
tell,she,1,13,116,0.008620689655172414
tell,see,1,14,116,0.008620689655172414
tell,anybody,1,15,116,0.008620689655172414
tell,wanna,1,16,116,0.008620689655172414
tell,which,1,17,116,0.008620689655172414
tell,guy,1,18,116,0.008620689655172414
tell,daddy,1,19,116,0.008620689655172414
needta,we,55,1,104,0.5288461538461539
needta,you,23,2,104,0.22115384615384615
needta,i,17,3,104,0.16346153846153846
needta,they,5,4,104,0.04807692307692308
needta,he,2,5,104,0.019230769230769232
needta,that,1,6,104,0.009615384615384616
needta,it,1,7,104,0.009615384615384616
talk,you,49,1,98,0.5
talk,i,16,2,98,0.16326530612244897
talk,we,5,3,98,0.05102040816326531
talk,he,4,4,98,0.04081632653061224
talk,they,4,5,98,0.04081632653061224
talk,us,3,6,98,0.030612244897959183
talk,some,2,7,98,0.02040816326530612
talk,whatcha,2,8,98,0.02040816326530612
talk,she,2,9,98,0.02040816326530612
talk,that,1,10,98,0.01020408163265306
talk,mommy,1,11,98,0.01020408163265306
talk,a_lot_of,1,12,98,0.01020408163265306
talk,timmy,1,13,98,0.01020408163265306
talk,daddy,1,14,98,0.01020408163265306
talk,burt,1,15,98,0.01020408163265306
talk,hadta,1,16,98,0.01020408163265306
talk,loyal,1,17,98,0.01020408163265306
talk,one,1,18,98,0.01020408163265306
talk,it,1,19,98,0.01020408163265306
talk,mom,1,20,98,0.01020408163265306
wash,i,22,1,97,0.2268041237113402
wash,we,16,2,97,0.16494845360824742
wash,us,14,3,97,0.14432989690721648
wash,mommy,8,4,97,0.08247422680412371
wash,you,7,5,97,0.07216494845360824
wash,hasta,5,6,97,0.05154639175257732
wash,mama,3,7,97,0.030927835051546393
wash,he,3,8,97,0.030927835051546393
wash,hand,2,9,97,0.020618556701030927
wash,lemme,2,10,97,0.020618556701030927
wash,hair,2,11,97,0.020618556701030927
wash,bib,1,12,97,0.010309278350515464
wash,face,1,13,97,0.010309278350515464
wash,wanna,1,14,97,0.010309278350515464
wash,that,1,15,97,0.010309278350515464
wash,mamma,1,16,97,0.010309278350515464
wash,useta,1,17,97,0.010309278350515464
wash,they,1,18,97,0.010309278350515464
wash,what,1,19,97,0.010309278350515464
wash,machine,1,20,97,0.010309278350515464
wash,everybody,1,21,97,0.010309278350515464
wash,grandma,1,22,97,0.010309278350515464
wash,guy,1,23,97,0.010309278350515464
wash,rain,1,24,97,0.010309278350515464
hold,you,57,1,95,0.6
hold,i,13,2,95,0.1368421052631579
hold,wanna,7,3,95,0.07368421052631578
hold,baby,2,4,95,0.021052631578947368
hold,mommy,2,5,95,0.021052631578947368
hold,he,2,6,95,0.021052631578947368
hold,she,1,7,95,0.010526315789473684
hold,alexander,1,8,95,0.010526315789473684
hold,mom'll,1,9,95,0.010526315789473684
