z,mse
0.1,8.597976534435688e-05
0.11,8.592377163182893e-05
0.12,8.586477865616807e-05
0.13,8.580262655186186e-05
0.13999999999999999,8.573714766058155e-05
0.14999999999999997,8.566816622594014e-05
0.15999999999999998,8.559549808386431e-05
0.16999999999999998,8.551895034940589e-05
0.17999999999999997,8.543832110093965e-05
0.18999999999999995,8.535339906282317e-05
0.19999999999999996,8.526396328773742e-05
0.20999999999999996,8.51697828400755e-05
0.21999999999999995,8.507061648191142e-05
0.22999999999999995,8.496621236325307e-05
0.23999999999999994,8.485630771846818e-05
0.24999999999999992,8.474062857096874e-05
0.2599999999999999,8.461888944844504e-05
0.2699999999999999,8.449079311116046e-05
0.2799999999999999,8.435603029604499e-05
0.2899999999999999,8.421427947956523e-05
0.29999999999999993,8.406520666259687e-05
0.30999999999999994,8.390846518078046e-05
0.3199999999999999,8.374369554410537e-05
0.32999999999999985,8.357052530973701e-05
0.33999999999999986,8.338856899237021e-05
0.34999999999999987,8.319742801667021e-05
0.3599999999999999,8.299669071663069e-05
0.3699999999999999,8.278593238694878e-05
0.3799999999999999,8.256471539177446e-05
0.3899999999999999,8.233258933644218e-05
0.3999999999999998,8.208909130802236e-05
0.4099999999999998,8.183374619074292e-05
0.4199999999999998,8.156606706251331e-05
0.4299999999999998,8.128555567893756e-05
0.43999999999999984,8.099170305131305e-05
0.44999999999999984,8.0683990125181e-05
0.45999999999999985,8.036188856600608e-05
0.46999999999999986,8.002486165851677e-05
0.47999999999999976,7.967236532612007e-05
0.48999999999999977,7.930384927661088e-05
0.4999999999999998,7.891875828011412e-05
0.5099999999999998,7.851653358482357e-05
0.5199999999999998,7.809661447562215e-05
0.5299999999999998,7.765843998007628e-05
0.5399999999999998,7.720145072558962e-05
0.5499999999999998,7.672509095066239e-05
0.5599999999999997,7.62288106722351e-05
0.5699999999999997,7.571206800998928e-05
0.5799999999999997,7.517433166722871e-05
0.5899999999999997,7.461508356657716e-05
0.5999999999999998,7.403382163719521e-05
0.6099999999999998,7.343006274854885e-05
0.6199999999999998,7.280334578395846e-05
0.6299999999999997,7.215323484522707e-05
0.6399999999999997,7.147932257760656e-05
0.6499999999999997,7.078123360222056e-05
0.6599999999999997,7.005862804084654e-05
0.6699999999999997,6.931120511568853e-05
0.6799999999999997,6.853870680447077e-05
0.6899999999999997,6.77409215288873e-05
0.6999999999999996,6.691768785218154e-05
0.7099999999999996,6.606889815944628e-05
0.7199999999999996,6.519450229216573e-05
0.7299999999999996,6.429451110661129e-05
0.7399999999999997,6.336899992400039e-05
0.7499999999999997,6.241811183887201e-05
0.7599999999999997,6.144206085097962e-05
0.7699999999999997,6.044113478518785e-05
0.7799999999999997,5.9415697963436016e-05
0.7899999999999996,5.836619359283292e-05
0.7999999999999996,5.7293145834413923e-05
0.8099999999999996,5.61971615180511e-05
0.8199999999999996,5.5078931470484556e-05
0.8299999999999996,5.3939231425451265e-05
0.8399999999999996,5.277892248743572e-05
0.8499999999999996,5.1598951123647286e-05
0.8599999999999995,5.0400348662426654e-05
0.8699999999999996,4.9184230280375506e-05
0.8799999999999996,4.7951793465045874e-05
0.8899999999999996,4.670431594497178e-05
0.8999999999999996,4.544315308411452e-05
0.9099999999999996,4.416973474335198e-05
0.9199999999999996,4.28855616173925e-05
0.9299999999999996,4.1592201061344864e-05
0.9399999999999996,4.0291282427037206e-05
0.9499999999999995,3.898449193494698e-05
0.9599999999999995,3.767356711318454e-05
0.9699999999999995,3.6360290840265104e-05
0.9799999999999995,3.504648503330874e-05
0.9899999999999995,3.373400402773993e-05
0.9999999999999996,3.24247276984287e-05
1.0099999999999996,3.112055437545586e-05
1.0199999999999996,2.9823393610232606e-05
1.0299999999999996,2.8535158849511097e-05
1.0399999999999996,2.725776007585771e-05
1.0499999999999996,2.599309647340442e-05
1.0599999999999996,2.474304917714746e-05
1.0699999999999996,2.3509474162738395e-05
1.0799999999999996,2.2294195331644624e-05
1.0899999999999996,2.109899784378455e-05
1.0999999999999996,1.9925621746329822e-05
1.1099999999999997,1.877575594337873e-05
1.1199999999999997,1.7651032546722585e-05
1.1299999999999997,1.655302164303665e-05
1.1399999999999997,1.5483226507619692e-05
1.1499999999999995,1.444307928937816e-05
1.1599999999999995,1.3433937186195162e-05
1.1699999999999995,1.2457079124236718e-05
1.1799999999999995,1.1513702949214884e-05
1.1899999999999995,1.0604923132238167e-05
1.1999999999999995,9.73176898770549e-06
1.2099999999999995,8.895183395814653e-06
1.2199999999999995,8.096022017715666e-06
1.2299999999999995,7.335052987193569e-06
1.2399999999999995,6.612957059053537e-06
1.2499999999999996,5.930328191129999e-06
1.2599999999999996,5.287674534069415e-06
1.2699999999999996,4.685419800751276e-06
1.2799999999999996,4.123904985411056e-06
1.2899999999999996,3.6033904012036834e-06
1.2999999999999994,3.124058004077766e-06
1.3099999999999994,2.6860139703959077e-06
1.3199999999999994,2.2892914957064217e-06
1.3299999999999994,1.933853782410667e-06
1.3399999999999994,1.6195971847448393e-06
1.3499999999999994,1.3463544804632383e-06
1.3599999999999994,1.1138982398341006e-06
1.3699999999999994,9.219442639981576e-07
1.3799999999999994,7.701550663543811e-07
1.3899999999999995,6.58143372389459e-07
1.3999999999999995,5.854756152201995e-07
1.4099999999999995,5.516754060379297e-07
1.4199999999999995,5.562269605991678e-07
1.4299999999999995,5.985784648694718e-07
1.4399999999999995,6.781453648715134e-07
1.4499999999999995,7.943135676926062e-07
1.4599999999999995,9.464425424515731e-07
1.4699999999999993,1.1338683117944705e-06
1.4799999999999993,1.355906326170278e-06
1.4899999999999993,1.611854214721017e-06
1.4999999999999993,1.9009944080988434e-06
1.5099999999999993,2.222596629889779e-06
1.5199999999999994,2.575920254577596e-06
1.5299999999999994,2.960216531120523e-06
1.5399999999999994,3.374730672239295e-06
1.5499999999999994,3.8187038104282925e-06
1.5599999999999994,4.2913748225075375e-06
1.5699999999999994,4.791982025234655e-06
1.5799999999999994,5.319764745098146e-06
1.5899999999999994,5.873964765922798e-06
1.5999999999999994,6.453827658340743e-06
1.6099999999999994,7.058603995521699e-06
1.6199999999999992,7.687550459824545e-06
1.6299999999999992,8.339930845230957e-06
1.6399999999999992,9.0150169605595e-06
1.6499999999999992,9.712089438543976e-06
1.6599999999999993,1.0430438455890701e-05
1.6699999999999993,1.1169364369424628e-05
1.6799999999999993,1.1928178273385053e-05
1.6899999999999993,1.2706202482855535e-05
1.6999999999999993,1.3502770948205155e-05
1.7099999999999993,1.4317229605290429e-05
1.7199999999999993,1.5148936666019291e-05
1.7299999999999993,1.5997262853715207e-05
1.7399999999999993,1.6861591587545454e-05
1.7499999999999993,1.7741319120093e-05
1.7599999999999993,1.863585463196294e-05
1.7699999999999994,1.9544620287120602e-05
1.7799999999999994,2.0467051252463135e-05
1.7899999999999991,2.1402595684931435e-05
1.7999999999999992,2.235071468927766e-05
1.8099999999999992,2.3310882249410997e-05
1.8199999999999992,2.428258513606052e-05
1.8299999999999992,2.526532279331218e-05
1.8399999999999992,2.6258607206401535e-05
1.8499999999999992,2.7261962752975475e-05
1.8599999999999992,2.8274926039874913e-05
1.8699999999999992,2.929704572733344e-05
1.8799999999999992,3.0327882342341883e-05
1.8899999999999992,3.136700808278691e-05
1.8999999999999992,3.241400661384021e-05
1.9099999999999993,3.346847285794818e-05
1.9199999999999993,3.453001277965647e-05
1.9299999999999993,3.559824316639046e-05
1.939999999999999,3.667279140621191e-05
1.949999999999999,3.775329526347231e-05
1.959999999999999,3.883940265319572e-05
1.969999999999999,3.993077141493868e-05
1.979999999999999,4.102706908679799e-05
1.989999999999999,4.212797268016222e-05
1.9999999999999991,4.323316845574191e-05
2.009999999999999,4.434235170134474e-05
2.019999999999999,4.545522651181176e-05
2.029999999999999,4.657150557147594e-05
2.039999999999999,4.7690909939456696e-05
2.049999999999999,4.8813168838061094e-05
2.059999999999999,4.993801944452373e-05
2.069999999999999,5.106520668628061e-05
2.079999999999999,5.219448303993746e-05
2.089999999999999,5.3325608334067794e-05
2.099999999999999,5.445834955594533e-05
2.109999999999999,5.55924806622924e-05
2.119999999999999,5.672778239410532e-05
2.129999999999999,5.7864042095596615e-05
2.1399999999999992,5.900105353727782e-05
2.149999999999999,6.013861674319029e-05
2.1599999999999993,6.127653782227985e-05
2.169999999999999,6.241462880389283e-05
2.1799999999999993,6.355270747737172e-05
2.189999999999999,6.46905972357056e-05
2.199999999999999,6.582812692319372e-05
2.209999999999999,6.696513068706858e-05
2.219999999999999,6.810144783301686e-05
2.229999999999999,6.923692268453801e-05
2.239999999999999,7.037140444606936e-05
2.249999999999999,7.150474706980778e-05
2.259999999999999,7.263680912615072e-05
2.269999999999999,7.376745367768358e-05
2.279999999999999,7.489654815663023e-05
2.289999999999999,7.602396424569184e-05
2.299999999999999,7.714957776218836e-05
2.309999999999999,7.827326854542598e-05
2.319999999999999,7.939492034720549e-05
2.329999999999999,8.051442072539457e-05
2.339999999999999,8.163166094047945e-05
2.3499999999999988,8.274653585501994e-05
2.359999999999999,8.385894383592464e-05
2.3699999999999988,8.496878665947373e-05
2.379999999999999,8.607596941900594e-05
2.389999999999999,8.718040043520079e-05
2.399999999999999,8.828199116887731e-05
2.409999999999999,8.938065613623874e-05
2.419999999999999,9.047631282649208e-05
2.429999999999999,9.15688816217719e-05
2.439999999999999,9.265828571930098e-05
2.449999999999999,9.374445105572347e-05
2.459999999999999,9.482730623354313e-05
2.469999999999999,9.590678244960503e-05
