rank,average_proportion,num_verbs,sd_proportion
1,0.38972085812651025,100,0.16922806011725064
2,0.17772540784471197,100,0.07041171082021286
3,0.09688520315706851,100,0.04156277086497227
4,0.05962721292049207,100,0.027079004101026774
5,0.040538408206590645,100,0.01916618340280234
6,0.03145156868374511,100,0.015814340799605663
7,0.022735410592275084,100,0.012674616278120493
8,0.01624459343216524,100,0.008955626002936166
9,0.012366988853530093,99,0.006867081884212448
10,0.009756557863328292,99,0.005566003809253406
11,0.00783528630243161,99,0.00433957898621173
12,0.006629290203476115,99,0.0033256605459899536
13,0.005657613966553108,99,0.0027561321628619523
14,0.00487298562709445,99,0.0023707404609804037
15,0.004231227814856792,99,0.0021283113812063416
16,0.003729445342411779,99,0.0019298538300963947
17,0.0032568377405341356,99,0.0016593099880377509
18,0.0030364888161186466,98,0.0015532070783976976
19,0.0027439433829293657,97,0.0013643285381389266
20,0.002568811680266934,97,0.0013278824468282032
21,0.002397008434666058,96,0.0012153652321363305
22,0.002261090800678018,96,0.0011644041314644972
23,0.002151161438961531,96,0.001097320557297468
24,0.0020115900324950632,96,0.0010343625255402546
25,0.0019098643480016837,96,0.0009716277781833025
26,0.0018201994711758245,96,0.0009398220455664421
27,0.0017390355563148563,95,0.0009034766231389955
28,0.0016265332443699111,95,0.0008417208570363305
29,0.0015658829881683425,95,0.0007899710651106177
30,0.0015290988599636676,95,0.0007731143355324353
31,0.0014780526051391964,95,0.0007678651477626134
32,0.0014379565172345258,95,0.0007442666873673345
33,0.0013597686653513946,95,0.0006997502492350956
34,0.0013101966856068497,95,0.0006850935637312617
35,0.0012860273499592156,95,0.0006760574939589929
36,0.0012453353973252493,95,0.0006341185148539684
37,0.0012111630754162933,95,0.0006183008703292044
38,0.0011496155805951393,95,0.000587126533628179
39,0.0011314296944969003,95,0.0005816755408034526
40,0.0011188480431150974,95,0.0005724611624982836
41,0.0010916145620188634,95,0.000555437246274612
42,0.0010552181182027537,95,0.0005255313104284595
43,0.0010465873185788066,95,0.0005305573744403547
44,0.0010174675494626663,95,0.0005177426330854871
45,0.0009920665427197118,95,0.0005003958564471382
46,0.0009662374741948239,95,0.00047538695477519435
47,0.0009511446537736803,94,0.00047438675757884236
48,0.0009257649423313771,94,0.0004549514232297414
49,0.0009145804681524104,94,0.00045755372020395314
50,0.0008821887248518039,94,0.00045282260456469434
51,0.0008734893384707593,93,0.0004512919404112713
52,0.0008581158898587278,92,0.0004456814956164194
53,0.0008443677169764477,92,0.000444175380485638
54,0.0008273552886110829,92,0.00044497502821132256
55,0.0008067735703933775,92,0.0004389709709543517
56,0.0007942911194306554,92,0.00042876528657725797
57,0.0007854001694940458,92,0.00042980807308908616
58,0.0007653928438870193,92,0.0004215777911316345
59,0.0007366763353391859,92,0.00037864296355453856
60,0.0007296412692536024,92,0.00037947328719083157
61,0.0007019566659756012,92,0.00035867626356218504
62,0.0006887258897619262,92,0.0003548758213028153
63,0.0006765539109343764,92,0.0003392296535443437
64,0.0006617167486578242,92,0.00032551358669792027
65,0.0006496915671469133,92,0.0003209882456967215
66,0.0006464219446522506,92,0.00032329344461109474
67,0.0006368258974231868,92,0.0003216678066916544
68,0.0006343633101182351,90,0.0003168562620330432
69,0.0006309047054721345,90,0.00031619848364402377
70,0.0006249555445588623,90,0.0003146884105658413
71,0.0006141185049083655,90,0.0003067576239581998
72,0.0006117670188756533,90,0.00030581910204430896
73,0.0006107488833073136,90,0.00030671276320938734
74,0.0006053216808548244,90,0.0003055660850939086
75,0.0006008030076868711,90,0.0003054678245391324
76,0.0005993040708504633,90,0.00030579213426426354
77,0.00059135241240143,90,0.00030375411136093707
78,0.0005845394046805937,90,0.0002962780654795966
79,0.0005769373123646592,90,0.0002909813762043442
80,0.0005641850962001976,89,0.0002862253646543168
81,0.0005628637332223919,89,0.0002845533676859145
82,0.0005606369074346306,89,0.0002867718755734603
83,0.0005594954356089958,89,0.00028781776429668703
84,0.0005564134927441833,89,0.00028640179607024915
85,0.0005524963689493565,88,0.0002875689412548429
86,0.0005522310865615604,88,0.00028781196160171504
87,0.0005468857827028594,87,0.00028716066171434945
88,0.0005404221766962266,86,0.00028781198326317337
89,0.000533874300497469,85,0.00028558603437206384
90,0.0005223307781171271,85,0.00027824232057021756
91,0.0005175511092745469,84,0.0002777508627204869
92,0.0005110610160939838,83,0.0002693227475909767
93,0.0005110610160939838,83,0.0002693227475909767
94,0.0005038244055722419,82,0.00026574175654083465
95,0.0004981747950826648,81,0.0002624760372422934
96,0.0004978865870564173,81,0.00026275706201785143
97,0.0004922770223105943,81,0.00025896091577824385
98,0.0004915500533894612,81,0.00025882641045478293
99,0.0004915170893848357,81,0.0002588489925623918
100,0.00047914863819453724,80,0.0002513774476725722
101,0.0004773645027440751,80,0.0002518232751494633
102,0.0004737339875010236,80,0.00024649552855428726
103,0.00047569634681124406,79,0.0002474434539738026
104,0.0004746892677180394,79,0.0002476507983404707
105,0.0004745130338508522,79,0.0002477841623826241
106,0.0004741335576650598,79,0.00024808529436441045
107,0.00047270335619650327,78,0.00024989895033546654
108,0.00047270335619650327,78,0.00024989895033546654
109,0.000471651498092463,78,0.00025076052319780235
110,0.00046791575247886975,77,0.0002500283234710058
111,0.00046768995847734125,77,0.0002502517833107843
112,0.00044794423514290626,76,0.00022598135087692657
113,0.000444401191206295,76,0.00022877884551002645
114,0.00043663728648671844,75,0.0002200090961709206
115,0.00043660168536172284,75,0.00022003581656592386
116,0.0004335340241221363,74,0.00021998216457529019
117,0.00043320107209607865,74,0.00022025667312913224
118,0.00043252131296292554,74,0.0002202029083989495
119,0.00042979299762619484,74,0.00022079540668080449
120,0.0004297569154049156,74,0.0002208234742540604
121,0.0004262782159471038,74,0.00021777462607926556
122,0.0004262782159471038,74,0.00021777462607926556
123,0.0004257332942360061,74,0.00021849600803451065
124,0.0004226277887829405,72,0.00021545318340928155
125,0.00042200331646205166,72,0.00021557112761910627
126,0.00042192914745164424,72,0.00021562984304504052
127,0.00042189206294644053,72,0.0002156598834791264
128,0.00042112729656272174,71,0.00021709649980781746
129,0.0004205271910080291,71,0.00021769036422062904
130,0.0004109729420404812,70,0.00020371750726051684
131,0.0004087395964719495,69,0.00020474037484917112
132,0.0004045760300370489,67,0.00020554280515647938
133,0.0004037966971765007,65,0.00019804655184361457
134,0.00040267916951618215,65,0.0001966338613297931
135,0.0004017079352612241,64,0.00019842370830719795
136,0.0003988560447874534,63,0.00019884216840673587
137,0.00039725757864152985,63,0.0002002289410318387
138,0.00039703658696680315,63,0.00020040644856789223
139,0.0003969942046751418,63,0.00020044385001612733
140,0.0003970121302556172,62,0.00020208010258370907
141,0.00038193393146176014,60,0.00019389760256654443
142,0.00038008265681602855,59,0.00019502644319030956
143,0.00038008265681602855,59,0.00019502644319030956
144,0.0003802595563265273,58,0.00019672498835113892
145,0.0003744701196983044,57,0.00019378757860942516
146,0.0003744701196983044,57,0.00019378757860942516
147,0.000375703430474701,55,0.0001969440717908659
148,0.0003715857626352654,54,0.00019736149704852255
149,0.0003698337688672226,54,0.0001962411421836981
150,0.000369695714102242,53,0.0001982702270998352
151,0.000369433025885114,53,0.00019847610445780246
152,0.00036770810480758883,53,0.00020006800476181808
153,0.00036765772585712345,53,0.00020010994274805412
154,0.0003674454165904609,53,0.00020028221926806145
155,0.0003608021100421632,52,0.00019638725483868324
156,0.00035740014759290867,51,0.00019687848983967297
157,0.00035740014759290867,51,0.00019687848983967297
158,0.00035112274398169303,51,0.00019623032109445307
159,0.00035112274398169303,51,0.00019623032109445307
160,0.0003502273640724663,51,0.00019734032529010806
161,0.000347268851742655,51,0.00019940092771102074
162,0.00034704821662239784,51,0.00019957042141093885
163,0.00034704821662239784,51,0.00019957042141093885
164,0.0003467073119534234,51,0.00019989629006680103
165,0.0003467073119534234,51,0.00019989629006680103
166,0.0003393997305037923,50,0.00020217012944327703
167,0.00033295050870315587,49,0.00019913174390555555
168,0.00033295050870315587,49,0.00019913174390555555
169,0.00033295050870315587,49,0.00019913174390555555
170,0.0003291354563908174,49,0.00020053886928030483
171,0.0003256240861269121,48,0.00020138374296181758
172,0.0003157210286542936,46,0.0001999875305913927
173,0.0003157210286542936,46,0.0001999875305913927
174,0.0003166700866152461,45,0.000202170013507035
175,0.0003166700866152461,45,0.000202170013507035
176,0.0003093356297369946,44,0.0001983587776977613
177,0.00028807718662656704,42,0.0001740011902285343
178,0.00028766323095709813,42,0.00017434756417722183
179,0.0002840347160999127,40,0.0001756107917221666
180,0.0002820390553159742,39,0.00017752090396752827
181,0.00027923744128480535,38,0.00017902794830121024
182,0.0002786593264018158,38,0.0001794062411126328
183,0.0002785890610235351,38,0.0001794501096552969
184,0.00027501038659285827,37,0.00018064518964388927
185,0.00027379519721166916,37,0.00018083253772020643
186,0.0002737230327691106,37,0.00018087746396162085
187,0.0002725261933825626,37,0.00018227773902463888
188,0.00027927053066719804,36,0.0001801204996199529
189,0.00028296739017242466,35,0.00018135351235496407
190,0.0002775473503786048,34,0.00018172026947718318
191,0.0002775473503786048,34,0.00018172026947718318
192,0.00027180282357080137,34,0.0001814297033544115
193,0.00027180282357080137,34,0.0001814297033544115
194,0.00027180282357080137,34,0.0001814297033544115
195,0.00026766563850979803,33,0.00018260680442372073
196,0.0002675847268620809,33,0.0001826564921186177
197,0.00026679780429007653,33,0.00018321369558517753
198,0.00026671689264235935,33,0.00018326403930180187
199,0.00026663598099464217,33,0.00018331554771567867
200,0.00026663598099464217,33,0.00018331554771567867
201,0.00026655506934692504,33,0.0001833682198453122
202,0.00026655506934692504,33,0.0001833682198453122
203,0.00025580677118587235,32,0.00017542295111076027
204,0.00025572333104916407,32,0.00017547576210615135
205,0.0002485158035270163,31,0.0001734945888041964
206,0.0002485158035270163,31,0.0001734945888041964
207,0.00023423230352256216,29,0.0001742510457495367
208,0.00023384429003521335,29,0.0001744403597526578
209,0.00023375221816022485,29,0.00017448861178722425
210,0.00022331340713449755,28,0.000168216469027248
211,0.00022331340713449755,28,0.000168216469027248
212,0.00022331340713449755,28,0.000168216469027248
213,0.00020929988478832567,27,0.00015630713757501147
214,0.00020920099277444912,27,0.0001563507576452626
215,0.00020920099277444912,27,0.0001563507576452626
216,0.0002091021007605726,27,0.00015639605390048615
217,0.00020209693899254601,26,0.00015511339323302683
218,0.0002011990601415436,26,0.00015569382330922978
219,0.0002010963645886718,26,0.0001557374720528398
220,0.0001984052409907472,26,0.00015237509230858355
221,0.00019830254543787545,26,0.00015241960474371189
222,0.00019830254543787545,26,0.00015241960474371189
223,0.00019830254543787545,26,0.00015241960474371189
224,0.00019786976116352483,26,0.0001525891052271303
225,0.00019518183479120402,26,0.00015298815490141622
226,0.00019507913923833226,26,0.00015303210284460915
227,0.0001945131371712927,26,0.00015335650489458512
228,0.0001945131371712927,26,0.00015335650489458512
229,0.0001945131371712927,26,0.00015335650489458512
230,0.00019278382920575433,26,0.00015325467040782742
231,0.00019278382920575433,26,0.00015325467040782742
232,0.00019268113365288256,26,0.00015329873150349613
233,0.00019113020262898894,26,0.0001546753102112204
234,0.00019113020262898894,26,0.0001546753102112204
235,0.00019113020262898894,26,0.0001546753102112204
236,0.00019113020262898894,26,0.0001546753102112204
237,0.00019113020262898894,26,0.0001546753102112204
238,0.000191898912759757,24,0.0001557262666485429
239,0.000191898912759757,24,0.0001557262666485429
240,0.0001917876592441459,24,0.0001557767157318461
241,0.0001917876592441459,24,0.0001557767157318461
242,0.00019167640572853483,24,0.00015582905478971185
243,0.00018048692007923954,23,0.00014914743104211777
244,0.00018048692007923954,23,0.00014914743104211777
245,0.00018048692007923954,23,0.00014914743104211777
246,0.00018048692007923954,23,0.00014914743104211777
247,0.00017999768568214755,23,0.00014932167455785998
248,0.00017999768568214755,23,0.00014932167455785998
249,0.00017999768568214755,23,0.00014932167455785998
250,0.00017999768568214755,23,0.00014932167455785998
251,0.00017988159505716208,23,0.0001493713448673422
252,0.0001712839559688557,23,0.0001419012082067786
253,0.0001712839559688557,23,0.0001419012082067786
254,0.00016794896625729896,23,0.00014323548354945134
255,0.00016783287563231349,23,0.0001432793195123233
256,0.00016783287563231349,23,0.0001432793195123233
257,0.00016479073591292045,23,0.0001399430711699516
258,0.00016479073591292045,23,0.0001399430711699516
259,0.00016479073591292045,23,0.0001399430711699516
260,0.0001641509074893105,23,0.0001402716201968307
261,0.00016366167309221855,23,0.00014043836183742683
262,0.00016259043613881552,23,0.00014078161488724163
263,0.00016259043613881552,23,0.00014078161488724163
264,0.00016247434551383005,23,0.00014082619886080503
