rank,average_proportion,num_verbs,sd_proportion
1,0.4237428253504373,100,0.19878909339249456
2,0.16755724220729712,100,0.0816792096361572
3,0.09008945495027978,98,0.04739539385980617
4,0.06033009648941913,97,0.03024688834841263
5,0.04351063730315923,96,0.02333461491142285
6,0.032119496645713196,95,0.01637726438912907
7,0.024761813616858638,93,0.012307887535356131
8,0.021196249023907963,92,0.0104089663954469
9,0.017608146487843892,92,0.009186533030201373
10,0.015988088157255463,91,0.008346385255374586
11,0.013684577539460466,84,0.00751372316669831
12,0.013035376554425866,81,0.007481595742818904
13,0.01236088180807311,77,0.006786149796569374
14,0.011454811666417382,72,0.006552168828208957
15,0.010667125066404777,66,0.006613933767716689
16,0.01017938208398909,59,0.006704801422032155
17,0.008345609569801607,51,0.005879810463119824
18,0.008113474385624103,49,0.005870150968332339
19,0.007752522187112367,42,0.005836186502597894
20,0.00743581031314141,40,0.006039630014887682
21,0.007036213242957477,35,0.006077055986779508
22,0.006792680442450553,33,0.006101803237867562
23,0.006730091864141768,33,0.006133218308748217
24,0.006567862272985452,33,0.006221761485548259
25,0.006567862272985452,33,0.006221761485548259
26,0.0063272776035987605,32,0.00636398980078512
27,0.0062302093149994,30,0.006580180434333539
28,0.006218951856933431,30,0.006588501800460877
29,0.005904516760621698,27,0.006725580533296233
30,0.005770809045686547,27,0.006734297450677139
31,0.005743970613051013,27,0.0067506078370062365
32,0.0051799632033488925,26,0.0062017065423629215
33,0.00511426535173379,24,0.006473329488679758
34,0.004480465348157615,23,0.005819584234246945
35,0.004657969500660438,22,0.00589246260301322
36,0.00378803664740091,20,0.004091327434346148
37,0.00378803664740091,20,0.004091327434346148
38,0.003922268904507472,19,0.004157946139377955
39,0.0038951392246376945,19,0.004179485431058594
40,0.003848176999657627,19,0.00421182212866451
41,0.0039638099189554495,18,0.0043027839766862815
42,0.0032729268379098333,17,0.0032701310835990052
43,0.0032729268379098333,17,0.0032701310835990052
44,0.00350390790531204,15,0.0034271676201817363
45,0.003370840706376577,15,0.0034455623639658927
46,0.003370840706376577,15,0.0034455623639658927
47,0.00350764615617392,14,0.0035337671489217566
48,0.00350764615617392,14,0.0035337671489217566
49,0.00350764615617392,14,0.0035337671489217566
50,0.00350764615617392,14,0.0035337671489217566
51,0.0035806135665347283,13,0.0036700250584582317
52,0.0035806135665347283,13,0.0036700250584582317
53,0.0035806135665347283,13,0.0036700250584582317
54,0.0035806135665347283,13,0.0036700250584582317
55,0.0035806135665347283,13,0.0036700250584582317
56,0.0035741656975554264,13,0.003675155183356671
57,0.0035741656975554264,13,0.003675155183356671
58,0.0035741656975554264,13,0.003675155183356671
59,0.003539332929342516,13,0.0037054056902854696
60,0.003539332929342516,13,0.0037054056902854696
61,0.002918526424370143,12,0.0030842394695834623
62,0.002918526424370143,12,0.0030842394695834623
63,0.002911541232975899,12,0.0030896764880358873
64,0.002911541232975899,12,0.0030896764880358873
65,0.003010937543411725,11,0.0032202949881371093
66,0.003010937543411725,11,0.0032202949881371093
67,0.0029802353850499914,11,0.003246293077785254
68,0.0029802353850499914,11,0.003246293077785254
69,0.0029802353850499914,11,0.003246293077785254
70,0.0029802353850499914,11,0.003246293077785254
71,0.0029802353850499914,11,0.003246293077785254
72,0.0029802353850499914,11,0.003246293077785254
73,0.002972615176256271,11,0.0032523495570659458
74,0.0024295405594281167,10,0.0028545377534868427
75,0.0024295405594281167,10,0.0028545377534868427
76,0.0017498218941414015,9,0.001992294541483878
77,0.0017498218941414015,9,0.001992294541483878
78,0.0017498218941414015,9,0.001992294541483878
79,0.0017405083056157428,9,0.001998597242671857
80,0.0017405083056157428,9,0.001998597242671857
81,0.0015068083059115733,8,0.0020008140428078598
82,0.0015068083059115733,8,0.0020008140428078598
83,0.0015068083059115733,8,0.0020008140428078598
84,0.0016185469665904524,7,0.0021339950114367882
85,0.0016185469665904524,7,0.0021339950114367882
86,0.0016185469665904524,7,0.0021339950114367882
87,0.0016185469665904524,7,0.0021339950114367882
88,0.0016185469665904524,7,0.0021339950114367882
89,0.0016185469665904524,7,0.0021339950114367882
90,0.001606572352771748,7,0.002141520379305362
91,0.001606572352771748,7,0.002141520379305362
92,0.001606572352771748,7,0.002141520379305362
93,0.0016478851362047204,6,0.002342860383152694
94,0.0016478851362047204,6,0.002342860383152694
95,0.0016478851362047204,6,0.002342860383152694
96,0.0007274621634456646,5,0.0007123237345570848
97,0.0007274621634456646,5,0.0007123237345570848
98,0.0007274621634456646,5,0.0007123237345570848
99,0.0007274621634456646,5,0.0007123237345570848
100,0.0007274621634456646,5,0.0007123237345570848
101,0.0007274621634456646,5,0.0007123237345570848
102,0.0007274621634456646,5,0.0007123237345570848
103,0.0007274621634456646,5,0.0007123237345570848
104,0.0007274621634456646,5,0.0007123237345570848
105,0.0007274621634456646,5,0.0007123237345570848
106,0.0007274621634456646,5,0.0007123237345570848
107,0.0007274621634456646,5,0.0007123237345570848
108,0.0007274621634456646,5,0.0007123237345570848
109,0.0007274621634456646,5,0.0007123237345570848
110,0.0004103257082990967,4,7.769553310795404e-05
111,0.0004103257082990967,4,7.769553310795404e-05
112,0.0004103257082990967,4,7.769553310795404e-05
113,0.0004103257082990967,4,7.769553310795404e-05
114,0.0003893701341163641,4,8.545278019466723e-05
115,0.0003893701341163641,4,8.545278019466723e-05
116,0.0003893701341163641,4,8.545278019466723e-05
117,0.0003893701341163641,4,8.545278019466723e-05
118,0.0003893701341163641,4,8.545278019466723e-05
119,0.00034733887297989436,3,1.880172832918616e-05
120,0.00034733887297989436,3,1.880172832918616e-05
121,0.00034733887297989436,3,1.880172832918616e-05
122,0.00034733887297989436,3,1.880172832918616e-05
123,0.00034733887297989436,3,1.880172832918616e-05
124,0.00034733887297989436,3,1.880172832918616e-05
125,0.00034733887297989436,3,1.880172832918616e-05
126,0.00034733887297989436,3,1.880172832918616e-05
127,0.00034733887297989436,3,1.880172832918616e-05
128,0.00034733887297989436,3,1.880172832918616e-05
129,0.00034733887297989436,3,1.880172832918616e-05
130,0.00034733887297989436,3,1.880172832918616e-05
131,0.00034733887297989436,3,1.880172832918616e-05
132,0.00034733887297989436,3,1.880172832918616e-05
133,0.00034733887297989436,3,1.880172832918616e-05
134,0.00034733887297989436,3,1.880172832918616e-05
135,0.00034733887297989436,3,1.880172832918616e-05
136,0.0003193981074029176,3,6.0873610796159444e-05
137,0.0003193981074029176,3,6.0873610796159444e-05
138,0.0003193981074029176,3,6.0873610796159444e-05
139,0.0003193981074029176,3,6.0873610796159444e-05
140,0.0003193981074029176,3,6.0873610796159444e-05
141,0.0003193981074029176,3,6.0873610796159444e-05
142,0.0003193981074029176,3,6.0873610796159444e-05
143,0.0003193981074029176,3,6.0873610796159444e-05
144,0.0003193981074029176,3,6.0873610796159444e-05
145,0.0003193981074029176,3,6.0873610796159444e-05
146,0.0003193981074029176,3,6.0873610796159444e-05
147,0.0003193981074029176,3,6.0873610796159444e-05
148,0.0003193981074029176,3,6.0873610796159444e-05
149,0.0003193981074029176,3,6.0873610796159444e-05
150,0.0003193981074029176,3,6.0873610796159444e-05
151,0.0003193981074029176,3,6.0873610796159444e-05
152,0.0003193981074029176,3,6.0873610796159444e-05
153,0.0003193981074029176,3,6.0873610796159444e-05
154,0.0003193981074029176,3,6.0873610796159444e-05
155,0.0003193981074029176,3,6.0873610796159444e-05
156,0.0003193981074029176,3,6.0873610796159444e-05
157,0.0003193981074029176,3,6.0873610796159444e-05
158,0.0003193981074029176,3,6.0873610796159444e-05
159,0.0003193981074029176,3,6.0873610796159444e-05
160,0.0003193981074029176,3,6.0873610796159444e-05
161,0.0003193981074029176,3,6.0873610796159444e-05
162,0.0003193981074029176,3,6.0873610796159444e-05
163,0.0003193981074029176,3,6.0873610796159444e-05
164,0.0003193981074029176,3,6.0873610796159444e-05
165,0.0003193981074029176,3,6.0873610796159444e-05
166,0.0003193981074029176,3,6.0873610796159444e-05
167,0.0003193981074029176,3,6.0873610796159444e-05
168,0.0003193981074029176,3,6.0873610796159444e-05
169,0.0003193981074029176,3,6.0873610796159444e-05
170,0.00029459531608592624,2,6.0992804821874375e-05
171,0.00029459531608592624,2,6.0992804821874375e-05
172,0.00029459531608592624,2,6.0992804821874375e-05
173,0.00029459531608592624,2,6.0992804821874375e-05
174,0.0002514668901927913,1,
175,0.00016764459346186087,1,
176,0.00016764459346186087,1,
177,0.00016764459346186087,1,
178,0.00016764459346186087,1,
179,0.00016764459346186087,1,
180,0.00016764459346186087,1,
181,0.00016764459346186087,1,
182,0.00016764459346186087,1,
183,0.00016764459346186087,1,
184,0.00016764459346186087,1,
185,0.00016764459346186087,1,
186,0.00016764459346186087,1,
187,0.00016764459346186087,1,
188,0.00016764459346186087,1,
189,0.00016764459346186087,1,
190,0.00016764459346186087,1,
191,0.00016764459346186087,1,
192,0.00016764459346186087,1,
193,0.00016764459346186087,1,
194,0.00016764459346186087,1,
195,0.00016764459346186087,1,
196,0.00016764459346186087,1,
197,0.00016764459346186087,1,
198,0.00016764459346186087,1,
199,0.00016764459346186087,1,
200,0.00016764459346186087,1,
201,0.00016764459346186087,1,
202,0.00016764459346186087,1,
203,0.00016764459346186087,1,
204,0.00016764459346186087,1,
205,0.00016764459346186087,1,
206,0.00016764459346186087,1,
207,0.00016764459346186087,1,
208,0.00016764459346186087,1,
209,0.00016764459346186087,1,
210,0.00016764459346186087,1,
211,0.00016764459346186087,1,
