rank,average_proportion,num_verbs,sd_proportion
1,0.38335189516794493,100,0.19872978272650887
2,0.17089032207343763,100,0.08094891202413317
3,0.09333156205201966,99,0.046286111167928065
4,0.06024427930202221,99,0.028790154684393776
5,0.04342621740732191,99,0.022184724294046325
6,0.031484585812540766,99,0.01589318315844887
7,0.024995054892048955,97,0.012605759646285556
8,0.019941308248842826,97,0.010229407457894317
9,0.0163864273911376,97,0.008447545352496392
10,0.013284820723448857,95,0.006821913872816191
11,0.010914492199272489,94,0.0060798903718140415
12,0.009329124240682616,94,0.004959005948740635
13,0.008445608267404528,94,0.004439025045132657
14,0.007478797771817995,93,0.003647940437032479
15,0.0068865296207409644,91,0.003440438102495959
16,0.006163369972561666,88,0.003184199740486407
17,0.005869129767942723,88,0.0032003889141816112
18,0.005290101511262971,85,0.0029392391303112767
19,0.005086484743720171,84,0.002911826846534337
20,0.004944619252542213,84,0.002762509767562355
21,0.004690186035226645,79,0.0027954075405533974
22,0.004605015658104921,78,0.0027770176102435806
23,0.0045266757998085275,75,0.002731617180962998
24,0.004363207178095696,72,0.002704968223542997
25,0.004295814113809408,70,0.0027212762173972078
26,0.004208461050454306,69,0.0026761794776105964
27,0.0041284683816670996,67,0.0027040293550152678
28,0.003990018203806564,66,0.0026808951240510468
29,0.003748437162691326,63,0.0025727072501717948
30,0.003372731586282947,57,0.002369521549468838
31,0.003315041716595864,53,0.002338976194149229
32,0.003276989996190966,51,0.0023938197939938166
33,0.003276354244840948,51,0.0023943516386515443
34,0.003167839586887188,48,0.0024363210597635955
35,0.003160676706053351,48,0.0024424202803548178
36,0.003109911479334295,48,0.002478091323928741
37,0.003038824988401323,46,0.0025206935483972474
38,0.002873284817059616,43,0.002497043352703006
39,0.00291466680160401,41,0.0025254481409458947
40,0.0028024714727410056,41,0.002440833882748449
41,0.0027851224955313526,41,0.0024503822012093613
42,0.002739039783915874,39,0.002508207732924143
43,0.0026563210166195422,38,0.0024873822156159624
44,0.0026412098526470626,37,0.0025199236338291817
