rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3177242479300314,0.3163748048799782,1.820996545336855e-06,100
2,0.12563516260485671,0.12411132044200919,2.3220949372718217e-06,100
3,0.0675494724821175,0.07179400756161966,1.8016078041124427e-05,98
4,0.04523577365302791,0.04868788419388418,1.1917067186290974e-05,97
5,0.03262446863299645,0.03602403736927284,1.155706759266787e-05,96
6,0.02408334089718378,0.028164218328562945,1.6653560609939813e-05,95
7,0.01856651756237671,0.02287281073262456,1.8544160868123277e-05,93
8,0.015893041432593707,0.019099869849380054,1.0283748494708428e-05,92
9,0.013202666253205155,0.016292003795034486,9.54400644735609e-06,92
10,0.011987939338918629,0.014131943430984893,4.596753546796885e-06,91
11,0.010260756871504606,0.012425725788657898,4.687090412239899e-06,84
12,0.009773983096503295,0.01104859891514135,1.6246454851223584e-06,81
13,0.009268243947196268,0.009916955506006643,4.208266865341859e-07,77
14,0.008588868540447268,0.008972821787509683,1.4742009592977193e-07,72
15,0.007998257637745622,0.0081748292575662,3.1177536926063054e-08,66
16,0.007632545788481824,0.007492727077860601,1.9549271839781355e-08,59
17,0.006257575032426805,0.006903921528695102,4.1776379323830393e-07,51
18,0.006083519042806447,0.00639122355022879,9.468206388802706e-08,49
19,0.0058128754850872355,0.0059413416819647695,1.6503563740177342e-08,42
20,0.005575403518724821,0.0055438490441636,9.956848648347765e-10,40
21,0.005275783865001514,0.005190459927163009,7.280174368269026e-09,35
22,0.0050931818921578055,0.004874513429303277,4.7815896647162146e-08,33
23,0.005046252698829936,0.004590598513290759,2.0762073679937045e-07,33
24,0.00492461223258839,0.004334277506429599,3.4849508890897445e-07,33
25,0.00492461223258839,0.004101879316448986,6.768894512992469e-07,33
26,0.004744220781520951,0.0038903427947812198,7.291076162386962e-07,32
27,0.004671438548647554,0.003697096689157578,9.493420591543829e-07,30
28,0.004662997656711139,0.003519966643870799,1.3065198963148134e-06,30
29,0.004427232828325357,0.0033571024358822815,1.1451790568303704e-06,27
30,0.00432697819124665,0.003206920519253772,1.2545291885901052e-06,27
31,0.00430685461554317,0.003068058269753828,1.534616386341027e-06,27
32,0.0038839593607943187,0.0029393372575849098,8.923109178717672e-07,26
33,0.0038346988205650787,0.0028197335485294003,1.0301545034384585e-06,24
34,0.003359472769698602,0.002708353522270602,4.239562743712049e-07,23
35,0.003492566169714935,0.0026044140553005113,7.888141783388117e-07,22
36,0.0028402866619193124,0.0025072261818063625,1.1092928341306867e-07,20
37,0.0028402866619193124,0.0024161815450274415,1.7986515017386748e-07,20
38,0.0029409346030422378,0.002330741101920347,3.7233610881139083e-07,19
39,0.00292059264887209,0.0022504256584420074,4.4912379506211413e-07,19
40,0.0028853801645059582,0.0021748079005954315,5.049129422389312e-07,19
41,0.002972082239731588,0.0021035056542772516,7.544252847995139e-07,18
42,0.002454055044459868,0.002036176159811213,1.74622762235204e-07,17
43,0.002454055044459868,0.0019725111884548356,2.3188448525619552e-07,17
44,0.002627245672208549,0.0019122328608077548,5.112433204672678e-07,15
45,0.0025274712968643503,0.0018550900529367648,4.520965371856072e-07,15
46,0.0025274712968643503,0.0018008552966781988,5.279708117265213e-07,15
47,0.0026300486292678985,0.0017493220971325576,7.756792244071436e-07,14
48,0.0026300486292678985,0.001700302603708123,8.644276720441985e-07,14
49,0.0026300486292678985,0.0016536255818757003,9.534019674786669e-07,14
50,0.0026300486292678985,0.0016091346415887345,1.042265370238972e-06,14
51,0.002684759916853988,0.0015666866855089845,1.2500877506502572e-06,13
52,0.002684759916853988,0.0015261505460762745,1.3423756740539288e-06,13
53,0.002684759916853988,0.0014874057853221743,1.4336569162963035e-06,13
54,0.002684759916853988,0.0014503416353498816,1.5237884937115509e-06,13
55,0.002684759916853988,0.0014148560607434052,1.6126558037645272e-06,13
56,0.0026799252761246593,0.0013808549269540126,1.6875837720943459e-06,13
57,0.0026799252761246593,0.0013482512610413597,1.773355682448076e-06,13
58,0.0026799252761246593,0.0013169645931018427,1.8576618234660226e-06,13
59,0.002653807512184667,0.001286920368362924,1.868380463945162e-06,13
60,0.002653807512184667,0.0012580494213126508,1.948140648234695e-06,13
61,0.002188324044141767,0.0012302875044115267,9.178340114582919e-07,12
62,0.002188324044141767,0.0012035748649347371,9.697309459489187e-07,12
63,0.0021830865166849937,0.0011778558643454342,1.0104886644030164e-06,12
64,0.0021830865166849937,0.0011530786353282831,1.0609162356569397e-06,12
65,0.0022576143106461666,0.0011291947722364532,1.2733306546647906e-06,11
66,0.0022576143106461666,0.0011061590512410722,1.3258492144116532e-06,11
67,0.002234593696274128,0.0010839291769334136,1.3240288360695977e-06,11
68,0.002234593696274128,0.0010624655525280843,1.3738843853615464e-06,11
69,0.002234593696274128,0.0010417310711596873,1.4229212423949153e-06,11
70,0.002234593696274128,0.0010216909260637853,1.4711331299839238e-06,11
71,0.002234593696274128,0.001002312437692145,1.5185171002523967e-06,11
72,0.002234593696274128,0.0009835648960378302,1.565073059020671e-06,11
73,0.0022288800299576487,0.000965419416642481,1.5963327213987402e-06,11
74,0.0018216802760528663,0.0009478488089300666,7.635814329339846e-07,10
75,0.0018216802760528663,0.0009308274556619933,7.93618747598373e-07,10
76,0.0013120242091834771,0.0009143312024405274,1.5815972761224783e-07,9
77,0.0013120242091834771,0.0008983372563035927,1.711368949830437e-07,9
78,0.0013120242091834771,0.0008828240925562121,1.8421274011285792e-07,9
79,0.0013050408392411132,0.0008677713690739941,1.9120458954023308e-07,9
80,0.0013050408392411132,0.0008531598473936968,2.0419643079300477e-07,9
81,0.0011298115440056152,0.0008389713199763583,8.458803591338831e-08,8
82,0.0011298115440056152,0.0008251885430909163,9.279517268627661e-08,8
83,0.0011298115440056152,0.0008117951748216669,1.0113441106894126e-07,8
84,0.0012135936868644245,0.0007987757177521756,1.720739474984107e-07,7
85,0.0012135936868644245,0.0007861154659221064,1.827376293800093e-07,7
86,0.0012135936868644245,0.0007738004556925427,1.9341808618460428e-07,7
87,0.0012135936868644245,0.0007618174201902675,2.0410179513003905e-07,7
88,0.0012135936868644245,0.000750153747032688,2.1477657783124353e-07,7
89,0.0012135936868644245,0.0007387974390630101,2.2543147692630206e-07,7
90,0.001204615068367099,0.0007277370778503138,2.2741261783932703e-07,7
91,0.001204615068367099,0.0007169617897316442,2.378057201639084e-07,7
92,0.001204615068367099,0.0007064612141934252,2.481572624280858e-07,7
93,0.0012355915764301726,0.0006962254744076675,2.909157920109513e-07,6
94,0.0012355915764301726,0.0006862451497548002,3.0178149650100026e-07,6
95,0.0012355915764301726,0.0006765112501797143,3.125708112003189e-07,6
96,0.0005454543533266429,0.0006670151922409175,1.4777037557542213e-08,5
97,0.0005454543533266429,0.0006577487767247466,1.2610037526312573e-08,5
98,0.0005454543533266429,0.0006487041677074683,1.0660524169674898e-08,5
99,0.0005454543533266429,0.0006398738729579659,8.915045687409787e-09,5
100,0.0005454543533266429,0.0006312507255826547,7.3610174922921486e-09,5
