rank,average_proportion,num_verbs,sd_proportion
1,0.35326964504275343,100,0.17394603878614706
2,0.18111004740125886,100,0.07122871604712572
3,0.1038183428468731,100,0.04692935826390267
4,0.06209546356655848,100,0.027064428103204835
5,0.04387966999900386,100,0.01990376748190003
6,0.034535980284812536,100,0.016927394814333144
7,0.02551393312544537,99,0.013278744987976683
8,0.017885735051180133,99,0.0102926542540621
9,0.012784244773917071,99,0.007631371991586248
10,0.010119482319989269,99,0.005810373420946871
11,0.007799438172518836,99,0.0040984719115290435
12,0.006556919676864991,99,0.003459441982384001
13,0.005728461576715506,97,0.0030188579785248885
14,0.005012961874563915,97,0.002711215447400995
15,0.004460968087904517,97,0.0024059859566230098
16,0.004086367097234674,97,0.0022008624516222835
17,0.003803486435391266,96,0.00201923443039934
18,0.003496622020447981,96,0.001916326784526539
19,0.0032614532191148314,96,0.0018361493362161522
20,0.0030579104359771173,96,0.0018111576680250561
21,0.00289504453832214,96,0.0017745516946497722
22,0.002722047613263923,95,0.0017121525387782663
23,0.002574942138240436,95,0.0015443983445415153
24,0.0023991502401227924,95,0.0013786093972288761
25,0.0022949887391757176,94,0.001381822942021739
26,0.0022577520906997945,94,0.0013688670164830419
27,0.00219934945389195,94,0.001364353737817168
28,0.002105360412764329,94,0.0013005037961163995
29,0.001932615583871702,94,0.0011968635618467276
30,0.0018753953724636328,94,0.0011897220388681125
31,0.0018257511786351616,94,0.001129448345902698
32,0.0017845352448964747,94,0.0011176624243282216
33,0.001731629583498135,94,0.0011096452941975715
34,0.0016941342264483134,93,0.0011000851671218513
35,0.0016413326673491897,93,0.0011014130082042314
36,0.0015890340878013372,92,0.001073649440071664
37,0.0015592593052619003,92,0.0010721635115683024
38,0.0015145266831516624,92,0.0010303944348731226
39,0.0014926190345213933,92,0.0010262777396643455
40,0.001440965864897066,91,0.0010200167168464243
41,0.0014042336966838848,91,0.0009886789930354752
42,0.0013704420740847652,91,0.0009604220676437982
43,0.0013494211380034478,91,0.0009493710195177111
44,0.0013235307346651948,91,0.0009360056583681472
45,0.0012725966408427436,91,0.0008181938223785014
46,0.0012454073702459273,91,0.0008108627341375912
47,0.0012241408769462154,90,0.0008086982834103235
48,0.0012029808972176816,90,0.0007333031681313005
49,0.0011752947089646608,89,0.00072439262778062
50,0.0011593352481653594,89,0.0007263504166674757
51,0.001137712167702349,89,0.0007220141501317396
52,0.0011271647492943748,89,0.0007207486010013848
53,0.0011319234837115636,88,0.0007199560825660714
54,0.0011190307485533936,88,0.0007114322159901837
55,0.0010905782426244572,86,0.0007115637903997987
56,0.0010875186829974288,86,0.0007146073419382387
57,0.001079804033232519,86,0.0007194867553184768
58,0.0010787155836418849,86,0.0007194910152483082
59,0.0010700216909650187,84,0.000720078379415469
60,0.0010683728838641554,84,0.0007218619309443125
61,0.0010547528806289412,83,0.0007238508384428138
62,0.0010431000613291717,83,0.0007192657456117833
63,0.001028180964204695,83,0.0007137824361635762
64,0.0010219307381639944,81,0.0007066127480776763
65,0.0010061791597495767,80,0.0007050594349750229
66,0.001000596895912301,79,0.0007077832312424763
67,0.000997729797178616,78,0.0007134674219721719
68,0.000993176582367976,77,0.0006924261048880198
69,0.0009825700026044229,76,0.0006958350208730595
70,0.0009679151585934958,75,0.0006928485743505984
71,0.0009290288114141252,74,0.0006318005774178723
72,0.00092771923553337,74,0.0006332405488335195
73,0.0009135900770745245,73,0.0006346124685716092
74,0.0009131688140775078,73,0.0006350097564802848
75,0.0009130859001160818,73,0.0006350789537368805
76,0.0009123833068758636,73,0.0006357159032967578
77,0.0009086964386558251,73,0.0006387444352659916
78,0.0009105147075677233,72,0.0006432301231883041
79,0.0009092146150011326,72,0.0006434641683193296
80,0.0009085517874317478,72,0.0006440892461970967
81,0.000910067184746937,71,0.0006470151736425194
82,0.0008697656597847985,70,0.0005091481595230104
83,0.0008697656597847985,70,0.0005091481595230104
84,0.000854886898531115,68,0.0005106231368993751
85,0.0008547088773786417,68,0.000510799207584632
86,0.0008547088773786417,68,0.000510799207584632
87,0.0008529680583550988,68,0.0005115539148035331
88,0.0008437786468128791,66,0.0005160195218507022
89,0.0008436869389464533,66,0.000516108966338061
90,0.0008375078405008734,66,0.000519040299025424
91,0.0008356225615192823,66,0.000520112446004651
92,0.000834214074059471,66,0.0005216420079849256
93,0.0008320343135715533,66,0.0005205978055373437
94,0.0008101249989283946,64,0.0005110678151181481
95,0.000804028537821369,64,0.0005171096685881151
96,0.0007865594631422067,61,0.0005134643877528452
97,0.0007863610133328922,61,0.0005136497083961956
98,0.000791368552735541,60,0.0005164806791790345
99,0.0007909557355887682,60,0.0005168518332180586
100,0.0007909557355887682,60,0.0005168518332180586
101,0.0007908548569356999,60,0.0005169481387539383
102,0.0007907539782826317,60,0.0005170456072744181
103,0.0007794173459218329,59,0.0005187664546787784
104,0.0007528227209265217,56,0.0005026530310740477
105,0.0007382354648750798,55,0.0005130309636391535
106,0.0007090160016388926,53,0.0004951812469291242
107,0.0006961257258083406,52,0.0004909514075761781
108,0.0006877311188648475,51,0.000493812026565498
109,0.0006825206824291239,50,0.0004982017819305061
110,0.0006601131052440438,48,0.0004952339138034449
111,0.0006601131052440438,48,0.0004952339138034449
112,0.0006481239797230961,46,0.0005027999150958724
113,0.0006292885349496734,45,0.0004979031906589554
114,0.0006292885349496734,45,0.0004979031906589554
115,0.0006117536727039099,42,0.000515783942049205
116,0.0006110198215612795,42,0.0005162658181748484
117,0.0005928736330594692,41,0.0005089380826054611
118,0.0005871868602682365,40,0.000514100715614223
119,0.0005871868602682365,40,0.000514100715614223
120,0.0005727501777389734,39,0.0005128179054002595
121,0.0005721150744362458,39,0.0005132147738476419
122,0.0005601524699431329,38,0.0005145640339568802
123,0.0005601524699431329,38,0.0005145640339568802
124,0.0005661886517794155,37,0.0005202960980159188
125,0.0005515213599432956,37,0.0005165639058841176
126,0.0005468019980247882,37,0.0005153179789954792
127,0.0005468019980247882,37,0.0005153179789954792
128,0.0005427675667896059,36,0.0005220348598867458
129,0.0005425994357011589,36,0.0005221334196297948
130,0.0005425994357011589,36,0.0005221334196297948
131,0.0005399992505679775,36,0.0005227480780695041
132,0.0005398311194795304,36,0.000522847589702822
133,0.0005383373332523138,36,0.0005239179945704667
134,0.0005124965794487302,36,0.0004786720919363531
135,0.0005056247089131862,35,0.0004838553358211153
136,0.000504917022375861,35,0.0004842616292863175
137,0.000504917022375861,35,0.0004842616292863175
138,0.0005054628137422686,34,0.0004916311491689218
139,0.0005054628137422686,34,0.0004916311491689218
140,0.0005052847925897952,34,0.0004917395166217886
141,0.0005052847925897952,34,0.0004917395166217886
142,0.0005052847925897952,34,0.0004917395166217886
143,0.0004988582676750127,33,0.0004979117948122902
144,0.0004988582676750127,33,0.0004979117948122902
145,0.0004988582676750127,33,0.0004979117948122902
146,0.0004893068001247322,32,0.0005027978985715135
147,0.0005031721381008648,31,0.0005048520547193663
148,0.0005029768890949263,31,0.0005049696363443702
149,0.0005029768890949263,31,0.0005049696363443702
150,0.0004891897759266576,30,0.0005076331635604165
151,0.0004843943028532389,30,0.0005060613009240879
152,0.00048336691125355644,30,0.0005066382476991553
153,0.00048336691125355644,30,0.0005066382476991553
154,0.00048316515394741994,30,0.0005067562820484894
155,0.00048316515394741994,30,0.0005067562820484894
156,0.0004816572677023583,30,0.0005077528853338935
157,0.0004894016766320824,29,0.0005149340380007195
158,0.0004894016766320824,29,0.0005149340380007195
159,0.00047408482059942917,28,0.0005176119539607803
160,0.00046964343261454537,28,0.0005193090809310578
161,0.0004694272640722563,28,0.0005194294513082535
162,0.00045607732871670283,27,0.0005244063631600146
163,0.00045607732871670283,27,0.0005244063631600146
164,0.00045607732871670283,27,0.0005244063631600146
165,0.00045430978853167677,27,0.0005255807085403918
166,0.00045430978853167677,27,0.0005255807085403918
167,0.00045430978853167677,27,0.0005255807085403918
168,0.0004554104792617728,26,0.0005360650488384019
169,0.0004554104792617728,26,0.0005360650488384019
170,0.0004554104792617728,26,0.0005360650488384019
171,0.00047013847883478084,25,0.0005415122919078509
172,0.00044423995475420677,24,0.0005371103588796416
173,0.00044398775812153627,24,0.0005372404557964063
174,0.00044398775812153627,24,0.0005372404557964063
175,0.00044398775812153627,24,0.0005372404557964063
176,0.00044373556148886566,24,0.0005373733618478282
177,0.00044373556148886566,24,0.0005373733618478282
178,0.00044373556148886566,24,0.0005373733618478282
179,0.00044373556148886566,24,0.0005373733618478282
180,0.00044373556148886566,24,0.0005373733618478282
181,0.0004434833648561951,24,0.0005375090749501227
182,0.0004434833648561951,24,0.0005375090749501227
183,0.00042009767337641797,23,0.0005369604919278573
184,0.00041983451167276173,23,0.0005370934714044444
185,0.0004195713499691055,23,0.0005372293828961066
186,0.0004195713499691055,23,0.0005372293828961066
187,0.0004133163850907332,23,0.0005361683672659358
188,0.0004133163850907332,23,0.0005361683672659358
189,0.0004059916965643733,23,0.0005390474280433816
190,0.0004059916965643733,23,0.0005390474280433816
191,0.0004059916965643733,23,0.0005390474280433816
192,0.0004059916965643733,23,0.0005390474280433816
193,0.0004057285348607171,23,0.0005391788720113027
194,0.0004057285348607171,23,0.0005391788720113027
195,0.0004057285348607171,23,0.0005391788720113027
196,0.0004057285348607171,23,0.0005391788720113027
197,0.0004057285348607171,23,0.0005391788720113027
198,0.0004057285348607171,23,0.0005391788720113027
199,0.0004057285348607171,23,0.0005391788720113027
200,0.0004054653731570608,23,0.0005393132374180715
201,0.0004054653731570608,23,0.0005393132374180715
202,0.0004119370418969856,22,0.0005510898446359596
203,0.0004119370418969856,22,0.0005510898446359596
204,0.00041053921467961227,22,0.0005518960143302065
205,0.00035254085336035095,20,0.000491434179594831
206,0.00035254085336035095,20,0.000491434179594831
207,0.00034677420307024,19,0.0005042049234791369
208,0.00034677420307024,19,0.0005042049234791369
209,0.00034547056997516734,19,0.0005047774298059681
210,0.00034547056997516734,19,0.0005047774298059681
211,0.00034547056997516734,19,0.0005047774298059681
212,0.00034054390340703403,19,0.0005058990376839395
213,0.00034022533923945016,19,0.0005060347465868595
214,0.00034022533923945016,19,0.0005060347465868595
215,0.00034022533923945016,19,0.0005060347465868595
216,0.00034022533923945016,19,0.0005060347465868595
217,0.00034022533923945016,19,0.0005060347465868595
218,0.00034022533923945016,19,0.0005060347465868595
219,0.00034022533923945016,19,0.0005060347465868595
220,0.00034022533923945016,19,0.0005060347465868595
221,0.00034022533923945016,19,0.0005060347465868595
222,0.00034022533923945016,19,0.0005060347465868595
223,0.0003399067750718663,19,0.0005061742284389984
224,0.0003399067750718663,19,0.0005061742284389984
225,0.0003399067750718663,19,0.0005061742284389984
226,0.0003399067750718663,19,0.0005061742284389984
227,0.00033752590205334785,19,0.0005072932140259627
228,0.00033752590205334785,19,0.0005072932140259627
229,0.00035217396890507776,18,0.000517849272016125
230,0.00035217396890507776,18,0.000517849272016125
231,0.00035217396890507776,18,0.000517849272016125
232,0.00024070237817973202,17,0.00021744591426447164
233,0.00024070237817973202,17,0.00021744591426447164
234,0.00024034633587478535,17,0.00021764839924099075
235,0.00024034633587478535,17,0.00021764839924099075
236,0.00024034633587478535,17,0.00021764839924099075
237,0.00024034633587478535,17,0.00021764839924099075
238,0.00024034633587478535,17,0.00021764839924099075
239,0.00024034633587478535,17,0.00021764839924099075
240,0.00024034633587478535,17,0.00021764839924099075
241,0.00024034633587478535,17,0.00021764839924099075
242,0.00023981241639828383,16,0.00022500417280231283
243,0.00023981241639828383,16,0.00022500417280231283
244,0.00023981241639828383,16,0.00022500417280231283
245,0.000229015392276557,15,0.000228570869207586
246,0.000229015392276557,15,0.000228570869207586
247,0.00022736412368946495,15,0.00022947261364607665
248,0.00022736412368946495,15,0.00022947261364607665
249,0.00022736412368946495,15,0.00022947261364607665
250,0.00022736412368946495,15,0.00022947261364607665
251,0.00022736412368946495,15,0.00022947261364607665
252,0.0002256845558632555,14,0.00023803928678532588
253,0.0002256845558632555,14,0.00023803928678532588
254,0.0002256845558632555,14,0.00023803928678532588
255,0.0002334152576198663,13,0.0002459439982391854
256,0.0002334152576198663,13,0.0002459439982391854
257,0.0002334152576198663,13,0.0002459439982391854
258,0.0002334152576198663,13,0.0002459439982391854
259,0.0002334152576198663,13,0.0002459439982391854
260,0.0002334152576198663,13,0.0002459439982391854
261,0.0002334152576198663,13,0.0002459439982391854
262,0.0002334152576198663,13,0.0002459439982391854
263,0.00024432565245261065,12,0.0002535729544717981
264,0.00024432565245261065,12,0.0002535729544717981
265,0.00024432565245261065,12,0.0002535729544717981
266,0.00024432565245261065,12,0.0002535729544717981
267,0.00024432565245261065,12,0.0002535729544717981
268,0.00024432565245261065,12,0.0002535729544717981
269,0.0002323369697690639,12,0.00024723596195900155
270,0.00023183257650372278,12,0.0002475165886686581
271,0.00023183257650372278,12,0.0002475165886686581
272,0.00023183257650372278,12,0.0002475165886686581
273,0.00023183257650372278,12,0.0002475165886686581
274,0.00020823549333128929,11,0.0002450323509676419
275,0.00020823549333128929,11,0.0002450323509676419
276,0.00020823549333128929,11,0.0002450323509676419
277,0.00020823549333128929,11,0.0002450323509676419
278,0.00020823549333128929,11,0.0002450323509676419
279,0.00020823549333128929,11,0.0002450323509676419
280,0.00020823549333128929,11,0.0002450323509676419
281,0.00020823549333128929,11,0.0002450323509676419
282,0.00020823549333128929,11,0.0002450323509676419
283,0.0002076852461327353,11,0.0002452992077304579
284,0.0002076852461327353,11,0.0002452992077304579
285,0.0002076852461327353,11,0.0002452992077304579
286,0.0002076852461327353,11,0.0002452992077304579
287,0.0002076852461327353,11,0.0002452992077304579
288,0.00021876290922841993,10,0.0002556513261301935
289,0.00021568768935019867,10,0.00025752027481949546
290,0.00021568768935019867,10,0.00025752027481949546
291,0.00021568768935019867,10,0.00025752027481949546
292,0.00021568768935019867,10,0.00025752027481949546
293,0.0002150824174317893,10,0.00025783755874194715
294,0.00021031005893221884,10,0.0002607234577073374
295,0.00021031005893221884,10,0.0002607234577073374
296,0.00021031005893221884,10,0.0002607234577073374
297,0.00021031005893221884,10,0.0002607234577073374
298,0.00021031005893221884,10,0.0002607234577073374
299,0.00021031005893221884,10,0.0002607234577073374
300,0.00021031005893221884,10,0.0002607234577073374
301,0.00021031005893221884,10,0.0002607234577073374
302,0.00021031005893221884,10,0.0002607234577073374
303,0.00021031005893221884,10,0.0002607234577073374
304,0.00021031005893221884,10,0.0002607234577073374
305,0.00021031005893221884,10,0.0002607234577073374
306,0.00021031005893221884,10,0.0002607234577073374
307,0.00021031005893221884,10,0.0002607234577073374
308,0.00021031005893221884,10,0.0002607234577073374
309,0.00021031005893221884,10,0.0002607234577073374
310,0.00020970478701380947,10,0.00026103858753264943
311,0.00020970478701380947,10,0.00026103858753264943
312,0.00020722788413317142,10,0.00026231930954791373
313,0.00020722788413317142,10,0.00026231930954791373
314,0.00020722788413317142,10,0.00026231930954791373
315,0.00020722788413317142,10,0.00026231930954791373
316,0.00020722788413317142,10,0.00026231930954791373
317,0.00020722788413317142,10,0.00026231930954791373
318,0.00020722788413317142,10,0.00026231930954791373
319,0.00020722788413317142,10,0.00026231930954791373
320,0.00020722788413317142,10,0.00026231930954791373
321,0.00020722788413317142,10,0.00026231930954791373
322,0.00020722788413317142,10,0.00026231930954791373
323,0.00020722788413317142,10,0.00026231930954791373
324,0.00020722788413317142,10,0.00026231930954791373
325,0.00019786721765371805,10,0.00026477154928064393
326,0.00019786721765371805,10,0.00026477154928064393
327,0.00019786721765371805,10,0.00026477154928064393
328,0.00019786721765371805,10,0.00026477154928064393
329,0.00019786721765371805,10,0.00026477154928064393
330,0.00019786721765371805,10,0.00026477154928064393
331,0.00019786721765371805,10,0.00026477154928064393
332,0.00019786721765371805,10,0.00026477154928064393
333,0.00019726194573530873,10,0.00026506565425414704
334,0.00019726194573530873,10,0.00026506565425414704
335,0.00019726194573530873,10,0.00026506565425414704
336,0.00019726194573530873,10,0.00026506565425414704
337,0.00019726194573530873,10,0.00026506565425414704
338,0.00011648944884535229,9,7.513366983349495e-05
339,0.00011648944884535229,9,7.513366983349495e-05
340,0.00011648944884535229,9,7.513366983349495e-05
341,0.00011648944884535229,9,7.513366983349495e-05
342,0.00011648944884535229,9,7.513366983349495e-05
343,0.00011648944884535229,9,7.513366983349495e-05
344,0.00011648944884535229,9,7.513366983349495e-05
345,0.00011648944884535229,9,7.513366983349495e-05
346,0.00011648944884535229,9,7.513366983349495e-05
347,0.00011648944884535229,9,7.513366983349495e-05
348,0.00011648944884535229,9,7.513366983349495e-05
349,0.00011648944884535229,9,7.513366983349495e-05
350,0.00011648944884535229,9,7.513366983349495e-05
351,0.00011648944884535229,9,7.513366983349495e-05
352,0.00011648944884535229,9,7.513366983349495e-05
353,0.00011648944884535229,9,7.513366983349495e-05
354,0.00011648944884535229,9,7.513366983349495e-05
355,0.00011648944884535229,9,7.513366983349495e-05
356,0.00011648944884535229,9,7.513366983349495e-05
357,0.00011648944884535229,9,7.513366983349495e-05
358,0.00011648944884535229,9,7.513366983349495e-05
359,0.00011648944884535229,9,7.513366983349495e-05
360,0.00011648944884535229,9,7.513366983349495e-05
361,0.00011581692449156412,9,7.554034248800044e-05
362,0.00011581692449156412,9,7.554034248800044e-05
363,0.00011581692449156412,9,7.554034248800044e-05
364,0.0001107906370080252,9,7.886907900935928e-05
365,0.0001107906370080252,9,7.886907900935928e-05
366,0.00010330476787997477,8,8.082423607072232e-05
367,0.00010330476787997477,8,8.082423607072232e-05
368,0.00010330476787997477,8,8.082423607072232e-05
369,0.00010330476787997477,8,8.082423607072232e-05
370,0.00010330476787997477,8,8.082423607072232e-05
371,0.00010330476787997477,8,8.082423607072232e-05
372,0.00010330476787997477,8,8.082423607072232e-05
373,0.00010330476787997477,8,8.082423607072232e-05
374,0.00010330476787997477,8,8.082423607072232e-05
375,0.00010330476787997477,8,8.082423607072232e-05
376,0.00010330476787997477,8,8.082423607072232e-05
377,0.00010330476787997477,8,8.082423607072232e-05
378,0.00010330476787997477,8,8.082423607072232e-05
379,0.00010330476787997477,8,8.082423607072232e-05
380,0.00010330476787997477,8,8.082423607072232e-05
381,0.00010330476787997477,8,8.082423607072232e-05
382,0.00010330476787997477,8,8.082423607072232e-05
383,0.00010330476787997477,8,8.082423607072232e-05
384,0.00010330476787997477,8,8.082423607072232e-05
385,0.00010330476787997477,8,8.082423607072232e-05
386,0.00010330476787997477,8,8.082423607072232e-05
387,0.00010330476787997477,8,8.082423607072232e-05
388,0.00010330476787997477,8,8.082423607072232e-05
389,0.00010330476787997477,8,8.082423607072232e-05
390,0.00010330476787997477,8,8.082423607072232e-05
391,0.00010330476787997477,8,8.082423607072232e-05
392,0.00010330476787997477,8,8.082423607072232e-05
393,0.00010330476787997477,8,8.082423607072232e-05
394,0.00010330476787997477,8,8.082423607072232e-05
395,0.00010330476787997477,8,8.082423607072232e-05
396,0.00010330476787997477,8,8.082423607072232e-05
397,0.00010330476787997477,8,8.082423607072232e-05
398,0.00010330476787997477,8,8.082423607072232e-05
399,0.00010330476787997477,8,8.082423607072232e-05
400,0.00010330476787997477,8,8.082423607072232e-05
401,0.00010330476787997477,8,8.082423607072232e-05
402,0.00010330476787997477,8,8.082423607072232e-05
403,0.00010330476787997477,8,8.082423607072232e-05
404,0.00010330476787997477,8,8.082423607072232e-05
405,0.00010254817798196309,8,8.117991976418563e-05
406,0.00010254817798196309,8,8.117991976418563e-05
407,0.00010254817798196309,8,8.117991976418563e-05
408,0.00010254817798196309,8,8.117991976418563e-05
409,0.00010254817798196309,8,8.117991976418563e-05
410,0.00010254817798196309,8,8.117991976418563e-05
411,0.00010254817798196309,8,8.117991976418563e-05
412,0.00010254817798196309,8,8.117991976418563e-05
413,0.00010254817798196309,8,8.117991976418563e-05
414,0.00010254817798196309,8,8.117991976418563e-05
415,0.00010254817798196309,8,8.117991976418563e-05
416,0.00010254817798196309,8,8.117991976418563e-05
417,0.00010254817798196309,8,8.117991976418563e-05
418,0.00010254817798196309,8,8.117991976418563e-05
419,9.945204938116553e-05,8,8.286570988294729e-05
420,9.945204938116553e-05,8,8.286570988294729e-05
421,9.945204938116553e-05,8,8.286570988294729e-05
422,9.945204938116553e-05,8,8.286570988294729e-05
423,9.945204938116553e-05,8,8.286570988294729e-05
424,9.945204938116553e-05,8,8.286570988294729e-05
425,8.146902535584544e-05,8,4.1411571874825185e-05
426,8.146902535584544e-05,8,4.1411571874825185e-05
427,8.146902535584544e-05,8,4.1411571874825185e-05
428,8.146902535584544e-05,8,4.1411571874825185e-05
429,8.146902535584544e-05,8,4.1411571874825185e-05
430,8.146902535584544e-05,8,4.1411571874825185e-05
431,8.146902535584544e-05,8,4.1411571874825185e-05
432,8.071243545783375e-05,8,4.177614362840282e-05
433,8.071243545783375e-05,8,4.177614362840282e-05
434,8.071243545783375e-05,8,4.177614362840282e-05
435,8.071243545783375e-05,8,4.177614362840282e-05
436,8.071243545783375e-05,8,4.177614362840282e-05
437,8.071243545783375e-05,8,4.177614362840282e-05
438,8.071243545783375e-05,8,4.177614362840282e-05
439,8.071243545783375e-05,8,4.177614362840282e-05
