z,mse
0.1,5.147081460963618e-05
0.11,5.1445183458000445e-05
0.12,5.14180675414058e-05
0.13,5.1389380719435624e-05
0.13999999999999999,5.1359032185200435e-05
0.14999999999999997,5.132692624933238e-05
0.15999999999999998,5.129296211792256e-05
0.16999999999999998,5.125703366469322e-05
0.17999999999999997,5.121902919776527e-05
0.18999999999999995,5.1178831221463124e-05
0.19999999999999996,5.1136316193681826e-05
0.20999999999999996,5.109135427943895e-05
0.21999999999999995,5.104380910133631e-05
0.22999999999999995,5.0993537487769574e-05
0.23999999999999994,5.094038921984756e-05
0.24999999999999992,5.0884206778116435e-05
0.2599999999999999,5.082482509032691e-05
0.2699999999999999,5.0762071281638794e-05
0.2799999999999999,5.069576442882228e-05
0.2899999999999999,5.062571532019264e-05
0.29999999999999993,5.055172622320357e-05
0.30999999999999994,5.0473590661823566e-05
0.3199999999999999,5.039109320602986e-05
0.32999999999999985,5.030400927597514e-05
0.33999999999999986,5.0212104963611004e-05
0.34999999999999987,5.0115136874792096e-05
0.3599999999999999,5.001285199512879e-05
0.3699999999999999,4.990498758310848e-05
0.3799999999999999,4.979127109426055e-05
0.3899999999999999,4.9671420140396085e-05
0.3999999999999998,4.954514248820867e-05
0.4099999999999998,4.9412136101773515e-05
0.4199999999999998,4.927208923372451e-05
0.4299999999999998,4.912468057011818e-05
0.43999999999999984,4.8969579434208213e-05
0.44999999999999984,4.8806446054542295e-05
0.45999999999999985,4.8634931902957954e-05
0.46999999999999986,4.8454680108179735e-05
0.47999999999999976,4.8265325950806845e-05
0.48999999999999977,4.80664974455175e-05
0.4999999999999998,4.785781601629522e-05
0.5099999999999998,4.763889727039713e-05
0.5199999999999998,4.740935187662443e-05
0.5299999999999998,4.7168786553211194e-05
0.5399999999999998,4.6916805170314546e-05
0.5499999999999998,4.6653009971650854e-05
0.5599999999999997,4.6377002919278724e-05
0.5699999999999997,4.608838716486577e-05
0.5799999999999997,4.5786768649987936e-05
0.5899999999999997,4.5471757837091006e-05
0.5999999999999998,4.5142971571688935e-05
0.6099999999999998,4.480003507517914e-05
0.6199999999999998,4.444258406632043e-05
0.6299999999999997,4.407026700794619e-05
0.6399999999999997,4.3682747473877356e-05
0.6499999999999997,4.327970662926428e-05
0.6599999999999997,4.286084581573527e-05
0.6699999999999997,4.242588923077454e-05
0.6799999999999997,4.197458668871578e-05
0.6899999999999997,4.150671644863797e-05
0.6999999999999996,4.1022088092318136e-05
0.7099999999999996,4.052054543325941e-05
0.7199999999999996,4.0001969435710126e-05
0.7299999999999996,3.946628112055626e-05
0.7399999999999997,3.8913444433051794e-05
0.7499999999999997,3.834346904558986e-05
0.7599999999999997,3.775641306716252e-05
0.7699999999999997,3.71523856298558e-05
0.7799999999999997,3.6531549321723884e-05
0.7899999999999996,3.589412243473562e-05
0.7999999999999996,3.524038099622407e-05
0.8099999999999996,3.4570660552441984e-05
0.8199999999999996,3.3885357673464026e-05
0.8299999999999996,3.3184931149809465e-05
0.8399999999999996,3.246990285280594e-05
0.8499999999999996,3.174085823288544e-05
0.8599999999999995,3.099844643269708e-05
0.8699999999999996,3.024337999512552e-05
0.8799999999999996,2.947643414999183e-05
0.8899999999999996,2.8698445667350994e-05
0.8999999999999996,2.7910311269834644e-05
0.9099999999999996,2.711298560135676e-05
0.9199999999999996,2.6307478754632788e-05
0.9299999999999996,2.5494853365273882e-05
0.9399999999999996,2.4676221285616505e-05
0.9499999999999995,2.385273985683741e-05
0.9599999999999995,2.302560780318242e-05
0.9699999999999995,2.2196060777202612e-05
0.9799999999999995,2.1365366589642075e-05
0.9899999999999995,2.053482016196226e-05
0.9999999999999996,1.9705738243327013e-05
1.0099999999999996,1.8879453937132376e-05
1.0199999999999996,1.8057311084776073e-05
