verb,subject,frequency,rank,total,proportion
be,point,4,101,11831,0.0003380948356013862
be,cat,4,102,11831,0.0003380948356013862
be,useta,4,103,11831,0.0003380948356013862
be,table,4,104,11831,0.0003380948356013862
be,job,4,105,11831,0.0003380948356013862
be,george,4,106,11831,0.0003380948356013862
be,time,4,107,11831,0.0003380948356013862
be,dad,4,108,11831,0.0003380948356013862
be,cup,4,109,11831,0.0003380948356013862
be,teacher,4,110,11831,0.0003380948356013862
be,t,4,111,11831,0.0003380948356013862
be,bean,4,112,11831,0.0003380948356013862
be,number,4,113,11831,0.0003380948356013862
be,dat,4,114,11831,0.0003380948356013862
be,wie,4,115,11831,0.0003380948356013862
be,arm,4,116,11831,0.0003380948356013862
be,lady,4,117,11831,0.0003380948356013862
be,car,4,118,11831,0.0003380948356013862
be,holiday,4,119,11831,0.0003380948356013862
be,cow,4,120,11831,0.0003380948356013862
be,helen,4,121,11831,0.0003380948356013862
be,karen,4,122,11831,0.0003380948356013862
be,more,4,123,11831,0.0003380948356013862
be,wish,4,124,11831,0.0003380948356013862
be,bus,3,125,11831,0.00025357112670103965
be,l,3,126,11831,0.00025357112670103965
be,finger,3,127,11831,0.00025357112670103965
be,favorite,3,128,11831,0.00025357112670103965
be,e,3,129,11831,0.00025357112670103965
be,eraser,3,130,11831,0.00025357112670103965
be,d,3,131,11831,0.00025357112670103965
be,honey,3,132,11831,0.00025357112670103965
be,colon,3,133,11831,0.00025357112670103965
be,head,3,134,11831,0.00025357112670103965
be,place,3,135,11831,0.00025357112670103965
be,goliath,3,136,11831,0.00025357112670103965
be,many,3,137,11831,0.00025357112670103965
be,dinner,3,138,11831,0.00025357112670103965
be,sun,3,139,11831,0.00025357112670103965
be,room,3,140,11831,0.00025357112670103965
be,magnet,3,141,11831,0.00025357112670103965
be,library,3,142,11831,0.00025357112670103965
be,stuffing,3,143,11831,0.00025357112670103965
be,easter,3,144,11831,0.00025357112670103965
be,your,3,145,11831,0.00025357112670103965
be,song,3,146,11831,0.00025357112670103965
be,christine,3,147,11831,0.00025357112670103965
be,mary,3,148,11831,0.00025357112670103965
be,sack,3,149,11831,0.00025357112670103965
be,window,3,150,11831,0.00025357112670103965
be,lesson,3,151,11831,0.00025357112670103965
be,daddy,3,152,11831,0.00025357112670103965
be,mommy,3,153,11831,0.00025357112670103965
be,tree,3,154,11831,0.00025357112670103965
be,tim,3,155,11831,0.00025357112670103965
be,chatterbox,3,156,11831,0.00025357112670103965
be,hat,3,157,11831,0.00025357112670103965
be,favourite,3,158,11831,0.00025357112670103965
be,title,2,159,11831,0.0001690474178006931
be,u,2,160,11831,0.0001690474178006931
be,egg,2,161,11831,0.0001690474178006931
be,mother,2,162,11831,0.0001690474178006931
be,little,2,163,11831,0.0001690474178006931
be,author,2,164,11831,0.0001690474178006931
be,m,2,165,11831,0.0001690474178006931
be,david,2,166,11831,0.0001690474178006931
be,good,2,167,11831,0.0001690474178006931
be,person,2,168,11831,0.0001690474178006931
be,period,2,169,11831,0.0001690474178006931
be,kitchen,2,170,11831,0.0001690474178006931
be,k,2,171,11831,0.0001690474178006931
be,work,2,172,11831,0.0001690474178006931
be,nose,2,173,11831,0.0001690474178006931
be,candy,2,174,11831,0.0001690474178006931
be,hiya,2,175,11831,0.0001690474178006931
be,shh,2,176,11831,0.0001690474178006931
be,someone,2,177,11831,0.0001690474178006931
be,recorder,2,178,11831,0.0001690474178006931
be,woman,2,179,11831,0.0001690474178006931
be,no,2,180,11831,0.0001690474178006931
be,anybody,2,181,11831,0.0001690474178006931
be,cou,2,182,11831,0.0001690474178006931
be,fork,2,183,11831,0.0001690474178006931
be,body,2,184,11831,0.0001690474178006931
be,shower,2,185,11831,0.0001690474178006931
be,brown,2,186,11831,0.0001690474178006931
be,cause,2,187,11831,0.0001690474178006931
be,do,2,188,11831,0.0001690474178006931
be,five,2,189,11831,0.0001690474178006931
be,mind,2,190,11831,0.0001690474178006931
be,boot,2,191,11831,0.0001690474178006931
be,address,2,192,11831,0.0001690474178006931
be,louisa,2,193,11831,0.0001690474178006931
be,dress,2,194,11831,0.0001690474178006931
be,camera,2,195,11831,0.0001690474178006931
be,lentil,2,196,11831,0.0001690474178006931
be,soup,2,197,11831,0.0001690474178006931
be,chili,2,198,11831,0.0001690474178006931
be,drink,2,199,11831,0.0001690474178006931
be,hour,2,200,11831,0.0001690474178006931
be,lot,2,201,11831,0.0001690474178006931
be,way,2,202,11831,0.0001690474178006931
be,moon,2,203,11831,0.0001690474178006931
be,three,2,204,11831,0.0001690474178006931
be,line,2,205,11831,0.0001690474178006931
be,tomorrow,2,206,11831,0.0001690474178006931
be,something,2,207,11831,0.0001690474178006931
be,dish,2,208,11831,0.0001690474178006931
be,salt,2,209,11831,0.0001690474178006931
be,anything,2,210,11831,0.0001690474178006931
be,vis,2,211,11831,0.0001690474178006931
be,glass,2,212,11831,0.0001690474178006931
be,apple+sauce,2,213,11831,0.0001690474178006931
be,street,2,214,11831,0.0001690474178006931
be,meatball,2,215,11831,0.0001690474178006931
be,plan,2,216,11831,0.0001690474178006931
be,baby,2,217,11831,0.0001690474178006931
be,hollywood,2,218,11831,0.0001690474178006931
be,cherry,2,219,11831,0.0001690474178006931
be,everything,2,220,11831,0.0001690474178006931
be,ride,2,221,11831,0.0001690474178006931
be,brian,2,222,11831,0.0001690474178006931
be,whose,2,223,11831,0.0001690474178006931
be,foot,2,224,11831,0.0001690474178006931
be,sposta,2,225,11831,0.0001690474178006931
be,reporter,2,226,11831,0.0001690474178006931
be,waar,2,227,11831,0.0001690474178006931
be,dit,2,228,11831,0.0001690474178006931
be,daar,2,229,11831,0.0001690474178006931
be,mouth,2,230,11831,0.0001690474178006931
be,tractor,2,231,11831,0.0001690474178006931
be,glove,2,232,11831,0.0001690474178006931
be,difference,2,233,11831,0.0001690474178006931
be,ya,2,234,11831,0.0001690474178006931
be,ni,2,235,11831,0.0001690474178006931
be,cartoon,2,236,11831,0.0001690474178006931
be,mask,2,237,11831,0.0001690474178006931
be,kirk,2,238,11831,0.0001690474178006931
be,lego,2,239,11831,0.0001690474178006931
be,park,2,240,11831,0.0001690474178006931
be,tom,2,241,11831,0.0001690474178006931
be,gover,2,242,11831,0.0001690474178006931
be,o,2,243,11831,0.0001690474178006931
be,face,2,244,11831,0.0001690474178006931
be,spoon,2,245,11831,0.0001690474178006931
be,clown,2,246,11831,0.0001690474178006931
be,castle,2,247,11831,0.0001690474178006931
be,workman,2,248,11831,0.0001690474178006931
be,bed,2,249,11831,0.0001690474178006931
be,sandwich,2,250,11831,0.0001690474178006931
be,wanna,2,251,11831,0.0001690474178006931
be,god,2,252,11831,0.0001690474178006931
be,fruit,2,253,11831,0.0001690474178006931
be,john,2,254,11831,0.0001690474178006931
be,collin,2,255,11831,0.0001690474178006931
be,peacock,2,256,11831,0.0001690474178006931
be,weather,2,257,11831,0.0001690474178006931
be,zuke,2,258,11831,0.0001690474178006931
be,country,2,259,11831,0.0001690474178006931
be,mister_tickle,2,260,11831,0.0001690474178006931
be,z,2,261,11831,0.0001690474178006931
be,look,2,262,11831,0.0001690474178006931
be,bird,2,263,11831,0.0001690474178006931
be,bag,2,264,11831,0.0001690474178006931
be,bell,2,265,11831,0.0001690474178006931
be,canoe,2,266,11831,0.0001690474178006931
be,heidi,2,267,11831,0.0001690474178006931
be,say,2,268,11831,0.0001690474178006931
be,diving,2,269,11831,0.0001690474178006931
be,grade,2,270,11831,0.0001690474178006931
be,building,2,271,11831,0.0001690474178006931
be,jenny,2,272,11831,0.0001690474178006931
be,pokemon,2,273,11831,0.0001690474178006931
be,fun,2,274,11831,0.0001690474178006931
be,colour,2,275,11831,0.0001690474178006931
be,yu_gi_oh,2,276,11831,0.0001690474178006931
be,emay,2,277,11831,0.0001690474178006931
be,parent,2,278,11831,0.0001690474178006931
be,his,2,279,11831,0.0001690474178006931
be,frog,1,280,11831,8.452370890034655e-05
be,suit,1,281,11831,8.452370890034655e-05
be,natalie,1,282,11831,8.452370890034655e-05
be,sleeve,1,283,11831,8.452370890034655e-05
be,stick,1,284,11831,8.452370890034655e-05
be,carle,1,285,11831,8.452370890034655e-05
be,go,1,286,11831,8.452370890034655e-05
be,leaf,1,287,11831,8.452370890034655e-05
be,camp,1,288,11831,8.452370890034655e-05
be,voice,1,289,11831,8.452370890034655e-05
be,page,1,290,11831,8.452370890034655e-05
be,steak,1,291,11831,8.452370890034655e-05
be,cocoon,1,292,11831,8.452370890034655e-05
be,bunny,1,293,11831,8.452370890034655e-05
be,butterfly,1,294,11831,8.452370890034655e-05
be,opposite,1,295,11831,8.452370890034655e-05
be,himself,1,296,11831,8.452370890034655e-05
be,idea,1,297,11831,8.452370890034655e-05
be,hand+writing,1,298,11831,8.452370890034655e-05
be,flight,1,299,11831,8.452370890034655e-05
be,reason,1,300,11831,8.452370890034655e-05
be,iris,1,301,11831,8.452370890034655e-05
be,ss,1,302,11831,8.452370890034655e-05
be,charlie,1,303,11831,8.452370890034655e-05
be,alex,1,304,11831,8.452370890034655e-05
be,dictionary,1,305,11831,8.452370890034655e-05
be,crossfire,1,306,11831,8.452370890034655e-05
be,florida,1,307,11831,8.452370890034655e-05
be,ann,1,308,11831,8.452370890034655e-05
be,be,1,309,11831,8.452370890034655e-05
be,ingrid,1,310,11831,8.452370890034655e-05
be,tanya,1,311,11831,8.452370890034655e-05
be,marker,1,312,11831,8.452370890034655e-05
be,second,1,313,11831,8.452370890034655e-05
be,hope,1,314,11831,8.452370890034655e-05
be,couch,1,315,11831,8.452370890034655e-05
be,thing'll,1,316,11831,8.452370890034655e-05
be,church,1,317,11831,8.452370890034655e-05
be,julie,1,318,11831,8.452370890034655e-05
be,w,1,319,11831,8.452370890034655e-05
be,comma,1,320,11831,8.452370890034655e-05
be,mommy'has,1,321,11831,8.452370890034655e-05
be,end,1,322,11831,8.452370890034655e-05
be,guest,1,323,11831,8.452370890034655e-05
be,sh,1,324,11831,8.452370890034655e-05
be,claus,1,325,11831,8.452370890034655e-05
be,taco,1,326,11831,8.452370890034655e-05
be,spanking,1,327,11831,8.452370890034655e-05
be,cool,1,328,11831,8.452370890034655e-05
be,brook,1,329,11831,8.452370890034655e-05
be,everybody,1,330,11831,8.452370890034655e-05
be,commish,1,331,11831,8.452370890034655e-05
be,brain,1,332,11831,8.452370890034655e-05
be,light,1,333,11831,8.452370890034655e-05
be,bang,1,334,11831,8.452370890034655e-05
be,disney,1,335,11831,8.452370890034655e-05
be,thanksgiving,1,336,11831,8.452370890034655e-05
be,auntie,1,337,11831,8.452370890034655e-05
be,belly,1,338,11831,8.452370890034655e-05
be,comic_strip,1,339,11831,8.452370890034655e-05
be,attention,1,340,11831,8.452370890034655e-05
be,statement,1,341,11831,8.452370890034655e-05
be,monday,1,342,11831,8.452370890034655e-05
be,dollar,1,343,11831,8.452370890034655e-05
be,punisher,1,344,11831,8.452370890034655e-05
be,breakfast,1,345,11831,8.452370890034655e-05
be,eight,1,346,11831,8.452370890034655e-05
be,tenth,1,347,11831,8.452370890034655e-05
be,ton,1,348,11831,8.452370890034655e-05
be,artist,1,349,11831,8.452370890034655e-05
be,good_and_plenty,1,350,11831,8.452370890034655e-05
be,category,1,351,11831,8.452370890034655e-05
be,french,1,352,11831,8.452370890034655e-05
be,modeling,1,353,11831,8.452370890034655e-05
be,yuck,1,354,11831,8.452370890034655e-05
be,gumby,1,355,11831,8.452370890034655e-05
be,tour,1,356,11831,8.452370890034655e-05
be,channel,1,357,11831,8.452370890034655e-05
be,prize,1,358,11831,8.452370890034655e-05
be,smith,1,359,11831,8.452370890034655e-05
be,christmas,1,360,11831,8.452370890034655e-05
be,nonna,1,361,11831,8.452370890034655e-05
be,butter,1,362,11831,8.452370890034655e-05
be,bone,1,363,11831,8.452370890034655e-05
be,indiana,1,364,11831,8.452370890034655e-05
be,bath,1,365,11831,8.452370890034655e-05
be,pond,1,366,11831,8.452370890034655e-05
be,travis,1,367,11831,8.452370890034655e-05
be,sanctuary,1,368,11831,8.452370890034655e-05
be,trip,1,369,11831,8.452370890034655e-05
be,most,1,370,11831,8.452370890034655e-05
be,spanish,1,371,11831,8.452370890034655e-05
be,question,1,372,11831,8.452370890034655e-05
be,tooth,1,373,11831,8.452370890034655e-05
be,us,1,374,11831,8.452370890034655e-05
be,rice,1,375,11831,8.452370890034655e-05
be,potato,1,376,11831,8.452370890034655e-05
be,husband,1,377,11831,8.452370890034655e-05
be,somalia,1,378,11831,8.452370890034655e-05
be,hell,1,379,11831,8.452370890034655e-05
be,roll,1,380,11831,8.452370890034655e-05
be,noise,1,381,11831,8.452370890034655e-05
be,things'll,1,382,11831,8.452370890034655e-05
be,noelle,1,383,11831,8.452370890034655e-05
be,www,1,384,11831,8.452370890034655e-05
be,choice,1,385,11831,8.452370890034655e-05
be,maid,1,386,11831,8.452370890034655e-05
be,bride,1,387,11831,8.452370890034655e-05
be,groom,1,388,11831,8.452370890034655e-05
be,cheek,1,389,11831,8.452370890034655e-05
be,corey,1,390,11831,8.452370890034655e-05
be,medicine,1,391,11831,8.452370890034655e-05
be,eclipse,1,392,11831,8.452370890034655e-05
be,earth,1,393,11831,8.452370890034655e-05
be,flower,1,394,11831,8.452370890034655e-05
be,smile,1,395,11831,8.452370890034655e-05
be,pride,1,396,11831,8.452370890034655e-05
be,eighty,1,397,11831,8.452370890034655e-05
be,rebecca,1,398,11831,8.452370890034655e-05
be,craig,1,399,11831,8.452370890034655e-05
be,thursday,1,400,11831,8.452370890034655e-05
be,yesterday,1,401,11831,8.452370890034655e-05
be,night,1,402,11831,8.452370890034655e-05
be,crust,1,403,11831,8.452370890034655e-05
be,mike,1,404,11831,8.452370890034655e-05
be,milk,1,405,11831,8.452370890034655e-05
be,yourself,1,406,11831,8.452370890034655e-05
be,four,1,407,11831,8.452370890034655e-05
be,meal,1,408,11831,8.452370890034655e-05
be,mama,1,409,11831,8.452370890034655e-05
be,hot,1,410,11831,8.452370890034655e-05
be,fingernail,1,411,11831,8.452370890034655e-05
be,catalogue,1,412,11831,8.452370890034655e-05
be,nonfiction,1,413,11831,8.452370890034655e-05
be,li,1,414,11831,8.452370890034655e-05
be,librarian,1,415,11831,8.452370890034655e-05
be,ew,1,416,11831,8.452370890034655e-05
be,practice,1,417,11831,8.452370890034655e-05
be,nothing,1,418,11831,8.452370890034655e-05
be,throat,1,419,11831,8.452370890034655e-05
be,stomach,1,420,11831,8.452370890034655e-05
be,bread,1,421,11831,8.452370890034655e-05
be,fat,1,422,11831,8.452370890034655e-05
be,shoe,1,423,11831,8.452370890034655e-05
be,grand,1,424,11831,8.452370890034655e-05
be,chop,1,425,11831,8.452370890034655e-05
be,purpose,1,426,11831,8.452370890034655e-05
be,book+bag,1,427,11831,8.452370890034655e-05
be,back+pack,1,428,11831,8.452370890034655e-05
be,play+pen,1,429,11831,8.452370890034655e-05
be,knife,1,430,11831,8.452370890034655e-05
be,stop,1,431,11831,8.452370890034655e-05
be,my,1,432,11831,8.452370890034655e-05
be,stetson,1,433,11831,8.452370890034655e-05
be,radio,1,434,11831,8.452370890034655e-05
be,anna,1,435,11831,8.452370890034655e-05
be,sauce,1,436,11831,8.452370890034655e-05
be,supper,1,437,11831,8.452370890034655e-05
be,mayflower,1,438,11831,8.452370890034655e-05
be,zer,1,439,11831,8.452370890034655e-05
be,ice,1,440,11831,8.452370890034655e-05
be,bite,1,441,11831,8.452370890034655e-05
be,nuffie,1,442,11831,8.452370890034655e-05
be,adult,1,443,11831,8.452370890034655e-05
be,snoopy,1,444,11831,8.452370890034655e-05
be,ham,1,445,11831,8.452370890034655e-05
be,vas,1,446,11831,8.452370890034655e-05
be,tape,1,447,11831,8.452370890034655e-05
be,washer,1,448,11831,8.452370890034655e-05
be,illustration,1,449,11831,8.452370890034655e-05
be,ending,1,450,11831,8.452370890034655e-05
be,seamstress,1,451,11831,8.452370890034655e-05
be,gang,1,452,11831,8.452370890034655e-05
be,laura,1,453,11831,8.452370890034655e-05
be,pen,1,454,11831,8.452370890034655e-05
be,het,1,455,11831,8.452370890034655e-05
be,marco,1,456,11831,8.452370890034655e-05
be,wat,1,457,11831,8.452370890034655e-05
be,hij,1,458,11831,8.452370890034655e-05
be,helemaal,1,459,11831,8.452370890034655e-05
be,eentje,1,460,11831,8.452370890034655e-05
be,waarom,1,461,11831,8.452370890034655e-05
be,nou,1,462,11831,8.452370890034655e-05
be,piggy,1,463,11831,8.452370890034655e-05
be,jill,1,464,11831,8.452370890034655e-05
be,milk+bottle,1,465,11831,8.452370890034655e-05
be,cow+stall,1,466,11831,8.452370890034655e-05
be,in_order_to,1,467,11831,8.452370890034655e-05
be,fault,1,468,11831,8.452370890034655e-05
be,york,1,469,11831,8.452370890034655e-05
be,bull,1,470,11831,8.452370890034655e-05
be,flamingo,1,471,11831,8.452370890034655e-05
be,uhhuh,1,472,11831,8.452370890034655e-05
be,so_that,1,473,11831,8.452370890034655e-05
be,lisa,1,474,11831,8.452370890034655e-05
be,sofa,1,475,11831,8.452370890034655e-05
be,round,1,476,11831,8.452370890034655e-05
be,bath+room,1,477,11831,8.452370890034655e-05
be,bed+room,1,478,11831,8.452370890034655e-05
be,jumper,1,479,11831,8.452370890034655e-05
be,super_mark,1,480,11831,8.452370890034655e-05
be,pot,1,481,11831,8.452370890034655e-05
be,pig,1,482,11831,8.452370890034655e-05
be,bee,1,483,11831,8.452370890034655e-05
be,board,1,484,11831,8.452370890034655e-05
be,play,1,485,11831,8.452370890034655e-05
be,churn,1,486,11831,8.452370890034655e-05
be,as_well,1,487,11831,8.452370890034655e-05
be,bucket,1,488,11831,8.452370890034655e-05
be,bit,1,489,11831,8.452370890034655e-05
be,grandad,1,490,11831,8.452370890034655e-05
be,size,1,491,11831,8.452370890034655e-05
be,go+cart,1,492,11831,8.452370890034655e-05
be,depan,1,493,11831,8.452370890034655e-05
be,gitu,1,494,11831,8.452370890034655e-05
be,aja,1,495,11831,8.452370890034655e-05
be,coba,1,496,11831,8.452370890034655e-05
be,ini,1,497,11831,8.452370890034655e-05
be,rautan,1,498,11831,8.452370890034655e-05
be,mana,1,499,11831,8.452370890034655e-05
be,deh,1,500,11831,8.452370890034655e-05
be,banyak,1,501,11831,8.452370890034655e-05
be,bener,1,502,11831,8.452370890034655e-05
be,senam,1,503,11831,8.452370890034655e-05
be,kamu,1,504,11831,8.452370890034655e-05
be,kila,1,505,11831,8.452370890034655e-05
be,michelle,1,506,11831,8.452370890034655e-05
be,harley,1,507,11831,8.452370890034655e-05
be,ostrich,1,508,11831,8.452370890034655e-05
be,samantha,1,509,11831,8.452370890034655e-05
be,train,1,510,11831,8.452370890034655e-05
be,marvel,1,511,11831,8.452370890034655e-05
be,duck,1,512,11831,8.452370890034655e-05
be,shape,1,513,11831,8.452370890034655e-05
be,tire,1,514,11831,8.452370890034655e-05
be,autobot,1,515,11831,8.452370890034655e-05
be,kevin,1,516,11831,8.452370890034655e-05
be,tommy,1,517,11831,8.452370890034655e-05
be,mister_t,1,518,11831,8.452370890034655e-05
be,episode,1,519,11831,8.452370890034655e-05
be,rudy,1,520,11831,8.452370890034655e-05
be,mister_mom,1,521,11831,8.452370890034655e-05
be,flavor,1,522,11831,8.452370890034655e-05
be,saleman,1,523,11831,8.452370890034655e-05
be,ten,1,524,11831,8.452370890034655e-05
be,mm,1,525,11831,8.452370890034655e-05
be,back,1,526,11831,8.452370890034655e-05
be,other,1,527,11831,8.452370890034655e-05
be,diana,1,528,11831,8.452370890034655e-05
be,school+bag,1,529,11831,8.452370890034655e-05
be,door,1,530,11831,8.452370890034655e-05
be,handle,1,531,11831,8.452370890034655e-05
be,stacy,1,532,11831,8.452370890034655e-05
be,juice,1,533,11831,8.452370890034655e-05
be,battery,1,534,11831,8.452370890034655e-05
be,saw,1,535,11831,8.452370890034655e-05
be,snuffleupagus,1,536,11831,8.452370890034655e-05
be,snuffleupageus,1,537,11831,8.452370890034655e-05
be,froggie,1,538,11831,8.452370890034655e-05
be,cheryl_ann,1,539,11831,8.452370890034655e-05
be,hug,1,540,11831,8.452370890034655e-05
be,waterfall,1,541,11831,8.452370890034655e-05
be,any,1,542,11831,8.452370890034655e-05
be,blue,1,543,11831,8.452370890034655e-05
be,pepperoni,1,544,11831,8.452370890034655e-05
be,katie,1,545,11831,8.452370890034655e-05
be,morning,1,546,11831,8.452370890034655e-05
be,towel,1,547,11831,8.452370890034655e-05
be,argument,1,548,11831,8.452370890034655e-05
be,whoop,1,549,11831,8.452370890034655e-05
be,cord,1,550,11831,8.452370890034655e-05
be,feast,1,551,11831,8.452370890034655e-05
be,kermit,1,552,11831,8.452370890034655e-05
be,kathy,1,553,11831,8.452370890034655e-05
be,pin,1,554,11831,8.452370890034655e-05
be,hole,1,555,11831,8.452370890034655e-05
be,bagel,1,556,11831,8.452370890034655e-05
be,siska,1,557,11831,8.452370890034655e-05
be,design,1,558,11831,8.452370890034655e-05
be,side,1,559,11831,8.452370890034655e-05
be,circle,1,560,11831,8.452370890034655e-05
be,button,1,561,11831,8.452370890034655e-05
be,slim_jim,1,562,11831,8.452370890034655e-05
be,oop,1,563,11831,8.452370890034655e-05
be,goose,1,564,11831,8.452370890034655e-05
be,co,1,565,11831,8.452370890034655e-05
be,tea,1,566,11831,8.452370890034655e-05
be,tip,1,567,11831,8.452370890034655e-05
be,oak,1,568,11831,8.452370890034655e-05
be,frito,1,569,11831,8.452370890034655e-05
be,maam,1,570,11831,8.452370890034655e-05
be,tv,1,571,11831,8.452370890034655e-05
be,joy,1,572,11831,8.452370890034655e-05
be,jeff,1,573,11831,8.452370890034655e-05
be,sand,1,574,11831,8.452370890034655e-05
be,prayer,1,575,11831,8.452370890034655e-05
be,friday,1,576,11831,8.452370890034655e-05
be,sweet,1,577,11831,8.452370890034655e-05
be,orange,1,578,11831,8.452370890034655e-05
be,video,1,579,11831,8.452370890034655e-05
be,nightgown,1,580,11831,8.452370890034655e-05
be,pajama,1,581,11831,8.452370890034655e-05
be,christopher,1,582,11831,8.452370890034655e-05
be,floor,1,583,11831,8.452370890034655e-05
be,needle,1,584,11831,8.452370890034655e-05
be,n,1,585,11831,8.452370890034655e-05
be,v,1,586,11831,8.452370890034655e-05
be,desk,1,587,11831,8.452370890034655e-05
be,canary,1,588,11831,8.452370890034655e-05
be,turn,1,589,11831,8.452370890034655e-05
be,shark,1,590,11831,8.452370890034655e-05
be,rider,1,591,11831,8.452370890034655e-05
be,beef,1,592,11831,8.452370890034655e-05
be,chocolatie,1,593,11831,8.452370890034655e-05
be,dessert,1,594,11831,8.452370890034655e-05
be,annie,1,595,11831,8.452370890034655e-05
be,square,1,596,11831,8.452370890034655e-05
be,alligator,1,597,11831,8.452370890034655e-05
be,carnival,1,598,11831,8.452370890034655e-05
be,cone,1,599,11831,8.452370890034655e-05
be,captain,1,600,11831,8.452370890034655e-05
be,wave,1,601,11831,8.452370890034655e-05
be,witch,1,602,11831,8.452370890034655e-05
be,wall,1,603,11831,8.452370890034655e-05
be,machine,1,604,11831,8.452370890034655e-05
be,gutter,1,605,11831,8.452370890034655e-05
be,uniform,1,606,11831,8.452370890034655e-05
be,van_nich,1,607,11831,8.452370890034655e-05
be,daniel,1,608,11831,8.452370890034655e-05
be,spirit,1,609,11831,8.452370890034655e-05
be,chief,1,610,11831,8.452370890034655e-05
be,boomaroo,1,611,11831,8.452370890034655e-05
be,smooch,1,612,11831,8.452370890034655e-05
be,tickle,1,613,11831,8.452370890034655e-05
